Tweet_ID,Mentions
1601562373428772867,@JacksonBrainSup
1601562374858625025,@Kgb0mJQi4f1WXId
1601562374858625025,@nodaworld
1601562374905135111,@BanounHelene
1601562374905135111,@ManonAubryFr
1601562375320408070,@manuelrico
1601562375534305280,@mfcruzv
1601562375764647936,@TotalWorld1
1601562376457031689,@aafp
1601562376473808902,@JenniferLerner1
1601562376557297666,@LATimes
1601562376557297666,@KnockDotLA
1601562376557297666,@Kdeleoncd14
1601562376557297666,@cmgilcedillo
1601562377253634048,@ironikVARTOLU
1601562377727913984,@_aussie17
1601562377803403264,@ProfBasky
1601562377803403264,@RCOG
1601562377803403264,@RaneeThakar
1601562378398994433,@ezralevant
1601562378591535104,@celinegounder
1601562378591535104,@dwallacewells
1601562378684039168,@mookyjoyner
1601562378755198977,@WHO
1601562379178766336,@greg_price11
1601562379531481088,@JamieSale
1601562379820871682,@shuiorigpb
1601562380022218754,@greg_travis
1601562380365811713,@NicolasMaduro
1601562380365811713,@magally_vina
1601562380365811713,@vmsfelicidad
1601562380365811713,@ViceSocialT_ve
1601562380961730560,@PeterStefanovi2
1601562381565689856,@Cobratate
1601562382798503936,@RealMarkLatham
1601562383054303232,@MchP66592467
1601562383054303232,@dysclinic
1601562383121797122,@CheshireEast
1601562383138553857,@CP24
1601562383326932996,@Notimex_TV
1601562383326932996,@Notimex
1601562383520264194,@thevivafrei
1601562383520264194,@pfizer
1601562383641903106,@triangle24
1601562383713009665,@UNESCOQuito
1601562383884816387,@uniceflac
1601562384174387202,@merkyywaters
1601562384505901056,@dandinohill
1601562384518111232,@kitokito1979
1601562384845660160,@EMA_News
1601562385570897921,@Offchainon
1601562385969733632,@StapelAndrew
1601562385990692864,@stranger_wolves
1601562385990692864,@MeetJess
1601562386196238337,@vaccinologie
1601562387286757383,@TodayPaulRevere
1601562387345047555,@dupontaignan
1601562388771139585,@westaustralian
1601562389245472770,@Dr_Mo2019
1601562389404876800,@Antonio_Caramia
1601562391313092609,@AniST
1601562391392980995,@crwequine
1601562391434575873,@vermontpublic
1601562392390864898,@NikkiMcR
1601562392785481728,@unkotaberuno
1601562392814833666,@re_envision101
1601562392814833666,@Hopesaxons
1601562392898347008,@StarkDSC
1601562392965439488,@terrybythebay
