Tweet_ID,Mentions
1602679736169283593,@MeetJess
1602679736173559813,@MistressTerra
1602679736425218051,@P_McCulloughMD
1602679736425218051,@twc_health
1602679736425218051,@MalcolmOutLoud
1602679736572211201,@PlanetDr
1602679736710332418,@AfD
1602679736727224321,@RandPaul
1602679736727224321,@DrJBhattacharya
1602679736727224321,@GOPLies
1602679736827887616,@YaleSPH
1602679736827887616,@Alison_Galvani
1602679736827887616,@comm…
1602679737117282308,@DrJoGrady
1602679737171595265,@KW9090909
1602679737171595265,@roller2426
1602679737280827393,@MorelosSalud
1602679737297633280,@StM_Klose
1602679737616416768,@AlinurMohamed_
1602679737821839363,@CHIntLaw
1602679738266361857,@leicestermuseum?
1602679738266361857,@weRTradeHealth
1602679738459639809,@TracyBethHoeg
1602679738832764931,@DrPharmDMDTh
1602679738832764931,@BrownHospMed
1602679738971164674,@P_McCulloughMD
1602679738987855872,@CNN
1602679739117879296,@HowardSteen4
1602679739407212544,@EstherIlesanmi_
1602679739407212544,@nigimmigration
1602679739721867266,"@OHdeptofhealth,"
1602679740002959360,@mlalanda
1602679740460142592,@JoJoFromJerz
1602679740657242112,@Covid19Florence
1602679740657242112,@Ecole_Oubliee
1602679741038870529,@dablitz_f
1602679741156401154,@megynkelly
1602679741491847171,@VikingsDynasty
1602679741491847171,@_IsaiahMcKenzie
1602679741491847171,@VonDPOY
1602679741491847171,@Bease11
1602679741609377794,@Vetustioribus
1602679741701668864,@catturd2
1602679742154547202,@manuelrico
1602679742502785026,@CalliFanciulla
1602679743119298563,@MorelosSalud
1602679743157080065,@AStramezzi
1602679743236968448,@drdrew
1602679743236968448,@ElonMusk
1602679743244955648,@P_McCulloughMD
1602679743349985282,@dwoodru11
1602679743710744577,@Ivstingz
1602679743870017538,@madameboes
1602679743878516736,@Tim_Roehn
1602679743932792833,@DrSamirSinha
1602679743932792833,@LongwoodsNotes
1602679743995863040,@VTVcanal8
1602679744650166275,@NickMiroff
1602679744650166275,@washingtonpost
1602679745002409989,@PHOSP_COVID
1602679745032122368,@JoJoFromJerz
1602679745082425347,@xqueencrew
1602679745187020800,@hameed_alashwal
1602679745539358720,@DrJoGrady
1602679746491428865,@albion2112
1602679746864848896,@WilliamDurkin19
1602679746877394949,@PeterSweden7
1602679747271696388,@IndieDB!
1602679747502231553,@rogerwaters
1602679747678416896,@TomFitton
1602679747678416896,@JudicialWatch
1602679748055941120,@rogerwaters
1602679748093743106,@Bel_B30
1602679748131446784,@Godsgirl77777
1602679748144021505,@RASK0LNlK0V
1602679749008011264,@morilyn1123
1602679749012340740,@P_McCulloughMD
1602679749150662656,@TransGirlEm
1602679749465509890,@zerohedge
1602679749578571776,@MichelCaballero
1602679749716983812,@JohnBoweActor
1602679749909716993,@VandomVA
1602679750136188929,"@austinenergy,"
1602679750136188929,@AustinWater
1602679750622838784,@andreucomas14
1602679750622838784,@EduardoClark
1602679750685753346,@antonchau1
1602679750685753346,@UCTAnaesthesia
1602679751507943424,@DrEliDavid
1602679751596208130,@Reuters
1602679751604424704,@fdragoni
1602679752162164736,@SSalud_mx
1602679752162164736,@HLGatell
1602679752183414785,@AVEmpire3
1602679752866910209,@ruthven78
1602679752866910209,@mognoBBP
1602679752866910209,@freespeechrofl
1602679752866910209,@Lizbear63
1602679752866910209,@BoatfaceBoatymc
1602679752866910209,@stenshaw
1602679752866910209,@stuarthazeldine
1602679752866910209,@d33inhouston
1602679752866910209,@elonmusk
1602679753978384384,@davsados
1602679755270144002,@BMeiselas
1602679755270144002,@AppleSupport
1602679755270144002,"@apple,"
1602679755370799106,@P_McCulloughMD
1602679755370799106,@elonmusk
1602679755857285120,@TomFitton
1602679755899387907,@CollinRugg
1602679755945512960,@P_McCulloughMD
1602679757426016256,@P_McCulloughMD
1602679757803589632,@NewsJacquelyn
1602679758327877634,@Pfizer
1602679758504042496,@VincentGuacci1
1602679758504042496,@pulmdoc
1602679758504042496,@TheJoeAbides17
1602679758504042496,@BlueDogsGuitar
1602679758504042496,@JoJoFromJerz
1602679758730444805,@hameed_alashwal
1602679759112110081,@dwoodru11
1602679759116570624,@PeterZeihan
1602679759187714054,@JoJoFromJerz
1602679759430975488,@MarioNawfal
1602679759774916609,@unbridledmd
1602679759774916609,@anish_koka
1602679760362012675,@America1stLegal
1602679760408264704,@VandiverAuthor
1602679760408264704,@grist
1602679760550756355,@JoJoFromJerz
1602679760622067724,@DebandezScott
1602679760622067724,@elonmusk
1602679760622067724,@GuntherEagleman
1602679760622067724,@heydave7
1602679760622067724,@elonmusk
1602679760794324995,@teupann
1602679760999649281,@StationCDRKelly
1602679760999649281,@elonmusk
1602679761209270277,@Matt_Fleming321
1602679761318428674,@BambinoJalapeno
1602679761670901763,@LadyJustice4512
1602679761842888705,@WSjp_insight
1602679761905635328,@P_McCulloughMD
1602679762106712064,@Salalalove
1602679762266329089,@DiedSuddenly_
1602679762274729984,@ortizblanesjf
1602679762413133828,@LeSarturiP
1602679762413133828,@LucasFerrante12
1602679762429911041,@InLimboV
1602679762660610049,@PeterHotez
1602679762694160385,@mikey_RFC
1602679762694160385,@NefariousOik
1602679762694160385,@ethanLawrenxe
1602679762694160385,@DaranLittle
1602679763193118721,@TomFitton
1602679763193118721,@ElonMusk
1602679763193118721,@JudicialWatch's
1602679763566477313,@BernieSpofforth
1602679763780653057,@FLAHAULT
1602679763906318337,@P_McCulloughMD
1602679764032147456,@Liat_RO
1602679764665487363,@tedlieu
1602679765206433792,@DrJoGrady
1602679765319688194,@IngManuelGalvan
1602679765319688194,@ginesacapulco
1602679765319688194,@SimonLevyMx
1602679765747507200,@xiahuashengru
1602679765852647425,@catturd2
1602679766389329930,@WSJopinion
1602679766544515072,@richard_defi
1602679766544515072,@DaCryptoGeneral
1602679766804566016,@P_McCulloughMD
1602679766930309120,@TalkTV
1602679767001702401,@MaxBlumenthal
1602679767152697352,@hameed_alashwal
1602679767370956800,@xiahuashengru
1602679767551057920,@TomFitton
1602679767551057920,@Meta
1602679767551057920,@Google
1602679767551057920,@Apple
1602679767551057920,@elonmusk
1602679767551057920,@Twitter
1602679767735885824,@JimmyJoeYam
1602679767764848642,@P_McCulloughMD
1602679767974674433,@LegionSteves
1602679767974674433,@PeterHotez
1602679768692199424,@SukunaBikona7
1602679769140715522,@oneadds
1602679769291960320,@MamaB1955
1602679769384067076,@sbhank
1602679769421664256,@aled_zachary
1602679769421664256,@kevinnbass
1602679769975365633,@VictorIsrael_
1602679770172497930,@Benzinga
1602679770394857472,@drdrew
1602679770394857472,@ElonMusk
1602679770420023296,@MyLifeAsJ
1602679770592034816,@SebGorka
1602679770671636482,@drdrew
1602679770671636482,@ElonMusk
1602679770910584833,@Leslieoo7
1602679771137294341,@VictorIsrael_
1602679771808276482,@aminotvxq
1602679771854413824,@JamesNavaCom
1602679771875483648,@JoJoFromJerz
1602679771900649473,@hogimus96
1602679771900649473,@mike_hamm
1602679771900649473,@PeterSweden7
1602679772861063168,@DocOnco
1602679773062647808,@Series717
1602679773490208769,@Chris_1791
1602679773972647936,@dwoodru11
1602679774073200640,@qo_ideme6
1602679774073200640,@steph_sejourne
1602679774073200640,@RenewEurope
1602679774656303106,@ElleSteinhagen
1602679775855841280,@PatrickKeith16
1602679775855841280,@BillyHoWCR
1602679775855841280,@NikoMueller
1602679776279515137,@LaVeritaWeb
1602679776455573512,@4JNHXsanx0ZV79j
1602679776489209857,@DrJoGrady
1602679776736645120,@SusanLFleming2
1602679776736645120,@RepDeanPhillips
1602679777013415937,@catturd2
1602679777130958851,@drdrew
1602679777130958851,@ElonMusk
1602679778057781249,@P_McCulloughMD
1602679778267566088,@Angama_Market
1602679778720595971,@P_McCulloughMD
1602679779374800898,@LaurieAnn314
1602679779374800898,@elebull
1602679779374800898,@RandPaul
1602679779701891072,@B52Malmet
1602679780075311104,@panchor87819952
1602679780696100864,@P_McCulloughMD
1602679780754735107,@Matt_Fleming321
1602679780951851014,@elonmusk
1602679780951851014,@afbranco
1602679780951851014,@StationCDRKelly
1602679780972838913,@DocJeffD
1602679781077749762,@P_McCulloughMD
1602679781190823936,@JudicialWatch
1602679781581094914,@America1stLegal
1602679782017323008,@DrJoGrady
1602679782222663680,@jdgtranen
1602679782608609283,@flacqua
1602679783694925824,@_MiguelHernan
1602679783929831424,@KimDotcom
1602679784324141056,@DrEliDavid
1602679784324141056,@RWMaloneMD
1602679784324141056,@P_McCulloughMD
1602679784517111808,@catturd2
1602679784835895296,@BanounHelene
1602679784953499648,@hameed_alashwal
1602679785112608776,@smthngnope
1602679785112608776,@p1e2i3e4
1602679785112608776,@janiceplant1
1602679785112608776,@GeorgeMonbiot
1602679785116893185,@porridge_gun
1602679785116893185,@TalonPlaces
1602679785116893185,@AgueroForTexas
1602679785116893185,@PressSec
1602679785116893185,@POTUS
1602679785364373506,@LaRepelente
1602679785372745735,@POTUS
1602679785594945537,@t_harpny
1602679785594945537,@Kmwaltz1
1602679785594945537,@JReinerMD
1602679785628499969,@novaes_monteiro
1602679786052243456,@FusionProgGuy
1602679786052243456,@snatchedfitpt
1602679786052243456,@kevinnbass
1602679786463166468,@Georges73922577
1602679786794586121,@Mzdelah
1602679787289546752,@RobertoAvventu2
1602679787457323008,@tlbruce1971
1602679787599822849,@AmoneyResists
1602679787599925249,@ChildrensHD
1602679787599925249,@BlackRock
1602679787650260993,@DDIndialive
1602679787683708931,@KaivanShroff
1602679787730137090,@rizzamae_ong
1602679787750916097,@nytimes
1602679789432836097,"@PHIDenverHealth,"
1602679789432836097,@ColoradoSun
1602679790024228864,@meenfrmr
1602679790024228864,@RandyOnEd
1602679790024228864,@CovingtonEDU
1602679790418419712,@sandy_segarra
1602679790938595329,@fengyunshe
1602679791076909056,@VTVcanal8
1602679791093686275,@reitschuster
1602679791978790912,@beauntel
