Tweet_ID,Mentions
1599765533385105408,@antonnewcombe
1599765533649313792,@hodgetwins
1599765534010408961,@ErikLoridan
1599765534010408961,@jeanlassalle
1599765534496948225,@LangmanVince
1599765534731636737,@HerrBert3000
1599765534870048770,@rac1
1599765534962335745,@BBCShropshire
1599765535033819137,@SpecialSitsNews
1599765535260282880,@catturd2
1599765535662931968,@RepMTG
1599765535691939840,@TalkTV
1599765536048820224,@NatashaForder
1599765536048820224,@DrBruceScott
1599765536048820224,@VikiLovesFACS
1599765536153292800,@liz_churchill7
1599765536623104001,@daniell38160896
1599765536623104001,@Fabricio_Rebelo
1599765536623104001,@folha
1599765536660811776,@CDC_Firstline
1599765536824516609,@LatexRapture
1599765536858312707,@PeterSweden7
1599765536883101696,@MartinKulldorff
1599765536954802176,@tak53381102
1599765537449459717,@shyamalagomez
1599765537449459717,@embassyofthenetherlandsinsrilankaandmaldives
1599765537449459717,@UNFPASriLanka
1599765537546178560,@GaloresCircus
1599765537617330182,@FrimleyHC
1599765537621516288,@WHO
1599765537621516288,@WHOSEARO
1599765537621516288,@MoHPNep
1599765537621516288,@NHEICCNepal
1599765537621516288,@UN_Nepal
1599765537957220357,@DrEliDavid
1599765539748220929,@a_bullock9
1599765539748220929,@KirbStompUGA
1599765539748220929,@SECNetwork
1599765539748220929,@GeorgiaFootball
1599765539748220929,@UGAAthletics
1599765540402520066,@JaneotN
1599765540821688320,@ETFMG
1599765540956143616,@EnemyInAState
1599765540960018432,@lisa_iannattone
1599765541056811009,@KhHenz
1599765541379395589,@NinjaBellFencer
1599765541459148801,@RonnyJacksonTX
1599765541484650498,@Trickywuh
1599765541643698176,@TheHRHour
1599765541820207106,@EmmaRincon
1599765541912072193,@MichelJeanDomi1
1599765542105063424,@modacitylife
1599765542168326145,@brgud100
1599765542168326145,@PRGuy17
1599765542491258881,@Sino_Market
1599765543002644480,@MrEsca25
1599765543224938496,@chumichangas
1599765543338184704,@govkristinoem
1599765543392890881,@rodsantin
1599765543569219584,@JamesMelville
1599765543770374149,@anitawadhwani
1599765543770374149,@drfixus
1599765543770374149,@TNDeptofHealth
1599765543799644160,@gustavoposse
1599765543803723776,@RushmoreExt23
1599765543912775680,@amerix
1599765544386764800,@JamesMelville
1599765544575463425,@mobileflo
1599765544844283905,@te_la_cantoBiss
1599765544844283905,@storani_sonia
1599765544877821952,@BuckSexton
1599765544919437312,@inanosum
1599765545221357570,@SalomnMontoya1
1599765545359908865,@NCJWCToronto
1599765545565708288,@ProfLatinxHlth
1599765545792020480,@carlavizzotti
1599765545871622146,@brodiegal
1599765546026684419,@RealJamesWoods
1599765546496499712,@songpinganq
1599765546953625602,@FlagsForGood
1599765547104641028,@nconewater
1599765547104641028,"@120_Water,"
1599765547104641028,@utahruralwater
1599765547604119552,@Dustinpenner25
1599765547947683841,@SzMarsupial
1599765548312670209,@Reuters
1599765548824305665,@rico_brick
1599765548862087168,@_PrivacyRight
1599765549554491393,@Ramgovi26717998
1599765549869076481,@ChrisWNunn
1599765550011252736,@CKellyUAP
1599765550166835201,@ScholerinED
1599765550258790402,@woofmelb
1599765550317858818,@javierlanari
1599765550539821057,@BohemianAtmosp1
1599765550900527107,@doctormacias
1599765550934421504,@TactNowInfo
1599765550934421504,@JessicaLexicus
1599765550934421504,@svscarpino
1599765550934421504,@thilogross
1599765550934421504,@manlius84
1599765550934421504,@DirkBrockmann
1599765550934421504,@sciencecohen
1599765551147978752,@AndersonAfDMdEP
1599765551194066944,@VTVcanal8
1599765551881998336,@nypost
1599765551923965954,@bri_stv
