Tweet_ID,Mentions
1609287928366104579,@FCENM_ILY1
1609278270524227584,@william_norwich
1609278270524227584,@theactivist113
1609278270524227584,@lorrainemking
1609278270524227584,@JuliaHB1
1609278272361189377,@All_Knowing_Bio
1609278272361189377,@GoodDog84
1609278272361189377,@jdgimzek
1609278272361189377,@LifeInTheWalnut
1609278272361189377,@Darryl75750274
1609278272361189377,@Lola_Chambers8
1609278272361189377,@DrJamesOlsson
1609278272361189377,@NHSuk
1609278272361189377,@HalfordMetal
1609278302757294082,@Layo_FH
1609278347129008128,@Patdolenbg
1609278815175413762,@Fart47404663
1609279110710165504,@ChudsOfTikTok
1609279110710165504,@Foowd90
1609279295209279488,@Zlip22
1609279668171014145,@jeromegodefroy
1609279668171014145,"@veroniquegenest,"
1609280101920686082,@Lucm59
1609280101920686082,@RogezVeronique
1609280615987445761,@MaxiBernard_
1609280765711228928,@Silvre11856889
1609281108348207106,@porrafabizinha
1609281190925848577,@fabricearfi
1609281190925848577,@Mediapart
1609281190925848577,@WalyDIA
1609281489581006849,@sapphics4eddie
1609281789113122817,@r_hellqvist
1609281789113122817,@jakobforssmed
1609282122891624448,@JohnSotthaltz
1609282138364338176,@Twiligh21059926
1609282138364338176,@jharv281
1609282138364338176,@kanute
1609282138364338176,@toadmeister
1609282323182243841,@eltseak
1609282443932233728,@JBOOVII
1609282554229571584,@FredCherouvrier
1609282554229571584,@DeBunKerEtoiles
1609282662849454082,@AlexisPhilo
1609282943629033473,@Waniou
1609282943629033473,@theyareus2
1609282943629033473,@1NewsNZ
1609283048779939844,@dr_l_alexandre
1609283192434921475,@_C_VIAL
1609283192434921475,@DrMartyJerUFMLS
1609283213914157056,@Lycrem2
1609283257794760706,@AlexisPhilo
1609283327172689922,@eltseak
1609283433393422336,@YvonneDeb
1609283433393422336,@ztkelly
1609283433393422336,@PiersRobinson1
1609283433393422336,@DrAseemMalhotra
1609283751766544384,@insiderfilms1
1609283751766544384,@DHSgov
1609283751766544384,@POTUS
1609284469361442816,@Fred224N
1609284728795832321,@Alacantdevega
1609284728795832321,@guffanti_marco
1609284728795832321,@fdragoni
1609284800526819328,@RadioCanadaInfo
1609284800526819328,@GabProulxRC
1609285084686721030,@eric6712
1609285084686721030,@NicoVedrines
1609285084686721030,@philippejuvin
1609285084686721030,@MathieuMolimard
1609285155562164225,@AlexisPhilo
1609285490057912322,@OminixL
1609285490057912322,@valerie_bassons
1609285490057912322,@El_Dic_TatoR
1609285683830480903,@insiderfilms1
1609285683830480903,@DHSgov
1609285683830480903,@POTUS
1609286006951272449,@froelijosette
1609286006951272449,@dupontaignan
1609286227546578945,@insiderfilms1
1609286227546578945,@DHSgov
1609286227546578945,@POTUS
1609286241295667200,@MouaJmPo
1609286372560613376,@hirt_benjamin
1609286558816894977,@annemichele42
1609286558816894977,@El_Dic_TatoR
1609286558816894977,@avril_sylvie
1609286655713906689,@RogerRezende
