Tweet_ID,Mentions
1608181647857389568,@ily1_love
1608182711738593280,@ily1_love
1608183901511368707,@FCENM_ILY1
1608183908092334089,@FCENM_ILY1
1608184168583958528,@FCENM_ILY1
1608185978744672263,@FCENM_ILY1
1608186277605548032,@FCENM_ILY1
1608188640412196864,@FCENM_ILY1
1608189309882105856,@FCENM_ILY1
1608175953665982466,@UncommonSense74
1608175953665982466,@PeterHotez
1608175965850505216,@tcabarrus
1608175983454228481,@Ecrins6
1608176052026707970,@EmeAquiFlores
1608176126287056896,@philippeherlin
1608176170385670144,@NancyD11111
1608176328179847168,@Ecrins6
1608176593914200064,@elonmusk
1608176630064680960,@KatiKnitt
1608176682279501824,@philippeherlin
1608176692563951617,@lucasxgamercr_
1608176692563951617,@elonmusk
1608176722293436416,@le_Parisien
1608176732435107841,@DrAseemMalhotra
1608176837800361984,@NS_Beachbum
1608176837800361984,@DavidHa73839965
1608176910307139584,@jondutoit
1608176966217224193,@JeanDefiant
1608176966217224193,@DeBunKerEtoiles
1608177036337496067,@Ecrins6
1608177089487982592,@elonmusk
1608177099382353920,@En2English
1608177099382353920,@afneil
1608177099382353920,@spectator
1608177248665755649,@DanielM91568186
1608177248665755649,@ABridgen
1608177380539142144,@elonmusk
1608177429562159104,@KatiKnitt
1608177500646932487,@vancemurphy
1608177500646932487,@elonmusk
1608177518380548098,@KatiKnitt
1608177523099328514,@Maskloff
1608177637590958080,@DeBunKerEtoiles
1608177699536908289,@indybobert
1608177699536908289,@TakeAKnee87
1608177699536908289,@ofctimallen
1608177701843800064,@JLGagnaire
1608177701843800064,@Mounette449
1608177734861168640,@Brahmslover1278
1608177734861168640,@elonmusk
1608177734861168640,@pmarca
1608177743564509191,@lucasxgamercr_
1608177743564509191,@elonmusk
1608177841492959233,@Zop96256
1608177841492959233,@TrudeauSucks5
1608177841492959233,@TheoFleury14
1608177855665672193,@hinz_tamara
1608177883465519104,@Ecrins6
1608177958577135617,@catladyactivist
1608178088319324161,@DeBunKerEtoiles
1608178153662414849,@EricPoisson123
1608178153662414849,@MichelleTouss32
1608178368045846529,@HugonetX
1608178599298842624,@DanielM91568186
1608178599298842624,@ABridgen
1608178720455409665,@DanielM91568186
1608178720455409665,@ABridgen
1608178777594691584,@Eccehom29032550
1608178786268319745,@srdserge
1608178816798654467,@philippeherlin
1608178968745902080,@KatiKnitt
1608179020461391878,@salomon144
1608179020461391878,@EmeAquiFlores
1608179046487031811,@NancyD11111
1608179130972995584,@OliviaLeon22
1608179348913225728,@lucasxgamercr_
1608179348913225728,@elonmusk
1608179544166465536,@Ecrins6
1608179651733774336,@XavierBazin2
1608179751235059713,@DeBunKerEtoiles
1608179866767089667,@DeBunKerEtoiles
1608179930822742016,@catladyactivist
1608179931221004288,@gardonslasante
1608179951278383104,@apsmunro
1608179951278383104,@lizduffy22
1608179978285510657,@eliot_deval
1608179992738897921,@XavierBazin2
1608180019200937984,@KatiKnitt
1608180049039216640,@lucasxgamercr_
1608180049039216640,@elonmusk
1608180059738619904,@cchn_h
1608180059738619904,@AgChristie2
1608180087756845056,@JBOOVII
1608180093968433152,@UncommonSense74
1608180093968433152,@PeterHotez
1608180119327080448,@lucasxgamercr_
1608180119327080448,@elonmusk
1608180126793203713,@AbraarKaran
1608180232351096832,@Fredilo231
1608180232351096832,@JBOOVII
1608180300063834117,@NINIS_DY
1608180334277062656,@KatiKnitt
1608180468666572801,@temporairemente
1608180474219839488,@JeanDefiant
1608180474219839488,@DeBunKerEtoiles
1608180574216392704,@KatiKnitt
1608180613860786179,@NancyD11111
1608180617828515842,@redbullgirl67
1608180617828515842,@Elii_Kmy
1608180617828515842,@BFMTV
1608180622836793344,@DeBunKerEtoiles
1608180817544577024,@Magnetite38
1608180879930830850,@sebsauvage_net
1608180931306692609,@Lucass_mds
1608180931306692609,@edsangui
1608180959588892673,@lucasxgamercr_
1608180959588892673,@elonmusk
1608181072629579778,@DeBunKerEtoiles
1608181086265249793,@Berentrice
1608181198366609409,@OiOi1664
1608181214648713218,@XavierBazin2
1608181239344934912,@elonmusk
1608181298710953984,@JBOOVII
1608181468274266112,@DeBunKerEtoiles
1608181487530131457,@philippeherlin
1608181489946005504,@philippeherlin
1608181543637340164,@KatiKnitt
1608181603599007744,@Ecrins6
1608181603599007744,@Myosotisbasque
1608181619608948736,@KatiKnitt
1608181747858173952,@FrLecardonnel
1608181747858173952,@ARTEfr
1608181772033966081,@SuzCrimi
1608181772033966081,@98Jabjab2
1608181772033966081,@BohemianAtmosp1
1608181783950151681,@DeBunKerEtoiles
1608181859149647872,@sebsauvage_net
1608181958390980610,@KatiKnitt
1608182152977608706,@elonmusk
1608182177191333888,@lucasxgamercr_
1608182177191333888,@elonmusk
1608182243067035648,@PrivateIncome
1608182274067161088,@lucasxgamercr_
1608182274067161088,@elonmusk
1608182293603950592,@IPAsansalcool
1608182293603950592,@EiramMed
1608182293603950592,@ChapdanielSbas1
1608182293603950592,@MedPourDemain
1608182299018813445,@ComplotsFaciles
1608182310444367872,@DeBunKerEtoiles
1608182356078362626,@HugonetX
1608182356078362626,@bertrandhadet
1608182356078362626,@afpfr
1608182357651263488,@DanielM91568186
1608182357651263488,@ABridgen
1608182359521640453,@VaxxersAnti
1608182377838247936,@Titix87888110
1608182377838247936,@DrFranckClarot
1608182377838247936,@Priscilalaaaa
1608182702414364674,@carlosj44479425
1608182702414364674,@Ecrins6
1608182723796996096,@SangD_Encre
1608182723796996096,@FoissacPatrice
1608182826515550212,@le_Parisien
1608182924838322176,@sebsauvage_net
1608183046364172289,@NancyD11111
1608183079939579910,@Marc_Claret75
1608183247862894592,@TheAstuteGaloot
1608183406692601859,@KatiKnitt
1608183539224424448,@elonmusk
1608183737598242816,@catladyactivist
1608183758250995713,@KaaiKoki
1608183773967024128,@catladyactivist
1608183801418747904,@XavierBazin2
1608183825636409344,@JBOOVII
1608183846603743232,@Blindspoted
1608183846603743232,@BlakePlonske
1608183846603743232,@realDailyWire
1608183957383700480,@elonmusk
1608183977625489414,@Ecrins6
1608184018046185474,@TheAstuteGaloot
1608184061742170116,@JoelCarassio
1608184061742170116,@MartineWonner
1608184103853264897,@catladyactivist
1608184227908001796,@Berentrice
1608184263551377409,@XavierBazin2
1608184305448284160,@UzairMonado
1608184348804628481,@DanielM91568186
1608184348804628481,@ABridgen
1608184400956764160,@KatiKnitt
1608184507613708288,@lucasxgamercr_
1608184507613708288,@elonmusk
1608184567378182144,@SeymourDeViro
1608184587850584065,@Ecrins6
1608184631320535042,@EmeAquiFlores
1608184661603139588,@KatiKnitt
1608184687976931333,@CGCordray
1608184687976931333,@CollinRugg
1608184687976931333,@elonmusk
1608184738870697987,@lucasxgamercr_
1608184738870697987,@elonmusk
1608184774652317696,@DeBunKerEtoiles
1608184785322622983,@Idrildanssabul1
1608184785322622983,@2_expat
1608184785322622983,@Youyouaa1
1608184938146287618,@Ecrins6
1608185018681016321,@f_philippot
1608185048703852555,@marseille_jeff
1608185105154973699,@antifouchiste
1608185193063645185,@KatiKnitt
1608185288022687745,@KatiKnitt
1608185306783645696,@Marie08979035
1608185314689908738,@jmyremets
1608185317919539201,@KatiKnitt
1608185326282981377,@JBOOVII
1608185510568116225,@KatiKnitt
1608185519057387520,@Esban_
1608185622669283328,@DeBunKerEtoiles
1608185626272169986,@Marc_Doyer
1608185626272169986,@verity_france
1608185626272169986,@ouestmoncycle
1608185626272169986,@ReinfoCovidOff
1608185626272169986,@RomainDoyer
1608185671016914944,@mauryandr4
1608185671016914944,@ClementVerde
1608185671016914944,@FranceInsoumise
1608185699554975746,@KatiKnitt
1608185709914984448,@XavierBazin2
1608185736750137344,@KatiKnitt
1608185801245868037,@ManonIC6R
1608185801245868037,@CDJoncour
1608185905226858501,@Ecrins6
1608185929478406144,@IlanLamar
1608186083782557698,@BFMTV
1608186113293783045,@ShutTheGates9
1608186463082156033,@Esban_
1608186531486867456,@Annico1Baudiot
1608186531486867456,@ArseneLapin76
1608186531486867456,@ColetteB33
1608186531486867456,@Le_Figaro
1608186578354032642,@EmeAquiFlores
1608186579591507968,@Sharky_vs_Evil
1608186598130057217,@DeBunKerEtoiles
1608186601867481089,@isolapine
1608186618191527939,@JBOOVII
1608186786035175427,@borrieharris
1608186786035175427,@ramirezwasafool
1608186786035175427,@Debunk_the_Funk
1608186974808178689,@SOSVE_FRANCE
1608187020093919232,@11sandy71
1608187020093919232,@abomangoli
1608187051412971520,@MarioNawfal
1608187051412971520,@elonmusk
1608187099135582208,@DeBunKerEtoiles
1608187110821081089,@gorskon
1608187110821081089,@dr_barrett
1608187158288007169,@dstefanos
1608187215665938437,@DeBunKerEtoiles
1608187264105938951,@catladyactivist
1608187272389709829,@Ecrins6
1608187342140891137,@lucasxgamercr_
1608187342140891137,@elonmusk
1608187480653561858,@JBOOVII
1608187480653561858,@LorenaGiulian
1608187484059598849,@AbraarKaran
1608187525100703745,@ceskoneockuje
1608187525100703745,@vsolc
1608187525100703745,@JozefSikela
1608187610102665217,@derflecha
1608187633510785024,@ChatSecouriste
1608187637931642880,@FerrierJoel2
1608187637931642880,@dupontaignan
1608187724196110336,@XavierBazin2
1608187740335796224,@XavierBazin2
1608187816348884992,@Rosewind2007
1608187816348884992,@gorskon
1608187816348884992,@dr_barrett
1608187955968970754,@KatiKnitt
1608188034058715137,@CIEPAC_2012
1608188034058715137,@Camarade_Houari
1608188088316043269,@jordanbpeterson
1608188185955237890,@JBOOVII
1608188380122152962,@libyourbestlife
1608188422673371136,@Comprendreagir
1608188422673371136,@alainparison7
1608188426146222081,@ClaudeRuscica
1608188426146222081,@AugeFred
1608188426146222081,@BERNARD90045279
1608188426146222081,@f_philippot
1608188599765291008,@SangD_Encre
1608188599765291008,@FoissacPatrice
1608188678534270977,@NoerrRobert
1608188678534270977,@tyberius_d
1608188678534270977,@MarquisParadigm
1608188683835920387,@DIVIZIO1
1608188683835920387,@lesnewspeoples
1608188684708331520,@DanielM91568186
1608188684708331520,@ABridgen
1608188690454421510,@ducosucosu
1608188690454421510,@Camarade_Houari
1608188851369185280,@Ecrins6
1608188931681419264,@SAINTR0Y
1608188931681419264,@DeBunKerEtoiles
1608189475875692546,@ShanMoff
1608189475875692546,@annaswan001
1608189475875692546,@LaureenBertin
1608189475875692546,@AubMagz
1608189475875692546,@PietervanRens10
1608189599217553408,@Ecrins6
1608189718147264518,@myriampalomba
1608189760165617665,@lucasxgamercr_
1608189760165617665,@elonmusk
1608189793984286721,@DanielM91568186
1608189793984286721,@ABridgen
1608189930408415232,@LadPsycho
1608190041368526850,@SangD_Encre
1608190041368526850,@FoissacPatrice
1608190261708075009,@Ecrins6
1608190307895590916,@2_expat
1608190333052981252,@XavierBazin2
1608190335842238464,@FrLecardonnel
1608190335842238464,@ARTEfr
1608190434614063105,@NReveillee
1608190434614063105,@TuttleNanabelle
1608190434614063105,@fcretired
1608190434614063105,@aleshadalin
1608190434614063105,@leelaurie22
1608190434614063105,@beachblond52
1608190434614063105,@WontCaveDave
1608190434614063105,@NBCNews
1608190479191126017,@Ecrins6
1608190682421764099,@redglou
1608190682421764099,@Comprendreagir
1608190682421764099,@alainparison7
1608190717238693888,@EmeAquiFlores
1608190734556856320,@lucasxgamercr_
1608190734556856320,@elonmusk
1608190785769414658,@merceditasg
1608190797425553408,@HolmanTravel
1608190797425553408,@foushi19
1608190797425553408,@elonmusk
1608190855835443205,@AbraarKaran
1608190860147015681,@lucasxgamercr_
1608190860147015681,@elonmusk
1608190875712237569,@MichaelJohnAnth
1608190875712237569,@Pickel22Lisa
1608190875712237569,@elonmusk
1608190900710133764,@NReveillee
1608190900710133764,@TuttleNanabelle
1608190900710133764,@fcretired
1608190900710133764,@aleshadalin
1608190900710133764,@leelaurie22
1608190900710133764,@beachblond52
1608190900710133764,@WontCaveDave
1608190900710133764,@NBCNews
1608190938744078340,@2_expat
1608175956539105280,@hughie_go
1608175970078400515,@hughie_go
1608175979763224576,@raydhsyn62
1608175984070778882,@BNOFeed
1608175984741683203,@BNOFeed
1608175989003010049,@K6X3WkECuLUnMSL
1608175989141520385,@K6X3WkECuLUnMSL
1608175994900185089,@W7cAgA5l7zhqEA4
1608175995055398915,@K6X3WkECuLUnMSL
1608176010398240768,"@PeterHotez,"
1608176010398240768,@bcmhouston
1608176010830159873,@DrEricDing
1608176013447692288,@franceinfo
1608176014089195520,@K6X3WkECuLUnMSL
1608176018950586368,@HKaswn
1608176024038301697,@hughie_go
1608176035098681345,@SuzanRh78209283
1608176035098681345,@TonyClimate
1608176035098681345,@BillGates
1608176039234080769,@DrZoeHyde
1608176049635876865,@adrehmyhs40501
1608176085124149248,@VicGovDH
1608176090467700737,@pepaalvarezc
1608176090467700737,@josedel_rio
1608176111091089410,@HKaswn
1608176124755845122,@bwfrssyn1
1608176153549848576,@RYP__
1608176157253304320,@Amjed202020
1608176177964785665,@almwazr
1608176181148356608,@begonys
1608176182415196160,@BNOFeed
1608176186143932416,@RYP__
1608176227365298177,@raydhsyn62
1608176253659656192,@laurin15320
1608176253659656192,@Michael_Kunz
1608176265357393920,@ebauman70
1608176273825603584,@DrZoeHyde
1608176279496413187,@ebauman70
1608176289063776256,@BNOFeed
1608176323620442113,@sasswashere
1608176343572774913,@dinosaurvlogs
1608176373700431874,@tranellio
1608176380272955399,@YorickB
1608176392046247936,@dwnews
1608176392713240584,@raydhsyn62
1608176427039600640,@JAYMETATRON
1608176430302597121,@TomFitton
1608176430302597121,@NYTIMES
1608176430738997248,@begonys
1608176456604983297,@BNOFeed
1608176466377719808,@justin_hart
1608176490599825408,@verity_france
1608176525521653763,@LegendaryEnergy
1608176529053462528,@franceinfo
1608176541997076481,@BNOFeed
1608176564658900992,@TamieUSCongress
1608176589266718720,@zeynep
1608176592878026753,@BNOFeed
1608176615598559232,@IngmarStadelman
1608176615598559232,@Tim_Roehn
1608176615598559232,@ulfposh
1608176615598559232,@a_byrla
1608176637417250816,@BNOFeed
1608176641829748737,@moondncr55
1608176644841406464,@justin_hart
1608176644841406464,@drclairetaylor
1608176661044039680,@PMOIndia
1608176661044039680,@POTUS
1608176661044039680,@PTI_News
1608176661044039680,@h_maccount
1608176674654326784,@raydhsyn62
1608176687740760065,@DaAcervo
1608176693063176195,@JanieLindsay
1608176693063176195,@SleepyJim0
1608176706409623557,@masaru_kaneko
1608176710431956992,@drclairetaylor
1608176710431956992,@justin_hart
1608176730606534663,@MarioNawfal
1608176736398675973,@spectatorindex
1608176737178755072,@Fraslin
1608176793181102083,@VTVcanal8
1608176794108309504,@ebauman70
1608176818703708160,@Angama_Market
1608176826190368769,@TrueTruthToday
1608176835036155986,@BNOFeed
1608176840530690048,@YorickB
1608176861170864128,@K6X3WkECuLUnMSL
1608176891957022721,@ebauman70
1608176898244231168,@log_223
1608176898244231168,@Aguirre1Gustavo
1608176898521141249,@K6X3WkECuLUnMSL
1608176898647150594,@RYP__
1608176902958886912,@juspali
1608176903050956803,@ksilva86
1608176903050956803,@Vril_SA_PL
1608176903050956803,@patrickbetdavid
1608176909816401920,@SinaNeuhauser
1608176915717804038,@ebauman70
1608176922919596034,@BNOFeed
1608176960563449856,@4zkYfKukuwUGfUZ
1608176970185211905,@Galadriel_TX
1608176970185211905,@KC_168
1608176981614678016,@Angelike_tm
1608176981614678016,@YasminEsquivel_
1608176984324034560,@TomFitton
1608176984324034560,@NYTIMES
1608176998911991809,@BNOFeed
1608177001289900032,@DrZoeHyde
1608177034639085571,@BNOFeed
1608177041802956801,@TomFitton
1608177041802956801,@NYTIMES
1608177054154981377,@GoogleNews
1608177060601536512,@RTENews
1608177066423230464,@marc_berube
1608177068419825664,@ministeriosalud
1608177078897201154,@SharylAttkisson
1608177081296506880,@mishilicious
1608177096328892416,@TeAmoMiPeru25
1608177102653886465,@inoueshin0
1608177113118695425,@_Heena_Writes_
1608177122593447936,@DP93865785
1608177133402324992,@TV9Bharatvarsh
1608177139861299202,@begonys
1608177150028292097,@RYP__
1608177168131198978,@v_joron
1608177210455740416,@BNOFeed
1608177216613146626,@BNOFeed
1608177223705452544,@CPHO_Canada
1608177223705452544,@JustinTrudeau
1608177223705452544,@fordnation
1608177223705452544,@epdevilla
1608177223705452544,@jyduclos
1608177223705452544,@JoelLightbound
1608177223705452544,@SylviaJonesMPP
1608177231666286592,@raydhsyn62
1608177246094921728,@xiaolaotouzhan1
1608177246094921728,@Taiuan_Lang
1608177301551816707,@ebauman70
1608177306773909504,@andrewcuomo
1608177307822211072,@WebDizajn_net
1608177340273627137,@LidoDude
1608177347760619520,@WDRaktuell
1608177347760619520,@MarcoBuschmann
1608177366207193089,@BNOFeed
1608177374708760576,@BNOFeed
1608177392455127040,@VTVcanal8
1608177402886094849,@BNOFeed
1608177404257648641,@terra_cremada
1608177409840353283,@RomainDoyer
1608177417150930944,@NikkeiAsia
1608177419743285250,@ani_digital
1608177419743285250,@ANI
1608177431030140928,@AfroditaOpina
1608177450109870080,@DrZoeHyde
1608177458867494912,@terra_cremada
1608177463393406977,@TV9Bharatvarsh
1608177467453493248,@ebauman70
1608177477536387072,@ebauman70
1608177482477322242,@YorickB
1608177485056774146,@hughie_go
1608177487984615424,@TomFitton
1608177487984615424,@NYTIMES
1608177506770685953,@VTVcanal8
1608177562207023104,@ReutersJapan
1608177579118268422,@BNOFeed
1608177580527452161,@CascardoEnrique
1608177587070664705,@BNOFeed
1608177603688513539,@DaAcervo
1608177608927379456,@BNOFeed
1608177613834715136,@TomFitton
1608177613834715136,@NYTIMES
1608177644952252416,@DainikBhaskar
1608177647942615045,@VTVcanal8
1608177654544629761,@BNOFeed
1608177661112901635,@drclairetaylor
1608177665562796033,@begonys
1608177672521420800,@TrueTruthToday
1608177686723309568,@VTVcanal8
1608177687201460224,@BNOFeed
1608177706662854656,@VTVcanal8
1608177708495941637,@inoueshin0
1608177734856937474,@TrueTruthToday
1608177754268123138,@franceinfo
1608177767740211200,@AlertaNews24
1608177770919759872,@BNOFeed
1608177775894056960,@ebauman70
1608177786962808835,@Mangan150
1608177788426813441,@DrZoeHyde
1608177789097889792,@CNEWS
1608177808081133569,@BNOFeed
1608177825001140224,@EricJLyman
1608177837806067712,@atensnut
1608177844336877568,@SikhForTruth
1608177861483008000,@kylenabecker
1608177863525826560,@TrueTruthToday
1608177872849485825,@nemanjaYVR
1608177891992567808,@WHO
1608177895364517888,@delcyrodriguezv
1608177931544584193,@DrWilliamMD
1608177941330169856,@justin_hart
1608177941330169856,@drclairetaylor
1608177968878129153,@BNOFeed
1608178005276524544,@BNOFeed
1608178047051612169,@InformadorVeraz
1608178058821001216,@KannoYoungs
1608178067813404675,@BNOFeed
1608178069940080641,@DrZoeHyde
1608178091397971968,@lesoir
1608178097550942212,@elonmusk
1608178102081056768,@napolimagazine
1608178108464771072,@SaskHealth
1608178108464771072,@WestlundLoretta
1608178108464771072,@SKGov
1608178115875856391,@YorickB
1608178116027092992,@begonys
1608178135685627908,@BNOFeed
1608178149224857600,@nemanjaYVR
1608178152970518529,@BNOFeed
1608178207307489282,@BNOFeed
1608178224751841280,@TrueTruthToday
1608178229625618432,@triangle24
1608178230971834368,@BNOFeed
1608178237380919296,@BNOFeed
1608178271836848128,@Cintiaj10
1608178279680294919,@sasswashere
1608178279680294919,@csiscanada
1608178289201348610,@BNOFeed
1608178320440434688,@Amjed202020
1608178325834407936,@BNOFeed
1608178329953177603,@almwazr
1608178343496798213,@paoloigna1
1608178343983329280,@oneadds
1608178380767363072,@myrabatchelder
1608178383204089856,@oneadds
1608178385020141573,@TeAmoMiPeru25
1608178389768146945,@WHO
1608178394079936512,@VTVcanal8
1608178407384268800,@DaAcervo
1608178408789520384,@BNOFeed
1608178425453215745,@AlsywfSlt
1608178434223620097,@BNOFeed
1608178440297144320,@BNOFeed
1608178440607236096,@ebauman70
1608178445841825792,@DrZoeHyde
1608178456067457024,@BNOFeed
1608178464183521280,@BNOFeed
