Tweet_ID,Mentions
1607620238518161408,@FCENM_ILY1
1607621467042353152,@FCENM_ILY1
1607625126560034816,@FCENM_ILY1
1607625134709542914,@FCENM_ILY1
1607628961642876933,@FCENM_ILY1
1607631651714043906,@FCENM_ILY1
1607632277449629696,@FCENM_ILY1
1607632332839882759,@FCENM_ILY1
1607617411360108546,@JBOOVII
1607617452992503809,@jardouille21
1607617452992503809,@clementfreze
1607617728273080320,@papinch
1607617728273080320,@clementfreze
1607617839741153285,@tekiwikouple
1607618093312020485,@dostalondrej
1607618599727800320,@JBOOVII
1607618880972750849,@TRyanGregory
1607619146065547269,@SolNataMD
1607619762766622722,@PNW_working_mom
1607619762766622722,@DrCanuckMD
1607619850549051394,@JBOOVII
1607620179831185408,@MaitreMacronard
1607620179831185408,"@lonnibesancon,"
1607620197489205248,@TT4thewin
1607620197489205248,@ChampoDr
1607620346747949058,@PrincessBravato
1607620666198573058,@Operations_HQ
1607620666198573058,@tzimmer_history
1607620666198573058,@mehdirhasan
1607620866812043264,@JBOOVII
1607620903806070785,@SolNataMD
1607620983170519041,@JBOOVII
1607621071804706816,@EricJohnDiesel3
1607621165656186881,@GeorgeCrosley
1607621165656186881,@RossDyerTV
1607621165656186881,@AlexBerenson
1607621287492329473,@MichelleBoitel1
1607621301015023623,@EricJohnDiesel3
1607621509006381062,@vaxpourmacron
1607621648089509888,@vaxpourmacron
1607621875294949376,@vaxpourmacron
1607622313889128451,@grisou97160
1607622316594429952,@antipropaganda
1607622316594429952,@dupontaignan
1607622540846825472,@theJeremyVine
1607622886210293763,@drgazzini
1607622886210293763,@han_francis
1607622952257814528,@landofhop
1607623025343758339,@han_francis
1607623025343758339,@Drewder
1607623091307388931,@nordi_dsa
1607623091307388931,@RassNational53
1607623221590855680,@AMarreOnEn
1607623221590855680,@Georgesbsnr
1607623221590855680,@eliebre83
1607623221590855680,@Educ_suspendu
1607623374901055488,@eliseNObOdyPlay
1607623411886616576,@DrlaskarLaskar
1607623674630377472,@Jensgotthis1
1607623674630377472,@Marmala83215229
1607623674630377472,@TheDrJon
1607623999575724032,@JBOOVII
1607623999575724032,@EmmanuelMacron
1607624054751780865,@JonathanSarfat1
1607624307831672832,@MaitreMacronard
1607624307831672832,"@lonnibesancon,"
1607624580952195073,@JBOOVII
1607624641488777216,@JBOOVII
1607624942765367297,@XavierLG2
1607624942765367297,@f_philippot
1607624948805140480,@JBOOVII
1607625110932054016,@DrCanuckMD
1607625126102683650,@ManonCantin49
1607625171770155008,@eliseNObOdyPlay
1607625213805760512,@NototyrannyNOW
1607625224408944641,@IngrahamAngle
1607625280411017216,@sheologian
1607625280411017216,@TomFoolery4444
1607625280411017216,@justalilbug19
1607625280411017216,@CobbSchools
1607625329757290496,@BertoliSam
1607625329757290496,@nicolasformule1
1607625329757290496,@DrlaskarLaskar
1607625336472358920,@David241945732
1607625336472358920,@luke_swampender
1607625336472358920,@OV_Matter
1607625336472358920,@AGJ59
1607625336472358920,@MRobertsQLD
1607625535223468033,@vaxpourmacron
1607626107989229568,@JBOOVII
1607626340412579842,@catmarie1812
1607626345806237699,@EndPayToPlay
1607626345806237699,@TomiLahren
1607626702796247040,@vaxpourmacron
1607626765278793733,@SolNataMD
1607627006836891650,@bobyjack92
1607627006836891650,@WilliamReymond
1607627169060257792,@jmyremets
1607627190006435840,@JBOOVII
1607627190006435840,@EmmanuelMacron
1607627356818264064,@EricJohnDiesel3
1607627775942483974,@JBOOVII
1607627963658391555,@EricJohnDiesel3
1607628398842486784,@_C_VIAL
1607628552027115520,@JBOOVII
1607628556687007745,@princesaestoica
1607628568997011459,@eliseNObOdyPlay
1607628827764613120,@JBOOVII
1607628852003479552,@irish5960
1607628852003479552,@FranceInsoumise
1607628870534189061,@JBOOVII
1607628891379888129,@cyberhygiene62
1607628891379888129,@JLGagnaire
1607629156711387136,@JBOOVII
1607629251582246912,@DaAcervo
1607629391890374656,@JLGagnaire
1607629391890374656,@adressecatcat
1607629667087056899,@CoolZed68
1607629746505924608,@Reuters
1607629906015358977,@eliseNObOdyPlay
1607630034633916417,@EricJohnDiesel3
1607630062282735616,@25_cycle
1607630062282735616,@TimArch60435554
1607630062282735616,@MollyJongFast
1607630341686308866,@eliseNObOdyPlay
1607630384480636928,@JBOOVII
1607630516035162112,@JBOOVII
1607630516035162112,@EmmanuelMacron
1607630529553113090,@JBOOVII
1607630529553113090,@EmmanuelMacron
1607631115942252544,@max_xuwee
1607631115942252544,@auliando13
1607631115942252544,@john_wick1977
1607631115942252544,@SoketListrik
1607631115942252544,@1971Andidarni
1607631115942252544,@Rahu_Marmoris
1607631115942252544,@StopPlandemit
1607631115942252544,@tnovri
1607631115942252544,@dr_koko28
1607631645967892482,@JLGagnaire
1607631657456259075,@GBTSocScientist
1607631812825878529,@landofhop
1607631981822500871,@DFerrentes
1607631981822500871,@Do20489981
1607632011161702400,@JBOOVII
1607617294577942530,@AlexBerenson
1607617314169491458,@amnistiaespana
1607617316765982725,@News18UP
1607617365579292672,@MichaelPSenger
1607617404766683140,@MichaelPSenger
1607617421069946880,@Emrys4XY
1607617421069946880,@DanaMetcalfe5
1607617426195386369,@kobekoho
1607617443085651968,@JustinTrudeau
1607617449830256646,@dadshonan
1607617470256549890,@MiaSalavedra
1607617470256549890,@EPinternacional
1607617488090730497,@spectatorindex
1607617493753004032,@News18UP
1607617493753004032,@brajeshpa…
1607617508416294912,@Galadriel_TX
1607617508416294912,@KC_168
1607617510765101058,@ReutersJapan
1607617564854874112,@ReutersJapan
1607617581657247744,@news7tamil
1607617581657247744,@PKSekarbabu
1607617584236560384,@EnricoFaraboll1
1607617599411720193,@News18UP
1607617599411720193,@brajeshpa…
1607617658928918528,@KadotaRyusho
1607617674950983681,@DrEricDing
1607617692034531334,@laremdesevir
1607617735113965574,@NikkeiAsia
1607617742999556096,@Empressmish13
1607617742999556096,@JudiciaryGOP
1607617757310521344,@Takuma_Kayo
1607617778110070784,@ReutersJapan
1607617802952708097,@AP
1607617820107636736,@Empressmish13
1607617820107636736,@JudiciaryGOP
1607617839308963841,@laremdesevir
1607617839619342338,@Cla___________
1607617839900270594,@JustinTrudeau
1607617860196794369,@ReutersJapan
1607617924499476480,@DrPacoMoreno1
1607617950990704643,@gernot_ruzicka
1607617962491641859,@MehdiRizvi123
1607617973510107137,@newsm2005
1607618006259204098,@emzorbit
1607618081798365184,@Superjew75
1607618097476960257,@NikkeiAsia
1607618107283214337,@JChengWSJ
1607618138363015168,@Australians_1st
1607618141328408578,@KadotaRyusho
1607618146877468674,@verity_france
1607618182952394752,@johnrackham82
1607618216444018688,@MSEQUEYRO
1607618220793679873,@moliticsindia
1607618220793679873,@satishacharya
1607618230918713345,@News18India
1607618231665324033,@MichaelPSenger
1607618268424179717,@Bharat24Liv
1607618268424179717,@pala…
1607618270156460035,@gigadgets_
1607618305380225026,@JiangJiang43
1607618319036870658,@ZeeBusiness
1607618349160366082,@iTenienteDan
1607618393418485762,@ChanceGardiner
1607618394152472577,@gigadgets_
1607618444828250112,@News18UP
1607618444828250112,@brajeshpa…
1607618454219259905,@sunnewstamil
1607618472967819264,@MichaelPSenger
1607618482828607490,@WHO
1607618482828607490,@MoHFW_INDIA
1607618482828607490,@mansukhmandviya
1607618514218811393,@POTUS
1607618515514818560,@News18UP
1607618515514818560,@brajeshpa…
1607618535584575488,@MichaelPSenger
1607618565498343425,@PBSC_Beijing
1607618652605657090,@News18UP
1607618668212486145,@jsolomonReports
1607618671370797057,@MichaelPSenger
1607618690576691200,@GordonGChang
1607618695987351553,@BarackObama
1607618713053978625,@nigam_ji
1607618713930592256,@DrEricDing
1607618749569568768,@TV9Bharatvarsh
1607618749569568768,@anjali_speak
1607618749569568768,@Surbhi_R_Sharma
1607618749569568768,@nidhileo
1607618749569568768,@rupe…
1607618767911260163,@tigresseleanor
1607618770302029829,@NikkeiAsia
1607618788429824002,@dadshonan
1607618789809750016,@BarackObama
1607618789809750016,@YouTube
1607618791252557825,@MichaelPSenger
1607618798450003968,@DurgeshTheCoder
1607618798450003968,@goallind
1607618798450003968,@datribehaspoken
1607618798450003968,@bhensley342
1607618837943582720,@JustTheNews
1607618840011341825,@Bharat24Liv
1607618840011341825,@pala…
1607618842423066626,@dadshonan
1607618908822929408,@MichaelPSenger
1607618909108338688,@Bharat24Liv
1607618909108338688,@palakprakash20…
1607618915617673218,@EspartacoSoy
1607618964019888129,@atariteki1
1607618996827717632,@DaFinesseKiid
1607618996827717632,@michaelharriot
1607618999269085186,@RAJAGOPALAN1951
1607619037764132865,@GEOosterom
1607619056496177152,@JiangJiang43
1607619068487426048,@tagesschau
1607619113668726784,@oneindiaHindi
1607619140269002754,@YahooNews
1607619182417350657,@Mittellaendisch
1607619205599490048,@DDIndialive
1607619251124436999,@MichaelPSenger
1607619256375738370,@News18UP
1607619256375738370,@brajeshpa…
1607619277409992705,@LerouxArthur10
1607619280551702528,@matsue_city
1607619311757316096,@JustinTrudeau
1607619313011396608,@abpnadu
1607619335123763200,@JustinTrudeau
1607619350235869184,@johnrackham82
1607619393902751744,@HuffPost
1607619408075317248,@johnrackham82
1607619483514081280,@Subramanian_ma
1607619519937220608,@ChanceGardiner
1607619527675904002,@korogumi
1607619527675904002,@CabbagePatchVT
1607619527805640705,@NikkeiAsia
1607619564808048642,@Marc_Doyer
1607619564808048642,@GoogleNews
1607619577717858304,@MichaelPSenger
1607619611322732546,@MichaelPSenger
1607619659418963968,@NikkeiAsia
1607619663898333185,@johnrackham82
1607619738489999361,@DrPacoMoreno1
1607619754126344194,@megalonyx_
1607619775299223552,@brajeshpathakup
1607619791329820672,@KadotaRyusho
1607619808224239616,@Tagesspiegel
1607619825743941632,@JustinTrudeau
1607619829854248964,@tagesschau
1607619830181679104,@BheeshmaTalks
1607619839388155906,@DDIndialive
1607619869599760387,@Yuto_gahagaha
1607619901144834050,@EspartacoSoy
1607619919327424512,@vera_tenacious
1607619919327424512,@chrismarkevich
1607619919327424512,@CDCofBC
1607619919792799745,@LerouxArthur10
1607619946128842754,@Dude_vom_Meer
1607619946128842754,@BMG_Bund
1607619946128842754,@Karl_Lauterbach
1607619946128842754,@rki_de
1607619950696615936,@narendramodi
1607619950696615936,@mybmc
1607619950696615936,@ChDadaPatil
1607619950696615936,@Dev_Fadnavis
1607619950696615936,@mansukhmandviya
1607619950696615936,@mieknathshinde
1607619950696615936,@MoHFW_INDIA
1607620006044467200,@MarianaBuenoM
1607620043176837125,@sunnewstamil
1607620043940167682,@MichaelPSenger
1607620050672046081,@OscarTengmark
1607620050672046081,@benryanwriter
1607620050672046081,@davidzweig
1607620074642313217,@JustinTrudeau
1607620091415498752,@johnrackham82
1607620158675382274,@FukueMat
1607620213134200832,@Apoorvanand__
1607620237876420608,@kozinzki
1607620237876420608,@ryangerritsen
1607620314292420609,@tvtomas
1607620320810389504,@MikeBenzCyber
1607620331266801664,@News18UP
1607620333640765440,@sanjeevchadha8
1607620343790981121,@ReutersJapan
1607620374824652800,@MudassirMumbai
1607620387449491456,@masaru_kaneko
1607620429996236800,@MarianaBuenoM
1607620439425286145,@KadotaRyusho
1607620446052093953,@DrPacoMoreno1
1607620456991051777,@ftfKcGSnUSyQf0k
1607620475429216256,@masaru_kaneko
1607620530596909056,@JustinTrudeau
1607620535021867009,@emzorbit
1607620546560405505,@MichaelPSenger
1607620642618347522,@MichaelPSenger
1607620712663244800,@JustinTrudeau
1607620769772875777,@CNNnews18
1607620804925165568,@TribunaVigila
1607620805890019328,@MoHFW_INDIA
1607620805890019328,@mansukhmandviya
1607620819286642690,@MichaelPSenger
1607620826278559744,@aaliayub9
1607620907169906691,@gigadgets_
1607620931253579777,@johnrackham82
1607620937607974912,@NewsSense4
1607620937607974912,@LateharDistri…
1607620994713419777,@Mittellaendisch
1607620995808129026,@abpbihar
1607621066373107712,@Gregg02784748
1607621066373107712,@ryangerritsen
