Tweet_ID,Mentions
1600777200071938048,@SimonElmer2022
1600777200294248449,@paulorangel_pt
1600777200310972417,@YouTube
1600777200655273984,@DaAcervo
1600777201179410434,@nwnews
1600777201556725760,@ToscanRalph
1600777201556725760,@realTomBohn
1600777201573822467,@MichelJeanDomi1
1600777201573822467,@CDCgov
1600777201628352512,@f_philippot
1600777201737138177,@pelagic_records
1600777202441895939,@ChaskiDigital
1600777202903441408,@GWH_NHS
1600777203679055873,@jeffreyatucker
1600777204832821250,@lonelysingle75
1600777204832821250,@Aadje80025642
1600777205474549761,@HealthFdn
1600777205935935489,@FRANCE24
1600777206761852928,@xazalbert
1600777206950940672,@KatjaMast
1600777206955118592,@OrtigiaP
1600777206955118592,@preglias
1600777207164829697,@ChrisStoecker
1600777207311486976,@MFA_China
1600777209085845504,@biomaatschappij
1600777209454923778,@JimMonteverdi
1600777209454923778,@Carolalon1
1600777209454923778,@MADRID
1600777209454923778,@SuperRoStar
1600777209454923778,@PodemosRetiro
1600777209454923778,@AVRetiroNorte
1600777209454923778,@podemosmad
1600777209454923778,@AleJacintoUrang
1600777210352340992,@HomelessNI
1600777210822266886,@_wstorm
1600777210926751745,@kazuchancocone
1600777210939379712,@PatuPereda
1600777211782770689,@lawrenharris7
1600777211782770689,@WakeAwake1
1600777212139302913,@itosettiMD_MBA
1600777214370324481,@ibbimia
1600777214873980929,@mawahid02
1600777215829950465,@mellifera_x3
1600777216614244352,@FinchTH
1600777217336020994,@GraceBeluvBTS
1600777218669559809,@profmiketipton
1600777218669559809,@uonsustain
1600777219478986752,@ToniTrilla
1600777222960615425,@1goodtern
1600777223782674433,@smolrobots
1600777223942066177,@TomFitton
1600777224973881345,@BanounHelene
1600777225040691200,@purdyme123
1600777225187766273,@theliverdr
1600777226152472576,@38cKyj7vl1VpkQG
1600777226152472576,@CrabNJ
1600777226299248640,@manuelrico
1600777226525593601,@GTV26543476
1600777227276550145,@jeremyfaust
1600777227276550145,@SouraskyMedCtr
1600777228174118912,@Amref_Worldwide
1600777228174118912,@RockefellerFdn
1600777228932902912,@OsmarTerra
1600777228950065153,@bernamadotcom
1600777228979425281,@mawahid02
1600777229386264576,@j_sato
1600777229860212737,@Bbmorg
1600777229990264832,@EmilBergholtz
1600777230161825793,@DrAseemMalhotra
1600777230283464704,@Bellinarg4
1600777231613460480,@evelio_prieto
1600777232301314049,@manuelrico
1600777232758493185,@JReinerMD
1600777233253007360,@CovidMarshall
1600777233958047744,@p_duval
1600777233958047744,@dre_sunshine
1600777233987407873,@TeacherWho_9
1600777233987407873,@Ale74terni
1600777233987407873,@SimonaVentura17
1600777233987407873,@Gabrigrifo1
1600777233987407873,@Invetriata
1600777233987407873,@ecehankoc
1600777234180018176,@manuelrico
1600777234264264704,@AristeguiOnline
1600777234666618880,@fxdahisii
1600777234675302400,@MeetJess
1600777236415553536,@cazx08
1600777236415553536,@Westmorlandgirl
1600777236457656321,@shahidkapoor
1600777238105817088,@PeterStefanovi2
1600777238600892416,@fxdahisii
1600777239100289026,@songpinganq
1600777239804928002,@rosenbusch_
1600777239804928002,@berlinerzeitung
1600777241415278593,@Bellinarg4
1600777241633624070,@Panda31808732
1600777241864151040,@etsuko_ichihara
1600777242766102528,@mawahid02
1600777242786906112,@NBTWORLDNews
1600777243558432769,@aMarienbad
1600777243558432769,@MarcusPretzell
1600777243558432769,@jreichelt
1600777246460956673,@AndrewW66619812
1600777246611865600,@PetrF34374525
1600777246611865600,@SampoMaki
1600777247115595779,@manuelrico
1600777247396241408,@PeterSweden7
1600777247559806977,@david_r_morgan
1600777247648288768,@andrew_namaste
1600777247790538752,@HawaiiNewsNow
1600777248260644865,@NCT127THProject
1600777248315170816,@manuelrico
1600777249074352129,@excel_adicto
1600777249443094528,@Standplaats_KRK
1600777249632161792,@bongkersz
1600777250424885249,@mawahid02
1600777251070550017,@manuelrico
1600777251309891585,@manuelrico
1600777251389263872,@berkesayil
1600777252299423744,@manuelrico
1600777252983410688,@EleftheriaElpis
1600777253024985090,@GeoffHanmer
1600777253738012673,@mangellife29
1600777253738012673,@PTI_News
1600777254128476160,@seikritisch
1600777254803771392,@JamesMelville
1600777254833131520,@ifyoucantwell
1600777255646470145,@sangseek_kim
1600777255814189057,@KimDotcom
1600777256145936384,@zoeharcombe
1600777256879542272,@DrAseemMalhotra
1600777257714434049,@sarahgeringer
1600777258242781184,@manuelrico
1600777259547504642,@njhochman
1600777259820158976,@KimDotcom
1600777260423749633,@FCOUILBAULT1
1600777260977467392,@RobertKennedyJr
1600777261044871169,@larrybrilliant
1600777261296537602,@ThisIsPVRIS
1600777261296537602,@MaggieLindemann
1600777261296537602,@charlottesands
1600777261879156739,@syhnner
1600777262118440960,@luckytran
1600777262911180800,@manuelrico
1600777263783428096,@cfrketx
1600777264517742592,@Dayanidhi_Maran
1600777264840310789,@ygjumi
1600777265507598337,@DEEPAKP32322716
1600777265507598337,@NCIBHQ
1600777266887524357,@AP
1600777266929496066,@infirmierSNPI
1600777268296458240,@manuelrico
1600777269412495360,@EleftheriaElpis
1600777269873868800,@PeterSweden7
1600777270079426560,@Par2ke
1600777270418821121,@Brown_SPH
1600777270418821121,@LoganGin
1600777270519791616,@DudleyBenson
1600777271560003585,@DrEliDavid
1600777271572590592,@SteveScalise
1600777272633724928,@manuelrico
1600777272663113729,@CSitzenstuhl
1600777272663113729,@FrcsBraun
1600777272663113729,@DeputesRE
1600777272876994560,@sonneundmars
1600777273489076226,@CasaLettori
1600777273489076226,@CasaLettori
1600777273703280640,@jonesyoutubejt
1600777273703280640,@jonesyoutubejt
1600777273892044800,@DanyHasenfratz
1600777273892044800,@Marie08979035
1600777273892044800,@joellej32446506
1600777274143670272,@SenRonJohnson
1600777274223394816,@timingnl
1600777274558644224,@beauntel
1600777274932232192,@SuperSpain67
1600777275204509697,@DrJohnB2
1600777276081471488,@RicardLopez123
1600777277612396545,@manuelrico
1600777277679501313,@manuelrico
1600777278023077888,@DrAseemMalhotra
1600777278526717952,@Harmless12345
1600777278945837062,@mvankerkhove
1600777279084564480,@endertaadey
1600777279457865729,@SalazarYulia
1600777280606838784,@manuelrico
1600777280711962624,@ProfRambazamba
1600777280938479616,@ChildrensHD
1600777282557476865,@1benkiss
1600777282703937536,@_wstorm
1600777282842677252,@1goodtern
1600777282880442370,@TomFitton
1600777283383726081,@NicolaSturgeon
1600777283383726081,@scotgov
1600777283383726081,@NHSNSS
1600777284272934912,@manuelrico
1600777284952109056,@zez
1600777286164570112,@tomdflynn
1600777286688526336,@Fart47404663
1600777287422484481,@swampflora
1600777289058643968,@manuelrico
1600777289565933568,@VicGBuswell
1600777289767485440,@BNOFeed
1600777290144587777,@DWUhlfelderLaw
1600777290803482624,@NicolaSturgeon
1600777290803482624,@scotgov
1600777290803482624,@NHSNSS
1600777291495243778,@kurgatkogeyben
1600777292737052674,@DrJudyAMikovits
1600777293852729344,@viralbake
1600777293852729344,@viralbake
1600777294083084291,@njhochman
1600777295584579585,@snb19692
1600777298231590912,@GulabJaman687
1600777298747490305,@Army_Connect
1600777300983033866,@manuelrico
1600777301053960193,@manuelrico
1600777301355950080,@mtwit75
1600777306225745921,@ibbimia
1600777306460418048,@wibissono
1600777307534213120,@manuelrico
1600777308503437313,@PGLux
1600777308637630465,@strange_days_82
1600777308964814849,@MRowlandMP
1600777309048348672,@PaulHook_em
1600777309048348672,@Twitter
1600777309048348672,@StefKobi
1600777311887818752,@DrAseemMalhotra
1600777312643198976,@danielgoyal
1600777313066848256,@wekesa_amos
1600777313779879937,@manuelrico
1600777314236698626,@DrAseemMalhotra
1600777314438352896,@manuelrico
1600777315059134464,@anandmahindra
1600777315096858624,@RicardLopez123
1600777315440435200,@pixieapfelbaum
1600777317185642498,@tupfentier
1600777317185642498,@binswaro
1600777317940592640,@AdeleGroyer
1600777318271942656,@manuelrico
1600777318670082050,@Concern70732755
1600777318670082050,@NationalPost
1600777318812770305,"@AlderHey,"
1600777318871764992,@MiBeMa_2022
1600777319622545408,@ElContrafuerte
1600777320889221120,@songpinganq
1600777321639981056,@songpinganq
1600777323250274304,@staronline
1600777323565182976,@eloisetodd
1600777323653259264,@EssexPR
1600777324001386496,@IzzraifHarz
1600777324345331713,@SabatierJeanMa1
1600777324676665346,@Carene1984
1600777325893017600,@DrEliDavid
1600777326307905536,@madforfree
1600777326307905536,@Cartabiancarai3
1600777326312427521,@nw_nicholas
1600777326635020290,@DivineMaombi
1600777326635020290,@UNOSAPG
1600777326635020290,@sugiramireille
1600777326635020290,@M23_ARC
1600777326635020290,@goma24news
1600777326635020290,@KayinamuraJose8
1600777326635020290,@MaishaRdc
1600777326635020290,@kivunews24
1600777326635020290,@KalengayiLudov1
1600777326635020290,@KivuSecurity
1600777326635020290,@LwarhibaM
1600777327289450496,@aflorrick77
1600777327289450496,@RodrigoAbad1917
1600777327822090240,@ann_mcnitt
1600777328174706688,@SecretaryPete
1600777328312733697,@gorka_orive
1600777328359100424,@doc_gero
1600777328673820675,@DalbidEU
1600777328829009920,@NadineGNess
1600777330888040448,@Laurie_Garrett
1600777330976489473,@woodymatters
1600777331014238208,@NicholasTyrone
1600777331244642305,@gayets
1600777331802456064,@PlanetPonzi
1600777333488898048,@manuelrico
1600777335183396864,@hane_official
1600777335732461573,@HotVascoGG
1600777336185815042,@Phil_Jones01
1600777336185815042,@RishiSunak
1600777338743947265,@tylerpixel
1600777338743947265,@KimDotcom
1600777339113463808,@Sgtnewsnetwork
1600777339511590912,@NiusMarco
1600777339511590912,@cavousf5
1600777342753730562,@Judith__Sauer
1600777343588478976,@SafeGuard009
1600777343785906179,@DWUhlfelderLaw
1600777344587005953,@manuelrico
1600777347514257408,@MakingC19Waves
1600777348005363712,@official_aimsa
1600777348064088064,@manuelrico
1600777348504174593,@DrMunyangi
1600777348671885313,@frosty_aotearoa
1600777348718395392,@hane_tetsu
1600777349330776064,@DeleMomodu
1600777349661949953,@RicardLopez123
1600777349796364289,@dtrickb
1600777350748475394,@CalumOakes1
1600777350748475394,@TheFacestabber
1600777350748475394,@NEWSMAX
1600777350777827329,@vonderleyen
1600777350777827329,@PandemicAction
1600777351096320000,@SCIE_socialcare
1600777351578656769,@SCIE_socialcare
1600777351909941248,@HaranoTimes
1600777353189556224,@manuelrico
1600777353550258176,@RepThomasMassie
1600777353550258176,@CDCgov
1600777355445813248,@Cheshiresmile01
1600777355445813248,@EpochOpinion
1600777355445813248,@EpochTimes
1600777355445813248,@Ravarora1
1600777357647757312,@JosephSakran
1600777359069970434,@TomJChicago
1600777359413874690,@tripperhead
1600777360504401922,@manuelrico
1600777360818593794,@hodgetwins
1600777361489686531,@naraki355
1600777361527832577,@RazzilDarkbrew5
1600777361527832577,@PatrickC1995
1600777361527832577,@BitcoinShaykh
1600777361527832577,@MGBLEEDS
1600777363499126784,@SergiCaballer
1600777365000704000,@manuelrico
1600777365243707397,@dyingscribe
1600777365608534016,@magicross7
1600777365839175680,@brhan50964202
1600777365873123329,@ameba_officialさんから
1600777365898104832,@HealthZA
1600777365927317504,@ArcoSafety
1600777365927317504,@KarlTurnerMP
1600777365927317504,@KarlTurnerMP
1600777367110455296,@manuelrico
1600777367609565184,@DWUhlfelderLaw
1600777368234512385,@RicardLopez123
1600777369039429632,@rkubie
1600777369039429632,@danaparish
1600777369039429632,@CDCgov
1600777369257619457,@georgebest1969
1600777369999921153,@Sandyboots2020
1600777370478481408,@ann_mcnitt
1600777371136950272,@vitocastelli1
1600777372201938946,@SukunaBikona7
1600777372202328066,@K9FCR
1600777372349108224,@gturner1969
1600777372349108224,@RottenRosa
1600777372349108224,@AlvinFord14
1600777372609163265,@HumanRights4UK
1600777373145784322,@drsimonegold
1600777373468590082,@leezeldin
1600777374282698754,@manuelrico
1600777374907641856,@v_joron
1600777375226134533,@tourmagtravel
1600777375389995009,@BernieSpofforth
1600777375519625217,@manuelrico
1600777375641645060,@mawahid02
1600777375859740672,@GillianSproule
1600777375859740672,@mrjamesob
1600777376434376704,@manuelrico
1600777377130639361,@RKukken
1600777378502176768,@Planetes360
1600777379974103040,@jeffreyatucker
1600777380226043904,@f_philippot
1600777380229894145,@northerness
1600777380649259009,@AlMarriShaikha_
1600777381723090946,@realTomBohn
1600777381769531392,@AndreDeJager16
1600777381769531392,@jeffreyatucker
1600777382897811456,@manuelrico
1600777382964576257,@RaggedTP
1600777382964576257,@WritesBright
1600777383933800449,@manuelrico
1600777384449671168,@mawahid02
1600777384869126146,@LibertadBogota
1600777385015906304,@Laurie_Garrett
1600777385124560899,@R3ddmist
1600777385850589184,@VTVcanal8
1600777386315812864,@wildwong
1600777386404245505,@JohnFetterman
1600777386760761344,@ranjitrao1
1600777387398270977,@NCT127THProject
1600777389004713985,@manuelrico
1600777389642248195,@BernieSpofforth
1600777390250070016,@KhateebShaaz
1600777390250070016,@osmania1917
1600777390916980736,@Reuters
1600777391550631936,@jeffreyatucker
1600777391734857728,@Der_Waeller
1600777391734857728,@sarahbosetti
1600777391734857728,@Rosi_unterwegs
1600777391911358464,@Le__General_0ff
1600777392142057473,@auctnr1
1600777392142057473,@RepThomasMassie
1600777392230133760,@manuelrico
1600777392259485703,@sid8998
1600777394901913600,@alanhashem
1600777394901913600,@DrEliDavid
1600777394901913600,@elonmusk
1600777394901913600,@charliekirk11
1600777395283402754,@TheSRAOrg
1600777396856111104,@terrychristian
1600777397284265984,@TomJChicago
1600777397426483201,@madforfree
1600777397426483201,@Cartabiancarai3
1600777397460422657,@H13Haninka
1600777397548486656,@LightFIAR
1600777397548486656,@POTUS
1600777397703692288,@DaAcervo
1600777398764666881,@StSafer
1600777398764666881,@streathamaction
1600777399561437185,@manuelrico
1600777399645282305,@trishgreenhalgh
1600777399645282305,@gemcarey
1600777399767293952,@manuelrico
1600777403432771585,@NobodyImpawtant
1600777405454749696,@nivedithalva
1600777405605765122,@official_aimsa
1600777406343958529,@pctjte
1600777406650142720,@mikrowie
1600777406650142720,@LViehler
1600777406763057152,@jeffreyatucker
1600777407027621888,@maysylvie
1600777407203807232,@RicardLopez123
1600777408218804224,@Peters_Glen
1600777408390365184,@RougeNoirUK
1600777408629510144,@BanounHelene
1600777409498083328,@CharlesSorgue
1600777409816510464,@BryanDawsonUSA
1600777409959063555,@1goodtern
1600777410902839296,@gregggonsalves
1600777411670339585,@manuelrico
1600777411695587328,@jenniferzeng97
1600777413205819393,@ChildrensHD
1600777413457498112,@diasantoine2
1600777414694797312,@FabulasGuy
1600777414912507905,@TomJChicago
1600777414912507905,@DonaldJTrumpJr
1600777414984208385,@prof_freedom
1600777416133443589,@anter_gol
1600777416921620482,@juneslater17
1600777417076793346,@
1600777418088009729,@v_joron
1600777419304370176,@RajlabN
1600777419786719232,@manuelrico
1600777419996205063,@dt_aerzteblatt
1600777421263097856,@JDCocchiarella
1600777422609473538,@ShenShe71023822
1600777422609473538,@hugh_mankind
1600777423057866752,@madforfree
1600777423057866752,@Cartabiancarai3
1600777423129546753,@Cernovich
1600777423502589953,@SamiCrossland
1600777423502589953,@LeedsHospitals
1600777423733551104,@Anthropo-logiques
1600777425079922689,@pro_magazin
1600777426048811008,@TomFitton
1600777426279219200,@OrdoMedicus
1600777427294330881,@Jonathan_Witt
1600777427437092864,@upsetcat8
1600777427437092864,@drclairetaylor
1600777427839774720,@DrAseemMalhotra
1600777428850593793,@RicardLopez123
1600777428905119744,@aschier1
