Tweet_ID,Mentions
1601849265386668033,@seikritisch
1601849265596370945,@Gigglechops74
1601849265617346562,@Jusrangers
1601849267118751744,@CGTNFrancais
1601849267190210561,@WicMar
1601849268301856768,@AndriaBitton
1601849269337595904,@FleurAgemaPVV
1601849270143012866,@Gabriel_Pogrund
1601849271191367681,@sweetheart010
1601849271191367681,@OzraeliAvi
1601849272365973505,@stallicubi
1601849272621842432,@FayvanDunk
1601849272944955392,@levante74
1601849272944955392,@michaelpbreton
1601849272944955392,@Shannon86782043
1601849272944955392,@RobertHedan
1601849272944955392,@NewsNancy9
1601849272944955392,@ChanceGardiner
1601849272944955392,@ilrisolutoreIT
1601849272944955392,@LaVeritaWeb
1601849272944955392,@BelpietroTweet
1601849272944955392,@Tuck…
1601849274408775680,@LCP
1601849274601734144,@DiedSuddenly_
1601849274756698115,@zhengniushi
1601849274878201857,@WifeyAlpha
1601849275801026561,@Bellinarg4
1601849276002344962,@HIDEO_KOJIMA_EN
1601849278183399424,@MichaelSchrman7
1601849278183399424,@BRD_Satire
1601849278183399424,@realTomBohn
1601849278183399424,@SHomburg
1601849278238003201,@LanataPPT
1601849278393106437,@LovesCanada8
1601849278716149760,@tatiann69922625
1601849278783160320,@blankname1753
1601849278783160320,@SHSterns
1601849278783160320,@trianglman
1601849278783160320,@LalyVie
1601849278808625153,@DJARSOccitanie
1601849279441960960,@MinionCabal
1601849279441960960,@ShaneSt03028320
1601849279441960960,@robbin_venema
1601849279441960960,@senatorbabet
1601849279970058240,@Reuters
1601849281413275650,@JanJekielek
1601849281413275650,@D…
1601849282641928194,@jordiedu
1601849282730262528,@YouAreLobbyLud
1601849283204243456,@LaColitruche
1601849286307696641,@JayJay91341991
1601849286915940357,@glenny_sins
1601849287042011137,@a_webb
1601849289193705472,@realreporter
1601849290497720320,@DavidJoffe64
1601849290917171200,@Mohammed12Singh
1601849291068284930,@manuelrico
1601849292305666053,@realTomBohn
1601849293953957889,@HartvNL
1601849295610982400,@silentflame_
1601849295627747328,@Surfaqua
1601849295627747328,@laborostsachsen
1601849295711662080,@158notshort
1601849296541913089,@seindependiente
1601849298014306304,@jeffgilchrist
1601849298047606786,@MarketWatch
1601849298446127105,@reedes
1601849299402461185,@engineers_feed
1601849300719665154,@PolskaKrew11
1601849301109723139,@AjaybhattBJP4UK
1601849301109723139,@jsshunty
1601849301541556225,@manuelrico
1601849302246121473,@Notarzt12
1601849302673940480,@94DillonBrown
1601849302673940480,@MostlyPeacefull
1601849303449964547,@NjbBari3
1601849303651188736,@RejiYates
1601849303957442561,@VP
1601849307178864641,@JanJekielek
1601849309472890880,@StormySturgeon
1601849310001659904,@ShaneThor
1601849310001659904,@StollyCOD
1601849310001659904,@NathanCrysis
1601849310001659904,@AntonioSaucey
1601849310001659904,@JettKenobi
1601849310001659904,@CallofDutyAgent
1601849310563520512,@manuelrico
1601849311691968513,@Reuters
1601849312253808641,@ThePalpitations
1601849312253808641,@DrLindaDykes
1601849312681549824,@Buenrolloreturn
1601849312891133952,@nataliegwinters
1601849315600703488,@yanoula1
1601849315600703488,@kay_c1773
1601849317433671681,@TomFitton
1601849317928886272,@yadavdharmen94
1601849318293528579,@Sarah41659531
1601849318981668866,@BigBEEwithItch
1601849318981668866,@shoo_choux
1601849318981668866,@Patriot_ATX
1601849318981668866,@MichaelBehnke14
1601849319010828288,@DarkiFranky
1601849319010828288,@raoult_didier
1601849319547617282,@DrEliDavid
1601849320529092610,@AuroraLittleSun
1601849321174999041,@M8Void
1601849321174999041,@DrEricDing
1601849321174999041,@victoriaregisk
1601849321174999041,@AndrewSolender
1601849322571718658,@Ricochet
1601849322571718658,@DrJBhattacharya
1601849322571718658,@bariweiss
1601849322571718658,"@lileks,"
1601849322571718658,@p_m_robinson
1601849322571718658,@charlesc…
1601849322932690944,@ZeeNews
1601849323075010561,@Jim_Jordan
1601849326841593856,@Gabriel_Pogrund
1601849327940698114,@PierreJason90
