Tweet_ID,Mentions
1607028418918612994,@FCENM_ILY1
1607028424325091332,@FCENM_ILY1
1607028425570803717,@FCENM_ILY1
1607028426602577922,@FCENM_ILY1
1607028431199539201,@FCENM_ILY1
1607028433590034432,@FCENM_ILY1
1607028441718657024,@FCENM_ILY1
1607028447137927169,@FCENM_ILY1
1607028447288918016,@FCENM_ILY1
1607028458395209738,@FCENM_ILY1
1607028459720826881,@FCENM_ILY1
1607028480755240961,@FCENM_ILY1
1607028490897096705,@FCENM_ILY1
1607028503270096898,@FCENM_ILY1
1607028527135875073,@FCENM_ILY1
1607028528163487746,@FCENM_ILY1
1607028530532974595,@FCENM_ILY1
1607028563592769536,@FCENM_ILY1
1607028588926357504,@FCENM_ILY1
1607028592260808706,@FCENM_ILY1
1607028609042243586,@FCENM_ILY1
1607028629615312897,@FCENM_ILY1
1607028632287088646,@FCENM_ILY1
1607028636380536834,@FCENM_ILY1
1607028640977682433,@FCENM_ILY1
1607028646614818816,@FCENM_ILY1
1607028660103680001,@FCENM_ILY1
1607028685038813184,@FCENM_ILY1
1607028701488906240,@FCENM_ILY1
1607028708015243270,@FCENM_ILY1
1607028710267555844,@FCENM_ILY1
1607028710284136449,@FCENM_ILY1
1607028733172453376,@FCENM_ILY1
1607028767628873729,@FCENM_ILY1
1607028770841722881,@FCENM_ILY1
1607028837988065280,@FCENM_ILY1
1607028849493032963,@FCENM_ILY1
1607028892954685442,@FCENM_ILY1
1607028895664177153,@FCENM_ILY1
1607028909190836225,@FCENM_ILY1
1607028912810512387,@FCENM_ILY1
1607028919064223747,@FCENM_ILY1
1607028957689548806,@FCENM_ILY1
1607028963527868416,@FCENM_ILY1
1607028971421696006,@FCENM_ILY1
1607028999703920640,@FCENM_ILY1
1607029094704898049,@FCENM_ILY1
1607029107115823105,@FCENM_ILY1
1607029134173294594,@FCENM_ILY1
1607029165152157697,@FCENM_ILY1
1607029208487714816,@FCENM_ILY1
1607029292810084355,@FCENM_ILY1
1607029309541158916,@FCENM_ILY1
1607029374599188490,@FCENM_ILY1
1607029462193049600,@FCENM_ILY1
1607029472565530624,@FCENM_ILY1
1607029503146217472,@FCENM_ILY1
1607029582783479810,@FCENM_ILY1
1607029664081645568,@FCENM_ILY1
1607029716225228803,@FCENM_ILY1
1607029717156368384,@FCENM_ILY1
