Tweet_ID,Mentions
1599282351388827648,@DiazCanelB
1599282352462909442,@brexit_sham
1599282353712427008,@DFisman
1599282356749504512,@SelangorFriends
1599282357726769153,@sameo416
1599282358636941314,@naoko_pianist
1599282359098302464,@ChuckCallesto
1599282359169269764,@chefofmembers
1599282359207362561,@disclosetv
1599282360318857217,@lowkeyalbert
1599282360607907840,@BiologyAwesome
1599282360729874433,@nspector4
1599282361526386688,@veitera
1599282361870749701,"@TexMinIndia,"
1599282364630597633,@dr_jon_l
1599282364886421504,@Black_Crow_
1599282365603655680,@MIKITO_777
1599282367054561280,@Black_Crow_
1599282368615178242,@RealEarthParty
1599282368615178242,@IQAVN
1599282368615178242,@mehdirhasan
1599282369529147392,@lowkeyalbert
1599282370238382080,@y0urrt
1599282370901082113,@ForgotHerFace
1599282371047849984,@dbongino
1599282371114962946,@MartinKulldorff
1599282372335177729,@catturd2
1599282373270478849,@LegacyKillaHD
1599282374730166272,@maolesen
1599282374986018816,@adarpoonawalla
1599282374986018816,@aspenpharma
1599282374986018816,@BillGates
1599282374986018816,@GaviSeth
1599282374986018816,@gatesfoundation
1599282374986018816,@gavi
1599282374986018816,@CEPIvaccines
1599282374986018816,@AfricaCDC
1599282375909048329,@twitchyspoonie
1599282376051335168,@TRyanGregory
1599282376286572545,@elonmusk
1599282377234124800,@wotakumame
1599282378236891136,@1goodtern
1599282378794422273,@kylenabecker
1599282379138682881,@thebradfordfile
1599282380480868352,@iamtenseven
1599282381193895937,@OmBrunyaBeby
1599282381193895937,@officialJKT48
1599282382204719105,@MartinKulldorff
1599282384083435521,@DrJBhattacharya
1599282384175652864,@OrdoMedicus
1599282384352182272,@GrammyC4Zone
1599282384582545410,@AnonOpsSE
1599282385887326208,@iFireMonkey
1599282386025730048,@GuyNAustin
1599282386025730048,@PeterSweden7
1599282386025730048,@FatEmperor
1599282386092838912,@MIKITO_777
1599282386688126978,@Bellinarg4
1599282387204321282,@8HWUu4uXy35QLXM
1599282388009263106,@VP
1599282388366143491,@dystopian_DU
1599282388420419585,@betterhelp
1599282388961726464,@lowkeyalbert
1599282388965928963,@Bhagwan79575921
1599282388965928963,@ArnabRBharat_
1599282388965928963,@RealArnab_
1599282389691166721,@GTV26543476
1599282390400372737,@hallagullaboy
1599282391675449345,@patriotavzlan
1599282391675449345,@NicolasMaduro
1599282391675449345,@tonogiraldo84…
1599282391675465733,@GrantAvery6
1599282391675465733,@robert_t8787
1599282391675465733,@deemadigan
1599282391994241025,@disclosetv
1599282392749215745,@newscomauHQ
1599282393063772160,@brexit_sham
1599282393218658304,@naoyafujiwara
1599282394560753667,@stealthsteve360
1599282395328675840,@DrPacoMoreno1
1599282395479683073,@SabiVM
1599282396678930432,@BCCI
1599282397463613440,@PatrioticPizzas
1599282398444691458,@OhioQuit
1599282398444691458,@senrobportman
1599282399409381376,@DiedSuddenly_
1599282400718368768,@MartinKulldorff
1599282401321943040,@EricTopol
1599282401666273282,@3haxgh
1599282404748689408,@MLS_Dave
1599282406024151042,@GTV26543476
1599282406351306752,@EricMorillot
1599282406351306752,@Sense…
1599282406921768961,@WangAying
1599282407521529857,@songpinganq
1599282407852556289,@alexmeshkin
1599282408213614592,@skyferrori
1599282408532365314,@PatrioticPizzas
1599282410784690176,@BaldingsWorld
1599282412022030336,@KimTempleton3
1599282413188034560,@kylenabecker
1599282413188034560,@ChuckCallesto
1599282414131752962,@criprights
1599282416484769792,@Apoorvanand__
1599282418254348289,@lowkeyalbert
1599282418963591168,@morilyn1123
1599282421144653826,@MartinKulldorff
1599282421169807360,@classicbobg
1599282421597630464,@khilanii
1599282423761891336,@bresla_linda
1599282423761891336,@TomiLahren
1599282425506320384,@myriampalomba
1599282425569644544,@ArasiyalKadai
1599282425569644544,@annamalai_k
1599282426572050432,@Jack52269734
1599282426572050432,@iam_johnw
1599282426639155201,@Dante27455639
1599282429688107008,@nypost
1599282429738749953,@jhmdrei
1599282429801684992,@AmoneyResists
1599282429801684992,@elonmusk
1599282430296281088,@redsquirrel13
1599282431475187715,@Remarks
1599282431584251904,@LettersfromTim
1599282431831703552,@samanthamarika1
1599282433677234176,@ShellenbergerMD
1599282433756524544,@JaspionRedPiLLL
1599282433756524544,@mx_nishimura
1599282434788700170,@vivekagnihotri
1599282435706929152,@dorisyincpa
1599282436034408450,@WolfmannotJack
1599282436034408450,@starkwatzinger
1599282436709679104,@DrSalimKhan
1599282436898455552,@Alvaroexsub
