Tweet_ID,Mentions
1599599440272142336,@ScottHo35941801
1599599440272142336,@theJJPerez
1599599440574107654,@wowwait2022
1599599440574107654,@DiedSuddenly_
1599599440574107654,@toobaffled
1599599441631219712,@SSalud_mx
1599599441648193536,@WkmqsRJ1QaZ1Kzs
1599599441925009409,@JudicialWatch
1599599442050666496,@LokShee
1599599442994245632,@rheytah
1599599442994245632,@MargieInTelAviv
1599599443136811008,@Kdeleoncd14
1599599443136811008,@cmgilcedillo
1599599443254206464,@business
1599599443296542721,@chetan_bhagat
1599599443296542721,@ArvindKejriwal
1599599443728224258,@RealJamesWoods
1599599443841814529,@ercio_santoss
1599599444319940609,@MarshaBlackburn
1599599444541964289,@anyasteinberg
1599599444592164864,@RealJamesWoods
1599599445339176961,@RealJamesWoods
1599599445800194048,@DrEliDavid
1599599446752653314,@SaltyCracker9
1599599446903267328,@Finanzas_Times
1599599447650226176,@UdhaKayuno
1599599447650226176,@sexykill3r903
1599599447968600065,@judgealexferrer
1599599448044507136,@RealJamesWoods
1599599448140939264,@o_antagonista
1599599448195493888,@Wanda2312
1599599448195493888,@CooneyLand
1599599448195493888,@TucsonRomero
1599599448778153984,@usatodayopinion
1599599448921108480,@MorningNewsTV3
1599599448954265600,@FiveTimesAugust
1599599448954265600,@elonmusk
1599599449373671425,@runsallover
1599599449373671425,@FHG1644
1599599449373671425,@catladymom24
1599599449373671425,@CHEO
1599599449373671425,@fordnation
1599599449919012864,@kujikawaii
1599599450275684352,@primbudsschool
1599599450535899136,@khalidkarim
1599599451097780224,@Salud_Ec
1599599451437682688,@U_Hareketi
1599599452083261441,@idiot3_the
1599599452083261441,@fitterhappierAJ
1599599452083261441,@dbdugger
1599599452083261441,@TRyanGregory
1599599452083261441,@filth_filler
1599599452083261441,@Salon
1599599452280750080,@HuXijin_GT
1599599453152821248,@DrEliDavid
1599599453681303553,@Manzorro_LuisR
1599599453907714048,@RealJamesWoods
1599599454612467713,@ByronYork
1599599454809575425,@LalaAmorixxx
1599599455124455424,@HRaleighspeaks
1599599455724240896,@diz8aOhYDk5dSJi
1599599456336285696,@triggerpod
1599599456889864192,@EmmaRincon
1599599457783672832,@TunaTagovailoa
1599599457967824896,@abatoni__
1599599458433765376,@nzherald
1599599458433765376,@nzherald
1599599458576044032,@JackResneckMD
1599599458639286273,@BapuCaseUpdate
1599599459629166593,@CarrieCnh12
1599599461017145344,@chumichangas
1599599461516578816,@NidhiTanejaa
1599599461772431360,@USAmbJapan
1599599461915066368,@Gabriela_IO
1599599462522855425,@gorka_orive
1599599463818874881,@PierreKory
1599599463860822018,@angelanashtn
1599599464393474049,@MahiaSinn
1599599465068904448,@kickcovidradio
1599599465312100354,@gorka_orive
1599599465450508288,@OsmarTerra
1599599465572102145,@ITGuy1959
1599599465798991872,@Omar_Adin94
1599599465798991872,@justin_hart
1599599465798991872,@mcuban
1599599465907728384,@ABC
