Tweet_ID,Mentions
1605975712195678209,@ily1jjang
1605971446701899777,@MerloFr
1605971446701899777,@mademoi40150313
1605971589954015236,@VELEGU
1605971684875436041,@Lnanna7
1605971684875436041,@KlaasvanDijk5
1605972743035293699,@vaxpourmacron
1605973094538940424,@LAutreCentre
1605973094538940424,@fleurdotone
1605973094538940424,@Brice_en_chemin
1605973746279256071,@Lnanna7
1605973746279256071,@KlaasvanDijk5
1605973786620313601,@DCornichet
1605974275273265154,@adrian_otoiu
1605974496921260041,@JamesAB999
1605974565321969670,@cutzecrap
1605974805919830027,@Noesisfr
1605974849318703104,@Rachel099912
1605974849318703104,@Princesspoptar4
1605974849318703104,@Ichimoku_KH
1605974849318703104,@EduardVimard
1605975089635270656,@dianen9
1605975177858125828,@vaxpourmacron
1605975358120923143,@danylatour06
1605975640674541572,@JaneHogarth84
1605975640674541572,@LiverpoolChild1
1605975640674541572,@AThankless
1605975640674541572,@hansel21_
1605975640674541572,@SwaledaleMutton
1605975640674541572,@Ray_Grant_
1605975640674541572,@glenpyle
1605975640674541572,@dr_barrett
1605975640674541572,@DrAseemMalhotra
1605975640674541572,@VikiLovesFACS
1605975651994832902,@Lnanna7
1605975651994832902,@KlaasvanDijk5
1605975733301415949,@MichelGrenier62
1605975939170439179,@MathieuMolimard
1605975961412833289,@castlerobber_B
1605975961412833289,@MattWalls99
1605975961412833289,@MrAhmadKMalik
1605976170029125637,@R_DeCastelnau
1605976241546203142,@vbenchebra
1605976241546203142,@FrancisPalace
1605976241546203142,@AgretDenis
1605976328574013440,@ndriou
1605976328574013440,@SandrineCanella
1605976328574013440,@IlanLamar
1605976464666435584,@jeantiste1
1605976464666435584,@vbenchebra
1605976464666435584,@AgretDenis
1605976510489186304,@les_vaxxeuses
1605976687149060096,@derel31
1605976797782216704,@Brice_en_chemin
1605976982826516480,@gumby4christ
1605977066729607168,@DCornichet
1605977209834962945,@XRP_QC
1605977209834962945,@JohnsonAndre2
1605977209834962945,@RogercQuebecois
1605977209834962945,@Quebecoise_56
1605977263421329408,@Brice_en_chemin
1605977404152766464,@Scottcrates
1605977404152766464,@DebbieSaltLake
1605977531135406080,@HackedYayonne11
1605977551200870401,@DCornichet
1605977676501483521,@Metaway2
1605978180468109314,@potard_yves
1605978180468109314,@Krieger66362259
1605978260038291456,@DCornichet
1605978806879014913,@CaulfieldTim
1605978806879014913,@crackedscience
1605978806879014913,@jonathanstea
1605978806879014913,@DocMCohen
1605978806879014913,@StanKutcher
1605978806879014913,@STWorg
1605978806879014913,@DrKatEpi
1605978806879014913,@ScienceUpFirst
1605978806879014913,@ThinkingPowers
1605978806879014913,@SabiVM
1605978806879014913,@KatharineSmart
1605978935732207616,@catmarie1812
1605978935732207616,@mademoi40150313
1605979016049090561,@DCornichet
1605979222102577152,@Futurlux
1605979222102577152,@FLAHAULT
1605979422988853248,@ministerVWS
1605979422988853248,@MaartenOoijen
1605979542534860800,@Brice_en_chemin
1605979603129901056,@ztpakrac
1605979603129901056,@stallfortime
1605979603129901056,@RpsAgainstTrump
1605979928742088709,@THEVENONPierri1
1605979962204655616,@AnnaSova17
1605979962204655616,@KayceeMaduYEG
1605979994215182339,@JeeperC88521456
1605980002260078593,@tenebra99
1605980002260078593,@VaxxersAnti
1605980002260078593,@RebeccaO1340
1605980069150588928,@mademoi40150313
1605980119671066624,@nlcrvz191
1605980126117695488,@_GPeck_
1605980314311852033,@les_vaxxeuses
1605980481358417920,@DCornichet
1605980725320200192,@RonFilipkowski
1605980808170287105,@JamesAB999
1605980836934754306,@Beatrice_Rosen
1605981018971701248,@DCornichet
1605981863339704320,@_GPeck_
1605981863339704320,@DrAseemMalhotra
1605981863633309696,@f_philippot
1605981929454465025,@mademoi40150313
1605981940649062405,@Noesisfr
1605982028721176582,@RepThomasMassie
1605982142910976002,@NightHaunter
1605982499078815753,@DrAmbroise21300
1605982499078815753,@Brice_en_chemin
1605982530682949632,@vaxpourmacron
1605982553378275331,@verocrea23
1605982753371131904,@vaxpourmacron
1605982912729387009,@Noesisfr
1605982913907920898,@BFMTV
1605983065255292928,@Prince2lacuite
1605983440775454720,@RostadVilde
1605983440775454720,@rvsteining
1605983440775454720,@Atle3000
1605983440775454720,@TSNAVS
1605983531368271877,@BoneInvestor
1605983531368271877,@Whydoc_
1605983545486254080,@SalutNico
1605983616953106434,@ataraxie66
1605984150896267264,@_samedi_
1605984162967474176,@IlanLamar
1605984162967474176,@YvesPDB
1605984303740903424,@sjs856
1605984324829863936,@BOROWSKIMIKE
1605984366546534400,@CalamyJane
1605984366655586308,@2_expat
1605984394547646464,@TorroEric
1605984394547646464,@BrunoMinne
1605984480925057024,@DrMartyJerUFMLS
1605984634835279873,@Noesisfr
1605984943401668610,@realFrosst
1605985052835270658,@freethinkfacts
1605985099861762049,@Odyille
1605985099861762049,@aragon_jb
1605985158703636485,@CalamyJane
1605985185870200832,@IkuNajo
1605985185870200832,@barriere_dr
1605985519904600064,@peyji2
1605985519904600064,@NicolasAuthier_
1605985519904600064,@f_philippot
1605985676805042176,@verocrea23
1605985728764076032,@castlerobber_B
1605985728764076032,@MrAhmadKMalik
1605985842803122176,@davidhadballs
1605985842803122176,@JDubbs1982
1605985842803122176,@uhh_wha
1605985842803122176,@Kevin_McKernan
1605985842803122176,@benryanwriter
1605986054745444352,@Mravinit
1605986054745444352,@donaldfuck43
1605986054745444352,@THEVENONPierri1
1605986057710751745,@Tchebichef1
1605986101889359874,@MikeSington
1605986210433728512,@Noesisfr
1605972034202112012,@AMENARTPOP
1605972159943376896,@AMENARTPOP
1605972307281088513,@BossNoeulian
1605972357180297217,@AMENARTPOP
1605972448498819072,@SullyBobbi
1605972448498819072,@ringothe5th
1605972601917935617,@TRyanGregory
1605972612512747527,@BeLikeMike_06
1605972706523877378,@muchnerve
1605972843019218944,@agentjay2009
1605972843019218944,@sumrkhan1?
1605972907255300096,@Indian10000000
1605972907255300096,@TimesNow
1605972907255300096,@tehseenp
1605972907255300096,@thenewshour
1605972907255300096,@madhavgk
1605973032996061184,@AMENARTPOP
1605973119490854918,@AMENARTPOP
1605973154534264834,@albertksfong1
1605973238294761473,@NarlenBrando
1605973282058297344,@muchnerve
1605973441768591361,@sardesairajdeep
1605973625378672650,@TRyanGregory
1605973643065823235,@muchnerve
1605973821751562255,@Jansinclair9
1605973927238696960,@WalkMan_Ajith
1605973981772648454,@sardesairajdeep
1605974010495393796,@vancanman87
1605974010495393796,@jodyvance
1605974010495393796,@jannarden
1605974010495393796,@steeletalk
1605974010495393796,@BradMacNews
1605974010495393796,@CHEK_media
1605974011401211923,@malpani
1605974088308383744,@PaikuOfficial
1605974088308383744,@babyminkdeville
1605974088308383744,@Dan_Wyke
1605974088308383744,@EmilyMason1192
1605974232626003968,@sardesairajdeep
1605974451211735043,@CharlesTheGuard
1605974451211735043,@toryboypierce
1605974451211735043,@
1605974547907219465,@jagchat01
1605974639573979138,@Dan_Wyke
1605974673941860356,@jagchat01
1605974754287947778,@JOHNJOHNSTONED
1605974873385205760,@katrina95a
1605974885561667584,@WalkMan_Ajith
1605975001181872129,@SeemaSengupta5
1605975265674268681,@AdamBrimson
1605975320388964353,@sardesairajdeep
1605975336902090753,@Parvaizkoul
1605975380564643841,@Mon4Kooyong
1605975507870584833,@Dr_Avi_BAMS
1605975871738613765,@Kevin_DSouza13
1605975920883273747,@muchnerve
