Tweet_ID,Mentions
1606919927578894336,@FCENM_ILY1
1606907862009237504,@_LePetitCaporal
1606908546054078465,@bif_o
1606908876053532673,@C_A_Gustave
1606910271385108481,@x3mism
1606910675187826688,@suastusa
1606910675187826688,@saxguy9345
1606910675187826688,@jenelfarrell
1606910675187826688,@benshapiro
1606910675187826688,@RWMaloneMD
1606911166714089472,@bif_o
1606911261090148352,@_LePetitCaporal
1606911863438057472,@bif_o
1606911880353796096,@FrancoisVenter3
1606912703775506432,@_LePetitCaporal
1606912766073516034,@_LePetitCaporal
1606912825829597184,@_LePetitCaporal
1606913776552480769,@Chebky1
1606913776552480769,@PallasRiot
1606913776552480769,@katiedimartin
1606913797792432128,@vaxpourmacron
1606913967976321024,@liobrd
1606913967976321024,@_C_VIAL
1606914064000684032,@Martine_LeCovid
1606914137350885376,@grungalizer
1606914137350885376,@IsaCanelle
1606914581686796290,@MonniauxD
1606914581686796290,@CedricLevasseur
1606914581686796290,@Solarus0
1606914615124066309,@C_A_Gustave
1606914761094041600,@blackcarat95
1606914761094041600,@dr_l_alexandre
1606915204062781442,@laurenceteamhcl
1606915303379988480,@auliando13
1606915303379988480,@1971Andidarni
1606915303379988480,@Rahu_Marmoris
1606915303379988480,@StopPlandemit
1606915303379988480,@john_wick1977
1606915303379988480,@tnovri
1606915303379988480,@dr_koko28
1606915613464592384,@Traineur2
1606916316715274242,@Marcha_Justine
1606916316715274242,@BFMTV
1606916769322799104,@Jo196565
1606916769322799104,@Emywinst
1606916769322799104,@elonmusk
1606917253781389314,@Brice_en_chemin
1606917439341690882,@arkhos94
1606917514348449793,@PhogoleW
1606918609552433152,@C_A_Gustave
1606918717367111680,@bif_o
1606918905745866752,@Yoneland11
1606918905745866752,@ArsenalBLM
1606919114970353665,@ThePlumLineGS
1606919114970353665,@PostOpinions
1606919114970353665,@washingtonpost
1606919643201146884,@ClaireJardin1
1606919880443305984,@Angelo_Phungula
1606919880443305984,@The_Prince083
1606919880443305984,@khanyizama
1606920363337998337,@liobrd
1606920363337998337,@_C_VIAL
1606921136897495041,@bif_o
1606921320536887297,@lafeealzi1
1606921320536887297,@Krieger66362259
1606921320536887297,@CogiitoCom
1606921377818476546,@f_philippot
1606921535595642883,@vaxpourmacron
1606922121523126273,@_LePetitCaporal
1606922322644205568,@PhilipEUFBPE
1606922504366624769,@rodsop
1606922504366624769,@_evilconcarne
1606922504366624769,@AbrahamHamadeh
1606907599802466304,@80syaku
1606907626587312128,@spectatorindex
1606907636225830912,@InfoGujarat
1606907646287966208,@ZeeNews
1606907651677356034,@AlertaNews24
1606907687471833089,@PierreKory
1606907702491615236,@80syaku
1606907709391273985,@80syaku
1606907714923540481,@JagranNews
1606907756325539842,@spectatorindex
1606907766026964992,@antikeynesiano
1606907777200291848,@pueblopatriota
1606907786901991424,@ABPNews
1606907796280467457,@mattbc
1606907796280467457,@DataProgress
1606907825611247616,@linmagic
1606907834041569285,@SheffieldHCP
1606907904317345792,@YouTube
