Tweet_ID,Mentions
1598149890093494273,@OfficeOfMike
1598149890265210881,@JustnEqual4all
1598149890265460736,@_Janey_J
1598149890584215553,@Justice78602373
1598149891456651265,@nkreplak
1598149891527958528,@rightarmleftist
1598149891670167552,@robmaness
1598149891725090816,@TomFitton
1598149891767021571,@KatTimpf
1598149892521984000,@thecoastguy
1598149892714926080,@matthewdmarsden
1598149892991758336,@hugh_mankind
1598149893092261889,@g_quadri
1598149893201494016,@ChuckCallesto
1598149893390225408,@burak_turna
1598149893415383042,@Gussied71
1598149893423763456,@hugh_mankind
1598149894010568704,@Reuters
1598149894103248896,@theyareus2
1598149894103248896,@dopaminergic13
1598149894350729216,@brixwe
1598149894535249920,@rising_serpent
1598149894589812736,@AshramGzb
1598149894979883010,@PeterSweden7
1598149895688712193,@Liz_Wheeler
1598149895948763136,@ianmSC
1598149896330424321,@BaeG0d_47
1598149896581705730,@BionicComics
1598149897500647425,@hugh_mankind
1598149898066857984,@CMarziane
1598149898175942656,@Media_Selangor
1598149898536615936,@MaximeBernier
1598149898683428866,@ConfusedbyLibs
1598149899241263106,@JanetMasuela
1598149899241263106,@CoolSmashers
1598149899790716935,@renatajbarreto
1598149900520546304,@BerryBe28435718
1598149900520546304,@CDCDirector
1598149900734464000,@washingtonpost
1598149900763471873,@atensnut
1598149900835106817,@Liz_Wheeler
1598149900851560448,@oldiedicky
1598149901174845440,@CDCDirector
1598149901204217859,@PlataformaMill1
1598149901623656449,@MarceloCRedeTV
1598149901971779586,@SandipGhose
1598149902219239424,@fitterhappierAJ
1598149902219239424,@DavidJoffe64
1598149902219239424,@white_bite
1598149902219239424,@drclairetaylor
1598149902219239424,@ShaneyWright
1598149902411841536,@FoxNews
1598149902839984128,@YouTube
1598149903066484736,@Finanzas_Times
1598149903251050497,@harvy0501
1598149903892779008,@RobSchneider
1598149904182185985,@BNOFeed
1598149904211521536,@renatajbarreto
1598149904421228545,@CoastGuy02
1598149904421228545,@…
1598149904433827840,@Housestacks
1598149904433827840,@mikepsilva
1598149904698052609,@KindAndUnblind
1598149904853274626,@catturd2
1598149905012269056,@Liz_Wheeler
1598149905398145024,@PuttyCAD
1598149906014814211,@kickcovidradio
1598149906018992128,@AF632
