Tweet_ID,Mentions
1601728467954868224,@IzquierdoAlons1
1601728467954868224,@RPolancoF
1601728467954868224,@AsambleaCuba
1601728467954868224,@anamarianpp
1601728467954868224,@CiegoPortal
1601728467954868224,@JHGcasanova
1601728467954868224,@yamila_padron
1601728467954868224,@NexyVelizNaranj
1601728467954868224,@YaquedeCuba
1601728467954868224,@LatirAvileno
1601728469075128323,@jvipondmd
1601728469091553281,@dtcscout
1601728469091553281,@midwestmomm44
1601728469091553281,@kylenabecker
1601728469091553281,@eltonofficial
1601728469259276288,@Baklava_in_CA
1601728469632962564,@hugh_mankind
1601728470588932096,@la_resistensia_
1601728470853513217,@Fabio_F_50
1601728471381966848,@greg_price11
1601728471428104195,@TeachersFed
1601728471428104195,@Dom_Perrottet
1601728472027496449,@silvxrsneakerlt
1601728472606310400,@tiffanyandsadie
1601728473101651968,@PatTheBerner
1601728473722064896,@MindeTransporte
1601728473722064896,@msalnacion
1601728474086940672,@ywchen1
1601728474317697025,@NHasan_1
1601728475265654787,@TheHackersNews
1601728475320430593,@junjunazuki
1601728475684999168,@DailyLoud
1601728476490235905,@soumyabh_swears
1601728476490235905,@debosmita_2005
1601728476658421760,@artansonyeondan
1601728477379846145,@DailyLoud
1601728478415826944,@infobae
1601728479178784770,@POTUS
1601728479556505602,@MoletJaume
1601728479912787969,@leseerlaubnis
1601728479921606656,@ferchilishious
1601728479921606656,@backstreetboys
1601728480496214016,@VictOcampo
1601728480739086337,@ClareCraigPath
1601728480819187712,@NikkiMcR
1601728481075027969,@HudPug
1601728481075027969,@1goodtern
1601728481267576833,@Shepherd10000
1601728481766744064,@iandonald_psych
1601728481859371009,@markwarling3
1601728481859371009,@EnemyInAState
1601728482777890816,@gettrwenwu222
1601728482777890816,@FoxNews
1601728483016802306,@oxadrianxo
1601728483067334656,@dbdugger
1601728483633164289,@greg_price11
1601728484216549376,@JamesJeanArt
1601728484216549376,@pinocchiomovie
1601728484501397504,@DrLiMengYAN1
1601728484568539136,@RobertKennedyJr
1601728484946345984,@MrkStdngr
1601728485214638081,@ScotDryer
1601728485214638081,@RobbersonJon
1601728485805985793,@fu2zi
1601728485805985793,@AlexBerenson
1601728485805985793,@Verizon
1601728485805985793,@Twitter
1601728486338883584,@joshg99
1601728487517491201,@FoxNews
1601728488276230144,@OpenYourWallett
1601728489476231169,@MamaCass999
1601728489790787584,@brownecfm
1601728490000158720,@Dakota_150
1601728492311179264,@MartinaVelardeG
1601728492751781895,@nettlesoup31
1601728492898779137,@theblaze
1601728492915527680,@pollypolitics99
1601728492915527680,@TraceySpicer
1601728493519536128,@Fethr_Lynn
1601728493519536128,@TheRogueX
1601728493527916545,@JoJoFromJerz
1601728494039617536,@Olgamcmc
1601728494567755776,@GladstoneMarian
1601728495084011520,@POTUS
1601728495578943488,@TheLancetInfDis
1601728495964635137,@IsabelTeresaSu4
1601728496094568448,@jeffgilchrist
1601728496140955648,@OrdoMedicus
1601728496577155073,@EthicalSkeptic
1601728497021440001,@SCD_Rescue
1601728497231482880,@RepublicanChick
1601728497923158016,@SerkanK16508934
1601728498946945024,@gatewaypundit
1601728499085025280,@ERnurse86
1601728500615946240,@KojiKoj94192232
1601728501589368832,@leseerlaubnis
1601728502029746176,@BigBadDenis
1601728502805409792,@LunarSpy
1601728502805409792,@siberysrpg
1601728503744892928,@soccerfct
1601728504328249344,@DailyLoud
1601728504441118721,@hugh_mankind
1601728504713793536,@LadyGahGahNot
1601728504953204741,@Quo_vadis_BRD
1601728505112588288,@HawkeyeTownsend
1601728505112588288,@GeorgePapa19
1601728505519124480,@M0kujin
1601728505519124480,@StephenJamesGBR
1601728507708522496,@ChanceGardiner
1601728510342574080,@MindOverColor
1601728510342574080,@loscharlos
1601728510342574080,@newrepublic
1601728510342574080,@emilyecooke
1601728510342574080,@nataliesurely
1601728510342574080,@CDCgov
1601728510942248962,@IamBrookJackson
1601728511147970564,@DiazCanelB
1601728512192573440,@PeterSweden7
1601728512330649600,@DaAcervo
1601728512792363008,@DrEliDavid
1601728513496690689,@jhmdrei
1601728513773817856,@LewderSpy
1601728513773817856,@LunarSpy
1601728513773817856,@SiberysRPG
1601728513773817856,@siberysrpg
1601728513832165376,@JamieSale
1601728513970737155,@AndyOstroy
1601728513970737155,@elonmusk
1601728513970737155,@eltonofficial
