Tweet_ID,Mentions
1601939860528549889,@translatingTXT
1601939860633387008,@PeterSweden7
1601939860696203264,@liz_churchill7
1601939860796936192,@InsallMattATmst
1601939860796936192,@CosmicWarriorzs
1601939860796936192,@RobGalPc56
1601939860796936192,@Tesla16355013
1601939860796936192,@elonmusk
1601939861107343362,@hodgetwins
1601939861149286402,@murraymints82
1601939861149286402,@elonmusk
1601939861530824705,@Munagropecuario
1601939861602197506,@mtgreenee
1601939862080421889,@alfredo_hh
1601939862080421889,@smilelissi
1601939862323699714,@SteveDeaceShow
1601939862323699714,@IAGovernor
1601939862604718081,@MattWallace888
1601939862877360129,@Lorenzo36522471
1601939862914859008,@MerrWatson
1601939862915280896,@Army_Connect
1601939862940446723,@akbarfaizal68
1601939863015632896,@11GduranNtx
1601939863015632896,@Notimex
1601939863791607812,@EthicalSkeptic
1601939864412372992,@Leelah1
1601939864450371586,@WeHearPodcast
1601939864844378113,@MBUDDMA
1601939865075318784,@RitaCGuedes22
1601939865188409351,@PeterHotez
1601939865188409351,@JohnsHopkins
1601939865188409351,@JHUPress
1601939865188409351,@PLOSGPH
1601939865196797952,@ClareCraigPath
1601939865498800133,@KelleyGeoPhD
1601939865574473728,@nsui
1601939866195202048,@morrison_patsy
1601939866195202048,@BobGeor27574923
1601939866195202048,@birdonthewire3
1601939866455101443,@AdoptionsUk
1601939866623021056,@PeterHotez
1601939866635628544,@KashifKakvi
1601939866790641665,@tuttosport
1601939866891489280,@Matthew49908870
1601939866891489280,@ArcusAngeles
1601939866891489280,@TimRunsHisMouth
1601939867021508612,@AndriaBitton
1601939867155722240,@Nate_D_Stone
1601939867256197122,@liz_churchill7
1601939867348262914,@Kath05511497
1601939867348262914,@liz_churchill7
1601939867411193856,@akbarfaizal68
1601939867700793345,@jvipondmd
1601939868774535176,@elonmusk
1601939868913111040,@tiffanyandsadie
1601939868950708225,@ByChipBrownlee
1601939869282226178,@Dreamweasel
1601939869307019264,@kalpitm
1601939869680427010,@p0ppyfield
1601939869680427010,@tesco
1601939870309650433,@_Janey_J
1601939870599249922,@jeffgilchrist
1601939870850895872,@PeterHotez
1601939871467294724,@SoniaLa41
1601939871467294724,@gabicerru
1601939871865651200,@mtgreenee
1601939871886630913,@ZaidZamanHamid's
1601939872390213637,@gatewaypundit
1601939872410996741,@RonFilipkowski
1601939873321164801,@AdrianaSpappa
1601939873455538176,@BeholdThinEnemy
1601939873514283008,@GiulioMarini2
1601939873514283008,@Palazzo_Chigi
1601939873514283008,@EU_Commission
1601939873623064579,@intuslegens
1601939874285846528,@mtgreenee
1601939874512310276,@Biggerboat11
1601939874512310276,@elonmusk
1601939875023970305,@MBUDDMA
1601939875141505024,@WACartoons
1601939875141505024,@roscone5
1601939875141505024,@elonmusk
1601939875498020864,@ilcupo_m
1601939875506360320,@Mercede073
1601939875506360320,@Gabrielasjr
1601939875837665280,@mtgreenee
1601939876345253888,@chrisenfran
1601939877817376768,@gorka_orive
1601939878232604672,@Bormann1William
1601939878232604672,@Adi72981422
1601939878232604672,@PeterHotez
1601939878258016257,@AreWeThereYetCH
1601939878425481216,@BadSKi4
1601939878425481216,@MarkHyman
1601939878425481216,@elonmusk
1601939878488543232,@BayKurley
1601939878513868800,@murraymints82
1601939878513868800,@elonmusk
1601939879381946371,@iftheuswasred
1601939879381946371,@tomtomkavanaugh
1601939879381946371,@FoxNews
1601939879536996353,@influenzer3
1601939879587643392,@chronicallybeee
1601939879918813187,@subversivepsych
1601939880371798019,@DrEliDavid
1601939880971759616,@MIKITO_777
1601939881709735938,@DrPuerner
1601939881957429248,@RobNeff3
1601939881957429248,@CaptStuff
1601939881957429248,@tashalizzie
1601939881957429248,@carriepricecox3
