Tweet_ID,Mentions
1599961827274018816,@VPrasadMDMPH
1599961827274018816,@ShamezLadhani
1599961827705643010,@KevinBardosh
1599961827764338693,@__TEAM_USA
1599961827806306304,@XCassandraCainX
1599961828033200128,@BowTiedGatorDDS
1599961828368736257,@Resistencia1821
1599961828368736257,@FranAlabi
1599961828628434945,@JReinerMD
1599961828703936512,@kerpen
1599961829488623618,@TeamPelosi
1599961829488623618,@ReverendWarnock
1599961829828009986,@lvlsoto
1599961829890879489,@drjohnm
1599961829907738626,@karinamichelin
1599961829937401858,@j_sato
1599961830566219778,@PeterDClack
1599961831266996224,@RJEdwardsTweets
1599961831266996224,@JoannaNoBanana
1599961831690207238,@coinman9000
1599961831690207238,@CatholicCharm
1599961831799652352,@ughmane
1599961832667713537,@preguntalearox
1599961832781139968,@YannisEst
1599961832793337856,@MollyHudson22
1599961833297039362,@quinnbvk
1599961833561280512,@ZackBornstein
1599961834320441344,@TPostMillennial
1599961834777235456,@PierreKory
1599961834802794496,@KeaweWong
1599961834936672261,@florpodesta5
1599961834936672261,@DrJamesOlsson
1599961835033497600,@TheCyberSecHub
1599961835066761218,@keetmuise
1599961835712962562,@kktotlani
1599961835750723585,@drdrew
1599961836052369411,@charliekirk11
1599961836115611648,@jsolomonReports
1599961836551479297,"@VozdeAmerica,"
1599961836777967618,@Resistencia1821
1599961836777967618,"@SaludSV,"
1599961836777967618,"@FranAlabi,"
1599961836790562816,@rmolsonguitars
1599961836790562816,@HarperLee6557
1599961836790562816,@BookerSparticus
1599961836790562816,@GuntherEagleman
1599961836790562816,@DogRightGirl
1599961836790562816,@Rampage95_SGTG
1599961836790562816,@ATX_PATRIOT
1599961836790562816,@FascistTwatter
1599961836790562816,@RodFair41
1599961836790562816,@45LVNancy
1599961836790562816,@skb_sara
1599961836790562816,@QualityTweets78
1599961837478494211,@FLPhoenixNews
1599961837478494211,@IssacMorgan12
1599961837608390656,@RizeCol
1599961837608390656,@DuckTheCuack
1599961837919154177,@TheTorontoSun
1599961837973295104,@fellipebambam
1599961839349047297,@Clauwild1
1599961839596511233,@Rodrigo_LaraS
1599961839596511233,@RoyBarreras
1599961840649633794,@shannonsinsc
1599961840729346050,@khalidkarim
1599961840905498625,@TPostMillennial
1599961841127788544,@NFSC_HAGnews
1599961841270067201,@CollinRugg
1599961841324945408,@JamieSale
1599961841534656512,@EVERALDATLARGE
1599961841744379904,@_elan_
1599961842193166342,@sammy4723
1599961843552092160,@charliekirk11
1599961843560480769,@SudeshArora15
1599961844323520512,@hugh_mankind
1599961845678235650,@ZackBornstein
1599961846127394817,@KevinForBOS
1599961846148403200,@StephenM
1599961846902968320,@Reales57257530
1599961846902968320,@CRAMSV
1599961846991446016,@morrithompson
1599961846991446016,@GeorgePapa19
1599961848056381440,@iritu2837
1599961848056786944,@VPrasadMDMPH
1599961848081977345,@VPrasadMDMPH
1599961848085823488,@DrSuneelDhand
1599961848094547968,@kkukstudio
1599961850581745664,@ZackBornstein
1599961851202310144,@kickcovidradio
1599961851382489089,@LisaMarieBoothe
1599961851449647104,@theBrianaMills
1599961851659710465,@Captaincoby00
1599961852292648960,@liz_churchill7
1599961853161267202,@songpinganq
1599961853161267202,@JamesMelville
1599961853181906944,@ZackBornstein
1599961853949800450,@veritanonbugia
1599961853966548992,@grodzkirobert
1599961853970350081,@unbridledmd
1599961853970350081,@3435mom
1599961854490517504,@Ariadnaarcinie6
1599961854683787264,@DiedSuddenly_
1599961854729940992,@BrainandLifeMag
1599961854729940992,@chrishemsworth
1599961854729940992,@NatGeo/@DisneyPlus
