Tweet_ID,Mentions
1601260383280730112,@BenKentish
1601260383498833920,@myriampalomba
1601260384060846080,@_BarringtonII
1601260384530608128,@SenRonJohnson
1601260384530608128,@elonmusk
1601260384530608128,@DrJBhattacharya
1601260384761282560,@sanidadgob
1601260384761282560,@sanidadgob
1601260385008783360,@_nahuxl
1601260385134608385,@elkargoa
1601260385910210560,@RebelNews_QC
1601260385960878081,@SenRonJohnson
1601260386149359616,@StanfordEd
1601260386149359616,"@hgse,"
1601260386149359616,@NAEP_NCES
1601260386149359616,@seda_data
1601260386149359616,@HarvardCEPR
1601260386367705089,@Melemlem
1601260386455535616,@MSF_Lebanon
1601260386698739715,@MaryLawlorhrds
1601260386703249408,@JenniferSey
1601260386728263686,@GrupodePuebla_
1601260386728263686,@CFKArgentina
1601260386795552769,@DrDavidNL
1601260386795552769,@pukblauw
1601260386795552769,@2_bloempje
1601260386795552769,@NOS
1601260386795552769,@ministerVWS
1601260386795552769,@2eKamertweets
1601260386795552769,@Het_OM
1601260387177205760,@pronounced_ing
1601260387177205760,@Harvard
1601260387466444802,@fordnation
1601260387466444802,@SylviaJonesMPP
1601260387730542595,@RepValDemings
1601260387735056384,@MissouriLibert2
1601260387835355136,@dwallacewells
1601260388049297408,@BreitbartLondon
1601260388569391104,@CDNSKICOUNCIL
1601260388569391104,@OliviaLLawrence
1601260388720422912,@Karl_Lauterbach
1601260389144367104,@RoundaboutWay5
1601260389144367104,@DukeHospital
1601260389161127936,@hugh_mankind
1601260389500477440,@infobae
1601260389831823360,@OurWorldInData
1601260389831823360,@JohnsHopkins
1601260389831823360,@UniofOxford
1601260390310383617,@cyrusshahpar46
1601260390586802177,@ORF_CNED
1601260390641389570,@11GduranNtx
1601260390641389570,@Notimex
1601260390666551297,@suzie_wong_86
1601260390666551297,@SkyNews
1601260390713036800,@TheStephenRalph
1601260391010828288,@VTVcanal8
1601260391061155840,@infobaeamerica
1601260391081934855,@CDCgov
1601260391178588160,@JenniferSey
1601260391803195392,@EcTecnoexperto
1601260391991951360,@BenKentish
1601260392872923136,@nbcnews
1601260392872923136,@NIDAnews
1601260392872923136,@ColumbiaMSPH
1601260392872923136,@StanfordMed
1601260392927596544,@AlanJCard
1601260393510408195,@silvia92745700
1601260393766305794,@Five9
1601260393766305794,@Stratasys
1601260394302930945,@anthonyfurey
1601260394302930945,@Emmanuel_Rach!
1601260394349494274,@MeetJess
1601260394517245958,@EnemyInAState
1601260394521034753,@evianeleidig
1601260394521034753,@borzou
1601260394521034753,@Independent
1601260394810580993,@ssaslp
1601260395016392705,@marxistcom
1601260395330535424,@hugh_mankind
1601260395615768581,@trajaza
