Tweet_ID,Mentions
1603661242484330496,@FCENM_ILY1
1603661261769625601,@FCENM_ILY1
1603661306460241921,@FCENM_ILY1
1603661345546596352,@FCENM_ILY1
1603662252917329924,@FCENM_ILY1
1603662667943903232,@FCENM_ILY1
1603663077509332992,@FCENM_ILY1
1603664253596024832,@FCENM_ILY1
1603664277688135681,@FCENM_ILY1
1603664667422908417,@FCENM_ILY1
1603664943009628161,@FCENM_ILY1
1603665263613943809,@FCENM_ILY1
1603665431901876224,@FCENM_ILY1
1603665612701544448,@FCENM_ILY1
1603666768442150913,@FCENM_ILY1
1603666994145857536,@99logs
1603668178676191233,@FCENM_ILY1
1603670446637023232,@FCENM_ILY1
1603671359900585985,@FCENM_ILY1
1603671637035028484,@FCENM_ILY1
1603672160718843904,@FCENM_ILY1
1603672197507293185,@FCENM_ILY1
1603672980437045251,@FCENM_ILY1
1603673548714909696,@FCENM_ILY1
1603673713789923329,@FCENM_ILY1
1603674680992284674,@FCENM_ILY1
1603663999840550912,@CAPublicHealth
