Tweet_ID,Mentions
1599327648433733632,@AngelaRayner
1599327648664424448,@KittenFlower
1599327648798633984,@DrDrAlexanderW1
1599327648852869121,@
1599327649083854849,@Marie08979035
1599327649280585728,@piersmorgan
1599327649439969280,@AngelaRayner
1599327649574588416,@holmenkollin
1599327650065121284,@Laura_Deano
1599327650077585409,@BusiMavuso2
1599327650161385473,@CanalOnceTV
1599327650463432707,@tatiann69922625
1599327650903883777,@OneBromleyHealth
1599327650903883777,@TheGladesBrom
1599327651084513280,@SevadalSM
1599327651386490880,@PvanHouwelingen
1599327651713277953,@Fisherlady111
1599327651864334336,@MaguyBoivin
1599327651894022144,@AngelaRayner
1599327652040835077,@paullewismoney
1599327652128919553,@uygur_haber
1599327652229173253,@Poulin2012
1599327652930031616,@SevadalAKO
1599327653005168642,@knbindebir
1599327653185847296,@samanthamarika1
1599327653424553984,@brassoteach
1599327653625896961,@sonofr
1599327654343221248,@saludand
1599327655371091968,@Bosquepediatria
1599327655765348353,@TJPattberg
1599327655928954880,@LarsenDisney
1599327656289263621,@OsmarTerra
1599327656323215360,@luvcarrel
1599327656478068736,@mirandadevine
1599327656729710593,@AngelaRayner
1599327656889065472,@MichelJeanDomi1
1599327658432614400,@ianmcke53515957
1599327658432614400,@dontmswithme
1599327658432614400,@XMAN33161
1599327658432614400,@Baz704
1599327659510890496,@catturd2
1599327659565015040,@YouTube
1599327660101935104,@josepharthur
1599327660140027904,@ChrisLandauUSA
1599327661037264896,@PaulBrandITV
1599327661364752384,@BRKHEADLINES
1599327662010269696,@MartinKulldorff
1599327663981666304,@ScienceWDrDoug
1599327664019763202,@peachypuk
1599327664053309442,@BRKHEADLINES
1599327664329760768,@Angel41527796
1599327664338513920,@feyiszn
1599327664392716293,@jeha2019
1599327664392716293,@berlinerzeitung
1599327664686657536,@SevadalDD
1599327664833064960,@Tendar
1599327665617788929,@raphousetv2
1599327666787979264,@OhSehunGlobal
1599327668255981569,@SevadalKul
1599327668310188033,@rspaull
1599327668310188033,@ipbes
1599327669299994624,@Veritiste
1599327669610766336,@OhSehunGlobal
1599327670269280256,@songpinganq
1599327670344380416,@PaulBrandITV
1599327671024242688,@sevadalmys
1599327671539810309,@emmakennytv
1599327673029120002,@SevadalNDL
1599327673750200320,@withnailjones
1599327674111250432,@owdrider
1599327674111250432,@MattHancock
1599327674111250432,@mailplus
1599327674228699136,@Francis_Hoar
1599327674765234177,@Poulin2012
1599327674891051008,@SGTValadez
1599327675075932162,@IkaynIhcas
1599327675549556736,@SinedWarrior
1599327675856060417,@CPita3
1599327676074196992,@virgdem
1599327676074196992,@mimiryudo
1599327676174680064,@ConsumerFrank
1599327676174680064,@MattHancock
1599327678158360576,@manuelrico
1599327678200700928,@owdrider
1599327678200700928,@MattHancock
1599327678200700928,@mailplus
1599327679240867840,@davidkersten
1599327680041664513,@SpanishDan1
1599327680457224193,@Kit_Yates_Maths
1599327681354440704,@DrDrAlexanderW1
1599327681648082944,@Debisme777
1599327681694158849,@Blakes710
1599327681694158849,@Martin_BELFast
1599327681694158849,@PaulBrandITV
1599327681694158849,@RidgeOnSunday
1599327682419986433,@Chief_Konfam
1599327682419986433,@drpenking
1599327683782983680,@foIkdrew
1599327683782983680,@justinbiebir
1599327684685082624,@AbanteNews
1599327684685082624,@iamkarendavila
1599327684924149760,@SevadalSM
1599327686643810305,@mayuri_purswani
1599327686908080129,@newscomauHQ
1599327686966808583,@Dok_Wu
1599327687398432768,@AlvarezMorenoC
1599327687398432768,@eltiempo
1599327687612723201,@ThatEvilLife
1599327687663058946,@morilyn1123
1599327687817822210,@ZohraBitan
1599327688308641793,@WallStreetSilv
1599327688652914688,@mulia__aziz
1599327688652914688,@ajezzzzzzz
1599327688719679488,@Steiner61421320
1599327689936343040,@LucyofL
1599327691152711680,@SevadalGA
1599327691311763456,@acgrayling
1599327692859772930,@SevadalKul
1599327693358915584,@biifiib
1599327693698277378,@polpernez
1599327693698277378,@yilmazsozcu
1599327694030008320,@Japan46791752
1599327694734299137,@neotkdt8
1599327694751404033,@RadioZET_NEWS
1599327695132758016,@songpinganq
1599327695732899843,@SevadalKA
1599327696181657602,@Bollywo55613934
1599327696181657602,@ajaydevgn
1599327696328105984,@GoodLawProject
1599327696529784832,@lowkeyalbert
1599327696856973312,@libs_freedom
1599327698202939392,@AngelaRayner
1599327698706255872,@vonderleyen
1599327698706255872,@collegeofeurope
1599327698706255872,@FedericaMog
1599327698832478208,@JensWernicke
1599327701264760832,@DanielKebedeNEU
1599327701902336000,@devonjane560
1599327701902336000,@EmmaKennedy
1599327703341027328,@CAS2328
1599327703626559488,@AngelaRayner
1599327705618534400,@TvlCampagnol
1599327706369634305,@lowkeyalbert
1599327708823310336,@shannonrwatts
1599327708903002115,@RyanAFournier
1599327709791862786,@AstroKatie
1599327710853361665,@LucyofL
1599327711100829696,@talxeren
1599327711495081984,@MLP_officiel
1599327711721553920,@BR24
1599327712564637697,@EtuboLion
1599327714456276992,@johnrackham82
1599327715408379906,@SevadalUKP
1599327716704399360,@_chiisom
1599327716855414784,@piersmorgan
1599327716980842498,@disclosetv
1599327717274488832,@Poulin2012
1599327717647740928,@crimlawuk
1599327718503350272,@RWittenbrink
1599327719422332928,@mayuri_purswani
1599327719422332928,@LokKalyanSetu
1599327719598149632,@eawoman
1599327719598149632,@DrJRMoon
1599327720021827584,@DrLiMengYAN1
1599327720021827584,@StevenWMosher
1599327721045512194,@Axel_Fox_
1599327721653690368,@Avv_Bianco_Nero
1599327721653690368,@sportface2016
1599327722190548993,@vard3151
1599327723314245633,@CellCellPress
1599327723532406786,@SevadalKL
1599327724191252481,@SevadalHYD
1599327724790697984,@ElsevierConnect
1599327724920635393,@ShaziaMajid_
1599327725365645312,@VABVOX
1599327725478518784,@manuelrico
1599327726074486785,@matatabi_catnip
1599327726229368833,@rosenbusch_
1599327726367756289,@SkyNewsAust
1599327726393262082,@Caelrie
1599327726393262082,@Dan13JB
1599327726393262082,@AllisonPearson
1599327726393262082,@JaneRemain
1599327727147892736,@JimBearNJ1
1599327727147892736,@WaitingForPerot
1599327727147892736,@SwaledaleMutton
1599327727147892736,@Sharky_vs_Evil
1599327727147892736,@2cities2worlds
1599327727147892736,@Dave99117584
1599327727147892736,@thereal_truther
1599327727147892736,@justin_hart
1599327727147892736,@jonathanchait
1599327727147892736,@P_McCulloughMD
1599327727147892736,@DrJBhattacharya
1599327727147892736,@PierreKory
1599327727147892736,@SteveDeaceShow
1599327727147892736,@DeaceOnline
1599327727508520960,@paullewismoney
1599327728859516928,@thebradfordfile
1599327729249583104,@dcexaminer
1599327729249583104,@GovRonDeSantis
1599327729249583104,@JoeBiden
1599327729249583104,@realDonaldTrump
1599327729249583104,@conncarroll
1599327729459294208,@TappuTop
1599327729459294208,@Trilliana_z
1599327729459294208,@tocho_kyoiku
1599327729459294208,@minato_gakkou
1599327729459294208,@hokkaido_kyoiku
1599327730150961152,@PaulBrandITV
1599327730746552320,@samanthamarika1
1599327730897936384,@vard3151
1599327731249926148,@EricMorillot
1599327731249926148,@Sense…
1599327731698700289,@SMarwickYes
1599327731698700289,@HolyroodDaily
