Tweet_ID,Mentions
1600596005493346365,@R3ddmist
1600596005573038089,@DrJBhattacharya
1600596005841473543,@hugh_mankind
1600596005879443456,@bitchicalist
1600596005879443456,@BobbyLunch69
1600596005879443456,@SocialistMMA
1600596006084775937,@SC_ESPN
1600596006491590675,@a_hanshi
1600596006491590675,@AZDHS
1600596006743461888,@KarlFarce
1600596006743461888,@AndrewResist15
1600596006743461888,@TomFitton
1600596006810243073,@ruthtoledano
1600596006919446529,@f_philippot
1600596006973935638,@BanounHelene
1600596007389171723,@ChuckCallesto
1600596007816990726,@ImolaOggi
1600596007858880512,@f_philippot
1600596007888326656,@Messypouokam
1600596007888326656,@TheDemocrats
1600596007888326656,@ReverendWarnock
1600596007997345813,@ACTBrigitte
1600596008496414720,@erinbiba
1600596008496414720,@arjankoole
1600596008542605315,@jneill
1600596008542605315,@mrsmnpeters
1600596008542605315,@chrischirp
1600596008840400916,@KevinKileyCA
1600596009234665473,@Alejobarrera89
1600596009234665473,@hmsernag
1600596009259868160,@lobs
1600596009284882432,@Kdeleoncd14
1600596009284882432,@cmgilcedillo
1600596009444261888,@SSPCMexico
1600596009611952128,@jhanvi_t
1600596010073526287,@DrShayPhD
1600596010635509761,@AgoraIO
1600596010635509761,@M3_Jr
1600596010635509761,@GoVengreso
1600596010635509761,@GoModernSelling
1600596010685894667,@pavelStepanov77
1600596010685894667,@virtudeskcom
1600596010685894667,@DIYMarketers
1600596010685894667,@IvaIgnjatovic
1600596010685894667,@Bizapalooza
1600596010685894667,@tealfeed
1600596010857791496,@SenDuckworth
1600596011658801152,@LittleLegs_22
1600596012476801025,@YanzhongHuang
1600596012476801025,@HaidiLun
1600596012476801025,@SheryAhnNews
1600596012476801025,@BloombergTV
1600596013261197319,@JMRivaPalacio
1600596013349277748,@covid_nl
1600596013349277748,@mzelst
1600596013483724800,@TrasElValle_OBC
1600596013613457408,@YouTube
1600596013860982801,@SenMikeLee
1600596013881954310,@Emineozd70
1600596013881954310,@avsbulbul
1600596013940867077,@Morning_Joe
1600596014892781611,@Femi_Sorry
1600596014892781611,@MattHancock
1600596015794556929,@BladeoftheS
1600596016755052552,@SenDuckworth
1600596017099190272,@droid254
1600596017254371328,@WickedGrace62
1600596017421946883,@JFN1971
1600596017421946883,@Answers4Sean
1600596018273263616,@BlackKnight10k
1600596018294362121,@TRyanGregory
1600596018294362122,@SpencerSays
1600596018336350217,@f_philippot
1600596018575593472,@dongascouse
1600596018575593472,@PaulTempleman6
1600596018718035968,@owdrider
1600596018718035968,@MattHancock
1600596018718035968,@mailplus
1600596019741618176,@ShredderBabe
1600596019741618176,@Breaking911
1600596019741618176,@PressSec
1600596019921965057,@RepThomasMassie
1600596020206964742,@BRINKNewsNow
1600596020983123968,@ZubyMusic
1600596021331267584,@modestproposal1
1600596021331267584,@TheStalwart
1600596021331267584,@chrislhayes
1600596021544947735,@ZubyMusic
1600596021616250894,@Sky_Lee_1
1600596022094630912,@konstantinosfou
1600596022094630912,@KostasVaxevanis
1600596022283091968,@aginnt
