Tweet_ID,Mentions
1609128750364647424,@ILY1_Support
1609129074357829634,@FCENM_ILY1
1609131047446515712,@ILY1_Support
1609138234969260041,@FCENM_ILY1
1609138583432044544,@FCENM_ILY1
1609127296924880898,@Dr_Steph_GAYET
1609127366617595906,@MichelOnfrayTv
1609127490445877248,@Dimitri081970
1609127490445877248,@elvercat
1609127490445877248,@petitiespuntnl
1609127490445877248,@sch_fred
1609127490445877248,@crazybytez
1609127553918468097,@Dimitri081970
1609127553918468097,@elvercat
1609127553918468097,@petitiespuntnl
1609127553918468097,@sch_fred
1609127553918468097,@crazybytez
1609127600135503873,@eltseak
1609127663385575424,@BBlues100
1609127677478277121,@PierreProt1
1609127677478277121,@winslow_la
1609127677478277121,@DrMartyJerUFMLS
1609127703797723141,@mig_katinka
1609127789055074304,@SylvianeDorval1
1609127789055074304,@PetitgandMarie1
1609127789055074304,@f_philippot
1609127789055074304,@verity_france
1609127832835481605,@Dory47107441
1609127832835481605,@2_expat
1609127942583369729,@MichelF29015597
1609128009344389120,@Sonic_urticant
1609128468054216704,@EricHesotte
1609128468054216704,@JeffDeBruges2
1609128468054216704,@Renkatroussier2
1609128617019117569,@ChauvinChrist15
1609128617019117569,@Fredom135
1609128617019117569,@Ilangabet
1609128641220198400,@noodlemaz
1609128872393547776,@PublicEnem_y
1609128906472452097,@Corleone_1309
1609129010285678595,@f_philippot
1609129063179862016,@Cobra_FX_
1609129063179862016,@Eliadus
1609129063179862016,@marinetondelier
1609129063179862016,@curieuxdenice
1609129514595934208,@Laroma18
1609129552445599749,@Bang_Jemie
1609129552445599749,@sijabathotma10
1609129552445599749,@Marimar_Aauw
1609129869480267776,@CharyGerard
1609129869480267776,@BlemontD
1609129959766855681,@DrMartyJerUFMLS
1609130098711486464,@REV_parti
1609130098711486464,@Thierry_PELTIER
1609130201295867906,@NoToCBDC_s
1609130201295867906,@Charis_Canary
1609130201295867906,@GBNEWS
1609130201295867906,@ABridgen
1609130201295867906,@LozzaFox
1609130657376047104,@HortenseDivetai
1609130657376047104,@DidierMaisto
1609130829766180864,@CricriBack
1609131094103953409,@BOROWSKIMIKE
1609131118158303234,@Amine21872572
1609131118158303234,@Ilangabet
1609131252677857285,@MMeBlackSheep
1609131285565550594,@RenaudRuhlmann
1609131285565550594,@risoriusetzygo
1609131285565550594,@belzadvocat1
1609131285565550594,@JeanRobinMedia
1609131285565550594,@Elpis_R
1609131285565550594,@Cobra_FX_
1609131379555721216,@Full2Sniper
1609131379555721216,@CricriBack
1609131552398508032,@T36756261
1609131552398508032,@K9hikesaz
1609131552398508032,@OkayDFS
1609131552398508032,@Yoda4ever
1609131641384861697,@eltseak
1609132182962073602,@realDonaldTrump
1609132371927875585,@lilijoanne4
1609132371927875585,@DanaMetcalfe5
1609132472725344257,@MauriceMartin01
1609132485912236036,@myriampalomba
1609132502903578627,@BellaFrancia2
1609132569613971456,@ruizquiralte
1609132569613971456,@AlexGiaimo
1609132569613971456,@elonmusk
1609132599372308480,@Clemalysse
1609132656578404353,@THEVENONPierri1
1609132656578404353,@ARTEfr
1609132758219083776,@Mister_TACT
1609132830180663298,@rikirikiroo
1609132830180663298,@DrAshLukes
1609132937026338824,@HHomongos
1609132937026338824,@MichelleTouss32
1609132980932431872,@vieillemorue2_0
1609132980932431872,@BFMTV
1609133008250089472,@molsjames
1609133277507469313,@GAUTHIERdeKERAN
1609133277507469313,@MichelleTouss32
1609133296209858560,@Full2Sniper
1609133296209858560,@CricriBack
1609133540280569858,@LeMulot77176
1609133540280569858,@BussellLongo
1609133540280569858,@cavousf5
1609133582420934659,@DanIoanMuresan
1609133582420934659,@philippejuvin
1609133582420934659,@AssembleeNat
1609133637655531521,@LaporteBruno2
1609133637655531521,@Clemalysse
1609133637655531521,@DocPepper_FR
1609133666688536577,@2_expat
1609133708216238081,@lilijoanne4
1609133708216238081,@DanaMetcalfe5
1609134106213769216,@DuSi03837287
1609134112882786307,@DrMartyJerUFMLS
1609134178263617537,@vaxpourmacron
1609134231321559042,@Brunocz15Cz
