Tweet_ID,Mentions
1605962083161362437,@FCENM_ILY1
1605968962675621894,@FCENM_ILY1
1605956458771668997,@rogerkroc
1605956458771668997,@atRachelGilmore
1605956458771668997,@supriyadwivedi
1605956992329084929,@CalamyJane
1605957034494394369,@MathieuMolimard
1605957189272739842,@DrMartyJerUFMLS
1605957344176721920,@MathieuMolimard
1605957529330139141,@AyyoubVincent
1605957529330139141,@donaldfuck43
1605957529330139141,@THEVENONPierri1
1605957760121700357,@laurenceteamhcl
1605957825447882752,@Mobrooo
1605957825447882752,@zrtpqd
1605957825447882752,@franceinter
1605958036379426816,@Macronphile
1605958157158600704,@Noesisfr
1605958318417006598,@laglobule75
1605958318417006598,@Clar_roche
1605958318417006598,@PaflaragePaf
1605958391871901697,@JohnRob28083765
1605958391871901697,@david_r_morgan
1605958491914412032,@CalamyJane
1605958756310867968,@f_philippot
1605958802808786947,@vinycosme
1605958802808786947,@Astronomiaum
1605958894622318593,@LaDerdesders_
1605958900364283908,@closetotheedge
1605958900364283908,@DrJamesOlsson
1605959102106050560,@vaxpourmacron
1605959386781732877,@jchilders98
1605959386781732877,@PreetiNMalani
1605959602759036928,@BadVaccineTakes
1605959602759036928,@RobAnna09
1605959719679447040,@FabienChevalier
1605959719679447040,@JFDebat
1605959786289172480,@Noesisfr
1605959886117879808,@BadVaccineTakes
1605959901234089984,@IlanLamar
1605959923556384772,@Lnanna7
1605959923556384772,@KlaasvanDijk5
1605960461496635398,@BadVaccineTakes
1605960496489713665,@dupontaignan
1605960721006837763,@KirichimaAyato
1605960721006837763,@dupontaignan
1605960811762982912,@Lnanna7
1605960811762982912,@rphfrank
1605960811762982912,@I_PoisonIvy_I
1605960811762982912,@MolBiochemist
1605960976259371008,@MathieuMolimard
1605961001458860032,@NikkiMarieDiary
1605961898804973568,@uener6
1605961898804973568,@choquei
1605961998520315904,@Diogene__
1605962454239887360,@Doctor_Eric_B
1605962465509920772,@Noesisfr
1605962583567208448,@DrMartyJerUFMLS
1605962583567208448,@YvesPDB
1605962629788225539,@PetitColibri132
1605962629788225539,@francediplo
1605963467738972160,@klpeeks
1605963822870671360,@SFPT_fr
1605963841094832150,@PeterBahl
1605963841094832150,@Limportant_fr
1605964187032637453,@mademoi40150313
1605964510304559106,@MathieuMolimard
1605964595373527042,@FY4Chan
1605964626738302984,@lolalicantina
1605965104398225408,@craneskin
1605965104398225408,@DCornichet
1605965573963141120,@CNEWS
1605965573963141120,@LaurenceFerrari
1605965623238053889,@MathieuMolimard
1605965623238053889,@SFPT_fr
1605965626199003142,@CalamyJane
1605965835494907904,@DrMartyJerUFMLS
1605966309212168198,@FormerAntivax
1605966309212168198,@bradatbaton
1605966309212168198,@RWMaloneMD
1605966309212168198,@niki_kyrylenko
1605966369442254853,@elaine_susie
1605966369442254853,@P_McCulloughMD
1605966369442254853,@P_McCulloughMD
1605966369442254853,@P_McCulloughMD
1605966415168557056,@thereal_truther
1605966415168557056,@MarkChangizi
1605966415168557056,@IainGunn11
1605966415168557056,@Dilligaf963
1605966415168557056,@DrNeilStone
1605966744299786247,@LMucchielli
1605966744299786247,@aimsib
1605966744299786247,@CNRS
1605966782971269130,@vaxpourmacron
1605966895534014467,@GaliaAckerman
1605967126874836994,@DrMartyJerUFMLS
1605967126874836994,@YvesPDB
1605967172504670213,@MathieuMolimard
1605967311411691527,@Noesisfr
1605967325722808321,@FourmiPrepper
1605967421793189891,@craneskin
1605967421793189891,@DCornichet
1605967466152149015,@Ginie62300
1605967466152149015,@f_philippot
1605967538495504398,@_C_VIAL
1605967538495504398,@Highlander1270
1605967542966632448,@AlfbTek
1605967542966632448,@NicolasBonnea13
1605967542966632448,@RMCInfo
1605967542966632448,@f_philippot
1605967556539400193,@ArianeMatcha
1605967672734203919,@SoftDvil
1605967672734203919,@MPaulhiacPison
1605967672734203919,@OptiCOLLIN
1605967672734203919,@Jihel93
1605967694842380295,@Ginie62300
1605967694842380295,@f_philippot
1605967883854495751,@DCornichet
1605968383568068626,@Correctrice44x2
1605968388408295435,@DTwill31
1605968388408295435,@lanuanceuse
1605968388408295435,@Sonic_urticant
1605968665202999313,@MathieuMolimard
1605968665202999313,@SFPT_fr
1605968774082936838,@TatianaVentose
1605968941179817984,@DCornichet
1605968941179817984,@DCornichet
1605968991037505552,@Bastos248
1605968991037505552,@FlorianJ69
1605968991037505552,@franceinter
1605969358357872647,@RonFilipkowski
1605969531616186368,@yahootruc
1605969676634243072,@mblehrhoff
1605969676634243072,@RonFilipkowski
1605970086052839437,@MatthewSBritton
1605970401993101316,@PopeyeLeMarin2
1605970841161777163,@MoradELHATTAB1
1605970872405147655,@ROB_TURN_83
1605970872405147655,@JListPeter
1605970878730481664,@RebeccaO1340
1605971140513595392,@Concomb50483570
1605971234369388549,@Ivan_Tourel
1605971234369388549,@amine_umlil
1605964563001724928,@WalkMan_Ajith
1605964633147576320,@WalkMan_Ajith
1605964634808143886,@agentjay2009
1605964634808143886,@sumrkhan1?
1605964697047420929,@bennyjohnson
1605965030608244736,@sardesairajdeep
1605965097884471305,@Emma34770971
1605965175198203906,@DougJBalloon
