Tweet_ID,Mentions
1601985159120707584,@manuelrico
1601985159154524160,@dbongino
1601985159502434307,@JoJoJinxe
1601985159502434307,@ryanbeed
1601985159502434307,@djchicus
1601985159502434307,@nicolas_gaboury
1601985159502434307,@Joe09396262
1601985159502434307,@TBD77
1601985159502434307,@CAS2328
1601985159502434307,@Its_Agenda_2030
1601985159502434307,@leelasik
1601985159502434307,@Hampson14Jane
1601985159502434307,@hoothathuh
1601985159502434307,@5shezz4
1601985159502434307,@ptcjoneses
1601985159502434307,@0800_KSMY_ASS
1601985159502434307,@Kitty_Grayling
1601985159502434307,@SSZ1967
1601985159502434307,@mhunt081266
1601985159502434307,@cbeckj
1601985159502434307,@MrDannyTeal
1601985159502434307,@JiminyC24
1601985159502434307,@Cubanigar
1601985159502434307,@CachePast
1601985159502434307,@niall_joe
1601985159502434307,@troydee
1601985159502434307,@Amber84280581
1601985159502434307,@maggiemay_313
1601985159502434307,@villagerssn
1601985159502434307,@ammejo1
1601985159502434307,@InCytometry
1601985159502434307,@MFuzzbox
1601985159502434307,@TakethatCt
1601985159502434307,@dann58638436
1601985159502434307,@NathanaelYoung
1601985159502434307,@Agent2Dark
1601985159502434307,@VikingRefusenik
1601985159502434307,@ShockTraumaRN
1601985159502434307,@CHSdoctor
1601985159502434307,@jilel76
1601985159502434307,@MrQuantity
1601985159502434307,@rw_christian
1601985159502434307,@RayDoobay
1601985159502434307,@sickofitall2222
1601985159502434307,@MinnesotaExpat
1601985159502434307,@basil_ireton
1601985159502434307,@The_Ouroboros__
1601985159502434307,@carlsmythe
1601985159502434307,@PLHartungRN
1601985159502434307,@BoredofFools
1601985159502434307,@goingtogetugly
1601985159502434307,@AtomsksSanakan
1601985159968034824,@gatewaypundit
1601985160282767360,@biohazarddoctor
1601985160337055801,@hodgetwins
1601985160337055801,@kylegriffin1
1601985160752381981,@MSFTIssues
1601985160752381981,@jchatterleyCNN
1601985160752381981,@ianbremmer
1601985160752381981,@omniaelomrani1
1601985160752381981,@BradSmi
1601985161180102657,@QuestDX
1601985162031538176,@FoodShippers
1601985162031636480,@ppcv
1601985162031636480,@elenabastidasb
1601985162195394560,@redjet00
1601985162497204225,@ViktoriaKeller_
1601985162585120768,@Notimex
1601985162815844352,@Schnauzerdaddy6
