Tweet_ID,Mentions
1603736937076248576,@FCENM_ILY1
1603737155192336384,@FCENM_ILY1
1603737488379768837,@FCENM_ILY1
1603737758966480896,@FCENM_ILY1
1603737870090604547,@FCENM_ILY1
1603738164480573443,@FCENM_ILY1
1603738183195414528,@FCENM_ILY1
1603738542408359937,@FCENM_ILY1
1603740574246653954,@FCENM_ILY1
1603740756556279808,@FCENM_ILY1
1603742073147953152,@FCENM_ILY1
1603742458386518018,@FCENM_ILY1
1603742627320532996,@FCENM_ILY1
1603744712795594753,@FCENM_ILY1
1603745934466109440,@99logs
1603746061495029760,@FCENM_ILY1
1603746063210389510,@FCENM_ILY1
1603747952710848512,@FCENM_ILY1
1603750605675237378,@FCENM_ILY1
1603750821585354753,@FCENM_ILY1
