Tweet_ID,Mentions
1599856130489884672,@Denachtzuster1
1599856130489884672,"@D66),"
1599856130489884672,@ErasmusMC
1599856130812805120,@DollHouseKiera
1599856130812805120,@shire_fairy
1599856130812805120,@NoNotAnnette
1599856130830004224,@AboutIndia
1599856130926051329,@realdocv
1599856130926051329,@BlackshepSusan
1599856130980778004,@WashedToast
1599856131090046976,@80_mcswan
1599856131303579648,@BOROWSKIMIKE
1599856131303739402,@perfilcom
1599856131526242305,@ElisaMartro
1599856131526242305,@xaviervalles
1599856131526242305,@UMCiExp
1599856131907600386,@ChrisMGra
1599856131907600386,@wef
1599856131937296385,@kpmaurya1
1599856132029558785,@vl_plus
1599856132201201664,@IanWLee23
1599856132201201664,@Harrowcwu
1599856132239290368,@CVCDVC54CIJAA
1599856132402647059,@SaludSV
1599856132495151104,@K_JeanPierre
1599856132558049280,@JamesMelville
1599856132985528320,@taytotop
1599856132985528320,@FPL_Central
1599856134097031171,@SS_Coahuila
1599856134101180416,@CDCgov
1599856134273335296,@HRSAgov
1599856134386552844,@EvelynSalgadoP
1599856134386552844,@Gob_Guerrero
1599856134571102228,@Chicago1Ray
1599856134969360384,@JuliaHadley15
1599856134969360384,@AndrewBowdenSm1
1599856134969360384,@Tarzanboydaz
1599856134969360384,@thenavistar
1599856134969360384,@JohnBoweActor
1599856134994726925,@Harvard
1599856134994726925,@broadinstitute
1599856134994726925,@UTAustin
1599856135011696640,@Eric_Schmitt
1599856135061745664,@MattGubba
1599856135255003136,@WTHRcom
1599856135464488961,@NerdStreet
1599856135464488961,@Awkua_
1599856135464488961,@Yoshii_TTV
1599856135464488961,@KushayVLRT
1599856135464488961,@Dogo_VN
1599856135464488961,@s9cred
1599856135464488961,@mimigobye
1599856135476899840,@AGJeffLandry
1599856135548215297,@77_frota
1599856135909277696,@CaseStudyQB
1599856135909277696,@ryangrim
1599856135909277696,@PuckNews
1599856135909277696,@tarapalmeri
1599856136399638528,@DrAseemMalhotra
1599856136408207361,@ORF_CNED
1599856136521666560,@JackPosobiec
1599856136726974486,"@navarroisrael,"
1599856136949317636,@Garcio72
1599856137003597825,@toryboypierce
1599856137003597825,@BorisJohnson
1599856137503141888,@Dragk_
1599856137771581440,@javierlanari
1599856138023219200,@TinaRamirezVA
1599856138069377024,@brixwe
1599856138178408448,@Geo1764314747
1599856138232557568,@ecornell_online
1599856138232557568,@CornellMAE
1599856138232557568,@CornellEng
1599856138232557568,@Cornell
1599856138442649601,@boblister_poole
1599856138945581056,@LaVeritaWeb
1599856139134390273,@Eric_Schmitt
1599856139344044033,@vbhfubgeh
1599856139508027392,@DyerSitchuation
1599856139809611781,@neurominimal
1599856140212264961,@JoannaNoBanana
1599856140598116352,@tristanmf
1599856141433176064,@brixwe
1599856141764243456,@MarshaBlackburn
1599856142288838656,@RonnyJacksonTX
