Tweet_ID,Mentions
1608256107801374720,@FCENM_ILY1
1608263135936548864,@FCENM_ILY1
1608264765260058624,@FCENM_ILY1
1608251583988658177,@Declaracion
1608251583988658177,@elonmusk
1608252048633651200,@Dr_Steph_GAYET
1608252331425947651,@DeBunKerEtoiles
1608252372022591489,@ZeroBubble17
1608252450636431360,@DrSusanOliver1
1608252525336985600,@jessteezn
1608252569515872261,@Esban_
1608252735484215296,@shunlcr
1608252775682478080,@elonmusk
1608252914887266307,@elonmusk
1608253032801746945,@elonmusk
1608253317464850439,@HamelinMd
1608253317464850439,@davidszweig
1608253405235138561,@universalsoftw2
1608253740817039363,@DeBunKerEtoiles
1608253993741963267,@HughBramlett
1608254053347205125,@lucasxgamercr_
1608254053347205125,@elonmusk
1608254054593097729,@DeBunKerEtoiles
1608254118430220288,@FreeMIN24465256
1608254118430220288,@Signe05693625
1608254118430220288,@chalumo
1608254118430220288,@GValeau
1608254118430220288,@SophiePascal2
1608254118430220288,@rosewood2019
1608254118430220288,@CVrai10
1608254118430220288,@Nemo54652579
1608254118430220288,@Odieux_Vulgaire
1608254118430220288,@SylvesterTiti
1608254118430220288,@BonSens47865369
1608254118430220288,@AlizeeRenault
1608254118828855296,@Berentrice
1608254296805773313,@AbraarKaran
1608254609738371073,@DeBunKerEtoiles
1608254693838290946,@AbraarKaran
1608254806140899329,@Laxatif_3D
1608254806140899329,@CedricMas
1608254806140899329,@NubePfizerise
1608255153920151552,@PeterSweden7
1608255201214959617,@DeBunKerEtoiles
1608255667487260675,@Kayla89840133
1608255667487260675,@B_Rabbit843
1608255810487914500,@elonmusk
1608255840976359424,@HughBramlett
1608255952616292352,@hinz_tamara
1608256096421945345,@DeBunKerEtoiles
1608256477718011904,@BadVaccineTakes
1608256514543812608,@AlexSamTG
1608256514543812608,@ARTEfr
1608256891557236740,@lionel_case
1608256893998485509,@HughBramlett
1608257003360485376,@DeBunKerEtoiles
1608257098743439361,@BadVaccineTakes
1608257115881340928,@jondutoit
1608257362389012480,@ali_nicholson_
1608257374753783809,@FreeMIN24465256
1608257374753783809,@Signe05693625
1608257374753783809,@chalumo
1608257374753783809,@GValeau
1608257374753783809,@SophiePascal2
1608257374753783809,@rosewood2019
1608257374753783809,@CVrai10
1608257374753783809,@Nemo54652579
1608257374753783809,@Odieux_Vulgaire
1608257374753783809,@SylvesterTiti
1608257374753783809,@BonSens47865369
1608257374753783809,@AlizeeRenault
1608257399684763648,@lucasxgamercr_
1608257399684763648,@elonmusk
1608257442504380416,@TheFreds
1608257580975161347,@VaxxersAnti
1608257676022288385,@BadVaccineTakes
1608257712319795201,@BadVaccineTakes
1608257737246507009,@BadVaccineTakes
1608257837763006464,@BadVaccineTakes
1608257902581796865,@iBitmexREKT
1608257902581796865,@wopizza
1608257917408661510,@HughBramlett
1608258001584148482,@BadVaccineTakes
1608258055757795328,@Ilangabet
1608258154189721602,@DeBunKerEtoiles
1608258225996005376,@Berentrice
1608258275287482368,@edsangui
1608258309970362369,@elonmusk
1608258309970362369,@CDCDirector
1608258309970362369,@ashishkjha
1608258309970362369,@TheJusticeDept
1608258309970362369,@POTUS
1608258309970362369,@PeteButtigieg
1608258520469893121,@fleurdotone
1608258520469893121,@BHT2412
1608258520469893121,@Fraslin
1608258521958842368,@cher
1608258644247969792,@HughBramlett
1608258734165491714,@ToddMitchem
1608258734165491714,@nathaliejacoby1
1608258961991688192,@DeBunKerEtoiles
1608259020938424322,@CDJoncour
1608259296604860417,@TristanLoc1
1608259296604860417,@ychard_karine
1608259296604860417,@CDJoncour
1608259596459835392,@ulmer_joel
1608259596459835392,@FAOfish
1608259716848943105,@XavierBazin2
1608259752475373569,@DeBunKerEtoiles
1608259874835816450,@DanielM91568186
1608259874835816450,@ABridgen
1608260032139005958,@TheFlatEartherr
1608260245478076417,@folha
1608260245478076417,@DeniseSQ
1608261134813114368,@JBOOVII
1608261249430585345,@ErskineKristen
1608261441135734784,@BadVaccineTakes
1608261501592260609,@SergeZaka
1608261501592260609,@x4_mat
1608261553127837697,@catladyactivist
1608261715971690499,@MaxGamingGG
1608261715971690499,@crystalandqueue
1608261715971690499,@TheLondonHughes
1608261744673128448,@AbraarKaran
1608261753133240321,@mandtfarm
1608261866115198977,@NimbusAetherus
1608261866115198977,@ScottAdamsSays
1608262043630505985,@Mrtitannwheels
1608262043630505985,@premierbhiggs
1608262043630505985,@newstsw
1608262256109944833,@BadVaccineTakes
1608262301508935681,@DeBunKerEtoiles
1608262392617787392,@VaxxersAnti
1608262463291785216,@bp22
1608262619848413185,@BulletWilliam_
1608262619848413185,@elonmusk
