Tweet_ID,Mentions
1601456676825022464,@pedripol
1601456677017907201,@NikkiMcR
1601456677449965568,@AllBiteNoBark88
1601456678423384065,@Toy4x4_xxxx
1601456678423384065,@StarMakerBolin
1601456678423384065,@kylenabecker
1601456678423384065,@eltonofficial
1601456678599536641,@PawanKalyan
1601456678888964097,@DonnaHowardTX
1601456679337459714,@JLozanoA
1601456679630999555,@MetaPrime001
1601456680235323392,@slowhandzen
1601456681270923267,@jessyroos
1601456681270923267,@HelenBaumander
1601456681270923267,@julia_rodricks
1601456681270923267,@Italyzen
1601456682986622980,@MoHFW_INDIA
1601456682986622980,@mansukhmandviya
1601456683129393153,@IToldYaSo123
1601456684349947904,@VishvasSarang
1601456684349947904,@OfficeofSSC
1601456684349947904,@ChouhanShivraj
1601456684349947904,@HitanandSharma
1601456684349947904,@BJP4MP
1601456684349947904,@nitin_gadkari
1601456684349947904,@BJP4India
1601456684349947904,@AmitShah
1601456684349947904,@JPNadda
1601456684349947904,@narendramodi
1601456685381726208,@TMZ
1601456690230009856,@Answers4Sean
1601456690385551360,@Minsa_Peru
1601456690687508482,@NikkiMcR
1601456690691715072,@jourdangwilliam
1601456690691715072,@qweds70655102
1601456690691715072,@bennyjohnson
1601456690909827072,@doctormacias
1601456691685781505,@DoencaProf
1601456691731894272,@KasiEconomy
1601456693812297728,@OccupyDemocrats
1601456693992644608,@GuntherEagleman
1601456695657758721,@Dr_Stambough
1601456695657758721,@GrantWahl
1601456696047861760,@neecygrace
1601456696047861760,@KathWertheim
1601456696047861760,@lefty_noel
1601456696047861760,@IppokratisAnge1
1601456696047861760,@drjudymelinek
1601456697012207616,@HaveTweets239
1601456697012207616,@WillOremus
1601456698472169473,@LalvermaRaju
1601456698472169473,@RajCMO
1601456698472169473,@RahulGandhi
1601456698996105216,@israellim5
1601456698996105216,@elonmusk
1601456699407319041,@Drawer_Mary
1601456700338601984,@DefiyantlyFree
1601456702028554242,@KatMcKinley
1601456702028554242,@DrJBhattacharya’
1601456703354335232,@DrJBhattacharya
1601456705065586689,@coachsadji
1601456705908674561,@Albert301271
1601456708936937472,@chrismartenson
1601456708936937472,@Faceles007
1601456708936937472,@TheJikky
1601456708936937472,@MaryanneDemasi
1601456708936937472,@sonia_elijah
1601456709004058625,@Offchainon
1601456709226344449,@Sunny_Rae1
1601456709645438977,@Offchainon
1601456709829988357,@BanounHelene
1601456711818440704,@ladygaga
1601456711818440704,@TopGunMovie
1601456712329834497,@PedroHallal
1601456712388857857,@VPrasadMDMPH
1601456712707342340,@KatMcKinley
1601456712707342340,@DrJBhattacharya’
1601456713613586433,@YouAreLobbyLud
1601456714490187777,@MFWitches
1601456716796686337,@Bel_B30
1601456717304586241,@Offchainon
1601456717610393600,@NashvilleDeeDee
1601456717610393600,@MarshaBlackburn
1601456718092779521,@AlboMP
1601456718092779521,@Mark_Butler_MP
1601456718092779521,@MarkMcGowanMP
1601456718092779521,@DanielAndrewsMP
1601456718092779521,@AnnastaciaMP
1601456718092779521,@Dom_Perrottet
1601456718092779521,@PMalinauskasMP
1601456718092779521,@RockliffTeam
1601456718114095104,@Kgb0mJQi4f1WXId
1601456718114095104,@nodaworld
1601456718655152128,@_Janey_J
1601456719619846145,@Offchainon
1601456719917633536,@celinegounder
1601456721461116929,@benryanwriter
1601456722551648257,@Hasbro96547740
1601456722551648257,@mikehug68351353
1601456722551648257,@RickMcIntosh16
1601456722551648257,@rickthedad1980
1601456722551648257,@hodgetwins
1601456722551648257,@ElonMuk
1601456724741066754,@CKellyUAP
1601456725004935169,@RajanCore
1601456726728839169,@SkippityC
1601456726728839169,@cryptosafari1
1601456726964076545,@DrLiMengYAN1
1601456726964076545,@LawrenceSel…
1601456726993035265,@Offchainon
1601456727836483585,@ArtKorenevsky
1601456730021703680,@nodaworld
1601456731347103744,@Hugh59865172
1601456731347103744,@AwakenWithJP
1601456731590361089,@SB19Official
1601456731892387845,@delbigtree
1601456732592799745,@dakIlah919
1601456732865449985,@Saathe
1601456733117091842,@NBCNewYork
1601456735222255617,@JamesfWells
1601456735222255617,@MHRAgovuk
1601456735222255617,@SteveBarclay
1601456736564805632,@BAStephenson60
1601456736564805632,@fitterhappierAJ
1601456736564805632,@VoiceOfFranky
1601456739387576322,@beinlibertarian
1601456739865354241,@JolentaG
1601456739949240322,@sammy4723
1601456740012560384,@DrJBhattacharya
1601456740524249088,@nodaworld
1601456741849264128,@delbigtree
1601456742784647169,@Unstoppablehela
1601456743711911936,@Offchainon
1601456746027184128,@Resist_05
1601456746462990336,@SenRonJohnson
1601456747654569984,@SunilYadavBJP
1601456748698644480,@Adriana_Videla
1601456751823290368,@eltonofficial
1601456752687403008,@DeLyonLucile
1601456754147016704,@zhao_dashuai
1601456754557976578,@BerthaHistoria
1601456755430817792,@ElizabethHouts3
1601456755430817792,@dianaberrent
1601456755665670144,@HectorRossete
1601456756789374976,@LAT_Iliana
1601456757582098432,@Rajendr86780224
1601456757636665344,@fengyunshe
1601456757976752128,@NikkiMcR
1601456759872585730,@KimDotcom
1601456763810652161,@wldcatpj
1601456763810652161,@TomFitton
1601456764125204480,@PhilDavisSC
1601456764125204480,@cpamba33
1601456764125204480,@nycjaneyvee
1601456764125204480,@asymmetricinfo
1601456764125204480,@ReasonBurger
1601456764200767492,@tagesschau
1601456764548894720,@DrLiMengYAN1
1601456764548894720,@elonmusk
1601456764548894720,@elonmusk
1601456764871901185,@mathamgut
1601456764871901185,@ScienceWDrDoug
1601456764951531521,@villegluets
1601456764951531521,@CedricTram
1601456764951531521,@JPasquet
1601456765237096448,@You3_JP
1601456765400281088,@hopeforsunset
1601456765761388544,@13NVESTR13
1601456767028060160,@doctormacias
1601456770257670144,@david_r_morgan
1601456770593214464,@dystopian_DU
1601456771234947072,@FibonacciMonica
1601456771893428224,@Sunny_Rae1
1601456773021720579,@MayuriLuKa
1601456773956632577,@DavidJoffe64
1601456773956632577,@NjbBari3
1601456774246461440,@LalvermaRaju
1601456774246461440,@RahulGandhi
1601456775584169986,@omarbula
1601456775743434754,@harryelsocio
1601456776167428097,@joedark1
1601456776167428097,@HazimNoelia
1601456776209113089,@JustinaLatimer
1601456776209113089,@WSMV
1601456776469413888,@SherryP70005680
1601456776469413888,@TonyBrunoShow
1601456776469413888,@TeamTrumpFan
1601456776469413888,@disclosetv
1601456776469413888,@FLOTUS
1601456777236688896,@TheStylish01
1601456777438015488,@TuckerToday
1601456777438015488,@DrAseemMalhotra
1601456779501924352,@celinegounder
1601456779509972996,@susawilson
1601456779509972996,@c_plushie
1601456779509972996,@MaajidNawaz
1601456779527081984,@jeffreyatucker
1601456779770048513,@PawanKalyan
1601456781271920640,@Tamama0306
1601456782081417216,@ministerVWS
1601456782081417216,@wolff_ernst
1601456782081417216,@MJRLdeGraaff
1601456782081417216,@AndersonAfDMdEP
1601456782081417216,@AndereKrant
1601456782081417216,@EvaVlaar
1601456782081417216,@ongehoordnedtv
1601456782081417216,@Politie
1601456782081417216,@PolForFreedom
1601456782081417216,@WybrenvanHaga
1601456782341472256,@fitterhappierAJ
1601456782575955968,@calling_podcast
1601456783310004225,@BBarucker
1601456785667203073,@ZackBornstein
1601456785952768001,@angelanashtn
1601456786233380865,@_Janey_J
1601456786287955968,@chineseciv
1601456787387215872,@manuelrico
1601456787932073984,@conservmillen
1601456789417242624,@DrEricDing
1601456789622771713,@NoVA_Campaigns
1601456789832183808,@NikkiMcR
1601456789845053441,@dupontaignan
1601456790214176769,@hellozeik
1601456790251896832,@TeamSuomi
1601456790558085121,@cad59
1601456791019085825,@simon_ekpa
1601456791367229440,@TomFitton
1601456792524926978,@NjbBari3
1601456793703841792,@LanceSmith1100
1601456793703841792,@MaliyahAngel
1601456793703841792,@elonmusk
1601456793703841792,@stillgray
1601456793804476416,@CoslerNick
1601456794013880320,@AgriculturaFM
1601456794886631424,@AlexDLF29
1601456797457735680,@EdwardGofsky
1601456799835901953,@delbigtree
1601456799852670976,@ravenscimaven
1601456800116928512,@JenniferLerner1
1601456801777876994,@MIKITO_777
1601456802805448705,@KatMcKinley
1601456802805448705,@DrJBhattacharya’
1601456802885140480,@delbigtree
1601456803434594305,@KatMcKinley
1601456803434594305,@DrJBhattacharya’
1601456803573026818,@AlexBerenson
1601456803820163072,@xifeng1842
1601456804093124609,@IGN
1601456805028147202,@JoyAndDefiance
1601456805670178817,@PFF
1601456807108829184,@thedailybeast
1601456807649873920,@raiinomonoyo
1601456807721185281,@Offchainon
1601456807993802752,@Notarzt12
1601456808362913792,@TrueNorthCentre
1601456808945938432,@Yuto_gahagaha
1601456809013051392,@AlexBerenson
1601456810170679297,@NChartierET
1601456810170679297,@RandPaul
1601456810799824896,@TraderCaine
1601456810799824896,@cheema599
1601456810799824896,@Cobratate
1601456813974507531,@BalotraCha
1601456813974507531,@priyankagandhi
1601456813974507531,@News18Rajasthan
1601456813974507531,@RajCMO
1601456813974507531,@ashokgehlot51
1601456813974507531,@_lokeshsharma
1601456814713098240,@_samedi_
1601456814922817538,@hellozeik
1601456815060897792,@tribelaw
1601456815106973696,@DailyJLee
1601456815375515650,@DavidMVM
1601456815375515650,@UnplayableZA
1601456815375515650,@MMammila
1601456816374034432,@Cobratate
1601456817628119040,@Darrin48070209
1601456817628119040,@disclosetv
1601456817703616517,@Mukeshg66009867
1601456818446012416,@alimaalim
1601456819112595458,@amine_umlil
1601456819402309632,@thrasherxy
1601456820450725889,@darkwanderer00
