Tweet_ID,Mentions
1600867797139079171,@chiproytx
1600867797139079171,@H…
1600867797411987456,@nicspalate1
1600867797802037248,@cyndeZu
1600867798162362368,@triketora
1600867798808346624,@Uchay_Amaka
1600867799378776064,@ImmunizePA
1600867799663923200,@FSUFaculty
1600867799663923200,@CMUforsuccess
1600867799663923200,@ucdhFD
1600867799663923200,@MayoFacDev
1600867799663923200,@HarvardMacy
1600867799764594688,@ColumbiaBugle
1600867799798538242,@Jeffdc5
1600867800117293059,@BRUSHTHEMARSHAL
1600867800364756992,@JReinerMD
1600867800528068609,@BadiluP
1600867800528068609,@URAuganda
1600867800691535874,@JamileDavies
1600867800737714176,@Telearagua
1600867800813215745,@drsimonegold
1600867801052286976,@MeidasTouch
1600867801115213824,@StephMillerShow
1600867801245573120,@MarshaBlackburn
1600867801387999232,@everythingbrand
1600867801387999232,@EBPaulRowlett
1600867802013118464,@BernieSpofforth
1600867802646446081,@GovBillLee
1600867802646446081,"@MarshaBlackburn,"
1600867803086536704,@LongCovidNews
1600867803204042753,@statnews
1600867803241725952,@SalvatoreLasca4
1600867803241725952,@ClownWorld_
1600867803296567296,@ClayTravis
1600867803837321218,@POTUS
1600867803946692611,@jeffreyatucker
1600867804340625415,@grantstern
1600867804831305728,@amass_jpより
1600867805410209792,@jeffreyatucker
1600867805435375616,@nf_freiheit
1600867805573758976,@Salud_Ec
1600867805637009410,@AllBiteNoBark88
1600867805959553024,@everythingbrand
1600867805959553024,@EBPaulRowlett
1600867806207447042,@RaggedTP
1600867806874304513,@raharsunil
1600867806874304513,@ashokgehlot51
1600867806895280128,@terran_liberty
1600867806895280128,@Karl_Lauterbach
1600867806895280128,@Karl_Lauterbach
1600867806895280128,@mikrowie
1600867806899277824,@delawareonline
1600867806903693313,@ann_mcnitt
1600867807146958851,@jemmaforte
1600867807217885185,@marielfmoreno1
1600867807704457216,@Karl_Lauterbach
1600867808241278977,@GiuseppeConteIT
1600867808463626240,@VENALUM_CVG
1600867808925356032,@_michk0_
1600867808925356032,@Mikowsky743
1600867808925356032,@ArturDziambor
1600867808950239233,@SaludGobPue
1600867809289830400,@akahiguma
1600867809289830400,@akahiguma
1600867810598690816,@Niji__Art
1600867810779238400,@jhmdrei
1600867810791817222,@ClayTravis
1600867811160727552,@a_niedzielski
1600867811261390850,@WHO
1600867811370455042,@TheMrAWong
1600867811370455042,@kris
1600867811554893825,@aenoblin
1600867811739504643,@NENC_NHS
1600867811739504643,@currock_cc
1600867811739504643,@botcherby_cc
1600867811760295936,@Jim_Jordan
1600867811982970881,@ARRNewsNow
1600867812289183745,@Snowden
1600867812871847937,@elcomerciocom
1600867813131894784,@CrabbBrendan
1600867813274849284,@inky_mark
1600867813618380800,@dablitz_f
1600867813962678272,@Kevin_Maguire
1600867814285651968,@Official_AISU
1600867814637699072,@carolvorders
