Tweet_ID,Mentions
1598844464289972224,@RayRangarajan
1598844464289972224,@Samran_da
1598844464289972224,"@MonashEducation,"
1598844464516464640,@joicehasselmann
1598844468551196673,@myhealthkkm
1598844468790452224,@WalshFreedom
1598844468790452224,"@NickAdamsinUSA,"
1598844468811137030,@theodorekupfer
1598844469222293505,@googleasean
1598844469222293505,@temasek
1598844469222293505,@BainAlerts
1598844469558009857,@VPrasadMDMPH
1598844470044241920,@MrJohnNicolson
1598844471377960960,@shweta_official
1598844471377960960,@prateikbabbar
1598844471377960960,@imbhandarkar
1598844472091365376,@Partisan_O
1598844472535568384,@TuSNHD
1598844472598888450,@tedcruz
1598844473605513217,@JChengWSJ
1598844474700201984,@Wera_Hobhouse
1598844474968641536,@snoopbee1
1598844475140239360,@akheriaty
1598844475140239360,"@elonmusk,"
1598844475765272577,@doctormacias
1598844477191647234,@BrianLaboss
1598844479124885505,@keetmuise
1598844479657517058,@UniFred6
1598844480047628288,@AnneIbiza13
1598844480148615170,@DavidJoffe64
1598844480148615170,@Sally_Owl
1598844480148615170,@phoebeledford
1598844480148615170,@MeetJess
1598844480958103555,@akheriaty
1598844480958103555,"@elonmusk,"
1598844481880530945,@salsa44230
1598844481981206528,@imyourmoderator
1598844481981206528,@…
1598844482040266753,@DrAseemMalhotra
1598844482790731777,@MartinFierro769
1598844483596341248,@FLSurgeonGen
1598844484422631424,@elonmusk
1598844485085298689,@TerraBrasilnot
1598844485139836930,@TRyanGregory
1598844486226153473,@gvreddy0406
1598844486561329156,@TheRickyDavila
1598844486805000192,@sameo416
1598844486805000192,@McMasterU
1598844486805000192,@AnnalsofIM
1598844487094407168,@Melquisedec70
1598844487538573313,@Harry44Elio
1598844487710650368,@JJason_DJ_FM_AM
1598844487710650368,@kaveri59872487
1598844488570396672,@BillClinton
1598844490155819008,@hillary__vaughn
1598844490944770048,@POTUS
1598844492886732802,@RiceDog06
1598844492886732802,@YouAreLobbyLud
1598844493222252544,@MicheliniSuzie
1598844493339709440,@NEWSMAX
1598844493423599616,@lmanusos
