Tweet_ID,Mentions
1602136154127699969,@Yash25571056
1602136154295349248,@KimDotcom
1602136154337431554,@aaronsibarium
1602136154979303425,@Johie07
1602136155385839616,@davidmweissman
1602136155385839616,@elonmusk
1602136155394146306,@nyxieknight
1602136155398578183,@DJFreedomRocket
1602136155775983616,@nspector4
1602136155775983616,@bcndp
1602136156434739201,@MarioNawfal
1602136157181337601,@an_leavy
1602136157575331842,@hockey_samurai
1602136157986365441,@SSO_GobOax
1602136158275653632,@ORF_CNED
1602136158393274368,@GerryKCgirl
1602136158393274368,@LakotaMan1
1602136158800150528,@Tim56525625
1602136158800150528,@JakeSkinner_NV
1602136158800150528,@GeorgeTakei
1602136158842064896,@LibertatemP
1602136158842064896,@brendantech
1602136158842064896,@Resist_05
1602136159018262528,@amapresident
1602136159466962944,@PeterSweden7
1602136160003825667,@PeterHotez
1602136160079339521,@MattMorgan29A
1602136160079339521,@elonmusk
1602136160079339521,@StationCDRKelly
1602136160381603840,@mycrunchberries
1602136160381603840,@keaysus
1602136160381603840,@3YearLetterman
1602136160478072832,@adornistar
1602136160897228801,@TaraBull808
1602136161367248897,@Jesse_Brenneman
1602136161400590336,@danielgoyal
1602136162092871680,@MarioNawfal
1602136163791380484,@TimRunsHisMouth
1602136163908820992,@AndrewTurnerTCN
1602136164311347200,@DrEricDing
1602136164378574848,@strongastrees
1602136164378574848,@SenateGOP
1602136164479406082,@liz_churchill7
1602136164777041922,@freemoneyman420
1602136165137600512,@peterboghossian
1602136165611864064,@Devendra5015
1602136165611864064,@irshadmujawar12
1602136165611864064,@GM_CRly
1602136165611864064,@AshwiniVaishnaw
1602136165611864064,@drmmumbaicr
1602136165611864064,@PMOIndia
1602136165611864064,@RailMinIndia
1602136165611864064,@ShivajiIRTS
1602136165611864064,@raosahebdanve
1602136165611864064,@Rajendra777487
1602136165611864064,@narendramodi
1602136165611864064,@News18lokmat
1602136165611864064,@SakalMediaNews
1602136165611864064,@JaiMaharashtraN
1602136165611864064,@mid_day
1602136165611864064,@MumRail
1602136165611864064,@Central_Railway
1602136165611864064,@CMOMaharashtra
1602136165624201217,@RobertKennedyJr
1602136165964038144,@feliciahsiehsw
1602136166412812288,@joncoopertweets
1602136166958256129,@RobSchneider
1602136167343874048,@RobertKennedyJr
1602136167360909312,@JamieSale
1602136167453020165,@SecretaryPete
1602136167595606016,@AlexNeve24
1602136167717433344,@nytimes
1602136169948614656,@elonmusk
1602136169948614656,@StationCDRKelly
1602136170627944448,@KimDotcom
1602136170921865217,@Chicago1Ray
1602136171210895361,@ergoking
1602136171210895361,@NoLieWithBTC
1602136171274018816,@chipolaux
1602136171479502848,"@Novavax,"
1602136172754571264,@nathaliejacoby1
1602136173660762115,@Hawkeye221B
1602136173660762115,@MaryPeltola
1602136173945683970,@kickcovidradio
1602136174105333760,@mrddmia
1602136174386380800,@StationCDRKelly
1602136174386380800,@elonmusk
1602136174386380800,@StationCDRKelly
1602136174432337921,@DiedSuddenly_
1602136174566440960,@Victorshi2020
1602136174566440960,@elonmusk
1602136174872641537,@RobertKennedyJr
1602136175623524353,@puponcup
1602136175623524353,@BlackKnight10k
1602136175652773888,@RandPaul
1602136176407859204,@realstdunstan
1602136176407859204,@LivingWillie
1602136176407859204,@AmoneyResists
1602136176407859204,@GOP
1602136176584003586,@fengyunshe
1602136176592551936,@DineshDSouza
1602136176726626306,@PositiveAbraham
1602136177011982336,@izhejiang
1602136177737601024,@amyklobuchar
1602136177972240385,@CREWcrew
1602136178018422786,@DeeDeeffs
1602136178018422786,@codeofvets
1602136178018422786,@ninaturner
1602136178391515136,@respect65
1602136178987188224,@JReinerMD
1602136179167535104,@CarmineDiBattis
1602136179167535104,@smc429
1602136179276750850,@cmbftbl
1602136179532521472,@Luiz_Fernando_J
1602136179654393857,@OccupyDemocrats
1602136180283572224,@DavidKotiw
1602136180375826432,@BBlackfish
1602136180509749251,@tripxassless
1602136181332152321,@dbongino
1602136182036779008,@rxbxng29
1602136182070337536,@jimmy_dore
1602136182502080512,@mail_american
1602136183731019777,@TaraBull808
1602136184041443330,@caitoz
1602136184108584964,@DineshDSouza
1602136184725147648,@Arqtec59Crowell
1602136184846970880,@RandPaul
1602136185740017665,@bigkittenqueen
1602136185958285312,@anndrade_celia
1602136186092412932,@JAE5_
1602136186482368513,@TomFitton
1602136186482368513,@ElonMusk
1602136186549567490,@alexmeshkin
1602136186566344705,@mtgreenee
1602136186755354624,@twskr41
1602136186776068096,@Cardy_Lady
1602136187619381248,@GO2Hawkins
1602136187619381248,@CollinRugg
1602136187635892228,@
1602136187942191104,@BonnieJoDavis
1602136187942191104,@IsabellaBabic
1602136187942191104,@MrkStdngr
1602136188361805824,@Lollardfish
1602136188902862849,@GovGone
1602136189842096129,@DrEricDing
1602136190890741763,@elonmusk
1602136191498952705,@GiuseppeNoc
1602136191696273411,@DrEricDing
1602136192312827904,@cathyob1
1602136192312827904,@johnpavlovitz
1602136192312827904,@elonmusk
1602136192627380226,@Awakend_Citizen
1602136192660942848,@leahmcelrath
1602136192660942848,"@RadioFreeTom,"
1602136192778215424,@amyklobuchar
1602136193222995969,@PeterHotez
1602136194254503937,@LeonardoBoff
1602136194506268672,@david_r_morgan
1602136195210911745,@xu_xiuzhong
1602136195269525504,@Chesschick01
1602136196108283904,@drsimonegold
1602136196552921088,@lisa_iannattone
1602136197391859714,@Denise80srock
1602136198255968256,@Sessler
1602136198255968256,@WajahatAli
1602136198255968256,@elonmusk
1602136198255968256,@elonmusk
1602136198788554752,@nyetengale
1602136198872322050,@JReinerMD
1602136198947999744,@TaliaAgain
