Tweet_ID,Mentions
1600490309888122880,@thehill’s
1600490309888122880,@bmigdon
1600490309888122880,@adamlbarnes
1600490310265618437,@selinawangtv
1600490310433488908,@1Shock1962
1600490310500777984,@RobertKennedyJr
1600490310567866368,@CitImmCanada
1600490310567866368,@SeanFraserMP
1600490310588661760,@GaUnmask
1600490310949392384,@simplypuremom
1600490310949392384,@denise_dewald
1600490311574249475,@CBC
1600490311641436160,@INECCR
1600490312291569669,@DanSuan2
1600490312849186816,@Kdeleoncd14
1600490312849186816,@cmgilcedillo
1600490313004507137,@nature
1600490313029648390,@SandraToFriends
1600490313294008321,@anon_opin
1600490313453297665,@DrEliDavid
1600490314141241352,@justthefacts85
1600490314313203712,@JohnFetterman
1600490314359111682,@DAlexBlumenthal
1600490314912915456,@BernieSpofforth
1600490315374379009,@jsolomonReports
1600490315521167360,@David__Osland
1600490315626037250,@DarkBlue420
1600490315886084097,@RandPaul
1600490316356030464,@TheJikky
1600490316527980544,@VirgonaIngrid
1600490316527980544,@michrajah
1600490317085655042,@BW
1600490317110730754,@cyncs_8
1600490317219667969,@ETFMG
1600490317475729409,@ArcoSafety
1600490317475729409,@KarlTurnerMP
1600490317475729409,@KarlTurnerMP
1600490317962248196,@Kdeleoncd14
1600490317962248196,@cmgilcedillo
1600490318683570179,@JungleTwittter
1600490318683570179,@elonmusk
1600490318960402436,@SA_AIDSCOUNCIL
1600490318960402436,@AIDS_Orphan
1600490319224750088,@BambinoJalapeno
1600490319451066369,@rsbellmedia
1600490319451066369,@ukhealthradio
1600490319824437253,@HonorTheSon
1600490319920898052,@wordwarrior22
1600490319962857472,@PETABULL
1600490320013189125,@TamseIIicsonIII
1600490320206209029,@MarshaBlackburn
1600490320399056897,@SABreakingNews
1600490320399056897,@Allison_Grillo
1600490320504016896,@DavidLammy
1600490320537452546,@MattForVA
1600490320738885636,@kwilliams101
1600490321145536514,@MarchaOrgAr
1600490321346969600,@hannah_recht
1600490321389002754,@David__Osland
1600490321426714628,@get_eri
1600490321485484032,@ChuckCallesto
1600490321627987969,@zoeharcombe
1600490322026455040,@cyncs_8
1600490322248798208,@ScholerinED
1600490322437570565,@ThoBishop
1600490322521382913,@MLevitt_NP2013
1600490322949283846,@Bigbird32392741
1600490323163111427,@AndyBurnhamGM
1600490323351838725,@Krieger66362259
1600490323389587457,@Medwaylibraries
1600490323557457923,@PaulMeekPerth
1600490324069064708,@AppalachiaIsGr8
1600490324257902592,@dvntownsend
1600490324589219841,@Elisabeth_Borne
1600490325134426121,@ecotvpanama
1600490325537177600,@dalriad60
1600490325553709056,@WallStBreakfast
1600490326497656835,@YvesPDB
1600490326623670275,@SueSuezep
1600490326761738241,@Iamtheoldnormal
1600490326761738241,@UkCensored
1600490326761738241,@PTruthspeaker
1600490326849986566,@RingoBeck
1600490326849986566,@ng16322
1600490326849986566,@martinubedizzy
1600490326849986566,@JJJones73828273
1600490327860989952,@jeffgilchrist
1600490328766693376,@BernieSpofforth
1600490329257512964,@YenneferQ
1600490329945276421,@MarshaBlackburn
1600490330608082946,@jsolomonReports
1600490330952028164,@MerlinofCanada
1600490330952028164,@abdaniellesmith
1600490331119751168,@ChuckCallesto
1600490331824349184,@RahulGandhi
1600490331824349184,@bharatjodo
1600490331950272513,@CapeTimesSA
1600490331950272513,@Allison_Grillo
1600490332159868929,@royal_suitor
1600490332562522112,@cece_bee_is_me
1600490332562522112,@ProudElephantUS
1600490332562522112,@BillClinton
1600490332562522112,@kylenabecker
1600490332562821121,@blackintheempir
1600490332994637833,@DIVIZIO1
1600490333355261952,@jljcolorado
1600490334537994240,@Jim_Jordan
1600490334609412114,@HJapanGalaxyII
1600490335146315776,@peterwalker99
1600490335486021633,@MariolySosaP
1600490335498641409,@wcigfys
1600490335498641409,@ChuckCallesto
1600490335502737418,@GBNEWS
1600490335586721793,@bell00david
1600490336006045701,@Letina241
1600490336144367616,@AlgeriaFaraDaSe
1600490336178110465,@JonyTorresMx
1600490336622706689,@Sich2a
1600490336622706689,@StormsNella
1600490336622706689,@DocArnica
1600490336849219590,@BernieSpofforth
1600490337474166784,@BanounHelene
1600490337478270977,@hugh_mankind
1600490337516113921,@AmerMedicalAssn
1600490337549574149,@KHNews
1600490338233327623,@comsmovistarpe
1600490338233327623,@MovistarPeru
