Tweet_ID,Mentions
1600188319685410816,@ZackBornstein
1600188319874228225,@Figaro_Live
1600188319874228225,@gkierzek
1600188319874228225,@vincentroux88
1600188321220612099,@VTVcanal8
1600188321350619136,@GorkHon_Cylaxx
1600188321463877637,@LVikkiml
1600188321463877637,"@waazn1,…"
1600188322587938819,@Derricktgoat
1600188322667630592,@VulpeculaVdL
1600188323108356097,@rexglacer
1600188323770683392,@TrasElValle_OBC
1600188324123004929,@UCF
1600188325260062720,@SkyNews
1600188325461008384,@daveheiser01
1600188325461008384,@CollinRugg
1600188325570039810,@drjfcrepm
1600188325695889412,@JohnFetterman
1600188326036008960,@RobertKennedyJr
1600188326899634177,@caren_hs
1600188327101173761,@TotallyCanc3l3d
1600188327101173761,@MartyMakary
1600188327105372164,@AdyMoss
1600188327289815048,@daera_ni
1600188327340101632,@DrHoenderkamp
1600188327407194113,@USPGlobalHealth
1600188327407194113,@drjeromekim1
1600188327407194113,@IVIHeadquarters
1600188327897858048,@AboutIndia
1600188328401256448,@IndianPluralism
1600188328543850499,@JohnFetterman
1600188328720359425,@MarshaBlackburn
1600188328887951361,@MaxBlumenthal
1600188328887951361,@zeynep
1600188329030430722,@NYRenews
1600188329663729664,@djlange
1600188329760284672,@HorizonBCBSNJ
1600188329881763841,@CMOIreland
1600188330108280833,@realmarcel1
1600188330125144066,@DrAseemMalhotra
1600188330410377221,@USCPSC
1600188330657730561,@VTVcanal8
1600188331072946176,@VTVcanal8
1600188331853217792,@zebratechng
1600188332314857472,@OccupyWallStNYC
1600188332427780096,@vantrated
1600188332587175937,@machinpl
1600188332671057920,@ReadyNJ
1600188333304745984,@EnemyInAState
1600188333824450560,@FLSurgeonGen
1600188333845467136,@cdnrefusenik
1600188334302691332,@JohnBoweActor
1600188334516490241,@repdarrellissa
1600188334621351939,@sergiorgari
1600188335632224256,@thauserkstp
1600188335820922881,@JustWrongThink
1600188336588476416,@F125AXer
1600188336588476416,@wessleigh
1600188336588476416,@NancyMu53309335
1600188336588476416,@RandPaul
1600188336756310016,@RepTiffany
1600188337301880833,@AnaCons5
1600188337821650945,@realTomBohn
1600188337897484288,@TiaRileyCanada
1600188339356827657,@EveKoguce
1600188339675893760,@PeterSweden7
1600188339700629505,@RotundC
1600188339700629505,@Dominiquetaegon
1600188339717537805,@withorpe
1600188339780407296,@paciolla_sabino
1600188340237582337,@Jstnorv10
1600188340237582337,@SenTomCotton
1600188340237582337,@All100Senators
1600188340271083520,@BlasphemousBan1
1600188340271083520,@JayGrows
1600188340271083520,@KevinBardosh
1600188340271083520,@F3_Haskell
1600188340384342016,@Lukewearechange
1600188340531183617,@danielgoyal
1600188341198426112,@priya_27_
1600188341227786241,@Northernabyss1
1600188341227786241,@1stCrazyCanuck
1600188341227786241,@sunlorrie
1600188341516832769,@sergiorgari
1600188341797810176,@subsix848
1600188342103965697,@Lukewearechange
1600188342233989120,@BernieSpofforth
1600188342238208000,@MoHossain
1600188342280273921,@KeillerDon
1600188342649356295,@Lukewearechange
1600188342800289794,@JamesMelville
1600188342817067008,@unherd
1600188344008605696,@JuanK55740328
1600188344721281025,@DFRSH757
1600188344952324096,@LiberalHivemind
1600188345040207873,@priyank14554202
1600188345727913984,@DrAseemMalhotra
1600188345870561281,@hippyhappyme
1600188345870868480,@LionAdvocacy
1600188345954406400,@nachomdeo
1600188346474450944,@RWittenbrink
1600188346600280064,@PeterSweden7
1600188346910785538,@Lukewearechange
1600188347237904384,@dupontaignan
1600188347791855617,@KittyPo80176717
1600188348055683072,@rising_serpent
1600188348168929281,@manuelrico
1600188348433600512,@JenniferSey
1600188348663857152,@Verhaeghe
1600188348965916678,@YardleyShooting
1600188349297197056,@RandPaul
1600188349419253761,@AlexisPhilo
1600188350106779648,@amberloyse
1600188350278684672,@stvnbth
1600188350278684672,@kmgallagher25
1600188350677192704,@ZackBornstein
1600188350811365377,@catturd2
1600188351105179648,@Mandoline_Blue
1600188351230926848,@katarzyna_ts
1600188351323066369,@jjaranaz94
1600188351411257360,@priyank14554202
1600188351662854144,@charliekirk11
1600188351922962439,@thehill
1600188351927107586,@Fisherlady111
1600188352086540290,@anisleyfuentes1
1600188352325570563,@CertifiedFool_
1600188353231495168,@pam33771
1600188353307025409,@clinaliciaare
1600188353705484288,@cdnrefusenik
1600188353730658304,@KeaweWong
1600188353940529153,@SenatorTimScott
1600188354007482368,@timspector
1600188354108092416,@dontwantadothis
1600188354678571008,@LeichtFederico
1600188354741809152,@Canadianism
1600188354766594049,@karinamichelin
1600188354879897600,@WashTimes
1600188355144097792,@birgitomo
1600188355257413632,@drjfcrepm
1600188355454545921,@dirtbagboyfren
1600188355504787456,@GioBruno1600
1600188356096192512,@SteveStuWill
1600188356649840641,@TheJudge44
1600188356809269248,@AAPSonline
1600188356989706240,@CaudeHenrion
1600188357056700416,@Stuzipants
1600188357065158656,@avanghy_
1600188357065158656,@CamilaAccess
1600188357065158656,@iHeartRadio
1600188357065158656,@Camila_Cabello
1600188357174210560,@manuelrico
1600188357534896128,@lonchaney12
1600188357534896128,@Carene1984
1600188357534896128,@rynex20
1600188357736136704,@veryworrisome
1600188357736136704,@michellewither6
1600188357736136704,@I_Nerd_Immunity
1600188357736136704,@BruiserBradley
1600188357736136704,@catturd2
1600188357736136704,@govt_mule
1600188358256271361,@Kdubtru
1600188358633803779,@YardleyShooting
1600188358822707200,@TulioMontes5
1600188358877069312,@sloeginpsyop
1600188359036456961,@therealbuni
1600188359103565825,@stallseok
1600188359221338113,@YouTube
1600188359259095041,@ANI
1600188359615258626,@Marvel's
1600188360286294016,@JAIYANDT
1600188361120968704,@WhiteHouse
1600188361532002306,@DrEliDavid
1600188362006343681,@TomMarazzo
1600188362081456131,@patexpat_pey
1600188362090242048,@PeterSweden7
1600188362467340288,@TinoSorge
1600188362467340288,@BR24
1600188362651860992,@RafaelFontana
1600188362983231489,@tolgaozcelkk90
1600188363281031171,@sammy4723
1600188363398471681,@manuelrico
1600188363486957568,@KTH_FanCam
1600188363805335552,@david_r_morgan
1600188363864014848,@timspector
1600188363922759680,@charliekirk11
1600188364686348288,@desmentindobozo
1600188364757483520,@JohnFetterman
1600188365135089665,@WSAV
1600188365533769730,@yooHannes
1600188365663453187,@MarshaBlackburn
1600188365990952960,@BeingCharisBlog
1600188366539980800,@manuelrico
1600188366745530369,@TomMarazzo
1600188366846189568,@calculatedrisk
1600188366879948800,@EnemyInAState
1600188367014166529,@osaffairs
1600188367450558465,@respect65
1600188368062533634,@ellfmrzsmn
1600188368436203520,@KEriksenV2
1600188368872038400,@PeterSweden7
1600188368922775552,@italiansatoshi
1600188369266675712,@GuntherEagleman
1600188369874538496,@BanounHelene
1600188370243575810,@DayAlMohamed
1600188370281320448,@LaylaMoran
1600188370457530375,@JamesMelville
1600188370629840897,@MumukshuSavitri
1600188370629840897,@ARanganathan72
1600188370629840897,@RomeshNadir
1600188372252651521,@PeterSweden7
1600188372663738368,@its_the_Dr
1600188372739555328,@FreedomWorks
1600188372823158784,@TuckerCarlson
1600188372823158784,@AlIanTercaLivre
1600188372823158784,@FoxNews
1600188372823158784,@bbcbrasil
1600188372823158784,@WSJ
1600188372823158784,@gen_heleno
1600188372823158784,@stevebannon
1600188372823158784,@CBS
1600188372823158784,@WillLisil
1600188372823158784,@realpfigueiredo
1600188372823158784,@DiretoDaAmerica
1600188372823158784,@newsmax
1600188373649408000,@dg_graeber
1600188374127890432,@dmacupunctureny
1600188374127890432,@KellyScaletta
1600188374127890432,@YouAreUgly11
1600188374127890432,@JamesMelville
1600188374165225473,@PeterDClack
1600188374861561856,@quinky_dink
1600188375104778241,@Lukewearechange
1600188375264153600,@JohnFetterman
1600188376187297793,@Reporte_Indigo
1600188376564396032,@TrasElValle_OBC
1600188376652468224,@albertanbeech
1600188376891564033,@MSNBC
1600188376891564033,@HayesBrown
1600188376983928832,@LouGarza86
1600188377755635712,@Lukewearechange
1600188377982083073,@labonita_sv
1600188378430857217,@VPrasadMDMPH
1600188378430857217,@ShamezLadhani
1600188378670329860,@EndGameWW3
1600188379190030337,@Bigbird32392741
1600188379223597057,@DrEliDavid
1600188379567558656,@JujuliaGrace
1600188379739541504,@manuelrico
1600188380175749120,@JohnFetterman
1600188380653842435,@luckytran
1600188381287354368,@ProfKarolSikora
1600188381308166144,@Pat77432407
1600188381626912769,@WhiteHouse
1600188381853814784,@JustinTrudeau
1600188381853814784,@theJagmeetSingh
1600188381853814784,@cafreeland
1600188381853814784,@liberal_party
1600188382138728449,@RichforGA
1600188382159994881,@GuntherEagleman
1600188382193553408,@vantrated
1600188382306795521,@nationalpost
1600188382549712898,@Europe_Israel
1600188382692270080,@cdnrefusenik
1600188384235769857,@PapacSassy
1600188384609468416,@PeterSweden7
1600188384915644417,@ScienceMagazine
1600188384923725825,@BernieSpofforth
1600188385410224129,@ZackBornstein
1600188385481879553,@WhHartmann
1600188385481879553,@RND_de
1600188386026790912,@jflier
1600188386031022086,@lazyorlaylah
1600188386165170177,@karinamichelin
1600188386702229504,@vythos70
1600188386907521026,@BOROWSKIMIKE
1600188387658326017,@Rollo_oficial
1600188388367179776,@PeterStefanovi2
1600188388514332672,@truedevonthomps
1600188388514332672,@HowardA401
1600188388514332672,@journo_dale
1600188388572680192,@CNEWS
1600188388816068609,@epidemicsound
1600188389201891328,@DaAcervo
1600188389621264384,@GBNEWS
1600188390053249024,@ScuolaNoCovid
1600188390493720576,@EndGameWW3
1600188390544003074,@BernieSpofforth
1600188390548201472,@hori_____zont
1600188390585925632,@hodgetwins
1600188390749614080,@ANI
1600188390967689216,@withorpe
1600188391240237057,@jamielynncrofts
1600188391345491969,@mccarter_tracy
1600188391462563841,@Mirella_PhD
1600188392414752768,@bennyjohnson
1600188392435687424,@ChristyVorhis1
1600188392662306819,@Georges73922577
1600188392683491328,@akikigate
1600188392855474176,@TheSmitefulOne
1600188392855474176,@crwequine
1600188392855474176,@TheBreakdownAB
1600188392955789312,@SimonClarkeMP
1600188392955789312,@RMTunion
1600188393211580416,@RachelReevesMP
1600188393446572058,@PeterStefanovi2
1600188393681321984,@david_conn
1600188394134380545,@VTVcanal8
1600188394234970112,@Darth_Trethon
1600188394234970112,@IsXboxStillLast
1600188395346501633,@JohnFetterman
1600188396252516352,@JohnFetterman
1600188396315742208,@ANI
1600188396365750272,@manuelrico
1600188396969656320,@danubaud
1600188397578080257,@CDC
1600188397657944066,@AdoptionsUk
1600188397665951745,@TheTorontoSun
1600188397712072706,@JohnFetterman
1600188397896728588,@cwgpp
1600188398450245634,@LuanaBarros1710
1600188398546788352,@Marvel
1600188398546788352,@Art…
1600188398622232577,@BladeoftheS
1600188399377272832,@GavinNewsom
1600188399389810690,@BOROWSKIMIKE
1600188399624691712,@dave43law
1600188400291565568,@AlbertoContri
1600188400522305536,@NewGaymerTag
1600188400522305536,@AboutIndia
1600188400551985153,@FrostGroup1
1600188400551985153,@Bullaj552
1600188400551985153,@RealAndyLeeShow
1600188400891416576,@denise_dewald
1600188400954273792,@OANN
1600188401788911621,@pblive_stream
1600188401935794177,@TeahanJoanne
1600188401935794177,@InsultingTruth
1600188401935794177,@spive77
1600188401935794177,@DrJamesOlsson
1600188402023813120,@TRyanGregory
1600188402023813120,@deonandan
1600188402132873216,@KevinBardosh
1600188402191589378,@cubacooperave_C
1600188402212556801,@Lukewearechange
1600188403340877824,@KarlTurnerMP
1600188403449880577,@KarlTurnerMP
1600188403903238144,@TommoTheCabbit
1600188404100059137,@__TEAM_USA
1600188404238426113,@vanguardngrnews
1600188404351762434,@Tagesspiegel
1600188404540801024,@yaneerbaryam
1600188404804747282,@AskMeLaterOn
1600188404918099972,@VBIVaccines
1600188405010178049,@ninaturner
1600188405417410561,@tigresseleanor
1600188405760942080,@PopCrave
1600188405983236099,@CovidComunidad
1600188406448869377,@therealbuni
1600188406943797248,@JuliaHB1
1600188407019339780,@ailsybird
1600188407019339780,@materca…
1600188407568732162,@manuelrico
1600188408084635648,@Isabelita123f
1600188408105619456,@ampincivero
1600188408105619456,@fitterhappierAJ
1600188408537784320,@drjfcrepm
1600188408587898880,@DrSuneelDhand
1600188408994750469,@oida_grantler
1600188408994750469,@Karl_Lauterbach
1600188409020002310,@RageSheen
1600188409267437569,@TheFreds
1600188409422655488,@jjaranaz94
1600188409959497729,@GoodNewsCorres1
