Tweet_ID,Mentions
1606094960926674945,@FCENM_ILY1
1606098164880396288,@FCENM_ILY1
1606100555163639810,@FCENM_ILY1
1606092452351418368,@jeanpierrepap22
1606092452351418368,@PanDanTag
1606092452351418368,@AllanicFabian
1606092640897810432,@sjs856
1606092801921257472,@CaulfieldTim
1606092801921257472,@crackedscience
1606092801921257472,@jonathanstea
1606092801921257472,@DocMCohen
1606092801921257472,@StanKutcher
1606092801921257472,@STWorg
1606092801921257472,@DrKatEpi
1606092801921257472,@ScienceUpFirst
1606092801921257472,@ThinkingPowers
1606092801921257472,@SabiVM
1606092801921257472,@KatharineSmart
1606092991268913152,@abdalafarah
1606093519210385408,@anarchy_ape
1606093519210385408,@thecooldoge7
1606093519210385408,@BadPeopleLs
1606094075756781578,@sergiodde
1606094593434361857,@abdalafarah
1606094798296780800,@CaulfieldTim
1606094798296780800,@crackedscience
1606094798296780800,@jonathanstea
1606094798296780800,@DocMCohen
1606094798296780800,@StanKutcher
1606094798296780800,@STWorg
1606094798296780800,@DrKatEpi
1606094798296780800,@ScienceUpFirst
1606094798296780800,@ThinkingPowers
1606094798296780800,@SabiVM
1606094798296780800,@KatharineSmart
1606095391891537921,@ChatSecouriste
1606096003081244672,@printsminions
1606096695644676096,@AwakeYet20202
1606096695644676096,@Anne78106429
1606096695644676096,@BullshitReturns
1606096695644676096,@Censored4sure
1606096707007168513,@RGaugry
1606096973257265152,@CocciBug
1606096973257265152,@ChatSecouriste
1606097265373765632,@printsminions
1606097268104261634,@Scottcrates
1606097268104261634,@DebbieSaltLake
1606097706828541952,@larissajmar
1606098137763807232,@les_vaxxeuses
1606098810786168832,@lonarka_pap
1606098810786168832,@NatUre57534638
1606098824937684992,@matthwatson
1606098824937684992,@joerogan
1606099866911797248,@Charlene_Mattie
1606099866911797248,@YYCstorms
1606099866911797248,@STWorg
1606099866911797248,@DrKatEpi
1606099866911797248,@ThinkingPowers
1606099866911797248,@SabiVM
1606099911858061312,@ISSEP_Lyon
1606099911858061312,@BildMartial
1606100104061935616,@Qlderrrrr
1606100104061935616,@MRobertsQLD
1606100799376961536,@GAUTHIERdeKERAN
1606100799376961536,@MichelOnfrayTv
1606100849079353345,@jmyremets
1606101624266563584,@marcelomagics
