Tweet_ID,Mentions
1601079189628604416,@ClownWorld_
1601079190488780802,@ProjectLincoln
1601079190576431104,@JesusHdezHquez
1601079190979170304,@DrPacoMoreno1
1601079191390146560,@aliciakeys
1601079191394394113,@OurWorldInData
1601079191394394113,@JohnsHopkinsIH
1601079191394394113,@UniofOxford
1601079193412186114,@DosDiandra
1601079193412186114,@Sydney_Uni
1601079193412186114,@ufesoficial
1601079195416743936,@SHomburg
1601079195630587904,@JFernandeznino
1601079195630587904,@lasi…
1601079195639377920,@nfsc_health
1601079195874254849,@itosettiMD_MBA
1601079196000063490,@matatabi_catnip
1601079197824606208,@tesoureiros
1601079197908496386,@Cinqscories
1601079198654689281,@KimberlyNFoster
1601079198684438529,@MandateMasksNY
1601079199472967681,@UKHSA
1601079200504778753,@UncleNestor22
1601079200961552384,@ProjectLincoln
1601079202845163522,@jhmdrei
1601079202907758592,@MartinKulldorff
1601079202907758592,"@DrJBhattacharya,"
1601079202962239491,@bariweiss
1601079203193323520,@DrJBhattacharya
1601079203570814978,@JoeMokolobetsi
1601079203570814978,@OurWorldInData
1601079203570814978,@JohnsHopkinsIH
1601079203570814978,@UniofOxford
1601079204875235329,@DiedSuddenly_
1601079206288691200,@KellDA
1601079206883926016,@logosaetos
1601079206883926016,@ucantshutusup
1601079206883926016,@hodgetwins
1601079207634694145,@KurtSchlichter
1601079208154841089,@Sante_Gouv
1601079208482340864,@sitty_mu
1601079208587190272,@SoCalVall
1601079209803542528,@WaytowichNeil
1601079210088759296,@aaronsibarium
1601079210487209986,@robert_yerkes
1601079210654605312,@CaitySecret
1601079210743074816,@xiruahu
1601079210743074816,@FiveTimesAugust
1601079210743074816,@elonmusk
1601079210784616448,@MicheleRivasi
1601079211296366593,@Twentytwo13news
1601079213896781825,@jeffreyatucker
1601079215084171264,@YouTube
1601079215134101511,@nonexpedit
1601079218128900096,@cesuraylin
1601079218128900096,@kilicdarogluk’nun
1601079218250842113,@CinephobiaRadio
1601079218250842113,@The_DLJones
1601079218250842113,@esme_saysno
1601079218250842113,@ValKyrie_1984
1601079218258919424,@bariweiss
1601079218775142400,@DrJBhattacharya
1601079219093577737,@DrJBhattacharya
1601079221287149568,@TheMorningSpew2
1601079221618892800,@rki_de
1601079222692241408,@UKHSA
1601079223103283200,@fvallejoss
1601079223506317316,@CanadaFreedom18
