Tweet_ID,Mentions
1601305682015576064,@Offchainon
1601305682573418497,@kerpen
1601305682711658504,@CNN
1601305682900586497,@drclairetaylor
1601305683210928128,@FacesOfCOVID
1601305683504562182,@Tefa_pardo
1601305683541970945,@tonto_silver925
1601305683541970945,@Cobratate
1601305683819114497,@JUANJOFACELLO
1601305683986550784,@enbridgegas
1601305683995275265,@JamieSale
1601305684028534784,@_Janey_J
1601305684733489152,@JosephSakran
1601305684733497344,@AuTeacher
1601305684733497344,@SFdirewolf
1601305685097971714,@UNESCOQuito
1601305685114773504,@AlsywfSlt
1601305685303533568,@Gaceta_UNAM
1601305685329076224,@ChristophBauer
1601305685329076224,@Malkaiden
1601305685803040768,@haake_daniel
1601305685803040768,"@ChristinaBerndt,"
1601305686146621440,@DrAseemMalhotra
1601305686281191426,@laancelot
1601305686406823936,@CDCgov
1601305686763536386,@simon_ekpa
1601305686926843904,@UNICEF
1601305686935506947,@ndrmv
1601305687253999617,@MO_Independent
1601305687253999617,@RudiKellerMI
1601305687698509824,@ColinDMello
1601305687778529280,@DrEliDavid
1601305688151425024,@mariaestafuera
1601305688197967872,@kinghbkay
1601305688197967872,@DaveWardGS
1601305688260714498,@DowntownRob88's
1601305688860688386,@Cobratate
1601305688873271296,@BreeNewsome
1601305688873271296,@scott_squires
1601305688940154880,@11GduranNtx
1601305688940154880,@Notimex
1601305690412195843,@jason_meister
1601305690412195843,@elonmusk
1601305690412195843,@stillgray
1601305690496286724,@guardian
1601305690559029249,@AlexBerenson
1601305690559029249,@TomiLahren
1601305690575814658,@HRSAgov
1601305690575814658,@ClinicMilagro
1601305690626150401,@BernieSpofforth
1601305691511312393,@milepostmedia
1601305691775733760,@EthicalSkeptic
1601305691825655809,@RCachanosky
1601305691985018880,@EinhornHuhnSchm
1601305691985018880,@olafinderbeek
1601305692383563777,@DIVIZIO1
1601305692547096577,@CCRK1
1601305692924936193,@TDHCA
1601305693469831169,@loscharlos
1601305693583470592,@JoQuatsch
1601305694518808577,@DrAseemMalhotra
1601305694787219456,@EvaVlaar
1601305694996615169,@resiapretorius
1601305695009525760,@nytimes
1601305695009525760,@zinoman
1601305695118594048,@its_the_Dr
1601305696196513792,@nathanpsmad
1601305696385265664,@TiaRileyCanada
1601305696385265664,@CTVNews
1601305697135697920,@profesterman
1601305697387352064,@MattH_4America
1601305698021040128,@fintechfrank
1601305698021040128,@SBF_FTX
1601305698021040128,@SBF_FTX
1601305698109128705,@JeremyRedfernFL
1601305698415284224,@Cclark160
1601305698415284224,@BretWeinstein
1601305698968621056,@jeffreyatucker
1601305699513835520,@MBenjaminUSA
1601305699635585025,@WHO
1601305700017139713,@melissaarantza
1601305700017139713,@appalucie
1601305700017139713,@StudentsforLife
1601305700415975425,@thespybrief
1601305700617125890,@deandria_turner
1601305700617125890,@FOX61News
1601305700805722113,@luckytran
1601305700860583936,@simon_ekpa
1601305701036367872,@React19org
1601305701418401793,@nytimes
1601305702928031744,@CollinRugg
1601305703041626112,@clairebubblepop
1601305703410384896,@Tano2412
1601305703880089600,@jorgeferreyra54
1601305704736133121,@Rose73389488
1601305704991948801,@JamieSale
1601305705696624640,@Fishing_Huuker
1601305705767575557,@Gavi
1601305706254278657,@HealthHoco
