Tweet_ID,Mentions
1606348918383677450,@FCENM_ILY1
1606348954605473792,@FCENM_ILY1
1606349128765771793,@FCENM_ILY1
1606349163356196875,@FCENM_ILY1
1606349351110021139,@FCENM_ILY1
1606349583315259393,@FCENM_ILY1
1606350920312393758,@FCENM_ILY1
1606351324819460130,@FCENM_ILY1
1606351505891758095,@FCENM_ILY1
1606351640109486080,@FCENM_ILY1
1606351720501559296,@FCENM_ILY1
1606352750949826568,@FCENM_ILY1
1606352984891445248,@FCENM_ILY1
1606353297241055232,@FCENM_ILY1
1606353409161826304,@99logs
1606353853263273984,@FCENM_ILY1
1606354146616963072,@FCENM_ILY1
1606354302238433280,@FCENM_ILY1
1606356110058967041,@FCENM_ILY1
1606356142354989064,@FCENM_ILY1
1606356473528782848,@FCENM_ILY1
1606356756459933696,@FCENM_ILY1
1606357121028628480,@FCENM_ILY1
1606357449786609664,@FCENM_ILY1
1606357618380906497,@FCENM_ILY1
1606357652962951168,@FCENM_ILY1
1606357783095410699,@FCENM_ILY1
1606358442805202945,@FCENM_ILY1_JP
1606358524162113536,@FCENM_ILY1_JP
1606358575583985665,@FCENM_ILY1_JP
1606358664033574912,@FCENM_ILY1
1606358815976439810,@FCENM_ILY1_JP
1606359382656028673,@FCENM_ILY1
1606360000842039316,@FCENM_ILY1
1606361958961356800,@FCENM_ILY1
1606362283176693760,@FCENM_ILY1
1606363360190033920,@FCENM_ILY1
1606363782585847808,@FCENM_ILY1
1606348957369524224,@Brice_en_chemin
1606348957524922394,@antipas_54
1606348957524922394,@LJorrot
1606348957524922394,@f_philippot
1606349038034501632,@tcabarrus
1606349062026006531,@ChrisJean33
1606349062026006531,@nours63000
1606349062026006531,@mademoi40150313
1606349125590560770,@MihoutMarie
1606349125590560770,@Benjam1Lucas
1606349220717350912,@STforChrist
1606349220717350912,@ChristianDexy
1606349220717350912,@RuggieriJulia
1606349238589427720,@Randy64_fr
1606349238589427720,@GWGoldnadel
1606349260659855377,@Medecinemadd
1606349260659855377,@THEVENONPierri1
1606349328091680795,@lola_ilola
1606349328091680795,@Albatros_Malko
1606349369820577792,@WwyhsSay
1606349369820577792,@MichaelMaxwel3
1606349491594039301,@kerozen10
1606349645713616896,@bonhoefferchild
1606349645713616896,@ChristianDexy
1606349645713616896,@RuggieriJulia
1606349932876763140,@Crazycdn2
1606349932876763140,@Joe09396262
1606349932876763140,@ShaneAKAProp
1606349932876763140,@ptcjoneses
1606349932876763140,@ryanbeed
1606349932876763140,@CaryDavid722
1606349932876763140,@nicolas_gaboury
1606349932876763140,@sunshine_toes
1606349932876763140,@real_seeking
1606349932876763140,@0800_KSMY_ASS
1606349932876763140,@Kitty_Grayling
1606349932876763140,@SSZ1967
1606349932876763140,@mhunt081266
1606349932876763140,@Adrienn_me
1606349932876763140,@Amber84280581
1606349932876763140,@5shezz4
1606349932876763140,@Billsam390
1606349932876763140,@carlsmythe
1606349932876763140,@Sc_ott
1606349932876763140,@rw_christian
1606349932876763140,@JaneHogarth84
1606349932876763140,@TBD77
1606349932876763140,@djchicus
1606349932876763140,@sleightHanded
1606349932876763140,@cbeckj
1606349932876763140,@JiminyC24
1606349932876763140,@ammejo1
1606349932876763140,@VUsuxballs
1606349932876763140,@Hampson14Jane
1606349932876763140,@InCytometry
1606349932876763140,@Its_Agenda_2030
1606349932876763140,@Zeviax3
1606349932876763140,@NathanaelYoung
1606349932876763140,@jagerx9
1606349932876763140,@leelasik
1606349932876763140,@CAS2328
1606349932876763140,@hoothathuh
1606349932876763140,@MrDannyTeal
1606349932876763140,@Cubanigar
1606349932876763140,@CachePast
1606349932876763140,@niall_joe
1606349932876763140,@troydee
1606349932876763140,@maggiemay_313
1606349932876763140,@villagerssn
1606349932876763140,@MFuzzbox
1606349932876763140,@TakethatCt
1606349932876763140,@maryloupatey
1606349932876763140,@dann58638436
1606349932876763140,@Agent2Dark
1606350038149447680,@THEVENONPierri1
1606350148145221642,@Obnsw
1606350148145221642,@volkskrant
1606350528828641280,@tcabarrus
1606350993125511180,@rvfavre
1606351612623978496,@PaulaVD2201
1606351612623978496,@maCommune
1606351612623978496,@EFS_Sante
1606351755331211278,@PasRodique
1606351755331211278,@Nicowen91
1606351755331211278,@muay_thailegend
1606351755331211278,@Dr_Steph_GAYET
1606351755331211278,@Yannlan1
1606352012278468624,@babouchka_11
1606352055198547968,@RonanS_33
1606352055198547968,@Chris20654757
1606352055198547968,@dupontaignan
1606352073653878784,@DanielSanin
1606352219518881792,@THEVENONPierri1
1606352328721825809,@CaroleD16084886
1606352328721825809,@f_philippot
1606352333671104516,@martinacharb
1606352449417142272,@TechAvecZemmour
1606352453447843853,@VaxxersAnti
1606352494728134657,@IvaMasson
1606352539594653697,@val836
1606352539594653697,@LeprouxMichelle
1606352539594653697,@zoomabus
1606352798580297733,@stephalise
1606352798580297733,@Margotte57000
1606352931426533391,@mladen_mrdalj
1606352931426533391,@Zzdrawkaa
1606353089560207360,@complodebutant
1606353089560207360,@f_philippot
1606353119582949376,@antivax_max
1606353249405227008,@Medecinemadd
1606353249405227008,@THEVENONPierri1
1606353727299911691,@Tkpsludo2
1606353727299911691,@Albatros_Malko
1606354001150214148,@pouvoir_au
1606354178665758727,@lionelisrael2
1606354178665758727,@Oliviersanstom
1606354178665758727,@lokococo13
1606354178665758727,@UsurPateur64
1606354178665758727,@PascalAndreolli
1606354178665758727,@nathanpsmad
1606354211301621777,@f_philippot
1606354330331643904,@Tousfous
1606354330331643904,@BFMTV
1606354376544526336,@zairker
1606354376544526336,@Jean97191705
1606354376544526336,@ClementLanot
1606354418420547598,@GabinJean3
1606354418420547598,@francoislegault
1606354573626572800,@Medecinemadd
1606354573626572800,@THEVENONPierri1
1606355129896140812,@le_zitoon
1606355129896140812,@MathieuMolimard
1606355129896140812,@dupontaignan
1606355129896140812,@jmjacquemin974
1606355239828738048,@THEVENONPierri1
1606355303707967488,@bonhoefferchild
1606355303707967488,@ChristianDexy
1606355303707967488,@RuggieriJulia
1606355599104434177,@Apple
1606355599104434177,@Apple
1606355804252037121,@bonhoefferchild
1606355804252037121,@ChristianDexy
1606355804252037121,@RuggieriJulia
1606355854860685313,@GabinJean3
1606355854860685313,@francoislegault
1606356154128519168,@BedelChristine
1606356154128519168,@Chamchamat
1606356154128519168,@f_philippot
1606356314883489793,@dk_stephan
1606356314883489793,@msacadien
1606356314883489793,@CMargaronis
1606356314883489793,@PettyLupone
1606356366951530497,@veroniquegenest
1606356452834217985,@Jessica49757415
1606356452834217985,@spencermorgan93
1606356484555567105,@KrollspellT
