Tweet_ID,Mentions
1607801150350450690,@FCENM_ILY1
1607807310537322496,@FCENM_ILY1
1607807967176556546,@FCENM_ILY1
1607809077211693056,@FCENM_ILY1
1607810658304917504,@FCENM_ILY1
1607812592512163840,@FCENM_ILY1
1607812606420467712,@FCENM_ILY1
1607812641216413697,@FCENM_ILY1
1607812654399377408,@FCENM_ILY1
1607812662984904705,@FCENM_ILY1
1607812897748692993,@FCENM_ILY1
1607812980191657986,@FCENM_ILY1
1607812990887231489,@FCENM_ILY1
1607813094008406018,@FCENM_ILY1
1607798536543821824,@MauriceMartin01
1607798536543821824,@hdomb56
1607799090347130887,@froseira
1607799180688510976,@docgill95
1607799180688510976,@le_Parisien
1607799198799339525,@MoradELHATTAB1
1607799219082895360,@CraigAT1181
1607799219082895360,@stkirsch
1607799243468857344,@mcqueenton
1607799243468857344,@Lilirose135
1607799243468857344,@Brayon63
1607799243468857344,@barriere_dr
1607799247578996737,@VazkorV
1607799247578996737,@f_philippot
1607799564823842818,@vaxpourmacron
1607799708067725312,@MoradELHATTAB1
1607799786777845760,@MoradELHATTAB1
1607799791752253440,@Alex23109986
1607799896723038211,@Aeiouy36412397
1607799896723038211,@LLP_Le_Vrai
1607799899034193920,@ilgiocane
1607799899034193920,@Alexa2B74
1607799899034193920,@rsvmike
1607799899034193920,@oqaqiq
1607799899034193920,@emmanueldessole
1607799921549389826,@Esqueer_
1607799927090089984,@JBOOVII
1607800040759693315,@MoradELHATTAB1
1607800073135570944,@Sonic_urticant
1607800143914627072,@ActusPays
1607800227737763841,@astynis
1607800227737763841,@Alexa2B74
1607800227737763841,@rsvmike
1607800227737763841,@oqaqiq
1607800227737763841,@emmanueldessole
1607800304308822016,@JUNlPER
1607800465663877120,@DrlaskarLaskar
1607800466515329024,@isis6801
1607800528280461314,@Zebulon_5
1607800534240727043,@ABProsperityPrj
1607800547050160128,@MoradELHATTAB1
1607800797512830976,@MoradELHATTAB1
1607800863879475200,@NGrossman81
1607800867222335488,@DrlaskarLaskar
1607800916719304707,@DeBunKerEtoiles
1607800916719304707,@JeanRobinMedia
1607800925107650561,@ilgiocane
1607800925107650561,@Alexa2B74
