Tweet_ID,Mentions
1606184842189602816,@FCENM_ILY1
1606187594101821442,@FCENM_ILY1
1606183274245550080,@veroniquegenest
1606183381150179328,@TelKkris
1606183381150179328,@hyxx_or
1606183381150179328,@MagdalenaKaspe6
1606183381150179328,@les_vaxxeuses
1606183381150179328,@Brice_en_chemin
1606183567830106112,@shunlcr
1606183877050916864,@GregoryPamart
1606184189585260544,@shunlcr
1606184208312938497,@RGaugry
1606184294216601600,@GregoryPamart
1606185345346719747,@tcabarrus
1606185356423966720,@GregoryPamart
1606185409515376640,@GregoryPamart
1606185805847752706,@Sarah41659531
1606185828958420992,@GregoryPamart
1606185926190723072,@UrielAn34304257
1606186156428734464,@cynthiamckinney
1606186156428734464,@ThePlandemic
1606186156428734464,@RonaBVirus
1606186156428734464,@NJABULON
1606186156428734464,@Whodexter
1606186156428734464,@NoJabsEver
1606186156428734464,@Novaccineforce
1606186156428734464,@toonarmyjayne
1606186156428734464,@antivax_max
1606186156428734464,@FIGHTVACCINES
1606186156428734464,@novaxforever
1606186156428734464,@no_noweffewdc
1606186156428734464,@aprran
1606186156428734464,@StopBiden
1606186156428734464,@Forever_FM
1606186156428734464,@Dragons68317191
1606186156428734464,@WorldwidePatriots
1606186156428734464,@Allpatriots2021
1606186156428734464,@Adorable_Todd
1606186156428734464,@ReillocNaes
1606186277522530304,@GregoryPamart
1606186332451119104,@GregoryPamart
1606186395802144768,@Te_Taipo
1606186436528443392,@GregoryPamart
1606186871976890368,@GregoryPamart
1606186952264400898,@kerozen10
1606186973743529985,@GregoryPamart
1606187017334824961,@PatBraflanTrobo
1606187017334824961,@guadeloupela1e
1606187059651256322,@EricJohnDiesel3
1606187059651256322,@TwitterSupport
1606187162143260672,@EricJohnDiesel3
1606187162143260672,@smc429
1606187162143260672,@TwitterSupport
1606187280850264064,@zoomabus
1606187322071842817,@Terre_officiel
1606187587550400512,@chumunue
1606187587550400512,@Brice_en_chemin
1606187631825637377,@RGaugry
1606187737417240578,@GregoryPamart
1606187958075375617,@arlennesten
1606187958075375617,@vrtnws
1606188091651215360,@pierrerosellini
1606188161356468224,@FatalsPicards
1606188384405409792,@MeaCulpaaa
1606188637388886016,@f_philippot
1606188695693901824,@GregoryPamart
1606188795627446272,@Sarah41659531
1606188862216105984,@IlanLamar
1606188865135443969,@VLautard
1606188865135443969,@MedPourDemain
1606189015845277698,@Sarah41659531
1606189021754966016,@Sarah41659531
1606189185509064707,@tcabarrus
1606189351347666945,@afpfr
1606189374206517251,@f_philippot
1606189428619087873,@catmarie1812
1606189428619087873,@mademoi40150313
1606189464811843584,@GregoryPamart
1606189509376344064,@Leitha_GND
1606189509376344064,@DocArnica
1606189509376344064,@jlclouet
1606189789207724033,@973riri
1606189789207724033,@pierrerosellini
1606189882828722177,@GouaCedric
1606189882828722177,@titseb
1606189882828722177,@silvano_trotta
1606190110424240128,@GregoryPamart
1606190116195561473,@chumunue
1606190116195561473,@Brice_en_chemin
1606190195786715136,@shunlcr
1606190380881420288,@revoltes
1606190380881420288,@RachidTemal
1606190380881420288,@pierrickcourbon
1606190380881420288,@partisocialiste
1606190380881420288,@faureolivier
1606190380881420288,@Pour_Gagner
1606190380881420288,@HeleneGeoffroy
1606190380881420288,@DLesSocialistes
1606190380881420288,@NicolasMayerNMR
1606190380881420288,@Refondations1
1606190380881420288,@BorisVallaud
1606190380881420288,@PatrickKanner
1606190380881420288,@socialistesAN
1606190380881420288,@senateursPS
1606190394982572032,@EricJohnDiesel3
1606190394982572032,@TwitterSupport
1606190599878475776,@DelormeEric2
1606190599878475776,@gkierzek
1606190599878475776,@jeanmarclegouic
1606190599878475776,@lemondefr
1606190667314536448,@LadyOscarW
1606190766950436867,@GregoryPamart
1606190818678624256,@EricJohnDiesel3
1606190818678624256,@smc429
1606190818678624256,@TwitterSupport
1606190945329971201,@afpfr
1606190948639129601,@shunlcr
1606190964120248320,@GregoryPamart
1606191123562745856,@GregoryPamart
1606191266538016768,@BruneGenevieve
1606191266538016768,@TroncheBiais
1606191276059238401,@RGaugry
1606191398352453632,@Marceeeellin06
1606191398352453632,@p_duval
1606191398352453632,@JL_Thieriot
1606191398352453632,@SNCF
1606191445089456128,@BOROWSKIMIKE
1606191546562277376,@acanthecazin
1606191546562277376,@samdz71078470
1606191546562277376,@Brevesdepresse
1606191555634532354,@GregoryPamart
1606191662438535169,@dsi_at_heaume
1606191998549037059,@DrMartyJerUFMLS
1606192013354885123,@RGaugry
1606192067415351296,@Eric_Diologeant
1606192149606719488,@Sarah41659531
1606192303776858113,@kerozen10
1606192412539252738,@vaxpourmacron
1606192733659480065,@totoche2112
1606192758678466561,@MarcBeaunet
1606192780908208128,@b_scotto
1606192780908208128,@Sante_Gouv
1606192807420403713,@GG_RMC
1606192819651186690,@reseau_internat
1606192924936527872,@dupontaignan
1606193565868048388,@JohannaSzabo1
1606193565868048388,@xTheTruthXl
1606193565868048388,@hugh_mankind
1606193572297916416,@f_philippot
1606193637804711939,@DrMartyJerUFMLS
1606193671564431361,@Brice_en_chemin
1606193811729817601,@cetondada
1606194506772017153,@Progressistes21
1606194685218885637,@Ecole_Oubliee
1606195209531858944,@vaxpourmacron
1606195253303824384,@Brice_en_chemin
1606195268436754432,@Brice_en_chemin
1606195348413751300,@julianM77877731
1606195393280151552,@GregoryPamart
1606195465296420864,@Nicowen91
1606195465296420864,@PasRodique
1606195465296420864,@Dr_Steph_GAYET
1606195465296420864,@Yannlan1
1606195466474885120,@DIVIZIO1
1606195513895686144,@LavrovsFELLA
1606195517007884290,@GregoryPamart
1606195679088476160,@LavrovsFELLA
1606196838742138880,@RGaugry
1606196904307486720,@GregoryPamart
1606197040492470272,@Quebecoise_56
1606197560913321984,@Sarah41659531
1606197581683490816,@vaxpourmacron
1606197715221811201,@kerozen10
1606197842149707777,@GregoryPamart
1606182861232492547,@KojiHirai6
1606182863065456640,@krg_reddy
1606182894350868480,@activistjyot
1606182911908409345,@KojiHirai6
1606182967910334465,@RealGeorgeWebb1
1606182974633889793,@SimoneSays123
1606182979113320450,@BannaGupta76
1606182979113320450,@PMOIndia
1606182983161024514,@matsue_city
1606183012374233088,@benoitm_mtl
1606183018397175809,@yamazogaikuzo
1606183033895374849,@activistjyot
1606183035753230336,@ManishGupta_FCA
1606183057823875074,@activistjyot
1606183060491444224,@news7tamil
1606183060696956928,@activistjyot
1606183094720921600,@ManishGupta_FCA
1606183132675309568,@KojiHirai6
1606183149666385920,@threepinner1
1606183174668591104,@AkashDe70092691
1606183179727020033,@activistjyot
1606183187889127426,@BBCWorld
1606183217974808577,@vikasbha
1606183217974808577,@sanjayjourno
1606183217974808577,@MrityunjayNews
1606183233099530241,@ABPNews
1606183233099530241,@vikasbha
1606183233099530241,@brajeshabpnews
1606183240846704640,@democra18685389
1606183240846704640,@MagaTrony
1606183260303659008,@ZEEUPUK
1606183289349410818,@VijayLaxmiMLA
1606183289349410818,@narendramodi
1606183296647368705,@activistjyot
1606183303509319682,@RaghavChaturbe2
1606183303609847808,@karataydeva
1606183329362911232,@NewsDigestWeb
1606183337285935105,@krg_reddy
1606183343053082624,@news7tamil
1606183349030117376,@JoyAndDefiance
1606183366423871488,@Ram44choudhary
1606183373256261633,@BBCWorld
1606183373965496320,@activistjyot
1606183381112197120,@WendyFry_
1606183381112197120,@RodPerezOficial
1606183381112197120,@avieu
1606183382764789760,@ABPNews
1606183382764789760,@vikasbha
1606183382764789760,@sanjayjourno
1606183382764789760,@MrityunjayNews
1606183393435099136,@KobieThatcher
1606183397474254849,@MukeshBangra12
1606183407053983744,@KojiHirai6
1606183420677300226,@sathiyamnews
1606183437647454208,@activistjyot
1606183440117907457,@JJQues
1606183440117907457,@IdiazAyuso
1606183465400967168,@VishvasSarang
1606183465400967168,@aajtak
1606183470291484672,@DainikBhaskar
1606183473626112000,@SACHKAHOON
1606183473626112000,@…
1606183497579651073,@activistjyot
1606183500801052673,@tVoiceOfCitizen
1606183515565051907,@Paulofe110959A
1606183532983828481,@KojiHirai6
1606183566563430401,@activistjyot
