Tweet_ID,Mentions
1602558940897763328,@WHO
1602558940897763328,@MalariaNoMore
1602558941220724738,@MyLifeAsJ
1602558941933838336,@erickthohir
1602558942030180353,@detikcom
1602558942105812993,@nayibbukele
1602558942848204803,@BeckettUnite
1602558944098062337,@pharmaniaga_bhd
1602558944798310400,@CollinRugg
1602558945247240192,@sleepyknave
1602558945268203520,@CollinRugg
1602558945503346689,@Mohanballaa
1602558945524338688,@TomthunkitsMind
1602558946736312320,@Technavio
1602558947080261633,@ChanceGardiner
1602558947235618816,@larryelder
1602558947445055489,@IPiikki
1602558947482865667,@KimDotcom
1602558947726364674,@liqidearth
1602558947747045381,@jimstinson
1602558947747045381,@isaac_schorr
1602558947747045381,@mediaite
1602558948254830592,@DrAseemMalhotra
1602558948254830592,@P_McCulloughMD
1602558948514701312,@DaranLittle
1602558948997042176,@Atipico1996
1602558949894787074,@Avocamy
1602558949965942784,@BettiKohlrausch
1602558950464962562,@hodgetwins
1602558950464962562,@kylegriffin1
1602558951048024064,@RastaRafi03
1602558951077384193,@AFLDSorg
1602558951924563968,@Yash25571056
1602558952104927232,@brtjr
1602558952104927232,@NEWSMAX
1602558952423804930,@Planetes360
1602558952948043776,@m_zenonus
1602558953681993730,@Mustafa2SENYURT
1602558954432651265,@Naomi_D_Harvey
1602558954982506497,@yokosuka_city
1602558955439407105,@manuelrico
1602558955468775425,@humanite_fr
1602558956077187073,@Sander_Lab
1602558956219600897,@MartyMakary
1602558956810936320,@PeterHotez
1602558956966187010,@JReinerMD
1602558956966187010,@nycHealthy
1602558956966187010,@CDC
1602558957201006593,@JCheminade
1602558957272317955,@LayahHeilpern
1602558957356285953,@sarahbeth345
1602558957767327746,@harlivycomfort
1602558957830250496,@JReinerMD
1602558958710841346,@hololive_En
1602558958987771905,@mattyglesias
1602558958987771905,@elonmusk
1602558959151468545,@catturd2
1602558959319138305,@LumiraDx
1602558959742844930,@TheRabbitHole84
1602558959742844930,@elonmusk
1602558960745201664,@m_mitchll73
1602558960745201664,@ChuckCallesto
1602558961307340802,@CollinRugg
1602558962452135937,@rikomrnk
1602558962666471424,@manuelrico
1602558962771333121,@manuelrico
1602558963576340480,@LesleyGale2
