Tweet_ID,Mentions
1599841030869684224,@nypost
1599841031104577536,@LaZanzaraR24
1599841031108800512,@NEWSMAX
1599841031557550080,@EricTopol
1599841031910002688,@Chaitna_d
1599841032107134988,@AppropsDems
1599841032107134988,@HouseAppropsGOP
1599841032107134988,@SenateApprops
1599841032266731520,@CommonSenseMD1
1599841032585166848,@KeenoWorldwide
1599841032585166848,@KeenoWorldwide
1599841032585166848,@KeenoWorldwide
1599841032778051584,@WSJ
1599841032778051584,"@wschpero,"
1599841032832946176,@ceci_salinas
1599841033260785665,@DrAseemMalhotra
1599841033600131073,@Haggis_UK
1599841033638252544,@DubreuilhMarcel
1599841033743138816,@JoyAndDefiance
1599841033763708928,@catturd2
1599841034006982656,@WashingtonPost
1599841034367909889,@harvardmed
1599841034367909889,@BrighamWomens
1599841034397052928,@11GduranNtx
1599841034397052928,@Notimex
1599841034573213697,@CubaCoopera1
1599841034615549952,@U_Hareketi
1599841034996838400,@Brenda108acjp
1599841034996838400,@RobertHeijden
1599841034996838400,@frans_nijhof
1599841035190177792,@bennyjohnson
1599841035256967169,"@pewtrusts,"
1599841035265331202,@BanounHelene
1599841035265331202,@FLAHAULT
1599841035491819520,@RandPaul
1599841035500199936,@oyilmaz
1599841035555057664,@77_frota
1599841035806715904,@RebelNews_UK
1599841035919667200,@NoticiasUno
1599841035944833024,@ElContrafuerte
1599841035982544897,@natycastrejonv
1599841036196777984,@XukaiAlbum
1599841036422959104,@Mr_WestCoast
1599841037044060160,@asasfuro
1599841037044060160,@Anak__Ogi
1599841037044060160,@musniumar
1599841037044060160,@AndiSinulingga
1599841037480255490,@Diane017030541
1599841037480255490,@AlBowers1
1599841037480255490,@10cryptoes
1599841037480255490,@Annette53047966
1599841037480255490,@DrJamesOlsson
1599841037702541314,@Timcast
1599841037853241344,@Mippcivzla
1599841038247469057,@nypost
1599841038478229505,@lharanda
1599841038620688385,@GugaNoblat
1599841038696607744,@johnrich
1599841038696607744,@GlennYoungkin
1599841038696607744,@WinsomeSears
1599841039006593025,@RealJamesWoods
1599841039757414400,@RicardoLange4
1599841039761559553,@SABCNews
1599841039761559553,@Allison_Grillo
1599841039824879616,@JackPosobiec
1599841040198139904,@DonVocero
1599841040198139904,@Claudiashein
1599841040714072064,@JamieSale
1599841040944758784,@FelicityEnders
1599841040999272448,@DFisman
1599841041863086091,@CreativeReview
1599841041863086091,@NPRHealth
1599841041863086091,@ASAging
1599841042278150144,@FerroEgo
1599841042777272320,@ProfMJCleveland
1599841043049959424,@PanDanTag
1599841043150950400,@ClayTravis
1599841043150950400,@twitter
1599841043150950400,@nypost
1599841043150950400,@mirandadevine
1599841043150950400,@FBI
1599841043163533313,@BreitbartNews
1599841043314196481,@TurnOffYourTvN1
1599841043389722624,@1goodtern
1599841043708399617,@aflorrick77
1599841043729764353,@mainedcm
1599841044082089985,@Cernovich
1599841044220481537,@DrEliDavid
1599841044450770944,@CityNewsTO
1599841044560252928,@VPrasadMDMPH
1599841044794777600,@NBCNews
1599841044988055552,@MrJonasDanner
1599841045562290179,@PrisonPlanet
1599841045973696512,@ElectionWiz
1599841046174740481,@AfaqAsad259
1599841046241988609,@BNOFeed
1599841046757679104,@Giovanni1169h
1599841046837403648,@BethlehemAreaSD
1599841047755907072,@Jennife97135834
1599841047755907072,@mcuban
1599841047755907072,@DrJBhattacharya
1599841047810838528,@KrugAlli
1599841047844384768,@HellicksonBrian
1599841047844384768,@HunterB_80
1599841047844384768,@ciedwards05
1599841047844384768,@Hawks_Wrestling
1599841047844384768,@CycloneWR
1599841047844384768,@TomBrandsHAWK
1599841048066654208,@RandPaul
1599841048250892289,@JordanLkarr
1599841048250892289,@RandPaul
1599841048301211648,@hodgetwins
1599841048330932224,@taeguide
1599841048934592512,@PeterSweden7
1599841049396269056,@ChuckCallesto
1599841050410950656,@FelicityEnders
1599841050914213888,@bennyjohnson
1599841051132370944,@LEGIQN
1599841051258208256,@Radio702
1599841051258208256,@AbsaSouthAfrica
1599841051258208256,@Allison_Grillo
1599841051384377346,@Not_the_Bee
1599841051547643906,@FelicityEnders
1599841051912585221,@9NewsMelb
1599841052189372417,@GregAbbott_TX
1599841052441325568,@Jasetd9
1599841052545802240,@chiproytx
1599841053515087874,@RobertKennedyJr
1599841053741182978,@ErikLoridan
1599841053850316800,@PregoneroL
1599841054378799104,@HdpLicenciado
1599841054429093888,@TimHortons
1599841054504935424,@77_frota
1599841055721263104,@NomeDaBarbarian
1599841055754846208,@kimhibtae_KTH1
1599841055880671232,@CrabbBrendan
1599841056186507297,@CringeIsWhatWe
1599841056186507297,@9mmballpoint
1599841056186507297,@prageru
1599841056421728257,@GugaNoblat
1599841056475881472,@hodgetwins
1599841056786624512,@haintz_markus
1599841056786624512,@Karl_Lauterbach
1599841056878886913,@christianduerr
1599841057331589120,@VTeamBase
1599841057835188225,@SimonElmer2022
1599841058094870528,@hodgetwins
1599841058149453825,@gus_birdhouse
1599841058300768256,@thrasherxy
1599841058350723073,@JamesMelville
1599841058988257280,@ArsenalRich68
1599841059852677120,@BNOFeed
1599841060066562048,@NCT127THProject
1599841060590850049,@hodgetwins
1599841061131935745,@MikaelHolmstrm8
1599841061387767808,@Nadia_1V
1599841061571993601,@EURACTIV_FR
1599841062154956800,@MattGubba
1599841062276603907,@drsimonegold
1599841062759313408,@spiderbunny7
1599841062759313408,@JohannaSzabo1
1599841062759313408,@axel1974
1599841062759313408,@JeffreyRumney
1599841062759313408,@Johnincarlisle
1599841062759313408,@YouTube
1599841062994206720,@nonaka_shin
1599841063069487117,@abc730
1599841063245529089,@hugh_mankind
1599841063422033920,@WADeptHealth
