Tweet_ID,Mentions
1602498542395965445,@stewak2
1602498542395965445,@KarenEJPerry
1602498542395965445,@KrauthBen
1602498542395965445,@LizHighleyman
1602498542395965445,@DrPaulOffit
1602498542395965445,@profvrr
1602498542626426880,@atul_mdb
1602498543146520577,@SoniaYadiraGF
1602498543146520577,@Karla_oa
1602498543146520577,@LicOscarGalvan
1602498543914205184,"@SaludSV,"
1602498543914205184,@FranAlabi
1602498543989792768,@Vidurji
1602498543989792768,@orfonline
1602498543989792768,@orfgeotech
1602498544547479552,@mattgurney
1602498544765747202,@TheSkeptic21
1602498544765747202,@PeterHotez
1602498545659027461,@charliekirk11
1602498545914871809,@dhof60
1602498545914871809,@Leslieoo7
1602498545914871809,@Gwendolyn679
1602498547508645889,@cardplayerlife
1602498547580116993,@SenatorRennick
1602498547781275648,@MKylian_Love0T
1602498547781275648,@tripperhead
1602498547802427392,@HectorRossete
1602498547827593216,@RobertKennedyJr
1602498548150538241,@GlennDIsHere
1602498548150538241,@FoxNews
1602498548850954240,@okikokokioi
1602498549203308549,@TRyanGregory
1602498549412921345,@owornat
1602498549412921345,@abrahamendieta
1602498549597585408,@Army_Connect
1602498550314991617,@PrimoRadical
1602498550314991617,@keith_mchenry
1602498550369165313,@NSUIHimachal
1602498550604210176,@apokekrummenain
1602498550604210176,@LandsharkRides
1602498550713094144,@RpRamesh10
1602498550893580291,@burkRk
1602498550893580291,@MutualAidBoost
1602498551174553601,@thebradfordfile
1602498551401037824,@hamaxx1
1602498551451467779,@Dalej_17
1602498551451467779,@cliftonaduncan
1602498551736664064,@BrianBrackeen
1602498551883374592,@fordnation
1602498551883374592,"@francoislegault,"
1602498551891861504,@TheRabbitHole84
1602498552369930241,@fitterhappierAJ
1602498552533602306,@sglaas
1602498552533602306,@PhilippeMurer
1602498552776871937,@stephen_taylor
1602498553452138497,@Arthur_Step96
1602498554534264832,@ChanceGardiner
1602498554806898689,@allkpop
1602498555226501121,@teleSURtv
1602498555226501121,@SaludDeportesBo
1602498555377328128,@atrupar
1602498555649740801,@XHNews
1602498555759169536,@jzux
1602498558082617344,@JenniferMarguli
1602498558300753920,@jrlsilverman
1602498558300753920,@AustinDeDios
1602498558405623810,@sunflowerbounty
1602498558405623810,@TabitaSurge
1602498558812356608,@DineshDSouza
1602498559127048194,@EuromaidanPress
1602498559131140096,@jzux
1602498559294726144,@atlanticsurff
1602498559521476608,@TheBiggestJim
1602498559521476608,@amandawtwong
1602498559521476608,@OhJeeToriG
1602498559676481536,@denisrancourt
1602498559982583808,@catturd2
1602498559982583808,@elonmusk
1602498560028614656,@MyLifeAsJ
1602498560117059584,@MyLifeAsJ
1602498560406306816,@rising_serpent
1602498561165623296,@UzmEsraGunes
1602498561261830147,@lavern_spicer
1602498561828061184,@VTVcanal8
1602498562176204802,@RandPaul
1602498562335440904,@Vik_deshpandeMD
1602498562377383936,@LauriHWilliams
1602498562377383936,@baggers951
1602498562377383936,@delboy00789
1602498562377383936,@andrew7rd
1602498562377383936,@BlaylockMooky
1602498562377383936,@scalefree
1602498562377383936,@ZenTigerNZ
1602498562377383936,@Tdillon06
1602498562377383936,@ADevotedYogi
1602498562377383936,@IRONSal1
1602498562377383936,@BlasphemousBan1
1602498562377383936,@GeezercitizenX
1602498562377383936,@Justint88117236
1602498562377383936,@umfpt
1602498562377383936,@somedude710
1602498562377383936,@Michael94173566
1602498562377383936,@arduatendit
1602498562377383936,@Unity_Coach
1602498562377383936,@DHasper
1602498562377383936,@Justin00Wilton
1602498562377383936,@mario19795947
1602498562377383936,@AltavozMagalong
1602498562377383936,@LifechoiceN
1602498562377383936,@ana_viosi
1602498562377383936,@F3_Haskell
1602498562377383936,@aka_c00lest
1602498562377383936,@Scary7Dr
1602498562377383936,@Wolf_ofthe_West
1602498562377383936,@CoryRove
1602498562377383936,@KrugersDragon
1602498562377383936,@stephenHarper9
1602498562377383936,@luvthmgators
1602498562377383936,@ArtysHouse
1602498562377383936,@Quoimio
1602498562377383936,@Aquamariah1
1602498562377383936,@Tonimari99
1602498562377383936,@d_electropolis
1602498562377383936,@lifeisfornow
1602498562377383936,@jlmjlm77
1602498562377383936,@dm43046721
1602498562377383936,@PrickyRicky1
1602498562377383936,@OXHarryH1
1602498562377383936,@TracyMMPohill
1602498562377383936,@roadstersmart9
1602498562377383936,@rospay15
1602498562377383936,@Nissim_Levy
1602498562377383936,@____MindlessX3
1602498562377383936,@TakeThatChem
1602498562377383936,@tinyasura
1602498562671116291,@KenWinsor4
1602498562914652160,@vvalkyri
1602498562914652160,@Jasperlope
1602498562914652160,@alexmeshkin
1602498563145097216,@DevyEusuf
1602498563275112451,@TheRabbitHole84
1602498563275112451,@elonmusk
1602498563501694976,@PeterHotez
1602498563581571073,@Lancegooden
1602498563749052416,@Moms4Liberty
1602498564030345217,@MattKingNorth
1602498564101382144,@RobertKennedyJr
1602498564101382144,"@SenRonJohnson,"
1602498564101382144,@McCulloughMDMPH
1602498564936110083,@NJ_to_TX_to_
1602498564936110083,@thewriterme
1602498564936110083,@PeterHotez
1602498565208686594,@pocius_terry
1602498565208686594,@WWE
1602498566207033344,@thebradfordfile
1602498566949408769,@kickcovidradio
1602498567373033472,@kerpen
1602498567528226821,@AmFirebrand
1602498567616319490,@RandPaul
1602498567859363841,@JReinerMD
1602498568195276802,@Pdaug44
1602498568312729600,@KariLake
1602498568539066369,@TheRabbitHole84
1602498569079951361,@AsherPress
1602498569164013568,@saxinstitute’s
1602498569164013568,@NSW_Heatlh
1602498569164013568,@drJillnewby
1602498569164013568,@DrMelodyDing
1602498569302179841,@EdKrassen
1602498569604587521,@SabinehazanMD
1602498569960935427,@AHart1974
1602498569960935427,@zismo64
1602498569960935427,@elonmusk
1602498570879483904,@SIfill_
1602498570879483904,@PeterHotez
1602498570971660288,@RandPaul
1602498571026149376,@sarahbeth345
1602498571227791360,@Army_Connect
1602498571353219072,@RandPaul
1602498571764482048,@sam_kb_
1602498571978285058,@PeterHotez
1602498572154703872,@10NewsFirstAdl
1602498572154703872,@GoodSamApp
1602498572154703872,@joshuacwebster
1602498572699799554,@cjmaddison
1602498573366890496,@Justice78602373
1602498574058766336,@gurudeportes30
1602498574427758593,@DrEricDing
1602498574536802304,@Gabrielagladys5
1602498576013303810,@DrTedros
1602498576088985600,@RobertKennedyJr
1602498576541687809,@giftlovej
1602498576864657408,@elonmusk
1602498576881487872,@tomgrundy
1602498577665695746,@TheeUncleJerry
1602498578374705154,@PeterHotez
1602498578378678272,@LayahHeilpern
1602498578735407104,@Army_Connect
1602498578924068867,@JackPosobiec
1602498578949079040,@RandPaul
1602498579587006464,@AshramGnganagar
1602498579951599622,@DiedSuddenly_
1602498581075611648,@elonmusk
1602498581075611648,@GuntherEagleman
1602498581075611648,@heydave7
1602498581620871168,@ianmSC
1602498582061670400,@jwpez
1602498582061670400,@amandalhu
1602498582241689600,@catturd2
1602498582749147138,@SIfill_
1602498582749147138,@PeterHotez
1602498582862757888,@AllBiteNoBark88
1602498583244468224,@calm_sutra
1602498583244468224,@AgentSaffron
1602498583374499840,@jt_suryo
1602498583953281025,@CKellyUAP
1602498584234151936,@RandPaul
1602498584955719680,@seigihakatta
1602498584955719680,@K9FCR
1602498585093971970,@RepBrianMast
1602498586591498240,@AVEmpire3
1602498586708672514,@MacdonerE
1602498586708672514,@HealthNS
1602498586960355328,@jgillil2
1602498587027701760,@AndekhaaSach
1602498588256473091,@akheriaty
1602498588411666433,@DiedSuddenly_
1602498589686644737,@RepAndyBiggsAZ
1602498589862858753,@berserker144
1602498590223790080,@shadowanshadenz
1602498590223790080,@paulwilsonimage
1602498590437683202,@7xixiaomayi
1602498591490203648,@Betocoralg
1602498591490203648,@Eliloaiza
1602498591540613120,@ross_mc_donnell
1602498591540613120,@add_kneught
1602498591540613120,@TheEliKlein
1602498592006373378,@Betocoralg
1602498592006373378,@Eliloaiza
1602498592144560130,@shriley41802
1602498592643895297,@Army_Connect
1602498593117671424,@SharylAttkisson
1602498593365147650,@SecretaryPete
1602498593646059528,@LiaoningDaily
1602498594120015872,@Michael53418170
1602498594120015872,@JReinerMD
1602498594677948418,@rdmorris
1602498594677948418,@elonmusk
1602498595126915072,@hugh_mankind
1602498595181174784,@TheRabbitHole84
1602498596246626304,@NohaAboelataMD
1602498597337157633,@LadyJustice4512
1602498598385614850,@AranetIoT
1602498598524096514,@KimDotcom
1602498598549475330,@AirEVthingTRNSP
1602498598754975744,@Leslieoo7
1602498598876446722,@jewelz71RN
1602498598876446722,@MattWallace888
1602498600646459392,@javierlanari
1602498601124503552,@djlange
1602498601124503552,@PeterHotez
1602498601124503552,@ElonMusk
1602498601363673088,@euright9
1602498601510490112,@TrueFactsStated
1602498602441797632,@TheRabbitHole84
1602498602747760640,@nachomdeo
1602498602978672640,@Army_Connect
1602498603779596290,@PeterHotez
1602498604245176320,@SenatorBaldwin
1602498604668977152,@DestaDe41904225
1602498605440434176,@alertatotal
1602498605448941570,@Jasmine22y
1602498605599916032,@joaoazevedolins
1602498605977604096,@_Banyoe
1602498606040162304,@DiedSuddenly_
1602498606803881984,@carolvorders
1602498606803881984,@thetimes
1602498607562768384,@Liz_Wheeler
1602498608238059521,@ConCiliaFlores
1602498609114537984,@JayBroemmelin12
1602498609114537984,@Godsgirl77777
1602498609680891904,@ZimermanRicardo
1602498609777639426,@bdlish_apparel
1602498610125754368,@fangshimin
1602498611119636481,@MayoIsSpicyy
1602498611354517506,@javierlanari
1602498611484528640,@RandPaul
1602498612616896512,@abbi__chapman
1602498612616896512,@ali_mcafee
1602498612616896512,@abbi__chapman
1602498613069991938,@TiffMoodNukes
1602498613338607617,@amyklobuchar
1602498613346979840,@asharma
1602498613699293186,@gamaride
1602498614961455105,@cidut560
1602498614961455105,@RMalanjum
1602498615943090177,@RepAndyBiggsAZ
1602498616106651649,@v_joron
1602498616207507458,@Zwingsterboss1
1602498616324943872,@KenXXX__
1602498617427853313,@jakeshieldsajj
1602498617662660610,@LegendaryEnergy
1602498617780191235,@RandPaul
1602498619151904768,@SKMorefield
1602498619151904768,@elonmusk
1602498619218829314,@PezntJournalist
1602498619432923136,@Covid19Place
1602498619432923136,@Zaliha_DrZ
1602498619432923136,@DGHisham
1602498619432923136,@KKMPutrajaya
1602498619432923136,@J…
1602498619482980358,@Mr_Bugman
1602498620468727808,@catturd2
1602498620619628545,@KimIversenShow
1602498621504634880,@bastetmin
1602498621504634880,@Nai_Dunia
1602498621575811072,@kirockyou
1602498621919961088,@thebradfordfile
1602498622406680577,@DrSuneelDhand
1602498622632865792,@Army_Connect
1602498622834315264,@nick_coatsworth
1602498622834315264,@elonmusk
1602498623048384513,@jordanbpeterson
1602498623585062912,@TomFitton
1602498623753039872,@JOHNJOHNSTONED
1602498623753039872,@mvankerkhove
1602498623753039872,@WHO
1602498623753039872,@SCBriand
1602498623753039872,@DrTedros
1602498623753039872,@DrMikeRyan
1602498623753039872,@WHOWPRO
1602498623753039872,@WHOSEARO
1602498623753039872,@WHOAFRO
1602498623753039872,@WHOEMRO
1602498623753039872,@pahowho
1602498623753039872,@WHO_Europe
1602498623753039872,@WHO
1602498623987671040,@charliekirk11
1602498624365240321,@USofDisaster
1602498624365240321,@PeterHotez
1602498624637882368,@songpinganq
1602498624792903681,@Marco_Acortes
1602498624914694147,@RandPaul
1602498625078263809,@WhiteHouse
1602498625321553920,@ConCiliaFlores
1602498625669668867,@Leslieoo7
1602498625774518273,@elonmusk
1602498625774518273,@GuntherEagleman
1602498625774518273,@heydave7
1602498626248495105,@Biden24_
1602498626248495105,@NikkiRhyne82
1602498626248495105,@CindyLaMar
1602498626248495105,@WormeysPhotos
1602498626248495105,@CitizenFreePres
1602498626361724928,@JonLemire
1602498627129278465,@Army_Connect
1602498627183968258,@SKMorefield
1602498627183968258,@elonmusk
1602498627309637633,@JolentaG
1602498627942744065,@jmclennan8
1602498628173631490,@CryptoTea_
1602498628911697920,@Kailashsaran73
1602498629067063296,@townhallcom
1602498629612277760,@LauraMiers
1602498630962790400,@RobertKennedyJr
1602498631281541121,@llandoniffirg
1602498632036777985,@TheNinjaJediAlt
1602498632036777985,@julie_ppc
1602498632036777985,@HealthNS
1602498632061796354,@WhiteHouse
1602498632300773376,@Georg_Pazderski
1602498633487847426,@WhiteHouse
1602498634754494464,@MattWallace888
1602498634754494464,@elonmusk
1602498635471560704,@atsukotatsuta
1602498635752566784,@Ligit_Eclectic
1602498635752566784,@TheRabbitHole84
1602498635752566784,@elonmusk
1602498635798806529,@brobert545
1602498636981891073,@AndekhaaSach
1602498637077938176,@Legitscrutiny1
1602498637170352128,@kishkitsch
1602498637170352128,@elonmusk
1602498637195534342,@VTVcanal8
1602498637413629953,@MyLifeAsJ
1602498638156075008,@DanielAndrewsMP
1602498638156075008,@VictorianCHO
1602498638156075008,@VicGovDHHS
1602498638244360193,@louietraub
1602498638244360193,@TraversFlynn
1602498638244360193,@shdegaray73
1602498638244360193,@React19org
