Tweet_ID,Mentions
1602483442343899137,@go_oat
1602483442343899137,@kelsontho
1602483442612326400,@Biden24_
1602483442612326400,@CindyLaMar
1602483442612326400,@WormeysPhotos
1602483442612326400,@CitizenFreePres
1602483443325337600,@JacobHenry76
1602483443509624833,@And_Sorrentino
1602483443526471680,@JoanCayla
1602483443715440640,@PaineCommonSens
1602483444205748225,@DILGPhilippines
1602483444205748225,@DOHgovph
1602483444205748225,@dndphl
1602483444205748225,@NDRRMC_OpCen
1602483444205748225,@civildefensePH
1602483444205748225,@DICTgovph
1602483444205748225,@ulapnatsec
1602483444205748225,@PHcities
1602483444281384961,@BarryHunt008
1602483444281384961,@Kovidian_Kooks
1602483444336177152,@Army_Connect
1602483444432654336,@DrJoGrady
1602483444797227008,@msaludpy
1602483445162471426,@PeterSweden7
1602483445598396420,@Mchan757
1602483445598396420,@JamesMelville
1602483445766447104,@k7LssPYI5D85fxI
1602483446252716034,@greg_travis
1602483446714179584,@Joni_Looking
1602483446730829825,@MollyHudson22
1602483448354308096,@Ppp25513966
1602483448354308096,@CFKArgentina
1602483448580538370,@XHNews
1602483448752574465,@JoeHassn
1602483448752574465,@KyleKulinski
1602483449239158788,@Diegohiok1
1602483449469755395,@Magic14272090
1602483449469755395,@MarketWatch
1602483449713102848,@KariLake
1602483450753290240,@WashTimes
1602483451693006849,@elonmusk
1602483451730567168,@SamIsBlacked
1602483451734679555,@atlanticsurff
1602483451940294657,@javierlanari
1602483452502507522,@SubinthePub
1602483452691255297,@Bakamoonolk
1602483452741394432,@PeterHotez
1602483452888207362,@PeterHotez
1602483453135552512,@MyLifeAsJ
1602483453148233730,@thebradfordfile
1602483453181689857,@LayahHeilpern
1602483453362159617,@MyLifeAsJ
1602483453743828993,@EricMMatheny
1602483454263828482,@RealSpikeCohen
1602483454263836673,@RastaRafi03
1602483455774052353,@TheRabbitHole84
1602483456658837512,@MyLifeAsJ
1602483456659062785,@criprights
1602483456897961984,@matthewdmarsden
1602483457820540928,@Army_Connect
1602483457904771073,@ElTrumpista
1602483458038763523,@atlanticsurff
1602483458252886016,@Tamama0306
1602483458382745600,@TheBlondeRN
1602483458412093442,@SharylAttkisson
1602483458940571649,@OccupyDemocrats
1602483458940571649,@TribelSocial
1602483459351609345,@ClimateDepot
1602483459624259586,@DiedSuddenly_
1602483460056272896,@ivory319
1602483460215832577,@JReinerMD
1602483460911808513,@nofish_nonuts
1602483460911808513,@MaryPeltola
1602483460911808513,@DEAHQ
1602483461205692416,@MarkDStrauss
1602483461318639616,@EdMarketBrief
1602483461574500352,@martincarrizo_
1602483462304587776,@JeremyPoxon
1602483462367240195,@osaffairs
1602483462463971329,@drdrew
1602483462463971329,@ElonMusk
1602483462807879681,@Deb_Estrella
1602483463390900224,@thebradfordfile
1602483463411888128,@meazaaxum
1602483464204611585,@unkotaberuno
1602483464220987392,@LayahHeilpern
1602483464514994177,@ERICSORENSEN
1602483464514994177,@elonmusk
1602483464514994177,@Tesla
1602483464514994177,@UAW
1602483464514994177,@chevrolet
1602483465143943171,@drsimonegold
1602483465676640256,@anet2111
1602483465999380480,@ChartsYatra
1602483466427400193,@davidmweissman
1602483466427400193,@cornicelliny
1602483466574204930,@clancyRbtb
1602483466611953666,@SarahHRakM
1602483466700046338,@PeterHotez
1602483466955800578,@tlbruce1971
1602483467270639616,@histoftech
1602483467396055040,@MuellerSheWrote
1602483467396055040,@Liz_Wheeler
1602483468469936128,@SharylAttkisson
1602483468486647810,@Ghoulunatic5
1602483468486647810,@libertycappy
1602483468851499010,@Moms4Liberty
1602483469166456840,@SandalsAnew
1602483470240186368,@CollinRugg
1602483470667841536,@Ailisil
1602483470785138688,@aciprensa
1602483470865137664,@Jessicam6946
1602483471653703681,@catatankaqihati
1602483471741784064,@gpmc86
1602483471741784064,@TimWilkins12
1602483471741784064,@AlboMP
1602483471854624769,@JapenSabah
1602483472073129984,@JamesMelville
1602483472140013568,@Ben_Tigui
1602483473163378688,@WCAX_Adam
1602483473549246464,@mmtmagonline
1602483473595256833,@SF_Conservative
1602483477294759937,@JohnCunnington5
1602483477857071105,@DiedSuddenly_
1602483477860974597,@AdoptionsUk
1602483478029041666,@atlanticsurff
1602483478112751619,@jornalconquista
1602483478121312256,@MissiP16
1602483478121312256,@GBNEWS
1602483478121312256,@tomhfh
1602483478121312256,@LiamHalligan
1602483478943211520,@MyLifeAsJ
1602483479765295104,@carlavizzotti
1602483479937417216,@19idp
1602483479937417216,@kaesangp
1602483481552068612,@GuntherEagleman
1602483481552068612,@elonmusk
1602483481552068612,@heydave7
1602483481690374144,@ZimermanRicardo
1602483481703251968,@sheebajolly
1602483481703251968,@elonmusk
1602483481795334144,@priyank14554202
1602483481917132801,@SOLLViRENgeben
1602483481917132801,@WiEjetztViREN
1602483482122412032,@AubBoq
1602483482122412032,@BFMTV
1602483482181062657,@JapenSabah
1602483482466418690,@ResilientRei
1602483482583875584,@GordonGChang
1602483482713903104,@MarkWahhhid
1602483482713903104,@davidscottjaffe
