Tweet_ID,Mentions
1601803965758377984,@JankyPlan
1601803965758377984,@CDCgov
1601803965758377984,"@CDCDirector,"
1601803966706221057,@AmyLouise123987
1601803966706221057,@ScienceWDrDoug
1601803967226253312,@greg_price11
1601803967880744960,@ricpuglisi
1601803967880744960,"@elonmusk,"
1601803970103889921,@fitterhappierAJ
1601803971139551233,@MamaSissieSays
1601803971936792577,@j_sato
1601803971945013248,@LogVanguardia
1601803972385607680,@DrLiMengYAN1
1601803972385607680,@LawrenceSel…
1601803978513186816,@DiedSuddenly_
1601803980295782401,@DailyLoud
1601803981151678464,@DeeEternalOpt
1601803981193297921,@Marc_Doyer
1601803981193297921,@alexiscorbiere
1601803981864390656,@natecochrane
1601803984234504192,@FoxNews
1601803987161780224,@JoJoFromJerz
1601803987245617153,@DailyLoud
1601803988558835713,@GemsOfBollywood
1601803989250887680,@DrEliDavid
1601803989250887680,@elonmusk
1601803989250887680,@MartinKulldorff
1601803989250887680,@VPrasadMDMPH
1601803989250887680,@KevinBardosh
1601803989250887680,@KrugAlli
1601803989250887680,@ID_ethics
1601803989250887680,@PierreKory
1601803989250887680,@MartyMakary
1601803989250887680,@sdbaral
1601803989250887680,@TracyBethHoeg
1601803989250887680,@drsimonegold
1601803989250887680,@DrEliDavid
1601803989250887680,@erdocAA
1601803989774835712,@DrRan_
1601803990831857667,@fancy_temi
1601803991209369600,@ZanBurdett
1601803991209369600,@Lewis_Brackpool
1601803991209369600,@eltonofficial
1601803992824270850,@vimgalvao
1601803994275450881,@Jusrangers
1601803994443153409,@NewsNancy9
1601803996456312834,@hugh_mankind
1601803996666425344,@POTUS
1601803999606296581,@POTUS
1601804000462278658,@Agenzia_Ansa
1601804000915259392,@MLS_Dave
1601804001053446144,@c_s_wallace
1601804001053446144,@AlboMP⁩
1601804001628295170,@TheLancet
1601804002387107840,@JoQuatsch
1601804003070779394,@annatime94
1601804003070779394,@AlboMP
1601804003381166080,@houmanhemmati
1601804004274868226,@hugh_mankind
1601804004551528448,@POTUS
1601804005981782016,@liz_churchill7
1601804006174728192,@iamblackpeppa
1601804007521275904,@hebesil
1601804007890206720,@VTVcanal8
1601804008787689472,@JamieSale
1601804010192658432,@vaccinologie
1601804010817658880,@muddletoes
1601804010817658880,@gwensnyderPHL
1601804010872193026,@Stpolishook
1601804010872193026,@joaquinlife
1601804013636296706,@DailyLoud
1601804014341218306,@ChinaUncensored
1601804015154606081,@fgidf98fj9jh0h
1601804015549009921,@BuzzPatterson
1601804015834370048,@jheighton3
1601804015834370048,@fitterhappierAJ
1601804015834370048,@FurnessColin
1601804015851143168,@DrKatEpi
1601804015993356288,@wenig_worte
1601804017109188611,@ITGuy1959
1601804017109188611,@POTUS
1601804017960878081,@TGTM_Official
1601804018061189120,@DrBruceScott
1601804018061189120,@Edinburgh_CC
1601804018266738688,@HIDEO_KOJIMA_EN
1601804019139481600,@YSRCParty
1601804019139481600,@YSRCPDMO
1601804019139481600,@AndhraPradeshCM
1601804019139481600,@ysjagan
1601804019139481600,@SRKRSajjala
1601804019139481600,@tanetivanita
1601804019139481600,@gudivadaamar
1601804019139481600,@peddireddyysrcp
1601804019139481600,@APPOLICE100
1601804019139481600,@VidadalaRajini
1601804019139481600,@IamKodaliNani
1601804019139481600,@VSReddy_MP
1601804019139481600,@MithunReddyYSRC
1601804019139481600,@BharatYSRCP
1601804019139481600,@RaghuRaju_MP
1601804020846579714,@wuyagege
1601804020951154696,@chipolaux
1601804022075502592,@KojiKoj94192232
1601804022851289088,@rki_de
1601804024386588673,@LauraMiers
1601804024596303873,@TheresaMary8
1601804024596303873,@EthicalSkeptic
1601804024658989064,@POTUS
1601804026416402434,@BenJames11111
1601804026416402434,@jhbaybick1
1601804026416402434,@WillOremus
1601804026777309185,@carlosjordy
1601804026865147904,@eja200384
1601804030409576448,@JReinerMD
1601804033991262208,@NickdeCusa
1601804034385797120,@PoliBard
1601804035018858497,@DailyLoud
1601804035249545216,@joshg99
1601804038915252225,@hugh_mankind
1601804039100198912,@ibdrewUSA
1601804039888728064,@ajlamesa
1601804040463355905,@VPrasadMDMPH
1601804041247653888,@JanJekielek
1601804041247653888,@D…
1601804042019151872,@ladypimpom
1601804042451423232,@DrAseemMalhotra
1601804044204675072,@LauraFl73199785
1601804044204675072,@SarahT9580
1601804044204675072,@davidfi37270729
1601804044204675072,@MRobertsQLD
1601804044242423808,@Justice78602373
1601804044242423808,@ips_nupurprasad
1601804044242423808,@IPS_Association
1601804044242423808,@PMOIndia
1601804044242423808,@HMOIndia
1601804044242423808,@KirenRijiju
1601804044296925184,@LadyJayPersists
1601804044804423680,@DiedSuddenly_
1601804044917477376,@POTUS
1601804045286514689,@Viking0205
1601804045286514689,@frankdedomiseur
1601804045575868417,@RossKneeDeep
1601804045835853824,@TomCruise
1601804045835853824,@latimes
1601804046322450432,@the_grumpy_one
1601804046322450432,@KibbyCreekwood
1601804046322450432,@MattBinder
1601804046385369089,@LiuXininBeijing
1601804047287259138,@tedcruz
1601804048998473728,@TakedaPharma
1601804049640132609,@nytimes
1601804049984425985,@CathyGraphics3
1601804050265214983,@JustFactsAn
1601804050265214983,@elonmusk
1601804050906976257,@IFC_org’s
1601804051007799296,@
1601804052098342912,@RepThomasMassie
1601804053096308736,@KagutaMuseveni
1601804053461319682,@its_the_Dr
1601804054199300097,@greg_price11
1601804054983999489,@RossKneeDeep
1601804056510758912,@TResolutist
1601804057072451584,@universalsoftw2
1601804057211199489,@LovesCanada8
1601804057685131265,@Thoracicus
1601804058003738625,@wsbgnl
1601804058217443328,@popadisorn
1601804058561376258,@ems1096
1601804058561376258,@its_the_Dr
1601804058561376258,@SeaGlass1221
1601804059144781824,@NickDTRT
1601804059144781824,@DrEliDavid
1601804059794866177,@MakeItBettert22
1601804059794866177,@FoxNews
1601804060339933190,@oliviakingia
1601804060805722112,@ericmetaxas
1601804061736669186,@DiedSuddenly_
1601804061925310466,@JimRosenthal4
1601804062030286849,@RobotSmartHouse
1601804062999060481,@IFRI_
1601804063070650368,@MattH_4America
1601804063230005248,@myrontmoore
1601804063732944896,@FiveTimesAugust
1601804064215666688,@React19org
1601804064844439553,@DrAseemMalhotra
1601804065398173696,@hugh_mankind
1601804065406492672,@WMurphyLaw
1601804067021279234,@TotalWorld1
1601804067441106945,@patiperonocantu
1601804068787482624,@katiegibbs
1601804069676679168,@nytosjp
1601804070284857345,@TOKYOPOP
1601804070905614337,@Sheltieman3
1601804071325028354,@jvipondmd
1601804072545312768,@FrontlineFlash
1601804072545312768,@Twitter
1601804072545312768,@elonmusk
1601804072646053888,@liz_churchill7
1601804072830775296,@ProfPCDoherty
1601804073992216577,@BillyRay5229
1601804075137650688,@RealAnitaWhite
1601804075137650688,@amapresident
1601804075867131907,@ravenscimaven
1601804077394006017,@MathieuMlefevre
1601804077394006017,@RNational_off
1601804077394006017,@NUPES_2022_
1601804077536448512,@Leftylockdowns1
1601804077859586050,@Liz_Wheeler
1601804078224244736,@nagunagumomo
1601804078576652288,@shannonsinsc
1601804080552488960,@You3_JP
1601804080602664962,@PiersRobinson1
1601804080602664962,@IsabelOakeshott
1601804080602664962,@spectator
1601804081613389824,@PhilWMagness
1601804082519633920,@lisa_iannattone
1601804083207188480,@SallyDeal4
1601804083207188480,@GOPLeader
1601804083748343815,@773CHICK
1601804083748343815,@kambammybam
1601804084121829376,@frontwheelskid
1601804086663258114,@Paultx890
1601804087305306112,@stepoopy
1601804089171460096,@PeteUK7
1601804092376072192,@USATRUMPMAN1
1601804093621764097,@manuelrico
1601804094393712640,@HannahntheWolf
1601804094393712640,@philaheather
1601804094578073600,@Starlia
1601804094737358848,@brownecfm
1601804095051878400,@rising_serpent
1601804096620879872,@Antonio_Tajani
1601804096620879872,@Quirinale
1601804096696115203,@AlexBerenson
1601804097472036864,@its_the_Dr
1601804098235342848,@jacs_sprat
1601804098235342848,@AlboMP
1601804098810310656,@VirginiaSanroma
1601804099422457856,@mehdirhasan
1601804099422457856,@elonmusk
1601804100563501056,@brownecfm
1601804100731301888,@noplaceforsheep
1601804100781350912,@gilmcgowan
1601804101074960385,@MarshaBlackburn
1601804101250998272,@carl_jurassic
1601804103469846528,@24HorasTVN
1601804104577056769,@FreeCollegeKids
1601804104971726849,@TotalWorld1
1601804105764458496,@FiveTimesAugust
1601804105843884033,@midwestmomm44
1601804105843884033,@kylenabecker
1601804105843884033,@eltonofficial
1601804106821050369,@jmcrookston
1601804107378851840,@Davidlaz
1601804107983237120,@AndriaBitton
1601804108075175937,@OrdoMedicus
1601804110310817792,@MrJonasDanner
1601804111975837697,@akheriaty
1601804112223502336,@ladyonorato
1601804112563081216,@DonaldJTrumpJr
1601804113901416448,@AlyssaMcWillia5
1601804113901416448,@ToddZywicki
1601804116098895872,@GemsOfBollywood
1601804117025832960,@vanityunfair
1601804117025832960,@therealrthorat
1601804117025832960,@gtuckerkellogg
1601804117025832960,@kylamb8
1601804117025832960,@ifihadastick
1601804117025832960,@JimEaglenomask
1601804117025832960,@NAChristakis
1601804117025832960,@Johnincarlisle
1601804117025832960,@DrSusanOliver1
1601804117025832960,@SeattleiteLeo
1601804117793738753,@GalaxyPatio
1601804117793738753,@fmu004
1601804117793738753,@MrsBigTunaa
1601804117923753984,@UNICEFUSA
1601804117969895428,@Paultx890
1601804118863106048,@LeonidasPlazaV
1601804118925844480,@ksvo2002
1601804118925844480,@RossKneeDeep
1601804119190167553,@JoJoFromJerz
1601804119802400768,@HIDEO_KOJIMA_EN
1601804119978696704,@Buenrolloreturn
1601804120587132928,@district12kitty
1601804120838778880,@vivekagnihotri
1601804122130288640,@TiffMoodNukes
1601804122570866690,@blendon_9
1601804122570866690,@ttdoabreu
1601804122570866690,@LeVitorazzo
1601804122570866690,@UOLNoticias
1601804123015643138,@DiedSuddenly_
1601804124269711360,@JenniferSey
1601804124269711360,@Twitter
1601804124466839554,@a_longhurst
1601804125414432769,@Reuters
1601804127356477440,@brownecfm
1601804127821910017,@saitamanp
1601804128854106113,@FiveTimesAugust
1601804129281925120,@richardursomd
1601804132259889153,@erynnwatson
1601804132716662784,@cjmaddison
1601804132716662784,@newrepublic
1601804132716662784,@emilyecooke
1601804132759007232,@RealCarlVernon
1601804133765636099,@AreOhEssEyeEe
1601804134243368961,@Avneeshyadavbjp
1601804134596116480,@aybeneva
1601804134596116480,@yilmaztunc
1601804134596116480,@RTErdogan
1601804134625124352,@LauraMiers
1601804136122662912,@773CHICK
1601804136122662912,@hbcushaderoom
1601804139935444992,@JamieSale
1601804140426190848,@mihir0422
1601804140426190848,@GirkinGirkin
1601804140426190848,@Euan_MacDonald
1601804140426190848,@elonmusk
1601804140426190848,@Twitter
1601804141256675328,@TotalWorld1
1601804141285679106,@AdeleGroyer
1601804141638057987,@liz_churchill7
1601804142334603264,@GeoffyPJohnston
1601804142460035075,@chip_spring
1601804142460035075,@AlboMP
1601804143655809025,@LovesCanada8
