Tweet_ID,Mentions
1598134789198217216,@kylenabecker
1598134789911216128,@seanhelaosouse
1598134790049304583,@ClinicaGuane
1598134790125137920,@TypeHunDread
1598134790511026176,@__mya_
1598134790774874112,@SCKinsmen!
1598134791073058816,@friendlycovid19
1598134791375040513,@C5N
1598134791668666368,@Z8ZLQj8YJEfwai8
1598134792112918529,@AnthonyRomeoMD
1598134792112918529,@dulyhealth_care
1598134792377470977,@peoplesvaccine
1598134792377470977,@POTUS
1598134792377470977,@USTradeRep
1598134792377470977,@AmbassadorTai
1598134792377470977,@wto
1598134792377470977,@social_rights
1598134792377470977,@ifarma
1598134792377470977,@GIESCR
1598134792377470977,@GIESCR_LatAm
1598134792377470977,@Saludporderecho
1598134792377470977,@HumanaHPP
1598134792377470977,@frontl…
1598134792394276864,@MoriartyLab
1598134792411058178,@RealAndyLeeShow
1598134793098604552,@VGokhale59
1598134793249910785,@luckytran
1598134793505579008,@DFAT's
1598134793505579008,@habitatcambodia
1598134793895452674,@DrMuradPTI
1598134793895452674,@RTanveerPMLN
1598134793895452674,@ChParvezElahi
1598134793954537472,@RobSchneider
1598134794055192576,@inquirerdotnet
1598134794214600704,@alnigge
1598134795422560257,@KellyannePolls
1598134795422560257,@MillerLite
1598134795422560257,@yaf
1598134795493470208,@CNN
1598134795493470208,@ErinBurnett
1598134795883937792,@QueerlyAutistic
1598134795930054656,@matthewdmarsden
1598134796273995776,@NiusMarco
1598134796273995776,@nicolasberrod
1598134796294971399,@hkfp
1598134797259640833,@DrEliDavid
1598134797968506880,@NBSaphierMD
1598134798383747079,@renatajbarreto
1598134798479867904,@Jima_Sofia
1598134798509568000,@JackPosobiec
1598134798605770752,@lindseytheis
1598134798715092992,@BNOFeed
1598134798887030786,@HHouse222
1598134798941409282,@Quadratin_
1598134798941409282,@ocelaya
1598134799507804162,@Krieger66362259
1598134799574925312,@delcyrodriguezv
1598134799754874880,@ChuckCallesto
1598134799784636416,@KevinMNelsonUSA
1598134801072291840,@PierreKory
1598134801357234176,"@lopezobrador_,"
1598134801441378304,@adamcarolla
1598134801495916546,@RepMarkGreen
1598134801495916546,@HouseGOP
1598134801571401728,@stefcyclops
1598134801894354944,@WontCaveDave
1598134802053754880,@jsolomonReports
1598134802150223873,@kylenabecker
1598134802150223873,@BillClinton
1598134803253334021,@drDavidKeegan
1598134803504975880,@catturd2
1598134803534352384,@SaindodaBolha
1598134803651756033,@NannaHannah
1598134803651756033,@slsandpet
1598134803962167296,@ty_olsen
1598134804083798016,@doritopope
1598134804083798016,@stevenkat17
1598134804083798016,@itsqail
1598134804213792768,@chairman_GLC
1598134804406358016,@TRyanGregory
1598134805123813377,@Quadratin_
1598134805123813377,@ocelaya
1598134805748936704,@OccupyDemocrats
1598134805786509315,@BeerFriendsPod
1598134805820211200,@hugh_mankind
1598134806575190016,@VTVcanal8
1598134806596161538,@JulioRazona
1598134807359545345,@DrEliDavid
1598134807359545345,@AnnCoulter
1598134807942565888,@atensnut
1598134808005464066,@haintz_markus
1598134808097738752,@Liz_Wheeler
1598134808252624896,@AAlathory
1598134808252936194,@AlejandrodeBar1
1598134808843931648,@Liz_Wheeler
1598134809402167297,@Awakend_Citizen
1598134810329092097,@JoJoFromJerz
1598134810513657856,@shannonsinsc
1598134811033767936,@judytgolf
1598134811910365185,@jsolomonReports
1598134811914539010,@BNOFeed
1598134813483048960,@SOS_projevu
1598134813500006400,@DrEliDavid
1598134813772632064,@SBYudhoyono
1598134814338854913,@SenRandPaul
1598134814607118336,@steve_hanke
1598134814967619584,@Fabiosub44
1598134815056089088,@amandalhu
1598134815416791040,@Rosario_Sasieta
1598134815844597761,@BenyTakuno
1598134815844597761,@intercomntw
1598134815844597761,@SinLinea_Mx
1598134815844597761,@lopezobrador_
1598134816477962241,@nonaka_shin
1598134816587022336,@covid19times_pr
1598134818113716224,@FlyingWithSara
1598134818407321602,@realmonsanto
1598134818466074624,@jungmark98
1598134818466074624,@kylenabecker
1598134818642231297,@DrJudyAMikovits
1598134819460120578,@CP24
1598134819535618050,@WontCaveDave
1598134820550631424,@HansMahncke
1598134820990701568,@drsandypants
1598134821066506241,@carl_jurassic
1598134821066506241,@CDCDirector
1598134821410156544,@MarceloCRedeTV
1598134822001463296,@Jereme45
1598134822014099458,@ChrisJLarson
1598134822014099458,@SenRonJohnson
1598134822131879938,@TheJFreakinC
1598134822131879938,@GOPLeader
1598134822634864640,@TaniaMelnick
1598134822849110016,@RobSchneider
1598134822899437568,@Gussied71
1598134823197241344,@BarbaTruc20
1598134823197241344,@KuriousKaaattt
1598134823557922817,@beinlibertarian
1598134824103215105,@b_nakazawa
1598134824103215105,@hikaruganji
