Tweet_ID,Mentions
1607513201289351168,@FCENM_ILY1
1607517148167172096,@FCENM_ILY1
1607518435159977984,@FCENM_ILY1
1607519303624167426,@ILY1_ARA
1607524889426284544,@FCENM_ILY1
1607511582975590402,@HenriGauthier19
1607511789540892674,@1968Framboisine
1607512224536432640,@joekatz45
1607512654901563392,@VolodimirZelen1
1607512724241522697,@VolodimirZelen1
1607512838507225089,@dmarmy_05
1607512838507225089,@NicoleM52561197
1607512838507225089,@MollyTeachesFCS
1607512838507225089,@FoxNews
1607513104769761280,@DrlaskarLaskar
1607513800718286848,@JBOOVII
1607513838206828544,@JBOOVII
1607513845802864640,@RawiriTaonui
1607513869118803968,@GorgeStephanie
1607513869118803968,@laurenceteamhcl
1607513869118803968,@GatienAlbert
1607513969605984257,@RedTheBot_
1607513969605984257,@maitrepepe
1607513984529485824,@anthalys
1607513984529485824,@ManonCantin49
1607514102418624512,@grisou97160
1607514206332502016,@eliseNObOdyPlay
1607514432451510272,@DrCanuckMD
1607514504522334208,@Fart47404663
1607514504522334208,@MarcTomtom
1607514504522334208,@catherinemdl
1607514504522334208,@desmeaux
1607514577280925696,@JoshHargraves2
1607514577280925696,@JamesSurowiecki
1607514661888446467,@pateff40
1607514740628103168,@lthe_z
1607515053636329472,@DaAcervo
1607515245198692352,@MaxDelvallee
1607515245198692352,@XavierBazin2
1607515439604572161,@JBOOVII
1607515724561682432,@celadon2020
1607515893621485569,@NftMagician
1607515893621485569,@M_A_M_1371
1607515893621485569,@XRPbeauty
1607515893621485569,@NewmanKenneth1
1607515893621485569,@AhmedRahed12
1607515893621485569,@marcovvv
1607515893621485569,@Sqauwksqure
1607515893621485569,@Qudrat281314
1607515893621485569,@FundergroundDev
1607515893621485569,@bizcoinvn
1607515893621485569,@Khaycey1
1607515893621485569,@ArvindKbamniya
1607515893621485569,@Oakland_Antivax
1607515893621485569,@AdebayoMohamm11
1607515893621485569,@KostyniukPaige1
1607516054624010241,@antivax_max
1607516147884167168,@jmyremets
1607517167456780288,@HeyNurseKat
1607517469681270784,@zcarbon58
1607517469681270784,@_johnbye
1607517683406503937,@HeyNurseKat
1607518056653402112,@29quovadis
1607518056653402112,@tldjp
1607518056653402112,@rglucks1
1607518189759651840,@GroseilleJlouis
1607518269358874624,@MarianeBlanc
1607518269358874624,@29quovadis
1607518269358874624,@tldjp
1607518269358874624,@rglucks1
1607518320298803202,@joekatz45
1607518413911646208,@MarianeBlanc
1607518413911646208,@29quovadis
1607518413911646208,@tldjp
1607518413911646208,@rglucks1
1607518539870777344,@Bedo_1980
1607518539870777344,@myriampalomba
1607518539870777344,@Marc_Doyer
1607518539870777344,@verity_france
1607518589464248321,@AlxTelconnected
1607518909271252992,@vaxpourmacron
1607519088967880705,@claudepatriat
1607519159914561538,@Sharky_vs_Evil
1607519279255285760,@joekatz45
1607519282606243840,@mizouthu
1607519282606243840,@Esban_
1607519645967302656,@patrickyassine
1607519645967302656,@Keiradior2M
1607519645967302656,@Mafalda97453643
1607519684353474561,@DaAcervo
1607519736425861122,@CBeaune
