Tweet_ID,Mentions
1601501975316942848,@_Janey_J
1601501975459164160,@StephenMcDonell
1601501975631519744,@campbellclaret
1601501976252264448,@justinbellinger
1601501977011449856,@NikkiMcR
1601501977321836546,@Offchainon
1601501977439277057,@wouterkeller
1601501977779003394,@monica81752351
1601501977816408064,@SChecoPerez
1601501977816408064,@redbullracing
1601501977824923648,@PensikkalaRomo
1601501978840166400,@LeslynLewis
1601501979142152193,@anjibennett
1601501979951648769,@ardenthistorian
1601501979980795905,@UNOCHA
1601501979980795905,@awdf01
1601501979980795905,@RepKarenBass
1601501980740001793,@toxvaerd1
1601501980740001793,@timsvengali
1601501980995854336,@escuelasdecalor
1601501980995854336,@ampacervantes_
1601501980995854336,@AmpasUnidas
1601501980995854336,@ampaprofpublica
1601501980995854336,@ampa_la_luna
1601501980995854336,@ampalacanyada
1601501980995854336,@fampasevilla
1601501980995854336,@ColegiosEnLucha
1601501980995854336,@AmpaMaestro
1601501981524180994,@angelmeco1998
1601501983273549825,@LCI
1601501983743279104,@ZackBornstein
1601501983747493889,@john_bumblebee
1601501983747493889,@veen_els
1601501983747493889,@swedoc
1601501983747493889,@hapelensrob
1601501983747493889,@angelovalidiya
1601501983747493889,@DrEliDavid
1601501983747493889,@Rob_Roos
1601501983747493889,@AndersonAfDMdEP
1601501983747493889,@CristianTerhes
1601501983747493889,@MinPres
1601501983747493889,@ministerVWS
1601501983969771521,@Natalie_Kabul
1601501984099807232,@LongCovidHell
1601501984292380672,@Meteoritensturm
1601501984292380672,@MarcoBuschmann
1601501984434946050,@
1601501984506667008,@HartvNL
1601501984934092800,@YouTube
1601501984947077120,@jonathanrockoff
1601501984947077120,@CDCgov
1601501985022382086,@DowntownRob88's
1601501985261649921,@VOAChinese
1601501985567641600,@NHS_Lothian
1601501987354595328,@Stressed_Ashley
1601501987606237189,@DaAcervo
1601501987870478338,@LerouxArthur10
1601501988927442944,@AKABOO_OFFICIAL
1601501989149384704,@GastonCremieux
1601501990227701760,@rudygobert27
1601501990227701760,@NBA
1601501990789738497,@Bel_B30
1601501990978465794,@_Nicksy
1601501991028785158,@manyapan
1601501992077373441,@NikkiMcR
1601501992777814016,@Vince__92
1601501992966553600,@org_scp
1601501994078044160,@gianlucac1
1601501994078044160,@Doom3Gloom
1601501994078044160,@FabrizioChiodo
1601501994078044160,@gabrielecostan4
1601501994342031361,@WHO
1601501994342031361,@UN
1601501994430210051,@TrainingMindful
1601501996087128064,@Fedoraquattroc2
1601501997651611650,@DFisman
1601501997689376770,@MarceVann
1601501997953585153,@LaVozAntena3
1601501998020710401,@Awakend_Citizen
1601501998284648448,@Muqdas933
1601502000402731010,@Offchainon
1601502000440520704,@scdtwister
1601502000440520704,@xmp125a
1601502000440520704,@miha21212
1601502000440520704,@MarjeticaM
1601502000709238784,@theheraldsun
1601502000835092483,@CrabbBrendan
1601502000835092483,@AmyMullins_
1601502001363238913,@NikkiMcR
1601502002042765313,@CKBGallery
1601502002227609600,@jholt222222
1601502002227609600,@UberRuben
1601502002227609600,@ThisIsKyleR
1601502002546151426,@rps6175
1601502002546151426,@McardleTrevor
1601502002563158018,@Backtotravel22
1601502002634031104,@MindOverColor
1601502002634031104,@joaquinlife
1601502002751885314,@WHOPolDirector
1601502006002483200,@RealSexyCyborg
1601502006002483200,@NumbZombieMom
1601502006002483200,@theavalkyrie
1601502006002483200,@adafruit
1601502006002483200,@sparkfun
1601502006002483200,@pimoroni
1601502006002483200,@Raspberry_Pi
1601502006241525762,@LeslynLewis
1601502007025553409,@NewcombeKerri
1601502007025553409,@Just_SumBloke
1601502007025553409,@JohnLunsmann
1601502007025553409,@desvenlafaxines
1601502007025553409,@lawrepforjesus
1601502007025553409,@DavidHa30584721
1601502008426446848,@LanaMontalban
1601502008628097025,@fgidf98fj9jh0h
1601502009110450176,@MatthiasMuell15
1601502009328566272,@_Bilderberg_
1601502009404067840,@LaVanguardia
1601502009576030210,@spectator
1601502009789931521,@tiffanyandsadie
1601502010733314049,@ClareCraigPath
1601502010943057921,@big_bull12
1601502010943057921,@vikrantgupta73
1601502010943057921,@ImRo45
1601502012067414016,@cricketwyvern
1601502012260192256,@clarabbauer
1601502014411710464,@MediasetTgcom24
1601502015078944769,@dasher8090
1601502017633284096,@Marie08979035
1601502018115620864,@Offchainon
1601502018430185473,@fengyunshe
1601502020438962177,@BigBadDenis
1601502022544822272,@carlolinks
1601502023228145665,@React19org
1601502023861829634,@RosaVillacastin
1601502023861829634,@Urgenciaslapaz
1601502023861829634,@enchercamad
1601502023861829634,@IdiazAyuso
1601502024176390145,@corinna16821852
1601502024176390145,@sat1nachrichten
1601502025052606466,@nodaworld
1601502025405313024,@manyapan
1601502025766043648,@thor_vastatine
1601502025766043648,@Vivet_Lili
1601502025766043648,@132_dc
1601502025766043648,@Drabdomg
1601502026306752512,@HeathertheHeron
1601502026306752512,@PeterStefanovi2
1601502026306752512,@CFarrell2009
1601502026306752512,@RishiSunak
1601502026609094656,@KeithRGrimley
1601502026609094656,@UKHSA
1601502026709729280,@MaajidNawaz
1601502026764259330,@WHOMalaysia
1601502027011731457,@IBuntyedition
1601502028106469376,@DaAcervo
1601502028551053312,@david_r_morgan
1601502030857928704,@campbellclaret
1601502031289929728,@fitterhappierAJ
1601502031419944960,@nodaworld
1601502031818428417,@JEPnews
1601502033085091840,@r_mccarren
1601502033085091840,@andrew_mikhail
1601502033085091840,@WWLNHS
1601502033085091840,@CriticalCareWWL
1601502033085095936,@jigs10orio
1601502033286086656,@Joeli57
1601502033286086656,@EzraSwolfs
1601502033286086656,@dancalegria
1601502033286086656,@Nick1____
1601502034250932224,@Merton_Council
1601502034250932224,@HWMerton
1601502034250932224,@OneYouMerton
1601502034527911936,@nicholas_till
1601502034527911936,@StephenJamesGBR
1601502035458682880,@covidacc
1601502035635208192,@Femi_Sorry
1601502037149388800,@RWittenbrink
1601502038105673728,@LaStampa
1601502038227034112,@KagutaMuseveni
1601502038227034112,@JanetMuseveni
1601502038252089344,@DrLiMengYAN1
1601502038252089344,@lude_media
1601502038277656579,@TheConWom
1601502038374125568,@BernieSpofforth
1601502039380357121,@DFisman
1601502039535538176,@Le__General_0ff
1601502039548522497,@lopezacunad
1601502039573671936,@octavia324
1601502039812739073,@King6667King
1601502039812739073,@neo_mda
1601502039812739073,@koko_matshela
1601502040353800193,@BacquetRodolphe
1601502040429105152,@Changxche
1601502040441884672,@wsbgnl
1601502040538349568,@DrPuerner
1601502040563277824,@claudiocerasa
1601502041016500225,@antonellaelisa7
1601502042551615488,@TracyBethHoeg
1601502042551615488,@DrJBhattacharya
1601502042807496705,@carlito9911
1601502044354859008,@MilanPosts
1601502044354859008,@LorenzoColo29
1601502046422638592,@Rocky_Raccoon1
1601502046422638592,@BBCPolitics
1601502046427189248,@LCI
1601502046498476032,@SkysClinic
1601502046703652864,@jackvangelder
1601502047743770626,@buchebuche561
1601502047978721282,@CriticalThoug14
1601502048574242816,@CigarAficMag
1601502049476440064,@PawanKalyan
1601502049711321088,@ReyesFdez
1601502049711321088,@Bart045603771
1601502049711321088,@rickeyrause
1601502050499842049,@nycHealthy
1601502050499842049,@NYCHealthCommr
1601502050608504832,@dupontaignan
1601502050734731267,@Censored4sure
1601502050734731267,@CDCgov
1601502053666127872,@Manistin1000
1601502054413135872,@CNBC
1601502054899273730,@ChatGPTBot
1601502055050665985,@Offchainon
1601502056606363648,@Offchainon
1601502056727990273,@BlacklowJuliet
1601502056727990273,@LadyLou_1
1601502056824864768,@ScottMo79211273
1601502056824864768,@octobermidnight
1601502056824864768,@Curious_reasons
1601502056824864768,@JasonWSchaver
1601502056824864768,@kylenabecker
1601502056824864768,@eltonofficial
1601502057034571776,@londeixp
1601502057743060992,@cayetanaAT
1601502057932128256,@AbertOrugumaho
1601502057932128256,@KagutaMuseveni
1601502057932128256,@JanetMuseveni
1601502058204762114,@Resistance_SM
1601502059185860608,@CNEWS
1601502059802808323,@reece_dinsdale
1601502059802808323,@PeterStefanovi2
1601502060016721921,@ugoccie
1601502060348059649,@VOAChinese
1601502061786320897,@happykerching
1601502061786320897,@The_TUC
1601502061962854401,@reece_dinsdale
1601502061962854401,@PeterStefanovi2
1601502062369456129,@MeetJess
1601502062420070400,@ClareCraigPath
1601502062516502528,@BelpietroTweet
1601502063392829440,@Offchainon
1601502065070858242,@BorianaPetkova
1601502066769530880,@manopsi
1601502066857644033,@IamBrookJackson
1601502067096289280,@VrijWimpie
1601502067260272640,@m_zenonus
1601502067977510912,@Stuzipants
1601502068308840451,@Micheben
1601502069797814277,@Madison99115587
1601502069797814277,@DonaldJTrumpJr
1601502070234025984,@doctormacias
1601502070347280385,@dontlookmeup10
1601502070347280385,@mysteriouskat
1601502070347280385,@elonmusk
1601502070347280385,@eltonofficial
1601502071723003904,@PeterStefanovi2
1601502073417502721,@julia_jusa1
1601502075313344514,@DrAseemMalhotra
1601502075808284672,@DoReMi_Libre
1601502075921518592,@tellithowitis23
1601502075921518592,@nzherald
1601502076894576640,@marcdaalder
1601502077330817025,@LepretreTony
1601502079188467712,@ITSYABOISATANAS
1601502079721537536,@ytengra
1601502079721537536,@adarpoonawalla
1601502080262615040,@LeslynLewis
1601502081701261312,@scathiebaby
1601502081747423232,@BBarucker
1601502082917597186,@_samedi_
1601502082959233026,@transscribe
1601502083814895616,@DrAseemMalhotra
1601502084553408512,@GarethWSW
1601502084591149063,@veen_els
1601502084591149063,@hansvantelling
1601502084591149063,@vanranstmarc
1601502084591149063,@MartinKulldorff
1601502084591149063,@DrJBhattacharya
1601502084591149063,@SunetraGupta
1601502086105305088,@vfia9
1601502086105305088,@GerardoDAmico
1601502086469808131,@jhmdrei
1601502086536908800,@PeterStefanovi2
1601502086721859585,@DrAseemMalhotra
1601502086742806530,@IkukuomaC
1601502087090622465,@null
1601502087187398658,@null
1601502087472640000,@Nohj_85
1601502087472640000,@elonmusk
1601502087472640000,@eltonofficial
1601502087472640000,@elonmusk
1601502088407961601,@Toyokeizai
1601502088818987009,@Ibaraki_Kouhou
1601502089837879296,@AKA_RealDirty
1601502089837879296,@saltinesnack
1601502090182144000,@Scazzaturo
1601502090282815489,@Sigdrifr
1601502090282815489,@Tell_n_Truths
1601502090282815489,@GodrictheSaxon
1601502090282815489,@charliekirk11
1601502090412445697,@denisewbrady
1601502090412445697,@lavern_spicer
1601502092740661248,@Beverle26074486
1601502092740661248,@Cragrat5
1601502092740661248,@RMTunion
1601502093235597312,@Offchainon
1601502093595926529,@AbraarKaran
1601502094997196800,@lilygabass
1601502095110443008,@EnemyInAState
1601502095475343363,@jeha2019
1601502095596978177,@sakauejj
1601502096087429121,@SenRonJohnson
1601502096087429121,@elonmusk
1601502096087429121,@DrJBhattacharya
1601502096104501248,@Brice_en_chemin
1601502096502640640,@tou_kuu
1601502097509605376,@Steiner61421320
1601502097878679556,@verity_france
1601502097953812481,@r_mccarren
1601502097953812481,@andrew_mikhail
1601502097953812481,@vickymikhail
1601502098482266112,@KagutaMuseveni
1601502099170525184,@NakedScientists
1601502099375763456,@BanounHelene
1601502100441399297,@CNEWS
1601502103880409089,@LanaMontalban
1601502104384073732,@hodgetwins
1601502104425725952,@FrauFuxxx
1601502104425725952,@lgoshen
1601502104425725952,@rki_de
1601502104853819392,@chrischirp
1601502105382318080,@dupontaignan
1601502105428430850,@_Janey_J
1601502105780748289,@fengyunshe
1601502105898221568,@EckerleIsabella
1601502107273932802,@queenb_wiov
1601502107449716736,@EmperorTv001
1601502107483283456,@einfach_machen3
1601502107646889985,@MontagueTerrie
1601502107932459009,@trtworldforum
1601502107932459009,"@AJRodriguezUN,"
1601502108238622720,@DrFionaCares
1601502108238622720,@wesstreeting
1601502109857636352,@mbalter
1601502110058975232,@Jeltor23
1601502110532907008,@OccupyDemocrats
1601502111661174785,@tyengeni1954
1601502111711522818,@dailykos
1601502112663629825,@irena_korosec
1601502112763944961,@DAmboldi
1601502112763944961,@MarceVann
1601502114446213120,@BriceOf_Lyon
1601502115003740161,@Lindellsmithjr
1601502115003740161,@JacobHenry76
1601502115851304962,@TheJikky
1601502115960004609,@Notarzt12
1601502116077785088,@_Janey_J
1601502116748546048,@NicoleMac19
1601502117260251136,@gilmcgowan
1601502117465710593,@wyliepanda
1601502117465710593,@stillgray
1601502118258835456,@berlinerzeitung
1601502118917341184,@CryptoPicsou
