Tweet_ID,Mentions
1601864363035459584,@manuelrico
1601864363937251332,@ZacWasSnipered9
1601864363937251332,@leelasik
1601864363937251332,@Daphne82737530
1601864363937251332,@NicolaS48301196
1601864363937251332,@DarthPlagueis84
1601864363937251332,@nicolas_gaboury
1601864363937251332,@Its_Agenda_2030
1601864363937251332,@TBD77
1601864363937251332,@CAS2328
1601864363937251332,@carlsmythe
1601864363937251332,@Hampson14Jane
1601864363937251332,@hoothathuh
1601864363937251332,@5shezz4
1601864363937251332,@ptcjoneses
1601864363937251332,@Kitty_Grayling
1601864363937251332,@SSZ1967
1601864363937251332,@mhunt081266
1601864363937251332,@cbeckj
1601864363937251332,@MrDannyTeal
1601864363937251332,@ryanbeed
1601864363937251332,@JiminyC24
1601864363937251332,@Cubanigar
1601864363937251332,@Joe09396262
1601864363937251332,@CachePast
1601864363937251332,@niall_joe
1601864363937251332,@troydee
1601864363937251332,@Amber84280581
1601864363937251332,@maggiemay_313
1601864363937251332,@villagerssn
1601864363937251332,@ammejo1
1601864363937251332,@InCytometry
1601864363937251332,@MFuzzbox
1601864363937251332,@TakethatCt
1601864363937251332,@djchicus
1601864363937251332,@maryloupatey
1601864363937251332,@dann58638436
1601864363937251332,@NathanaelYoung
1601864363937251332,@Agent2Dark
1601864363937251332,@VikingRefusenik
1601864363937251332,@ShockTraumaRN
1601864363937251332,@CHSdoctor
1601864363937251332,@jilel76
1601864363937251332,@MrQuantity
1601864363937251332,@rw_christian
1601864363937251332,@RayDoobay
1601864363937251332,@sickofitall2222
1601864363937251332,@MinnesotaExpat
1601864363937251332,@basil_ireton
1601864363937251332,@The_Ouroboros__
1601864363937251332,@PLHartungRN
1601864364180520960,@DrCanuckMD
1601864364562194435,@JolentaG
1601864365447127040,@who
1601864365447127040,@drtedros
1601864365858242561,@MathiasPriebe
1601864366709768193,@LilliunAzules
1601864366709768193,@JanjaLula
1601864367443697668,@robinah_namiiro
1601864367443697668,@Eseri14
1601864367443697668,@SecBlinken
1601864367443697668,@nytimes
1601864368869752833,@badiramour
1601864369918431234,@Gabriel_Pogrund
1601864370476097536,@spektrum
1601864370736209923,@thePHFI's
1601864370924953601,@sinsiglasya
1601864371147358208,@_aussie17
1601864371881365504,@openeysdown
1601864372438958081,@Sante_Gouv
1601864372455936001,@MunkDoran
1601864374586687489,@bretag_romantiq
1601864374586687489,@YaelBRAUNPIVET
1601864374586687489,@AssembleeNat
1601864374586687489,@CharlotteLeducV
1601864375081517058,@DiedSuddenly_
1601864375224397824,@medicalfollower
1601864375329083392,@NiusMarco
1601864375329083392,@RMCInfo
1601864375656419328,@myrontmoore
