Tweet_ID,Mentions
1600339314398724097,@SenOssoff
1600339314398724097,@ossoff’s
1600339314398724097,@POTUS…
1600339314625609728,@JohnFetterman
1600339314923036672,@sallyt
1600339316407996416,@CDAstonishing
1600339316407996416,@kenaviba
1600339316407996416,@AlecMacGillis
1600339316407996416,@chrislhayes
1600339316978245633,@ZackBornstein
1600339317297410048,@BreannaMorello
1600339318572482562,@justin_hart
1600339319603965952,@wto
1600339320279162882,@danlegs28
1600339320279162882,@DutchHockeyMom
1600339320480485376,@charliekirk11
1600339320531042306,@MiguelCarbonell
1600339321550123009,@TonemanLives
1600339321625927680,@shazmamithani
1600339321675911168,@birgitomo
1600339321885577218,@mazemoore
1600339322191769600,@America1stLegal
1600339324842954756,@Javiergg9885
1600339324871925760,@jedclef
1600339325287206913,@Baoliaogeming64
1600339325513830403,@hugh_mankind
1600339326344519682,@FUTURENEWS2020
1600339326344519682,@elonmusk
1600339326344519682,@charliekirk11
1600339327288233984,@bingsuzuki
1600339327640166400,@CancienneWil
1600339327640166400,@PUGNATION5
1600339327640166400,@Mike155671
1600339327640166400,@TimRunsHisMouth
1600339327757651968,@mimiryudo
1600339327917391872,@SpencerSays
1600339328164515840,@Jim_Jordan
1600339328378757121,@shivani_chdhry
1600339328378757121,@WHO
1600339329586692096,@shannonjoyradi0
1600339331868147716,@willeparker
1600339331868147716,@trugunner13
1600339331868147716,@ThePoniExpress
1600339332140769281,@charliekirk11
1600339332270735361,@CollinRugg
1600339332644339712,@MarieMcEwan6
1600339332644339712,@CmkMk7
1600339333332234240,@ZackBornstein
1600339333348737025,@GretchenOO8
1600339333608660992,@micLIBERAL
1600339335244414976,@nationalpost
1600339335362248704,@JohnFetterman
1600339335806537728,@GarciaRosalind
1600339336406630400,@theyareus2
1600339336406630400,@IlanLamar
1600339336582811648,@charliekirk11
1600339337282957313,@America1stLegal
1600339338130243584,@sdgrumbine
1600339338629287936,@DrEliDavid
1600339339355033602,@RealAngelaKaye
1600339339355033602,@elonmusk
1600339339417980929,@BirgittaHedlun6
1600339340663529472,@LTCTheresaLong
1600339340873404417,@LenovoThinkPad
1600339340873404417,@VerizonBusiness
1600339341250813952,@BirgittaHedlun6
1600339341553065984,@America1stLegal
1600339341808586752,@erinbiba
1600339342269960192,@Sandyboots2020
1600339342626537473,@BirgittaHedlun6
1600339343062667266,@TockTick1776
1600339343809208320,@EbonyJHilton_MD
1600339343914115072,@ENirenberg
1600339344031731712,@BirgittaHedlun6
1600339345390518272,@JudiciaryGOP
1600339345453588480,@echarripablo1
1600339345453588480,@CFKArgentina
1600339345491140608,@DrEliDavid
1600339345788964864,@classicmikeo
1600339345788964864,@FoxNews
1600339345906405377,@charliekirk11
1600339346171002880,@DrEvil2003
1600339346171002880,@FoxNews
1600339346174799872,@DawitDigital
1600339346590031872,@SecPrensaSV
1600339346590031872,@nayibbukele
1600339346733010945,@littleboopeep23
1600339346733010945,@AlboMP
1600339347546705920,@AimHardoi
1600339348222009345,@ZackBornstein
1600339349031133190,@MysterySolvent
1600339349496700928,@EricTopol
1600339349496700928,@RutgersCABM
1600339349647679489,@YourDogFleck
1600339350285619201,@America1stLegal
1600339350570487808,@ZackBornstein
1600339350792810496,@DecentFiJC
1600339351010873344,@kristina_wong
1600339351098970112,@TheRealKeean
1600339351439015938,@charliekirk11
1600339351577440256,@ClareMLopez
1600339351577440256,@DrLiMengYAN1
1600339352076554240,@WeAreCanProud
1600339352097153026,@mimiryudo
1600339353175138304,@luckytran
1600339353665867777,@alexbruesewitz
1600339353665867777,"@GeoffDuncanGA,"
1600339353720561665,@DrEliDavid
1600339355079512066,"@SEDIF_Zac,"
1600339355419422721,@FreyjaTarte
1600339355574611968,@ztisdale
1600339355888799744,@BobPagesports
1600339355972751361,@tommygunnxxx
1600339356564090880,@LaColitruche
1600339356564090880,@Pierre_GTIL
1600339357306880000,@TheRedCheckmark
1600339357352677376,@cwt_news
1600339357381951489,@Jim_Jordan
1600339357482688512,@J83182776
1600339357482688512,@aust1985
1600339357482688512,@Kevin_Theriaul
1600339357482688512,@unusual_whales
1600339357650624512,@JamesMelville
1600339357835010048,@Jim_Jordan
1600339358158008320,@Paultx890
1600339358292185088,@Verhaeghe
1600339358292185088,@CStrateges
1600339358292185088,@edouardhusson
1600339358292185088,@arpette71
1600339358292185088,@DIVIZIO1
1600339359781093376,@DrAndrewJackson
1600339360792346624,@1goodtern
1600339362918825985,@BNOFeed
1600339364898557952,@JuliaHB1
1600339365234081793,@j_sato
1600339366064201728,@PaulRyder3
1600339366064201728,@MattGubba
1600339366680748032,@4AllSoulKind
1600339366760435713,@WSJ
1600339366768885761,@dermatophyte
1600339366768885761,@AmerMedicalAssn
1600339366789861376,@ChuckCallesto
1600339367012470784,@PeterSweden7
1600339367134105601,@morrismiff
1600339367134105601,@jljcolorado
1600339367134105601,@UKAT_George
1600339367481905152,@WeAreCanProud
1600339367767158787,@charliekirk11
1600339368476299264,@AshleyGWinter
1600339368744341504,@VOLatileFan
1600339368744341504,@Jerry_Bulls_Gap
1600339369025380354,@LauraMiers
1600339369025380354,@myrabatchelder
1600339370812153858,@OANN
1600339371344809985,@DrPacoMoreno1
1600339371722432512,@latimes
1600339371848126464,@charliekirk11
1600339372007907328,@BGCHIS_
1600339372464750592,@mallow_panda
1600339372464750592,@LeGoat_233
1600339372464750592,@vr92074
1600339372464750592,@SirChivers
1600339372464750592,@ShamsCharania
1600339372800286720,@NathanMackBrown
1600339373597544449,@loscharlos
1600339373601366016,@Jim_Jordan
1600339373861445632,@MGliksmanMDPhD
1600339373861445632,@MRobertsQLD
