Tweet_ID,Mentions
1608840372633100288,@FCENM_ILY1
1608840376701575168,@FCENM_ILY1
1608840377683017728,@FCENM_ILY1
1608840406581776384,@FCENM_ILY1
1608840413007474690,@FCENM_ILY1
1608840433853169664,@FCENM_ILY1
1608840435010768898,@FCENM_ILY1
1608840439846825984,@FCENM_ILY1
1608840443072253952,@FCENM_ILY1
1608840452048048128,@FCENM_ILY1
1608840454044536833,@FCENM_ILY1
1608840457966194689,@FCENM_ILY1
1608840458079440898,@FCENM_ILY1
1608840463989231619,@FCENM_ILY1
1608840480154071041,@FCENM_ILY1
1608840486390988801,@FCENM_ILY1
1608840487687049218,@FCENM_ILY1
1608840517722439681,@FCENM_ILY1
1608840534596136968,@FCENM_ILY1
1608840537175650307,@FCENM_ILY1
1608840540292001795,@FCENM_ILY1
1608840674631389186,@FCENM_ILY1
1608840686832615429,@FCENM_ILY1
1608840691375013896,@FCENM_ILY1
1608840691723153418,@FCENM_ILY1
1608840726879834112,@FCENM_ILY1
1608840733158694915,@FCENM_ILY1
1608840746806939649,@FCENM_ILY1
1608840763110232064,@FCENM_ILY1
1608840793325998081,@FCENM_ILY1
1608840795238588416,@FCENM_ILY1
1608840798635974657,@FCENM_ILY1
1608840815476113411,@FCENM_ILY1
1608840892064075777,@FCENM_ILY1
1608840902751182851,@FCENM_ILY1
1608840913773813762,@FCENM_ILY1
1608841068698800128,@FCENM_ILY1
1608841099912810497,@FCENM_ILY1
1608841124474654721,@FCENM_ILY1
1608841171207598081,@FCENM_ILY1
1608841192992800769,@FCENM_ILY1
1608841381392547840,@FCENM_ILY1
1608841604844118017,@FCENM_ILY1
1608841793289981952,@FCENM_ILY1
1608841811820441602,@FCENM_ILY1
1608842005358202880,@FCENM_ILY1
1608842072433504258,@FCENM_ILY1
1608842135415193603,@FCENM_ILY1
1608842156239912962,@FCENM_ILY1
1608842427124809728,@FCENM_ILY1
1608842508288790534,@FCENM_ILY1
1608842625469263873,@FCENM_ILY1
1608843029892452352,@FCENM_ILY1
1608843058556338177,@FCENM_ILY1
1608843118438408196,@FCENM_ILY1
1608843129599426561,@FCENM_ILY1
1608843208985055235,@FCENM_ILY1
1608843448752418817,@FCENM_ILY1
1608843450430152705,@FCENM_ILY1
1608843461146578944,@FCENM_ILY1
1608843551986810880,@FCENM_ILY1
1608843582391324673,@FCENM_ILY1
1608843642638336001,@FCENM_ILY1
1608843642730590208,@FCENM_ILY1
1608843654495625217,@FCENM_ILY1
1608843753527345152,@FCENM_ILY1
1608843813019348993,@FCENM_ILY1
1608843816848732161,@FCENM_ILY1
1608843826634059778,@FCENM_ILY1
1608844174186643457,@FCENM_ILY1
1608844825708892162,@FCENM_ILY1
1608845246628261891,@FCENM_ILY1
1608845273174003714,@FCENM_ILY1
1608845585091809281,@FCENM_ILY1
1608845683687325696,@FCENM_ILY1
1608846203512582144,@FCENM_ILY1
1608846357892333569,@FCENM_ILY1
1608847292152582144,@FCENM_ILY1
1608847373853405186,@FCENM_ILY1
1608847788766531586,@FCENM_ILY1
1608848063275335680,@FCENM_ILY1
1608848425445122049,@FCENM_ILY1
1608849911889694720,@FCENM_ILY1
1608849921582723073,@FCENM_ILY1
1608849944773021696,@FCENM_ILY1
1608850500052746241,@FCENM_ILY1
1608850616448868355,@FCENM_ILY1
1608850827216818178,@FCENM_ILY1
1608852391457329152,@FCENM_ILY1
1608852521556283394,@FCENM_ILY1
1608852665190207490,@FCENM_ILY1
1608852948305711106,@FCENM_ILY1
1608853300664991746,@FCENM_ILY1
1608853402309758977,@FCENM_ILY1
1608854520536399872,@FCENM_ILY1
1608854600333012993,@FCENM_ILY1
1608840507907780616,@sjs856
1608840565671755776,@SAINTR0Y
1608840565671755776,@DeBunKerEtoiles
1608840625276997632,@extontrambriver
1608840650480562178,@HonzaSoudce
1608840650480562178,@tomas_vandas
1608840671347245056,@Tchebichef1
1608841034448134146,@jon_lorrain
1608841121404444673,@DeBonEsprit
1608841121404444673,@f_philippot
1608841148898095110,@EnModeMacaron
1608841207488319490,@AlbLeVert
1608841433796210688,@myriampalomba
1608841538263724032,@DrMartyJerUFMLS
1608841552801206273,@sfax19
1608841552801206273,@Clemalysse
1608841563479900160,@MathildeRavail1
1608841563479900160,@Expat_94700
1608841563479900160,@vinceflibustier
1608841563479900160,@team1erdegre
1608841688914747392,@peronnepatrick2
1608841752521379841,@Camille10620553
1608841752521379841,@CorncobBill
1608841752521379841,@Roger_Kent_
1608841752521379841,@HarrisonKrank
