Tweet_ID,Mentions
1608782107563945986,@FCENM_ILY1
1608782116980162563,@FCENM_ILY1
1608782142145986562,@FCENM_ILY1
1608782151327313925,@FCENM_ILY1
1608782154426908672,@FCENM_ILY1
1608782154913447936,@FCENM_ILY1
1608782155173466112,@FCENM_ILY1
1608782190904762374,@FCENM_ILY1
1608782236727513128,@FCENM_ILY1
1608782264716128262,@FCENM_ILY1
1608782271150194696,@FCENM_ILY1
1608782434627383296,@FCENM_ILY1
1608782470388023296,@FCENM_ILY1
1608782678144483328,@FCENM_ILY1
1608782718837624832,@FCENM_ILY1
1608782866732941312,@FCENM_ILY1
1608783101987291136,@FCENM_ILY1
1608783248276221957,@FCENM_ILY1_JP
1608783635947323392,@FCENM_ILY1
1608784160356978694,@FCENM_ILY1
1608784329643286528,@FCENM_ILY1
1608784523730489344,@FCENM_ILY1
1608784575572111360,@FCENM_ILY1
1608784866564534273,@FCENM_ILY1_JP
1608784883341746177,@FCENM_ILY1
1608785284602396676,@FCENM_ILY1
1608785575552888832,@FCENM_ILY1
1608785687616290816,@FCENM_ILY1
1608785706457133057,@FCENM_ILY1
1608786098016391168,@FCENM_ILY1
1608786139661631489,@FCENM_ILY1
1608786956695273473,@FCENM_ILY1
1608786966631559174,@FCENM_ILY1
1608787886568263681,@FCENM_ILY1
1608787968097128450,@FCENM_ILY1
1608788345584508928,@FCENM_ILY1
1608788705023758336,@FCENM_ILY1
1608790370401546240,@FCENM_ILY1
1608790583258284033,@FCENM_ILY1
1608791155860443136,@FCENM_ILY1
1608791642974334977,@FCENM_ILY1
1608791926379278336,@FCENM_ILY1
1608792505293885441,@FCENM_ILY1
1608792641541672964,@FCENM_ILY1_JP
1608793834347167744,@FCENM_ILY1
1608794109929742336,@FCENM_ILY1
1608794161511305216,@FCENM_ILY1
1608794491334578176,@FCENM_ILY1
1608794789251780610,@FCENM_ILY1
1608780061334974464,@dr_l_alexandre
1608780155274809345,@WhatDope
1608780155274809345,@kareem_carr
1608780192394407936,@landofhop
1608780192394407936,@Ilangabet
1608780468333469697,@Procto_Log
1608780468333469697,@mariedahaoui18
1608780512470130689,@Daniela44490417
1608780512470130689,@MMeBlackSheep
1608780665532870659,@docrussjackson
1608781410705494016,@AlbLeVert
1608781515613405185,@MaDickHKG
1608781515613405185,@Gromlevilain1
1608781515613405185,@EnModeMacaron
1608781924461613057,@justinOpin1on
1608781924461613057,@NewsBFM
1608782003742322689,@AlbLeVert
1608782047879000064,@76actu
1608782047879000064,@JournaldElbeuf
1608782195233288198,@AlbLeVert
1608782250698735616,@SirJelle
1608782269862547456,@demontcremieux
1608782269862547456,@LEXPRESS
1608782282839687170,@Sonic_urticant
1608782294105616384,@heidi_news
1608782323469938691,@2_expat
1608782323469938691,@Marie08979035
1608782338577805313,@AlbLeVert
1608782357921955841,@DrMartyJerUFMLS
1608782533474516992,@JoaoeFerraz
1608782628605550592,@Jaqui_Tenac
1608782628605550592,@cavousf5
1608782659756621831,@Azzurraurra
1608782703410937856,@AlbLeVert
1608782771971063809,@MaDickHKG
1608782771971063809,@Gromlevilain1
1608782771971063809,@EnModeMacaron
1608782821715513344,@NathalieCamy
1608782821715513344,@zorro17933870
1608782821715513344,@ClaireJardin1
1608782824181727232,@MarianeBlanc
1608782824181727232,@MaDickHKG
1608782824181727232,@Gromlevilain1
1608782824181727232,@EnModeMacaron
1608783116847697921,@MeaCulpaaa
1608783116847697921,@grenade_rouge
1608783287128051713,@AlbLeVert
1608783335341584384,@MMeBlackSheep
1608783442791235584,@dr_l_alexandre
1608783442791235584,@UPR_Asselineau
1608783442791235584,@dupontaignan
1608783442791235584,@ZemmourEric
1608783442791235584,@f_philippot
1608783574270115842,@Sonic_urticant
1608783608667574274,@Ing_Brb
1608783714947067906,@theyareus2
1608783714947067906,@1NewsNZ
1608783912863686658,@mepagaterapia
1608783912863686658,@CoronavirusBra1
1608784119030517760,@DrMartyJerUFMLS
1608784173128638466,@MacFarlaneNews
1608784218053808130,@tik_atk
1608784218053808130,@ErikLoridan
1608784289679970305,@Sonic_urticant
1608784453207470081,@philippefroguel
1608784551525982211,@MMeBlackSheep
1608784553593929728,@AlbLeVert
1608784629913518080,@Tipuncho
1608784629913518080,@ErikL…
1608784734100029441,@sjs856
1608784785123741696,@DrMartyJerUFMLS
1608784818602643458,@DrMartyJerUFMLS
1608784831290437636,@AlbLeVert
1608784846461206530,@AlainParfait19
1608784846461206530,@LaPapiste
1608784846461206530,@pereJeanJoseph
1608784900114755585,@XavierBazin2
1608785064850251776,@tcabarrus
1608785192696811521,@Sonic_urticant
1608785257133920258,@ErikLoridan
1608785300582699011,@MarcGuyon
1608785445814665216,@KoBeeGF
1608785445814665216,@jinbethefishman
1608785445814665216,@realRubenSim
1608785600492232706,@sjs856
1608785853014503426,@paul_dehedin
1608785905384583171,@Sonic_urticant
1608785952415297536,@Tipuncho
1608785952415297536,@ErikL…
1608786097135575041,@ghjattu_neru
1608786097135575041,@Orsobianco12
1608786097135575041,@Libertadsolidar
1608786097135575041,@GumiChris
1608786097135575041,@Fabien_Roussel
1608786236118011908,@sjs856
1608786242887643137,@Jack_Kalifa
1608786242887643137,@GGCCdoc
1608786242887643137,@Clemalysse
1608786609671147524,@MariaLCAb
1608786609671147524,@reporterenato
1608786621843001345,@AlbLeVert
1608786643905040385,@AlbLeVert
1608786714776186881,@sarahHR1991
1608786714776186881,@f_philippot
1608786982410530816,@Beatrice_Rosen
1608787110940782594,@Tchebichef1
1608787130293313544,@VaKsin56
1608787130293313544,@BFMTV
1608787492760870917,@Beatrice_Rosen
1608787492760870917,@ZememeM
1608787596817354754,@dr_l_alexandre
1608787620708089856,@DrAseemMalhotra
1608787620708089856,@Silje_Schevig
1608787692426530816,@dr_l_alexandre
1608787757291405313,@paul_dehedin
1608787880251645957,@MMeBlackSheep
1608788227267375105,@sjs856
1608788312109768704,@Dav59277
1608788312109768704,@PatrickChabrie2
1608788312109768704,@SpcialTK1
1608788312109768704,@Guefraj1Guefraj
1608788312109768704,@MichelleTouss32
1608788371366903808,@AlbLeVert
1608788492804591618,@Blanchristia57
1608788492804591618,@aston_bebere
1608788956363231233,@FactAndSerious
1608788968837087232,@FactAndSerious
1608789028094234625,@AlbLeVert
1608789074126733313,@NickyKanova
1608789074126733313,@Oliv_Lisle
1608789185833603074,@richdatasci
1608789185833603074,@rejectthegreat1
1608789185833603074,@ABridgen
1608789233845821441,@EuroParentalNet
1608789233845821441,@prefet31
1608789233845821441,@DSDEN31
1608789233845821441,@dsden32
1608789233845821441,@iefamille31…
1608789282776571910,@AlbLeVert
1608789426380963840,@Panamza
1608789426380963840,@idrissaberkane
1608789432584536064,@LauOcGM
1608789474842140677,@ProudElephantUS
1608789543481925634,@paul_dehedin
1608789576105222147,@EChabriere
1608789823778885632,@PatrickChabrie2
1608789823778885632,@Dav59277
1608789823778885632,@SpcialTK1
1608789823778885632,@Guefraj1Guefraj
1608789823778885632,@MichelleTouss32
1608789829537640452,@EnModeMacaron
1608789852648255491,@EnModeMacaron
1608789953173164032,@MMeBlackSheep
1608789997213331458,@SimardDavid
1608790018356809729,@Peregrine_91
1608790018356809729,@JulienPain
1608790202969116680,@DrMartyJerUFMLS
1608790211559067648,@cyberhygiene62
1608790211559067648,@DocLucas4
1608790285810819078,@BachMat10
1608790396829831168,@Ecrins6
1608790404182466561,@Dav59277
1608790404182466561,@PatrickChabrie2
1608790404182466561,@SpcialTK1
1608790404182466561,@Guefraj1Guefraj
1608790404182466561,@MichelleTouss32
1608790610680631303,@dr_l_alexandre
1608790638203637761,@eribar1969
1608790638203637761,@dgurdasani1
1608790664476766208,@dr_l_alexandre
1608790684592640000,@MauriceMartin01
1608790711675281410,@visionterritoir
1608790711675281410,@valdej28
1608790711675281410,@DocLucas4
1608790711675281410,@ErikLoridan
1608790716473393158,@MMeBlackSheep
1608790825173147649,@Sonic_urticant
1608790875991322626,@Azzurraurra
1608790922430644227,@lemacronophobe
1608790922430644227,@cavousf5
1608790993159196674,@Foxylary
1608790993159196674,@MMeBlackSheep
1608791059882209280,@GagnonMylne1
1608791315344687105,@AlbLeVert
1608791318599458819,@HomoSap60422481
1608791318599458819,@hypno04
1608791318599458819,@KasprzykRemi
1608791318599458819,@wargonm
1608791509742260227,@DrMartyJerUFMLS
1608791545641340928,@2_expat
1608791620354453508,@lolalicantina
1608791710955634690,@Sonic_urticant
1608791818623406081,@MauriceMartin01
1608792010634448899,@DCornichet
1608792108898619394,@landofhop
1608792108898619394,@SylvieF47676346
1608792138363592704,@ClownWorld_
1608792155321139205,@ceciliaflesch
1608792191861948416,@KDenkWrites
1608792191861948416,@BylineTimes
1608792278763712512,@MMeBlackSheep
1608792278763712512,@Efzn5
1608792306563575808,@Tipuncho
1608792306563575808,@ErikL…
1608792369322946560,@KDenkWrites
1608792369322946560,@BylineTimes
1608792523849498625,@patricklelong
1608792523849498625,@MarcGuyon
1608792523849498625,@josycesarini
1608792532682690560,@Beatrice_Rosen
1608792950884139009,@AlbLeVert
1608792989249462272,@Beatrice_Rosen
1608793023433019400,@NoyauPeche
1608793170011369474,@KDenkWrites
1608793170011369474,@BylineTimes
1608793598182711299,@elzboubdezob
1608793598182711299,@RogezVeronique
1608793603442343937,@DrlaskarLaskar
1608793603442343937,@yeelenravier
1608793662502342657,@GuyWeiss31
1608793662502342657,@laurent_brunner
1608793679254421504,@AlbLeVert
1608793743309819904,@Bonnesnouvelle6
1608793743309819904,@ErikLoridan
1608794339207155715,@2_expat
1608794339207155715,@BLemonDD
1608794398527213576,@Dav59277
1608794398527213576,@PatrickChabrie2
1608794398527213576,@SpcialTK1
1608794398527213576,@Guefraj1Guefraj
