Tweet_ID,Mentions
1599569239966625792,@GTorreAmione
1599569240050188288,@Resist_05
1599569240452829185,@whatyouwallows
1599569240599588864,@Andrew16222240
1599569240599588864,@1goodtern
1599569240599588864,@farid__jalali
1599569241367199744,@DiaryofaSickGrl
1599569241639858176,@chesscom
1599569241639858176,@gmcanty
1599569241639858176,@DanielRensch
1599569242629996545,@Politic56721677
1599569243200266241,"@SSalud_mx,"
1599569243225223170,@TheFreds
1599569243422457856,@MYLEmporium
1599569243422457856,@ukhealthradio
1599569243653095425,@cronica
1599569243665637377,@Kdeleoncd14
1599569243665637377,"@cmgilcedillo,"
1599569243791818753,@delvyslanfranco
1599569244072689664,@liliaragnar
1599569244491956224,@JenniferMarguli
1599569244773285888,@SunWeatherMan
1599569245138219008,@1goodtern
1599569245402107904,@EricArchambaul7
1599569245436018688,@thebradfordfile
1599569247365378048,@TheInsiderPaper
1599569248229392385,@hudikaha
1599569248430718976,@TexasPaige
1599569248631721984,@salud_yucatan
1599569249034416128,@DrEliDavid
1599569249684840448,@DrPippaM
1599569249974079489,@Weightgainclyde
1599569249974079489,@Sarge4270
1599569249974079489,@RealJamesWoods
1599569250192338944,@yuko_candida
1599569252347891712,@samanthamarika1
1599569253476491264,@denise_dewald
1599569253661016066,@BoSnerdley
1599569253661016066,@nypost
1599569254084677633,@EduEngineer
1599569254084677633,@CDCDirector?
1599569254591758336,@LibDemPatrick
1599569254801903616,@medpagetoday
1599569254801903616,@dr_jon_l
1599569254801903616,@UM…
1599569255074496512,@FrancieNolan6
1599569255325790208,@ThoBishop
1599569255325790208,@FLSurgeonGen
1599569255431016450,@hdemauleon
1599569255561072640,@DrEliDavid
1599569255619387394,@LibFails
1599569256458653697,@PeterHotez
1599569258656464896,@Dustinpenner25
1599569259713073155,@RandPaul
1599569259809869824,@ncman424
1599569259809869824,@POTUS
1599569260426432512,@TheVastReaches
1599569260761993216,@DavidGr07837209
1599569261097541632,@folha
1599569261173026816,@AkhilGPatel
1599569261663395841,@TimRunsHisMouth
1599569262343065600,@OooAzevedo
1599569262343065600,@eublackqueenn
1599569262343065600,@choquei
1599569263169536001,@SenMastriano
1599569263416967168,@SteveatCCPR
1599569264188407808,@samanthamarika1
1599569264247443457,@SunWeatherMan
1599569264943386624,@doctormacias
1599569265098907648,@naoyafujiwara
1599569266113941505,@KingPlayboyX
1599569266113941505,@thesentinel831
1599569266113941505,@THEVinceRusso
1599569266369474560,@doctormacias
1599569266533367810,@1goodtern
1599569266977968128,@shdegaray73
1599569268038782976,@MikeSMillerArt
1599569268214931457,@DiedSuddenly_
1599569269133803520,@hodgetwins
1599569270081323010,@MLS_Dave
1599569270127661056,@Veterans
1599569270161084416,@YukiNek56432140
1599569270161084416,@BFMTV
1599569270165458944,@monacharen
1599569270668931072,@TheFreds
1599569271155138560,@watermelonpunch
1599569271532621824,@lowkeyalbert
1599569273063514112,@RepJeffries
1599569274624172034,@iluminadam10
1599569275232038912,@bluefragments20
1599569275924410369,@dedreviil
1599569276859342848,@AgenciaTelam
1599569276955807745,@RonnyJacksonTX
1599569277496963072,@VirginiaLoughn1
1599569277496963072,@GOP
1599569277535006720,@IngrahamAngle
1599569277992206336,@TomFitton
1599569277992206336,@TSA
1599569277992206336,@washingtonpost
1599569278050893824,@ravenblad3
1599569278050893824,@ABDanielleSmith
1599569278050893824,@RachelNotley
1599569278759768064,@Thoughtfulnz
1599569278994329600,@samanthamarika1
1599569279195959296,@uygur_haber
1599569280198406145,@lqmhr
1599569280533958656,@hontounokotoga1
1599569280533958656,@takeshineckwear
1599569280533958656,@takavet1
1599569280588472320,@TotalWorld1
1599569281515016196,@WallStreetSilv
1599569282102272000,@hdemauleon
1599569282169417729,@haleyjo261
1599569282290966528,@BernieSpofforth
1599569283277033473,@kacdnp91
1599569283402825728,@farid__jalali
1599569283532861440,@nowyouknowph
1599569283855458304,@wsbgnl
1599569284929269761,@buba_roasting
1599569285881376769,@jjauthor
1599569286074621952,@DrPeoplekind
1599569286074621952,@RachelNotley
1599569287324127233,@ZaidZamanHamid's
1599569287471333376,@alexmeshkin
1599569287949168640,@DiedSuddenly_
1599569288595410944,@APciGRyOGPCfI2k
1599569288595410944,@akahiguma
1599569288884805633,@atensnut
1599569289027063808,@MattH_4America
1599569289157443584,@patientadvAU
1599569289157443584,@ImTheN95Parody
1599569289157443584,@friendlycovid19
1599569289157443584,@YouAreLobbyLud
1599569289157443584,@DavidJoffe64
1599569291111960576,@agustinromm
1599569291409756162,@Time_HorizonX
1599569291522674690,@MarshaBlackburn
1599569291933646849,@PekingMike
1599569292160569344,@Briggittems1
1599569292160569344,@NicolasMaduro
1599569292160569344,@VTVcanal8
1599569292160569344,@Briggittems1
1599569292160569344,@nanunsc2
1599569292160569344,@rinconero43
1599569292160569344,@chocolatito1898
1599569292160569344,@RioC…
1599569292214751232,@StefFun
1599569292483526656,@TonyStuart55
1599569293196525569,@Kase000333
1599569293288812547,@MichaelRosenYes
1599569294723264516,@ProfFatihACanli
1599569295042052096,@naoko_pianist
1599569295050440704,@naoyafujiwara
1599569295473721344,@DrEliDavid
1599569295536787457,@cdothager
1599569296094810112,@NowPammsy
1599569296711352323,@nypost
1599569296824246272,@MikePerryavatar
1599569297097248768,@juracema_de
1599569297097248768,@DuasVezes1
1599569297097248768,@AndreJanonesAdv
1599569297222705152,@hollykent
1599569297222705152,@fordnation
1599569297382461441,@Dustinpenner25
1599569297738563584,@RussellScott1
1599569298023858176,@CubacooperaveG
1599569300079398914,@TactNowInfo
1599569300318457857,@capitaliztpigs
1599569300670464001,@PauloPMelo
1599569300830162944,@catturd2
1599569301869981696,@Mat_wine_2
1599569302583005185,@ElectionWiz
1599569302658510849,@france_soir
1599569303057367040,@realGeorgeHotz
1599569303791374336,@wsbgnl
1599569304210415616,@luizacaires3
1599569306404409344,@USAmbJapan
1599569306874175489,@Libra08101
1599569307251331072,@ThaGutFeeling
1599569307347742721,@OsmarTerra
1599569308765802496,@1goodtern
1599569312817508352,@1goodtern
1599569313718972419,@AdamMartin4OK
1599569313861873666,@MartinKulldorff
1599569313966739457,@You3_JP
1599569314146750465,@Ayjchan
1599569314146750465,@sciencecohen
1599569314146750465,@amymaxmen
1599569314146750465,@janeqiuchina
1599569314146750465,@JoelAchenbach
1599569314268401664,@folha
1599569314407149568,@thebradfordfile
1599569316508499968,@FallenAngel00me
1599569317095297024,@PedroRonchi2
1599569317397659649,@clarincom
1599569317418635266,@K_omegas
1599569317497970689,@DrJBhattacharya
1599569317497970689,"@mcuban,"
1599569320471691265,@LeeKurtiss
1599569320471691265,@BernieSpofforth
1599569320719286273,@festive2018
1599569320719286273,@alliseeisgold
1599569320992202752,@JaffnaTroll
1599569321709416448,@RonnyJacksonTX
1599569323626233857,@songpinganq
1599569323898478596,@RonnyJacksonTX
1599569324230201344,@ajlamesa
1599569324385406978,@zmsfm
1599569324385406978,@macStarVA
1599569324385406978,@FenrirsRevenge9
1599569324527652864,@Incorrectibles
1599569325303926784,@Salud_Ec
1599569325597155328,@lovealot00
1599569325643309056,@techreview
1599569325702008833,@ekrem_imamoglu
1599569326696112128,@THEVinceRusso
1599569327497170945,@WakeAwake1
1599569328138952704,@catturd2
1599569328189607937,@WakeAwake1
1599569328307073024,@JamesMelville
1599569329192067072,@MarshaBlackburn
1599569330534244353,@hdemauleon
1599569330609324032,@Dukaandy1
1599569331163082752,@jordanbpeterson
1599569331179819008,@JenniferMarguli
1599569331196637184,@catturd2
1599569331561857024,@Fisherlady111
1599569331633139715,@pepecovfefe45
1599569331737591808,@MarshaBlackburn
1599569331938947072,@espressahyo
1599569332211621888,@ChuckCallesto
1599569332404912129,@1goodtern
1599569334061641730,@blackelkspeaks
1599569334061641730,@Eminem
1599569334523002880,@josh69530
1599569334523002880,@grantcohn
1599569334665297920,@30wheelsdave
1599569334665297920,@kevicss
1599569334665297920,@FoxNews
1599569334929457152,@SebaFernandezB
1599569335701622784,@DrJBhattacharya
1599569336582406145,@TheFreds
1599569336951185408,@gonzalodiazmd
1599569338289123328,@PeterHotez
1599569339216453632,@AlbertoRodNews
1599569339564593152,@txtdarisukabumi
1599569340663111680,@SaldanhaVP
1599569340663111680,@WhiteHouse
1599569340663111680,@MsGladysKnight
1599569341414273027,@norabar
1599569341414273027,@msalnacion
1599569342949392384,@DrEliDavid
1599569343032938497,@Adriano72197026
1599569343091986433,@Nadia_1V
1599569343292940288,@nemesis_nice
1599569343292940288,@ChristinevonM
1599569343292940288,@LiviaClauss
1599569343448506368,@EmelAyaz18
1599569343552970752,@larepublica_co
1599569343746297856,@liz_churchill7
1599569343968595969,@RichardArcePeru
1599569345008390145,@Leftylockdowns1
1599569346598010881,@rubenvillasante
1599569346598010881,@helivillena2
1599569346686504960,@wolff_ernst
1599569347017523201,@micho_champ
1599569347420512257,@catturd2
1599569347466313729,@Life_In_The_USA
1599569347466313729,@PoliticusSarah
1599569348393570304,@pablosgilesok
1599569348464545793,@MicroDoc9
1599569348711940096,@FLAHAULT
1599569349378859009,@TheFreds
1599569350327144449,@PeoplesOracle
1599569350591029248,@JPN_Doctors
1599569351258275841,@DidierMaisto
1599569351300243457,@433
1599569352264921089,@JustChattingEh
1599569352264921089,@BrotherJev
1599569352264921089,@PeterHotez
1599569352369414144,@Mippcivzla
1599569353368035328,@liz_churchill7
1599569353988399104,@borghi_claudio
1599569353988399104,@GiuliaTamagnin1
1599569353988399104,@LorellaMaffei
1599569353988399104,@RStripparo
1599569353988399104,@LaVeritaWeb
1599569353988399104,@maxromeoMB
1599569354969882624,@El_Universal_Mx
1599569355427446785,@malaysiakini
1599569355817172993,@MarshaBlackburn
1599569359172616192,@SavageSports_
1599569359273615367,@FrancieNolan6
1599569359328116737,@danrosenbergnet
1599569359374274560,@1goodtern
1599569360221179904,@paimadhu
1599569360389308416,@Mitchel62120526
1599569360389308416,@clairebubblepop
1599569360733229056,@Pedroleko
1599569360951341056,@EasyMindHack
1599569360951341056,@TimRunsHisMouth
1599569363337891840,@GTorreAmione
1599569363690205185,@DailyNewsShock
1599569363706974209,@mr_xray
1599569363706974209,@JULIOCHATO75
1599569363706974209,@justfollowZae23
1599569363853398016,@Buenrolloreturn
1599569364243841025,@naoyafujiwara
1599569364264439809,@Son_ofHari
1599569364264439809,@DrAseemMalhotra
1599569364553867264,@daily_hate_mail
1599569364553867264,@MattHoyOfficial
1599569364633628672,@EmergMedDr
1599569364994646017,@JamesHu29812484
1599569365103525889,@fonzyandcompany
1599569365724282880,@DattaAnsuman
1599569366714322944,@DrEliDavid
1599569366747471872,@dom_lucre
1599569367557369856,@TheEliKlein
1599569367607361536,@ascdesamparados
1599569367980965888,@WSJ
1599569368396226560,@pixelbabe3
1599569368832016385,@JuezLopezMDP
1599569369209909249,@RavenZech2
1599569369264058369,@maxmordhorst
1599569370337853440,@LayahHeilpern
1599569370337853440,@iamcardib
1599569370383937537,@Tapas1776
1599569370383937537,@giddy_bunny
1599569370383937537,@skeeduu
1599569370383937537,@PBunny000
1599569370383937537,@YearRooster
1599569370383937537,@VinceGottalotta
1599569370383937537,@Larry85785724
1599569370383937537,@howienudet
1599569370383937537,@PeterBartholo14
1599569370383937537,@Silver_Strike
1599569370383937537,@JackWhoElse
1599569370383937537,@Silver_Kid_50
1599569370383937537,@Missy8008135
1599569370383937537,@Bigteethyouhave
1599569370383937537,@DaniTrump2020
1599569370383937537,@MojoNix001
1599569370383937537,@Nicoleg425
1599569370383937537,@slim90866101
1599569370383937537,@Synyster63
1599569370383937537,@DigiMalice
1599569370383937537,@hrt6017
1599569370383937537,@QuidRises
1599569370383937537,@__TeekeeMon
1599569370383937537,@Captian1776
1599569370383937537,@TheAngryPundit
1599569370383937537,@Flattielover
1599569370383937537,@therrienv
1599569370383937537,@LentSjaak
1599569370383937537,@RickeyH64219156
1599569370383937537,@tip_ct
1599569370383937537,@TreatHunterDog
1599569370383937537,@ianfarrow
1599569370383937537,@_CapitalOffense
1599569370383937537,@AngryFleas
1599569370383937537,@PistonsLuvr
1599569370383937537,@LadyOfTheOcean1
1599569370383937537,@jkoff609
1599569370383937537,@RoseyMcDonald2
1599569370383937537,@JulieMu36442360
1599569370383937537,@iam_pann
1599569370383937537,@phillip_boldt
1599569370383937537,@MJB24681
1599569370383937537,@grampazachary
1599569370383937537,@Sean_1356
1599569370447253504,@RageSheen
1599569370656620544,@JackResneckMD
1599569371508408322,@lacoombes
1599569371617439749,@YouTube
1599569371730694145,@eeetravel
1599569371730694145,@nagunagumomo
1599569371801997312,@FiveTimesAugust
1599569371801997312,@elonmusk
1599569371919024128,@nickhedley
1599569372573421568,@wsbgnl
1599569373634920448,@USMortality
1599569373793918976,@ManInAmericaUS
1599569374691569666,@JolyonMaugham
1599569376940027907,@hdemauleon
1599569377354928128,@GabrielKustow
1599569377674014720,@MIKITO_777
1599569378743582720,@RodoTeEscribe
1599569378928136192,@CDPHE
1599569379229896705,@BPinlacINQ
1599569379372716034,@dedsafio
1599569379481354240,@TheEliKlein
1599569379846279168,@andy_goblue
1599569379846279168,@MarshaBlackburn
1599569380190597120,@mulia__aziz
1599569380190597120,@ajezzzzzzz
1599569380206968832,@coldvmin
1599569380206968832,@LvisGvst
1599569380206968832,@zabelacx
1599569380206968832,@beatzmrl
1599569380308025344,@RebelNews_AU
1599569380308025344,@RebelNewsOnline
1599569380953985026,@curiosweetie
1599569381012701187,@SBakerMD
1599569381646020608,@DrSuneilJain
1599569382690394112,@Libra08101
1599569383902556160,@TheTexVet
1599569383902556160,@KonaC16
1599569383902556160,@RobbyH69420
1599569383902556160,@Breadddward2
1599569383902556160,@GregAbbott_TX
1599569385127305216,@ibdgirl76
1599569385256935425,@FelicityEnders
1599569385630244865,@ThiagoRochaBR
1599569385789698050,@ajthompson13
1599569386423353345,@NowPammsy
1599569386594918400,@CanadaFreedom18
1599569387228639232,@DrEliDavid
1599569387689680896,@drpaulofariaadv
1599569387723272192,@DrAndrewJackson
1599569388738269184,@ElectionWiz
1599569389652938754,@RonnyJacksonTX
1599569390672162816,@manchuxi
1599569391238402048,@ibdgirl76
1599569392450564097,@Josh_Young_1
1599569392450564097,@FirstSquawk
