Tweet_ID,Mentions
1600309115204820992,@BMFPerspective
1600309115204820992,@HarrieScarlet
1600309115204820992,@POTUS
1600309115808407553,@DrEliDavid
1600309116026908672,@Jim_Jordan
1600309116102012929,@DigaetanoLena
1600309116102012929,@MakeSteele
1600309116156928001,@RubinReport
1600309116156928001,@elonmusk
1600309116630667267,@jeremyfaust
1600309116664442883,@nagasi
1600309117268111361,@nayibbukele
1600309117725290496,@fellipebambam
1600309117838450688,@jacindaardern
1600309117838450688,@POTUS
1600309117838450688,@TwitterGov
1600309117855621120,@Gussied71
1600309118501167104,@shannonrwatts
1600309118761213953,@UPAEP
1600309118836740096,@CAPublicHealth
1600309119021293571,@America1stLegal
1600309119306661888,@NFL
1600309119306661888,@JAMANetworkOpen
1600309119306661888,@thehill
1600309119386165248,@SweetFnLucifer
1600309120455753735,@brianlilley
1600309121135235073,@JordanMCummins
1600309121135235073,@margmopp
1600309121294929920,@swift2react
1600309121294929920,@MikeCarlton01
1600309121294929920,@AlboMP
1600309121311703040,@brucefenton
1600309121311703040,@dockaurG
1600309121311703040,@MichaelPSenger
1600309121311703040,@elonmusk
1600309121563373569,@thotjanas
1600309122175406080,@JRumplefinger
1600309122175406080,@RyanKutz
1600309122175406080,@scott_melt
1600309122175406080,@Sp3cia1k2011
1600309122452578305,@commsec
1600309124037836800,@MariaCeci54
1600309124037836800,@carolinacorcho
1600309124511969281,@ztisdale
1600309124750872582,@luckytran
1600309125275009025,@m_ebrard
1600309126172581888,@SharylAttkisson
1600309126445551616,@dimwittedly
1600309126550417409,@Daphne60122395
1600309126550417409,@ABC7
1600309126885580800,@mustafaxhussein
1600309127732817920,@WokeSmasher
1600309128429125632,@5Weyen72
1600309129305726978,@konzepttante
1600309129305726978,@ArminLaschet
1600309129780023296,@TrueJMitchell
1600309129922465793,@LeoOfMontreal
1600309131914928129,@lwantico
1600309131914928129,@Wendel_Bezerra
1600309132573102080,@LEPUYANA
1600309132778692608,@ZackBornstein
1600309132816703488,@Jim_Jordan
1600309133781004288,@ChuckCallesto
1600309135165517826,@PeterSweden7
1600309135891107840,@ABSCBNNews
1600309136217976833,@georgebest1969
1600309136410832896,@ITGuy1959
1600309137157816320,@BettyBingjie
1600309137992478721,@Aimt05
1600309138256723968,@nyxieknight
1600309138512572416,@BrentHane
1600309138659061760,@rmaychel
1600309138659061760,@Rconstantino
1600309139439517700,@carlito9911
1600309139439517700,@hugh_mankind
1600309139552378881,@SethDillon
1600309139552423937,@AlecMacGillis
1600309140496203777,@Kenny_Kangaroo
1600309140617801728,@windriderz49
1600309140617801728,@amberloyse
1600309140751908866,@MarieMonon
1600309141469220864,@DrEliDavid
1600309141721206784,@ztisdale
1600309142287429638,@EmilyStewartM
1600309142371065857,@PChaibriant
1600309142454816769,@VTVcanal8
1600309142677487616,@diariolaruy
1600309143046217728,@ApoThera
1600309143180435457,@dchomecoming
1600309143382159360,@molbio08
1600309143981670400,@DrPacoMoreno1
1600309144934027265,@barbvee
1600309144934027265,@Rosie72988852
1600309144934027265,@RageSheen
1600309146112651265,@erinbiba
1600309146225586178,@ChuckCallesto
1600309146376884224,@JohnFetterman
1600309146485596161,@LegendaryEnergy
1600309148599537665,@B52Malmet
1600309148620652550,@sunlorrie
1600309148737949699,@coloniaexpress
1600309148737949699,@Peto_ASD
1600309148737949699,@dzapatillas
1600309149270568960,@Sgtnewsnetwork
1600309149325488129,@DrAseemMalhotra
1600309149921062912,@luckytran
1600309149971386368,@DrChavezDiaz
1600309150235254785,@TheFigen_
1600309150604750850,@JamesTodaroMD
1600309151389077506,@NFSC_HAGnews
1600309151783010304,@SharylAttkisson
1600309152303050752,@JamesMelville
1600309152701480960,@JamesMelville
1600309153624268800,@reporterenato
1600309153758527488,@BohemianAtmosp1
