Tweet_ID,Mentions
1607874043172069377,@FCENM_ILY1
1607876676251430912,@FCENM_ILY1
1607881264933253120,@FCENM_ILY1
1607882851529228288,@FCENM_ILY1
1607887295528460288,@FCENM_ILY1
1607873975614410752,@RQuistrebert
1607873975614410752,@DeBunKerEtoiles
1607874029020397571,@vaperla76
1607874029020397571,@Beber_le_begue
1607874029020397571,@mamymo94
1607874040970215425,@AlexisPhilo
1607874223309197313,@vaperla76
1607874223309197313,@Beber_le_begue
1607874223309197313,@mamymo94
1607874382667583489,@EmeAquiFlores
1607874393455075329,@Stop_AuX_FaKe
1607874393455075329,@otecam92
1607874393455075329,@nse_guerre
1607874393455075329,@Patrick_JOJO
1607874393455075329,@BrainlessMonkez
1607874464007524357,@EricJohnDiesel3
1607874877662396422,@C_A_Gustave
1607874991575519235,@DeBunKerEtoiles
1607875375471673344,@CaribouTimothee
1607875375471673344,@Prince2lacuite
1607875375471673344,@BigD17224
1607875375471673344,@HaleineCarriee
1607875432472547328,@EricJohnDiesel3
1607875493168037891,@vaperla76
1607875493168037891,@Beber_le_begue
1607875493168037891,@mamymo94
1607875681865682950,@Lyndonx
1607875681865682950,@davidzweig
1607875705760804864,@onyxnz
1607875705760804864,@DogeToTheLuna
1607875705760804864,@WallStreetSilv
1607875894726508544,@JeanRobinMedia
1607876238567153666,@vaperla76
1607876238567153666,@Beber_le_begue
1607876238567153666,@mamymo94
1607876425347899392,@AlexisPhilo
1607876605141192704,@DeBunKerEtoiles
1607876770220638208,@EricJohnDiesel3
1607876770220638208,@NewStyle303
1607876879633219584,@JBOOVII
1607876915381108739,@vaxpourmacron
1607877011892015111,@AlexisPhilo
1607877108142931968,@DrSabrinaaurora
1607877119253647363,@DrlaskarLaskar
1607877410778927104,@KeithB3351
1607877410778927104,@_johnbye
1607877674650697728,@DrSyedHaider
1607877748009361408,@joshinthehouse3
1607877748009361408,@beejherm
1607877748009361408,@JustinTrudeau
1607877902141464576,@2_expat
1607878145192886273,@CARLPUPO
1607878145192886273,@AleaKootz
1607878229964230657,@EricJohnDiesel3
1607878336205799424,@moultano
1607878681359155200,@karamballes
1607878722950139907,@DrlaskarLaskar
1607878852876828673,@ChrisJean33
1607878852876828673,@Stop_AuX_FaKe
1607878852876828673,@Patrick_JOJO
1607878852876828673,@BrainlessMonkez
1607878854319935489,@elsbeth_tWitt
1607878854319935489,@radiomuis
1607878860959322118,@Am_Yisroel_Chai
1607878886775263234,@DeBunKerEtoiles
1607879061535170560,@EricJohnDiesel3
1607879250484539394,@EricJohnDiesel3
1607879308416098306,@MikeRoseMDMPH
1607879542621741063,@philippeherlin
1607879914450993154,@OuchthatsHOTk
1607879914450993154,@andreaheart19
1607879914450993154,@elonmusk
1607879914450993154,@Tesla
1607880052787609602,@HoundHounderson
1607880052787609602,@Jenn25141494
1607880052787609602,@ehgkulow
1607880093141024769,@Stop_AuX_FaKe
1607880093141024769,@ChrisJean33
1607880093141024769,@Patrick_JOJO
1607880093141024769,@BrainlessMonkez
1607880216533237761,@EmeAquiFlores
1607880270367145985,@otecam92
1607880270367145985,@Stop_AuX_FaKe
1607880270367145985,@ChrisJean33
1607880270367145985,@Patrick_JOJO
1607880270367145985,@BrainlessMonkez
1607880356266479616,@AlexisPhilo
1607880584059310080,@Magnetite38
1607880605861138432,@JBOOVII
1607880631681441794,@riyadmwhrez
1607880771293052930,@Magnetite38
1607880852951662592,@JBOOVII
1607880891015237632,@sretailleau
1607880891015237632,@EmmanuelMacron
1607880891015237632,@Elisabeth_Borne
1607880891015237632,@FrcsBraun
1607880891015237632,@JCCOMBE
1607880891015237632,@MinColonna
1607880891015237632,@Sante_Gouv
1607880891015237632,@sup_recherche
1607880891015237632,@institutpasteur
1607881033755627520,@MKalWW2
1607881033755627520,@TheoFleury14
1607881069172330496,@Vane__Chaves
1607881069172330496,@mariliacz
1607881379118829568,@WHO
1607881379118829568,@PeterHotez
1607881379118829568,@BCM_TropMed
1607881379118829568,@React19org
1607881460714799104,@fumey_alain
1607881460714799104,@Sauginette
1607881460714799104,@DocteurPEB1
1607881511684173825,@Etienne_Chouard
1607881557586632706,@EricJohnDiesel3
1607881579379965954,@laravie0205
1607881579379965954,@aur_rousseau
1607881865347604483,@VictorDjamba
1607882010541920256,@DaAcervo
1607882221758873604,@NGrossman81
1607882657509314561,@MaitreMacronard
1607882657509314561,"@lonnibesancon,"
1607882659761639424,@SenRonJohnson
1607882897721294848,@ggreenwald
1607882897721294848,@mtaibbi
1607883005024174083,@DeBunKerEtoiles
1607883666230857732,@devinkentering
1607883666230857732,@mboudry
1607883666230857732,@john_bumblebee
1607883809864945664,@FormerAntivax
1607883915636756481,@Alex23109986
1607884358211493889,@EmeAquiFlores
1607884449743572993,@libyourbestlife
1607884887775756288,@tonymac5
1607884887775756288,@heeney77
