Tweet_ID,Mentions
1601517074643578881,@YouAreLobbyLud
1601517075700535297,@screddajames
1601517075700535297,@valplantpot
1601517075700535297,@HelenRaywood
1601517075700535297,@chrischirp
1601517077986414592,@sequi_simon
1601517078158397440,@eiecampaign
1601517078422638593,@BBarucker
1601517078485569536,@DrEricDing
1601517079588261888,@mrgaryhollywood
1601517079588261888,@CoopFuneralcare
1601517080163282945,@bachyns
1601517080326844416,@Offchainon
1601517080406552576,@shdegaray73
1601517081978994689,@OddoneElisa
1601517081978994689,@TelGlobalHealth
1601517082088443904,@lulopson
1601517082088443904,@karstenlucke
1601517082704633857,@ksiundz
1601517083120250882,@SabineD06959259
1601517083120250882,@EmmanuelMacron
1601517083120250882,@Elisabeth_Borne
1601517083120250882,@FrcsBraun
1601517083120250882,@AssembleeNat
1601517083120250882,@Sante_Gouv
1601517083120250882,@Assur_Maladie
1601517083120250882,@SantePubliqueFr
1601517083862237184,@manuelrico
1601517084889882624,@EconObservatory
1601517084889882624,@anne_dev1
1601517084889882624,@QUBelfast
1601517084986736642,@m_zdzis
1601517084986736642,@AGajewska
1601517084986736642,@Platforma_org
1601517084986736642,@donaldtusk
1601517085548347392,@TheJikky
1601517086106611712,@Dr_J_Underwood
1601517086106611712,@jencf13
1601517086106611712,@ltg1810
1601517086106611712,@DrNeilStone
1601517087079407618,@PasseportSante
1601517087138226177,@blogwashington
1601517087671083008,@Marzenka120277
1601517087671083008,@PAPinformacje
1601517088560275456,@fitterhappierAJ
1601517088832909312,@jemmaforte
1601517089667547136,@ChampoDr
1601517089885675522,@soasgarcias
1601517090544185344,@YouAreLobbyLud
1601517090669985796,@SenRonJohnson
1601517091487907841,@jordanbpeterson
1601517091546632194,@IkukuomaC
1601517091676631041,@witchendaswas
1601517091818831872,@galaxy_youzi
1601517092519673856,@celinegounder
1601517092523892736,@GayleSmith
1601517092892987394,@AaronSiriSG
1601517092892987394,@GovRonDeSantis
1601517092892987394,@FLSurgeonGen
1601517093471809536,@katielizabthh17
1601517095048466432,@CKellyUAP
1601517095241789440,@AndrewLawton
1601517095241789440,@MarkSteynOnline
1601517095329861632,@manuelrico
1601517097762566145,@keikoby
1601517097762566145,@T8Cy4yf9YhKPytv
1601517098014068738,@WHO
1601517098622033920,@MathiasPriebe
