Tweet_ID,Mentions
1609008885787942912,@FCENM_ILY1
1609017077116846081,@FCENM_ILY1
1609006507030450176,@PackingLight2
1609006507030450176,@ToolmanJZ
1609006507030450176,@MikeRoseMDMPH
1609007299821027329,@mimiryudo
1609007299821027329,@Clemalysse
1609007310206033920,@hughesouimet
1609008023724244992,@Tchebichef1
1609008123787853827,@MartinKulldorff
1609009237535133696,@davideyoungmd
1609009237535133696,@ssayssayssay
1609009237535133696,@fynn_fan
1609009237535133696,@BellaLu49818813
1609009237535133696,@JonathanSarfat1
1609009237535133696,@JustOwnItIsrael
1609009237535133696,@zute_alors
1609009237535133696,@P_McCulloughMD
1609009237535133696,@frank_zelenko
1609009237535133696,@IvorMectin1
1609009547145773056,@cwittmann2310g1
1609009547145773056,@Chamchamat
1609009547145773056,@UPR_Asselineau
1609010023505567745,@zoeharcombe
1609010049757900800,@BennysAsianEra
1609010298635309056,@Pinkienz
1609010298635309056,@1NewsNZ
1609010402150711296,@irate50236477
1609010402150711296,@1NewsNZ
1609011650178473985,@teraupo
1609011650178473985,@1NewsNZ
1609011718864117761,@MoodyPoppy
1609011718864117761,@1NewsNZ
1609011793514598400,@madamemardell
1609011793514598400,@1NewsNZ
1609012023102251008,@FrustratedKiwi1
1609012023102251008,@1NewsNZ
1609012100835188736,@DrMartyJerUFMLS
1609012151552704513,@sovereignpath
1609012151552704513,@1NewsNZ
1609012453769199619,@JarodGiletJaune
1609012472370937856,@Grande_merds
1609012472370937856,@tiagosantineli
1609012778630807554,@carsonatornz
1609012778630807554,@1NewsNZ
1609012981345693697,@ShaneYa97180561
1609012981345693697,@1NewsNZ
1609013248204079105,@TWrodbrochen
1609013248204079105,@1NewsNZ
1609013509437669379,@Gegelebelier
1609013509437669379,@flegelei
1609013509437669379,@Bobrobe83346378
1609013509437669379,@kurt10076504
1609013509437669379,@JacquesFrre2
1609013509437669379,@stratpol_site
1609013509437669379,@PeurAvion
1609013519806267394,@chasevida
1609013519806267394,@1NewsNZ
1609013567243575300,@Matthew83747579
1609013567243575300,@1NewsNZ
1609014173467303936,@Ryan91435854
1609014173467303936,@1NewsNZ
1609014449351921664,@eyeforaneye45
