Tweet_ID,Mentions
1608508256179322887,@FCENM_ILY1
1608509203869491202,@FCENM_ILY1
1608511290347253760,@FCENM_ILY1
1608511296986546176,@FCENM_ILY1
1608511823245987845,@FCENM_ILY1
1608511996088958977,@FCENM_ILY1
1608512257805385728,@FCENM_ILY1
1608512544808869893,@FCENM_ILY1
1608512554472738823,@FCENM_ILY1
1608512642133667840,@FCENM_ILY1
1608512923395317762,@FCENM_ILY1
1608513337020801024,@FCENM_ILY1
1608514849499414528,@FCENM_ILY1
1608519442140467201,@FCENM_ILY1
1608520141117001728,@FCENM_ILY1
1608523161129349121,@FCENM_ILY1
1608508267118092290,@Selflearning27
1608508267118092290,@Agenzia_Ansa
1608508271119462400,@stkirsch
1608508274306850819,@DrJohnHhess
1608508288139726851,@AssoApollon
1608508473603665920,@catturd2
1608508507862749185,@MMeBlackSheep
1608509106641567744,@FairDePhil
1608509106641567744,@MarieGentric
1608509153483579393,@dc_morel
1608509169136451586,@Patrick_JOJO
1608509169136451586,@ChrisJean33
1608509169136451586,@otecam92
1608509169136451586,@nse_guerre
1608509169136451586,@BrainlessMonkez
1608509244927807489,@BadVaccineTakes
1608509352125820929,@ColinButlerCBC
1608509352125820929,@cbcnews
1608509376695832577,@climarepentino
1608509376695832577,@MaiteFlores19
1608509423840026625,@jbvioix
1608509423840026625,@SaiyanBio
1608509590802685953,@le_Parisien
1608509705902780417,@BranaaJean
1608509751859486720,@DrAseemMalhotra
1608509751859486720,@Johnincarlisle
1608509751859486720,@RCPhysicians
1608509751859486720,@gmcuk
1608509751859486720,@NHSuk
1608509751859486720,@DHSCgovuk
1608509751859486720,@Pfizer_UK
1608509751859486720,@moderna_tx
1608509751859486720,@pfizer
1608509815915163648,@rvleroux
1608509895069818883,@DrJohnHhess
1608510018684321794,@f_philippot
1608510212142424065,@AmorimConfucio
1608510232967380992,@BeroberoCorreia
1608510232967380992,@AmorimConfucio
1608510528694935552,@mblehrhoff
1608510528694935552,@ImSpeaking13
1608510528694935552,@TimHannan
1608510715526254593,@XavierBazin2
1608510719313739777,@BranaaJean
1608510733918011393,@antivax_max
1608510771155161090,@picardonhealth
1608510771155161090,@C…
1608510853686386688,@elonmusk
1608510861022486530,@MicheauxCarine
1608510861022486530,@HalfGand
1608510861022486530,@EmmaHubert20
1608510942131748864,@LiBERTE_LiLY_2
1608510942131748864,@AFA_Paris75
1608510945671905280,@DrJohnHhess
1608511007189794818,@g_rouby
1608511007189794818,@LaTacfi
1608511007189794818,@DoctorAnanas
1608511007189794818,@ElodieVercken
1608511007189794818,@Elpis_R
1608511077901545472,@NoyauPeche
1608511077901545472,@ErikLoridan
1608511704362815488,@Ecrins6
1608511706929692672,@goodfoodgal
1608511706929692672,@AWasiukiewicz
1608511706929692672,@RobertKennedyJr
1608511857802739714,@picardonhealth
1608511857802739714,@C…
1608511913872314369,@MMeBlackSheep
1608511913872314369,@lthe_z
1608511921774555137,@antivax_max
1608512007975702528,@DeBunKerEtoiles
1608512010370813958,@BranaaJean
1608512093480697856,@picardonhealth
1608512093480697856,@C…
1608512109465468935,@mjtimber2
1608512109465468935,@stkirsch
1608512207762984973,@BeroberoCorreia
1608512207762984973,@AmorimConfucio
1608512309596459010,@MMeBlackSheep
1608512343612485633,@heidi_news
1608512377128980483,@MMeBlackSheep
1608512429616496641,@mariejanesix
1608512429616496641,@paul_denton
1608512476961984513,@picardonhealth
1608512476961984513,@C…
1608512518313451523,@eagle_vincent72
1608512518313451523,@marcoklompx
1608512518313451523,@Luketheduke1960
1608512518313451523,@PeterValk6
1608512518313451523,@PietervVol
1608512899227553793,@elonmusk
1608512905384787969,@MMeBlackSheep
1608512972804001792,@Sharky_vs_Evil
1608513156342550530,@CraigAT1181
1608513156342550530,@stkirsch
1608513194762424321,@Rusty_Weiner_
1608513194762424321,@204queen0574
1608513544437243912,@AlexisCazz13
1608513544437243912,@sirlewissham
1608513573256413190,@DeBunKerEtoiles
1608513573394812931,@EricJohnDiesel3
1608513619863670784,@DrJohnHhess
1608513734120726529,@MGliksmanMDPhD
1608513799736250368,@MMeBlackSheep
1608513932175572992,@Patrick_JOJO
1608513932175572992,@Stop_AuX_FaKe
1608513932175572992,@nse_guerre
1608513932175572992,@ChrisJean33
1608513932175572992,@BrainlessMonkez
1608513953751248897,@Alain2Schoen
1608513953751248897,@hdomb56
1608513987775442944,@picardonhealth
1608513987775442944,@C…
1608514045111328769,@BranaaJean
1608514070705065997,@zithoun3
1608514162858266624,@Sandy18981238
1608514162858266624,@france_soir
1608514409239822336,@DeBunKerEtoiles
1608514421122555905,@beeslymiax
1608514421122555905,@singedsurfista
1608514605831315456,@pebbles_warmac
1608514605831315456,@1MikeMorris
1608514605831315456,@MerlinofCanada
1608514605831315456,@2jehan
1608514664681332743,@JamieGabeAK49
1608514664681332743,@DrKatEpi
1608514694117199872,@Ing_Brb
1608514743362375680,@shunlcr
1608514771753795585,@Ecrins6
1608514794554032134,@LocoPepe2024
1608514897276735488,@dominique_meda
1608514897276735488,@AlterEco_
1608514968739057665,@JulesCesar_off
1608515136574160902,@Azzurraurra
1608515146443522048,@YellowDoc2
1608515146443522048,@Ju62183748
1608515146443522048,@msba1i
1608515146443522048,@TiteufStreet
1608515155989790725,@MMeBlackSheep
1608515198947565569,@CovidConfusion
1608515198947565569,@DrHoenderkamp
1608515363033223169,@DarkGently
1608515380628328450,@Ecrins6
1608515403885740033,@_aussie17
1608515509661896712,@BenjaminTeroge
1608515547544850434,@tim_ide_
1608515547544850434,@GLokason
1608515547544850434,@Banane4521
1608515547544850434,@FraDelanlssays
1608515547544850434,@ErikLoridan
1608515626259169280,@Ing_Brb
1608515719783747584,@BranaaJean
1608515783482802176,@Velky_Gadzo
1608516058759168002,@f_philippot
1608516146013298688,@DeBunKerEtoiles
1608516204616122368,@Ing_Brb
1608516286232887296,@JulesCesar_off
1608516332550512642,@DeBunKerEtoiles
1608516365199237121,@MMeBlackSheep
1608516385944244225,@Ecrins6
1608516500905918464,@DrAseemMalhotra
1608516500905918464,@RealAlexLucio
1608516500905918464,@Silje_Schevig
1608516555943579649,@RedPanama_
1608516555943579649,@tim_ide_
1608516555943579649,@GLokason
1608516555943579649,@Banane4521
1608516555943579649,@FraDelanlssays
1608516555943579649,@ErikLoridan
1608516564143247361,@PestyChristelle
1608516564143247361,@CDJoncour
1608516614395240448,@StevenRobertDE
1608516614395240448,@RWMaloneMD
1608516759828500481,@Waspnano5
1608516778543423488,@JulioLoboSV
1608516853286019072,@MMeBlackSheep
1608516854355558402,@sanndiballls
1608516854355558402,@CBSNews
1608516931165749255,@MMeBlackSheep
1608517018516332544,@MMeBlackSheep
1608517172116000771,@nojardimderosas
1608517234732969984,@citizensclimate
1608517300839219202,@Watcherypu
1608517300839219202,@delbigtree
1608517563566235650,@BadVaccineTakes
1608517668390461440,@MMeBlackSheep
1608518026411786241,@ClaireJardin1
1608518104434311168,@manu_____manu
1608518104434311168,@MagChange_73
1608518104434311168,@KMarx1987
1608518104434311168,@eMandaloria
1608518104434311168,@lobbymtl
1608518104434311168,@GuyMorin
1608518104434311168,@CCFR_CCDAF
1608518207769579520,@BadVaccineTakes
1608518243450486785,@manvine_
1608518243450486785,@PierreKory
1608518268465315841,@King_Krimson_
1608518269807505410,@VaxxersAnti
1608518321653137408,@Ecrins6
1608518328036769792,@Oli64000
1608518328036769792,@ErikLoridan
1608518533314387979,@rene_kkkk
1608518533314387979,@franceinter
1608518533314387979,@JocelyneMarque
1608519143703052288,@Ing_Brb
1608519205590298624,@MMeBlackSheep
1608519205590298624,@lthe_z
1608519226133823489,@DUPINMarieHlne2
1608519226133823489,@tim_ide_
1608519226133823489,@GLokason
1608519226133823489,@Banane4521
1608519226133823489,@FraDelanlssays
1608519226133823489,@ErikLoridan
1608519229631873025,@hehloiz
1608519247625605121,@Patrick_JOJO
1608519247625605121,@Stop_AuX_FaKe
1608519247625605121,@ChrisJean33
1608519247625605121,@nse_guerre
1608519247625605121,@BrainlessMonkez
1608519305913860096,@DanielM91568186
1608519305913860096,@ABridgen
1608519446490157058,@PouetToima
1608519446490157058,@Europe1
1608519458506555392,@HalloweenDuke
1608519458506555392,@franceculture
1608519502353899522,@lthe_z
1608519504757198849,@c_lecarpentier
1608519504757198849,@UnPeu2Serieux
1608519504757198849,@_samedi_
1608519504757198849,@debout_citoyens
1608519581370572800,@ltlmtm
1608519581370572800,@paulo_sousa310
1608519581370572800,@CBeeeeeeeeee
1608519611556958208,@AssoApollon
1608519634487070722,@bouliboulibouli
1608519634487070722,@Ecrins6
1608519645958389760,@Ing_Brb
1608519752569217033,@MMeBlackSheep
1608519897927282689,@DianePannizzo
1608519897927282689,@NewFrontierUS
1608519929833361410,@Sindust777
1608519941111812098,@MeaCulpaaa
1608519956559237121,@MMeBlackSheep
1608520057578987521,@MMeBlackSheep
1608520164286529541,@g_rouby
1608520164286529541,@risoriusetzygo
1608520164286529541,@belzadvocat1
1608520164286529541,@JeanRobinMedia
1608520164286529541,@Elpis_R
1608520549193633792,@GuillaumePeyron
1608520549193633792,@MMeBlackSheep
1608520657805119488,@CharlineFerrage
1608520657805119488,@UnPeu2Serieux
1608520657805119488,@_samedi_
1608520657805119488,@debout_citoyens
1608520688758931458,@mblehrhoff
1608520688758931458,@ImSpeaking13
1608520688758931458,@TimHannan
1608520771143344128,@VaxxersAnti
1608520779431575553,@fabdeutscher
1608520795172601857,@Ing_Brb
1608520844141297665,@MargeRepublique
1608520990878826496,@DanielM91568186
1608520990878826496,@ABridgen
1608521099586813955,@jacknicorose
1608521099586813955,@NewFrontierUS
1608521137910063107,@JohnMaverickTX
1608521180159295488,@AssoApollon
1608521193589456899,@toyo7913985
1608521273138618369,@francais_3456
1608521273138618369,@fredo_space
1608521273138618369,@L_ThinkTank
1608521313131417603,@MMeBlackSheep
1608521450151120897,@NewFrontierUS
1608521496548237316,@aytrouch
1608521496548237316,@Tajmaat_Service
1608521501300375552,@picardonhealth
1608521501300375552,@C…
1608521549358968834,@MM313BADR
1608521644934324224,@AssoApollon
1608521651280379904,@DumortierEmily
1608521651280379904,@Larrytheblueb
1608521842356289538,@Northern00Star
1608521842356289538,@MerlinofCanada
1608521888208412672,@cwt_news
1608522161123123200,@DUPINMarieHlne2
1608522161123123200,@tim_ide_
1608522161123123200,@GLokason
1608522161123123200,@Banane4521
1608522161123123200,@FraDelanlssays
1608522161123123200,@ErikLoridan
1608522315247112192,@fjelsted
1608522317532987392,@V3560082087
1608522317532987392,@Fraslin
1608522386717941762,@Ing_Brb
1608522476065099779,@weare_spartan
1608522476065099779,@drclairetaylor
1608522753128255490,@Ing_Brb
1608522845423820803,@DeBunKerEtoiles
1608522956686360576,@DocLucas4
1608522979067011072,@MMeBlackSheep
1608522979067011072,@Laurabriand6
1608522999405359104,@picardonhealth
1608522999405359104,@C…
1608523006414065667,@MrKrabsleRetour
1608523006414065667,@ErikLoridan
1608523125234499585,@VaxxersAnti
1608508150776201217,@TheUrbanAbo
1608508151900569601,@ReutersJapan
1608508160956067840,@SWLNHS
1608508167843090432,@BombshellDAILY
1608508167843090432,@PsychToday
1608508167843090432,@CIA
1608508167843090432,@FBI
1608508180669304832,@agustinromm
1608508186247499776,@DJFreedomRocket
1608508190152589315,@fluttrby_lyn
1608508191771594752,@agustinromm
1608508209513525248,@Eurusspain
1608508214328578048,@ABPNews
1608508214328578048,@akhilesh…
1608508227339292672,@alhodany1
1608508233853042688,@ABPNews
1608508234884698112,@UKCareGuide
1608508249396879360,@tigresseleanor
1608508253272682501,@adamcarolla
1608508257479561216,@DonaldR85261306
1608508261715558401,@alhodany1
1608508265893183490,@UnidosLiberales
1608508274948870144,@adamcarolla
1608508284276805635,@alhodany1
1608508318468931585,@jsolomonReports
1608508322579374081,@KLVeritas
1608508330905067521,@DeeEternalOpt
1608508335351017475,@ModProCom
1608508340685905922,@agustinromm
1608508353243643905,@YouTube
1608508356842631168,@DonaldJTrumpJr
1608508357236908036,@nikki_miumiu
1608508379596754945,@jsolomonReports
1608508389881008135,@AlertaMundial2
1608508409254670336,@Divya_Bhaskar
1608508470201810945,@FDAHealthEquity
1608508481526534147,@EretzIsrael
1608508481891336195,@tigresseleanor
1608508489860780033,@agustinromm
1608508494335852545,@maolesen
1608508494335852545,@JohnClke
1608508529949966338,@spectatorindex
1608508567568666624,@TomFitton
1608508598333890561,@Jolitero_
1608508616092553217,@KLVeritas
1608508623571005440,@Segl03966132
1608508623571005440,@LoneSimonsen2
1608508628549632002,@masaru_kaneko
1608508642202095616,@adamcarolla
1608508642655080449,@washtimes
1608508654520786950,@EtienneJansen2
1608508657586561025,@VTVcanal8
1608508684283576323,@AbrahamHamadeh
1608508694937112581,@danaparish
1608508694937112581,@emmaogreen
1608508698481119234,@gasparripdl
1608508699659874305,@alexvespi
1608508705477398532,@Ary_AntiPT
1608508717368233984,@spectatorindex
1608508731465007107,@adamcarolla
1608508778751660032,@leseerlaubnis
1608508788927254533,@NabeelA41785670
1608508791246540801,@Project_Veritas
1608508793427574787,@foundation_ma
1608508794799280128,@homophobiagd
1608508795218722819,@claytoonz
1608508817368842240,@DiedSuddenly_
1608508817368842240,@AWasiukiewicz
1608508818253561857,@spectatorindex
1608508820560695296,@NeverTrumpNeve1
1608508829087719424,@DJFreedomRocket
1608508856635916289,@jmcrookston
1608508860964159489,@lluisgallardo
1608508872762789890,@jmcrookston
1608508873593307138,@BreitbartNews
1608508880786690048,@ultimora_pol
1608508927402209281,@ebauman70
1608508931080605696,@hasinmahimip
1608508933827887107,@jmcrookston
1608508939230150658,@eatlovepray211
1608508950185484289,@JoePajak
1608508959781961728,@franceinfo
1608508959920656386,@takeuchikumiffy
1608508976974495746,@agustinromm
1608508980921499648,@spectatorindex
1608508982846705666,@masaru_kaneko
1608508994259419136,@MeetJess
1608509005907001344,@tolgaozcelkk90
1608509008473903104,@TelemundoUY
1608509010931597313,@KLVeritas
1608509027784310785,@MiguelNicolelis
1608509027801075712,@VirginiaSanroma
1608509032159121409,@spectatorindex
1608509036655439875,@KenRoth
1608509039549235201,@agustinromm
1608509069345820672,@NabeelA41785670
1608509075696025600,@terra_cremada
1608509093060435970,@jmcrookston
1608509105945337856,@ABPNews
1608509105945337856,@akhilesh…
1608509146068029443,@derspiegel
1608509190535892994,@agustinromm
1608509215970041857,@Aurelia_1aurel
1608509215970041857,@Project_Veritas
1608509217518030848,@ABPNews
1608509217518030848,@akhileshanandd
1608509237986201600,@stacey_rudin
1608509243765972993,@LynnFynn3
1608509259268100097,@bwfrssyn1
1608509272580845568,@KenRoth
1608509281250447365,@UmbertoCarriera
1608509295913574408,@VTVcanal8
1608509298719526915,@mmachowecz
1608509298719526915,@GeyerSteven
1608509298719526915,@Karl_Lauterbach
1608509298719526915,@janoschdahmen
1608509305791062019,@abdul044malik
1608509306873290753,@BucciGinamarie
1608509320219750400,@BPartisans
1608509320538525696,@Sominah4
1608509339551014915,@agustinromm
1608509357221875712,@CrypttoManiac_
1608509364582879234,@Angama_Market
1608509372614991873,@adrehmyhs40501
1608509401098321920,@Aurelia_1aurel
1608509401098321920,@Project_Veritas
1608509430064353281,@adamcarolla
1608509450780037120,@raydhsyn62
1608509458128437248,@MailOnline
