Tweet_ID,Mentions
1608587425013719041,@FCENM_ILY1
1608594588893339648,@FCENM_ILY1
1608596142119620609,@FCENM_ILY1
1608583701469749248,@MartineWonner
1608583845280100355,@MauriceMartin01
1608583845280100355,@f_philippot
1608583845280100355,@dupontaignan
1608583864372588544,@GG_RMC
1608583864372588544,@Anais_Sainz
1608583864372588544,@MehdiGhezzar
1608584098557136896,@DrMartyJerUFMLS
1608584118379646976,@FabriceMegrot
1608584223342071809,@MauriceMartin01
1608584223342071809,@f_philippot
1608584223342071809,@dupontaignan
1608584326941409281,@MGliksmanMDPhD
1608584339784355840,@GagnonMylne1
1608584386588585984,@Ing_Brb
1608584389805604864,@BlemontD
1608584517958369282,@mblehrhoff
1608584517958369282,@ImSpeaking13
1608584517958369282,@TimHannan
1608584919483318273,@DeBunKerEtoiles
1608585068204949506,@GagnonMylne1
1608585069270032384,@Ing_Brb
1608585268415852546,@hodgetwins
1608585268415852546,@elonmusk
1608585301433131008,@XavierBazin2
1608585583256911873,@AssoApollon
1608585838056861696,@1NewsNZ
1608585874505371648,@Ing_Brb
1608585972488507393,@DumortierEmily
1608585975806197761,@EerjkMcRaeOF
1608585976955256832,@MMeBlackSheep
1608586221944438789,@GagnonMylne1
1608586309882314752,@branquelaazedaa
1608586352869900288,@Brett_G_Barnes
1608586352869900288,@KevinFalcon
1608586362961141763,@DeBunKerEtoiles
1608586498840100864,@ernamh
1608586711059304449,@ChristopheSage
1608586711059304449,@gergovie77
1608586711059304449,@MMeBlackSheep
1608587048558137344,@Qhapets
1608587048558137344,@Valriepierre10
1608587048558137344,@ChampoDr
1608587074961309696,@JanieckS
1608587111149731840,@isa_dartagnan
1608587266389065730,@Ulfhedrengr
1608587266389065730,@TheBasicExpert1
1608587537546899457,@SJohn73794113
1608587543959973888,@SloaneFragment
1608587708015988736,@BelSbastien1
1608587708015988736,@cinjual66000
1608587708015988736,@hdomb56
1608587755029946368,@jaodoc
1608587758234374144,@MauriceMartin01
1608587758234374144,@f_philippot
1608587758234374144,@dupontaignan
1608587781747671041,@DrJohnHhess
1608587797190905856,@AlexSamTG
1608587797190905856,@ARTEfr
1608587812630335488,@MMeBlackSheep
1608587888156893190,@jonbingnj
1608588171205545985,@Olivier17705366
1608588171205545985,@MMeBlackSheep
1608588270665076737,@XavierBazin2
1608588419180937220,@DeBunKerEtoiles
1608588473598103552,@DreSalko
1608588473598103552,@NathanXurah
1608588473598103552,@dogeofficialceo
1608588473598103552,@elonmusk
1608588476911423491,@MMeBlackSheep
1608588477003698176,@Ing_Brb
1608588650522251265,@SamGustave3
1608588650522251265,@SJohn73794113
1608588699213926400,@MauriceMartin01
1608588699213926400,@f_philippot
1608588699213926400,@dupontaignan
1608588833494532100,@MauriceMartin01
1608588872572698624,@BranaaJean
1608588902985797634,@petteruspanus
1608588902985797634,@DrAseemMalhotra
1608588992102150145,@Rod__Mason
1608589030651731969,@Ing_Brb
1608589085458960385,@BasedGodsGirl
1608589085458960385,@FFHotTakesNFL
1608589085458960385,@maddow
1608589085458960385,@MSNBC
1608589085458960385,@RepLizCheney
1608589085458960385,@AdamKinzinger
1608589085458960385,@ABC
1608589085458960385,@DavidMuir
1608589085458960385,@CBSNews
1608589085458960385,@CBSEveningNews
1608589085458960385,@nbc
1608589085458960385,@Andy
1608589085458960385,@CNN
1608589085458960385,@CNNPolitics
1608589085458960385,@PressSec
1608589085458960385,@WOODTV
1608589085458960385,@10TampaBay
1608589085458960385,@FOX13News
1608589085458960385,@wxyzdetroit
1608589110624800768,@XavierBazin2
1608589192682168320,@Ms_Deathwish
1608589294792486912,@Gabri_0612
1608589498065256448,@DanielM91568186
1608589498065256448,@ABridgen
1608589695163990016,@LauraLaLuna1
1608589828463144961,@GodsRevolver316
1608589828463144961,@LeeKimpton2
1608589828463144961,@kangaroos991
1608589842182713344,@XavierBazin2
1608589870368161792,@lucasxgamercr_
1608589870368161792,@elonmusk
1608589918648811523,@DeBunKerEtoiles
1608590047573417990,@DanielM91568186
1608590047573417990,@ABridgen
1608590082164011008,@Sindust777
1608590088426123265,@SueA49720543
1608590094679834625,@realstewpeters
1608590177781575680,@lafeevivianeb
1608590229069533185,@MMeBlackSheep
1608590514462523394,@DjmbLe
1608590514462523394,@Sac2sel
1608590618896236545,@Sindust777
1608590731542941698,@lucasxgamercr_
1608590731542941698,@elonmusk
1608590817660407808,@RosemarieVerbr1
1608590817660407808,@Noommmio
1608590817660407808,@MaraHesselveld
1608590817660407808,@plus_1en1
1608590817660407808,@PieterOmtzigt
1608590817660407808,@S1m00ntje
1608590817660407808,@statistiekcbs
1608590817660407808,@rivm
1608590845413888003,@Ing_Brb
1608590897037602819,@Ecrins6
1608591068601397249,@OliviaLeon22
1608591205587357696,@GagnonMylne1
1608591245722673152,@Marie08979035
1608591274474364933,@MauriceMartin01
1608591274474364933,@f_philippot
1608591274474364933,@dupontaignan
