Tweet_ID,Mentions
1605151198243426309,@FCENM_ILY1
1605150767614234629,@zylloina
1605150932727128065,@aivydior
1605151012528029697,@distrodayo
1605151067699806210,@ZeeTheCoach
1605151129855266816,@BiggestLibratt
1605151465198145536,@06Sunshine
1605151531732504578,@omoteddy_ayo
1605151649554644993,@cameraboymaad
1605151649554644993,@binance
1605152016233140225,@Vickker04
1605152016233140225,@BHABHATEE2022
1605152016233140225,@AncestorsGp001
1605152016233140225,@brother_ohjay
1605152016233140225,@LouieDi13
1605153616301809664,@tearswillfall
