Tweet_ID,Mentions
1607499653276381189,@FCENM_ILY1
1607501824407523328,@FCENM_ILY1
1607503929860034560,@FCENM_ILY1
1607510043708264448,@FCENM_ILY1
1607496628868374528,@Fred75343389
1607496628868374528,@alejandrodiazmd
1607496726679535623,@irish5960
1607496726679535623,@FranceInsoumise
1607496879516053505,@JLGagnaire
1607496933249286146,@JBOOVII
1607496933249286146,@EmmanuelMacron
1607496970977038336,@MichelleBoitel1
1607497022474522624,@rothschildmd
1607497058898046978,@DaAcervo
1607497061527879680,@8enoit
1607497061527879680,@CStrateges
1607497148110626818,@JBOOVII
1607497151185326082,@grisou97160
1607497257347354624,@JBOOVII
1607497702543183872,@PavanVincent
1607497780997787648,@grisou97160
1607497784252592128,@1ittleMERSmaid
1607497784252592128,@aetiology
1607497858286252032,@gus_martins3
1607497956193873920,@LayahHeilpern
1607498031426945031,@Hell3June
1607498065661034497,@Spotlight29
1607498125375320064,@landofhop
1607498411871199234,@DrlaskarLaskar
1607498654104813571,@_AOSIS
1607498654104813571,@DrAseemMalhotra's
1607498771268599808,@Balintin69
1607498771268599808,@JulienBargeton
1607498771268599808,@quantin_hubert
1607498853003165701,@dr_barrett
1607498853003165701,@_AOSIS
1607498853003165701,@DrAseemMalhotra's
1607499040094027777,@JBOOVII
1607499040094027777,@EmmanuelMacron
1607499155529957376,@landofhop
1607499164799336448,@les_deqodeurs
1607499413726830594,@vaxpourmacron
1607499468034768897,@JBOOVII
1607499468034768897,@EmmanuelMacron
1607499493531852800,@ArinBratcher
1607499493531852800,@bigtengirl1973
1607499493531852800,@PierreKory
1607499661983498241,@EclecticRadical
1607499661983498241,@TaylorLorenz
1607499768229511168,@dr_barrett
1607499768229511168,@_AOSIS
1607499768229511168,@DrAseemMalhotra's
1607499773027749901,@rothschildmd
1607499890027859975,@dr_barrett
1607499890027859975,@_AOSIS
1607499890027859975,@DrAseemMalhotra's
1607499948697714688,@lthe_z
1607499963860414464,@JBOOVII
1607499963860414464,@EmmanuelMacron
1607500159373479937,@JBOOVII
1607500159373479937,@EmmanuelMacron
1607500257776095235,@CornuWendy
1607500257776095235,@GValeau
1607500257776095235,@L0r3nc358
1607500257776095235,@solarcx69
1607500379649966080,@rothschildmd
1607500585539932163,@Brazz63
1607500585539932163,@BBCNews
1607500647729070080,@bernardmartin86
1607500647729070080,@DavidCormand
1607500680469807105,@raynafee
1607500680469807105,@markpoloncarz
1607500847163883523,@NateSilver538
1607500847163883523,@bariweiss
1607500847163883523,@davidzweig
1607500854403252226,@lthe_z
1607500905452109824,@joekatz45
1607501215658803202,@JeanRobinMedia
1607501247992729600,@vaxpourmacron
1607501313855688705,@DaAcervo
1607501444982181889,@myriampalomba
1607501781256359937,@dr_jon_l
1607501920989495298,@VolodimirZelen1
1607502101675925511,@Subrayado
1607502373294940160,@aragon_jb
1607502492463689728,@JBOOVII
1607502492463689728,@EmmanuelMacron
1607502883876139008,@karamballes
1607502903186698240,@DrCanuckMD
1607502914867855363,@grisou97160
1607502926406193153,@MathieuMolimard
