Tweet_ID,Mentions
1606783440505929730,@StoneMusicEnt
1606771959353810944,@Traineur2
1606772461495877634,@Dieren_Doc
1606773249303629824,@bif_o
1606773316324577280,@AlexSofamous
1606773405893681152,@C_A_Gustave
1606773501175558144,@C_A_Gustave
1606773551389884417,@NZWolf1980
1606773551389884417,@gosalukis83
1606773551389884417,@PeterHotez
1606773551389884417,@kevinfolta
1606773579114512384,@Alamace21
1606773579114512384,@_samedi_
1606773579114512384,@FlachMuriel
1606773647917531136,@Martine_LeCovid
1606773680939204608,@_LePetitCaporal
1606773969905934342,@laurenceteamhcl
1606774436723625985,@ColinASylvester
1606774436723625985,@JacksoninOC949
1606774436723625985,@stkirsch
1606774545402265608,@vaxpourmacron
1606774665367629824,@wesleychadli
1606774665367629824,@ajboekestijn
1606774952266551297,@vaxpourmacron
1606775124404969472,@_LePetitCaporal
1606775147733688323,@_LePetitCaporal
1606775257716736003,@askanonpro
1606775257716736003,@vaxxedNoutside
1606775309311045632,@fpetitAN
1606775419402854405,@Art_Of_Firefly
1606775623657070592,@Arwenstar
1606775623657070592,@FatEmperor
1606775623657070592,@verity_france
1606776255898128384,@_LePetitCaporal
1606776439357018113,@Sharky_vs_Evil
1606776707150749698,@GodYop89
1606776707150749698,@Cyrilhanouna
1606776834414329865,@Sharky_vs_Evil
1606777024642568192,@Sonic_urticant
1606777024642568192,@ChPerpignan
1606777024642568192,@groupe_mgen
1606777024642568192,@Mgen66
1606777029805867008,@AesonHeart
1606777029805867008,@AlexSofamous
1606777029805867008,@OMS_Afrique
1606777349999104002,@ZazaDia2
1606777349999104002,@AesonHeart
1606777349999104002,@AlexSofamous
1606777349999104002,@OMS_Afrique
1606777502252277760,@bif_o
1606777798009524225,@guill2001
1606778971685027840,@justin_hart
1606779164043919360,@Sharky_vs_Evil
1606779321531498496,@guill2001
1606779661387812864,@AlexGaggio
1606779688956809216,@ianbremmer
1606779998752440321,@realrogerwilc0
1606779998752440321,@TheGlare_TM
1606780130688475137,@telematin
1606780433915469824,@telematin
1606780544083279874,@DubreuilhMarcel
1606780755002232832,@DubreuilhMarcel
1606780830742827008,@Livinghobbit
1606780830742827008,@BirdGirlRaven
1606780830742827008,@CommonTransWs
1606781229063233536,@_LePetitCaporal
1606781670773882880,@Margotte57000
1606781670773882880,@EmmanuelMacron
1606781698598912000,@XavierBazin2
1606781849119981571,@Sharky_vs_Evil
1606782093371101184,@_LePetitCaporal
1606782461283012608,@USMC_Liberal
1606782461283012608,@elonmusk
1606782461283012608,@RepMTG
1606782461283012608,@GOP
1606782548662788096,@_LePetitCaporal
1606782603943677953,@Cequejedisnow
1606782603943677953,@Margotte57000
1606782603943677953,@EmmanuelMacron
1606782928473686020,@Dieren_Doc
1606783726826004482,@Sonic_urticant
1606783726826004482,@ChPerpignan
1606783726826004482,@groupe_mgen
1606783726826004482,@Mgen66
1606783750263767042,@Traineur2
1606783781892915204,@C_A_Gustave
1606784343174795264,@thtlibertychick
1606784553875644417,@_LePetitCaporal
1606784831148498944,@C_A_Gustave
1606785039852834818,@decoder_l
1606785139354501121,@DouwPien
1606785805397131269,@_LePetitCaporal
1606785898842099712,@Jack_Kalifa
1606786322869501952,@KenHeldevo
1606786745915551744,@decoder_l
1606771740734283777,@Janebon34813396
1606771800800907264,@yamazogaikuzo
1606771864684367873,@80syaku
1606771971617865729,@RadioRelojCuba
1606772007470874624,@RadioRelojCuba
1606772084935479296,@tlowdon
1606772088135897089,@yamazogaikuzo
1606772108922585093,@WebDizajn_net
1606772114354307074,@mimiryudo
1606772132842975232,@yamazogaikuzo
1606772136290680834,@80syaku
1606772140224585728,@DQw54Jqw9BVagXV
1606772185557004288,@80syaku
1606772204301340672,@80syaku
1606772212694155264,@80syaku
1606772217144283137,@yamazogaikuzo
1606772248941150214,@Albor_Adrian
1606772253819293696,@yamazogaikuzo
1606772260966371328,@yamazogaikuzo
1606772271821246465,@80syaku
1606772275998752770,@yamazogaikuzo
1606772277328191493,@fabioirodrigues
1606772287679889409,@80syaku
1606772292398333958,@yusufyuceyurt58
1606772323381829632,@SaigusaGentaro
1606772352012152832,@80syaku
1606772353265938432,@Datoworld
1606772355157872640,@80syaku
1606772376875712513,@zJxFUqhqeLbDVDI
1606772385814040576,@DrEricDing
1606772395624304646,@alejandrodiazmd
1606772416847675392,@WTIBull
1606772421750820865,@yamazogaikuzo
1606772477551861760,@steve_hanke
1606772485273583616,@yamazogaikuzo
1606772527124353031,@yamazogaikuzo
1606772569532960770,@MKingdefren
1606772569532960770,@JoyLJakob
1606772569532960770,@ksorbs
1606772588780609538,@80syaku
1606772615380885505,@Datoworld
1606772636465274880,@jetgreguar
1606772649580953601,@PaulMitchell_AB
1606772664189816833,@AAI_Official
1606772681265020928,@80syaku
1606772690026889217,@80syaku
1606772691314540544,@yamazogaikuzo
1606772707995299841,@yamazogaikuzo
1606772753188659202,@benoitm_mtl
1606772755445473280,@yamazogaikuzo
1606772759518130176,@yamazogaikuzo
1606772798713745409,@RWittenbrink
1606772855290503168,@meganoticiascl
1606772861393571840,@masjp72
1606772861393571840,@hudikaha
1606772863692070914,@yamazogaikuzo
1606772865071984641,@yamazogaikuzo
1606772983791484928,@Jess89720553
1606772983791484928,@DFla56
1606772983791484928,@richardpfranks
1606772983791484928,@faithless
1606773025961304064,@Williesillie2
1606773154772586496,@7Znv478Zu8TnSWj
1606773222166663168,@yamazogaikuzo
1606773259806314497,@Thomas1774Paine
1606773273588826112,@yamazogaikuzo
1606773275274743809,@Datoworld
1606773376386727937,@ManuelGaleazz1R
1606773376386727937,@Notimex
1606773385471889408,@80syaku
1606773386818228225,@yy41028483
1606773408871731200,@nbcnews
1606773440781975554,@SpacemamaMaya
1606773490304286720,@80syaku
1606773525544833024,@KojiHirai6
1606773526006206465,@80syaku
1606773570809520129,@KanekoaTheGreat
1606773654234210304,@Datoworld
1606773657925480448,@KojiHirai6
1606773669203972096,@Datoworld
1606773679123468292,@80syaku
1606773724501495808,@DrEricDing
1606773772698140674,@mipardudire
1606773777421017088,@delta16236656
1606773789240754176,@elizavetaka
1606773789240754176,@jeffgilchrist
1606773831347191808,@CAP770509
1606773831347191808,@Notimex
1606773831347191808,@Notimex_TV
1606773836762206208,@ABPNews
1606773863085285376,@Datoworld
1606773876436107264,@80syaku
1606773958623240192,@RyanJCooney41
1606773958623240192,@jimmy_dore
1606773973110652929,@Uy8jTniwJAmfUn1
1606773998418657280,@jandecaluwe
1606773998418657280,@GeertNoels
1606773998842699776,@SaigusaGentaro
1606774008959369216,@yamazogaikuzo
1606774031952515074,@80syaku
1606774035160907777,@HaglindJosefina
1606774035160907777,@Lotta__Lindgren
1606774051376177152,@TomGW_
1606774060767412224,@Angama_Market
1606774158364663810,@MarinHHS
1606774175863037955,@Janebon34813396
1606774186541809664,@Datoworld
1606774220431986690,@DrEricDing
1606774272407527424,@NEWSMAX
1606774281282945026,@tvheidihatch
1606774345849880576,@Snowden
1606774359255027712,@PierreKory
1606774378322182144,@Datoworld
1606774414841970688,@AfronerdRadio
1606774414841970688,@billmaher
1606774414841970688,@HBO
1606774414841970688,@akalamusic
1606774414841970688,@KillerMike
1606774472664838144,@aajtak
1606774490892881920,@Snowden
1606774512577810432,@aajtak
1606774565509951489,@aajtak
1606774571474235392,@80syaku
1606774571646046208,@PierreKory
1606774578663288832,@aajtak
1606774608044371968,@aajtak
1606774673471152130,@VaccineChoiceCA
1606774702965489664,@iGyiehGLDmHbxEV
1606774712935546881,@Harvard2H
1606774718220181505,@ianmSC
1606774758548332550,@100jules
1606774775468404742,@Kantei_Saigai
1606774785681268736,@GuanchePili
1606774802529886209,@marinalang
1606774835295981568,@abpanandatv
1606774848461869058,@80syaku
1606774888924319744,@yamazogaikuzo
1606774914538954752,@yamazogaikuzo
1606774924127121408,@80syaku
1606774958214025217,@MarioNawfal
1606774979823296512,@mla_sudhakar
1606775066293055488,@80syaku
1606775079366721536,@80syaku
1606775098727432193,@GuanchePili
1606775149457715203,@yamazogaikuzo
1606775155463974913,@80syaku
1606775158131269633,@pueblopatriota
1606775184731516929,@MsMakepeace
1606775184731516929,@AussieMAGABot
1606775184731516929,@Scottcrates
1606775185889427456,@yamazogaikuzo
1606775239152918528,@yamazogaikuzo
