Tweet_ID,Mentions
1601441577972498440,@RevMeshoe
1601441577972498440,@Daystar
1601441577972498440,@CUFI
1601441577972498440,@IDF
1601441577972498440,@IOL
1601441579868499968,@nypost
1601441580707110912,@abinbev
1601441580707110912,@WeBelieversNow
1601441580707110912,@ClioAwards
1601441581059477509,@healthcaredive
1601441581500092417,@dockanz
1601441581625536513,@EssexPR
1601441581718175746,@MeetJess
1601441582192152576,@resiapretorius
1601441582355738625,@catturd2
1601441583559507969,@publicsenat
1601441583978917889,@PPTenel13
1601441584322875396,@luckytran
1601441584523812865,@elonmusk
1601441584523812865,@ZacksJerryRig
1601441584922271744,@DrAseemMalhotra
1601441585107177473,@Cobratate
1601441585388220421,@Dershaw11
1601441585388220421,@NChartierET
1601441585388220421,@PWilson_Epoch
1601441585706971143,@sinsiglasya
1601441587221131264,@dakIlah919
1601441587418267648,@luckytran
1601441587992616962,@BeautySkinYourN
1601441588395343872,@BriannaWu
1601441588667854849,@MukeshBangra12
1601441588667854849,@ashishvyas__
1601441588667854849,@QamarAnchor
1601441588667854849,@sanjay…
1601441589288906752,@JD4L
1601441589288906752,@RealCandaceO
1601441590785978369,@CalmateElvira
1601441590916296704,@NikkiMcR
1601441591067308034,@lvogruppo
1601441591188602880,@stephanegaddis
1601441591419637761,@glenda_aus
1601441591914541056,@MIKITO_777
1601441591998447617,@MelissaMazur9
1601441592665026560,@FestivalVariat1
1601441592966905857,@DrSuneelDhand
1601441593609060353,@hisapkontolku_
1601441593609060353,@NKimreal95
1601441593785217030,@NikkiMcR
1601441593957187584,@MIKITO_777
1601441594208505856,@TonyBrunoShow
1601441594208505856,@disclosetv
1601441594766659590,@Angama_Market
1601441594905071617,@The_Real_Fly
1601441596104675330,@phuromnee
1601441596314386432,@LanaMontalban
1601441596377108480,@CollinRugg
1601441597446828032,@litecoin_bull
1601441597706543105,@SenRonJohnson
1601441598763503617,@JimRosenthal4
1601441598960652289,@SkyNewsAust
1601441600210862080,@sinsiglasya
1601441601418858496,@proceso
1601441601561055233,@Penelopemondr
1601441601666306049,@vgclements1
1601441602131488770,@kozluklufuat
1601441602299637763,@jhmdrei
1601441602492563457,@OccupyDemocrats
1601441602882486272,@Tentoads4truth
1601441603352395776,@1goodtern
1601441603452686339,@CorsIAQ
1601441604782329857,@dakIlah919
1601441605743177729,@rosehiphats
1601441605743177729,@SoniaFurstenau
1601441605743177729,@cbcradio
1601441605935734784,@NeuroSpark
1601441605935734784,@emilygraymd_mph
1601441608041631744,@SpokespersonCHN
1601441608045834240,@SB19Official
1601441608331055104,@AlexBerenson
1601441608418750466,@AlexBerenson
1601441608653684736,@Concern70732755
1601441610088083456,@beinlibertarian
1601441610298195968,@AliVelshi
1601441610298195968,@celinegounder
1601441610985676806,@catturd2
1601441611032199169,@SBondyNYDN
1601441613900914689,@rki_de
1601441615775944704,@TheB0neless1
1601441615775944704,@MarchandSurgery
1601441616421494786,@Grokingreality
1601441616421494786,@TheoFleury14
1601441616421494786,@Fee78149506
1601441616556077058,@Muscle4life21
1601441616556077058,@thehighwire
1601441616556077058,@elonmusk
1601441617310646273,@EveFrederic5
1601441618649051138,@pwhickey
1601441618649051138,@gregggonsalves
1601441618649051138,@heavyredaction
1601441618649051138,@CaitJGibson
1601441619013619713,@tiffanyandsadie
1601441620272254976,@NikkiMcR
1601441620473548800,@jiongnasen
1601441620628762624,@BarnettforAZ
1601441623195648001,@TyGor18
1601441623195648001,@AnaximanderThal
1601441623195648001,@Scizz8
1601441623195648001,@prasadhemant
1601441623195648001,@RandPaul
1601441623350865920,@DrAseemMalhotra
1601441623451537413,@PASPusat
1601441623753207810,@SpencerFernando
1601441623753207810,@AndersonAfDMdEP
1601441624365887489,@arimoto_kaori
1601441625431232512,@YouAreLobbyLud
1601441626122899456,@quacklish
1601441627171454978,@TheDailyEdge
1601441627650002944,@JimmyJoeYam
1601441628442722304,@tehseenp
1601441628442722304,@AstraZeneca…
1601441628475969536,@LepretreTony
1601441628673433600,@wsbgnl
1601441630820892672,@sinsiglasya
1601441633886949377,@AlxLndOMountain
1601441633895346176,@SenRonJohnson
1601441634193117184,@NahBravoNah
1601441634612191232,@Beam657
1601441634612191232,@VictorianCHO
1601441635061366784,@piecedefiction
1601441635598209024,@JoyAndDefiance
1601441635711471616,@NikkiMcR
1601441635791155201,@marseille_jeff
1601441636382220290,@BagualAnarcoC
1601441636382220290,@Cook221105
