Tweet_ID,Mentions
1601169786322681856,@React19org
1601169786863751168,@NyashaMpani
1601169786863751168,@DDPdemocracy
1601169786863751168,@kaylanpk
1601169787132211200,@RameshTummala2
1601169787450585090,@keetmuise
1601169787534864384,@yutakashino
1601169787727785984,@JamieSale
1601169788008472576,@TMFNetworks
1601169788046561280,@tatiann69922625
1601169788452995072,@nytimes
1601169788452995072,@Nate_Cohn
1601169788482785280,@bhagwan31599581
1601169788633497600,@GeogBristol
1601169788633497600,@cabotinstitute
1601169788633497600,@theipaper
1601169788864110593,@EricRWeinstein
1601169789166157824,@Yu_JieC
1601169789254180866,@rodrigo_m_arati
1601169789589651463,@PawanKalyan
1601169789774630913,@AvaHydeSantana
1601169789774630913,@JudgeJeanine
1601169790491856896,@KrzysztofBrejza
1601169791825612801,@leelasik
1601169791825612801,@InformedNJNurse
1601169792123166721,@ebplibrary
1601169792123166721,@middlesexcntynj
1601169792123166721,@LetsMoveLibrary
1601169792123166721,@njstatelibrary
1601169792123166721,@NjlaYass
1601169792123166721,@EBPublicSchools
1601169792123166721,@SocialLMxAC
1601169792123166721,@EBHSprinc
1601169792123166721,@EBCJHS
1601169792123166721,@CJHSprinc
1601169792517513217,@gzhdigital)
1601169792550940673,@Ray_Grant_
1601169792550940673,@bpdbonkers
1601169792550940673,@ana_harta
1601169792550940673,@vipintukur
1601169793331376128,@Pierre_GTIL
1601169793964736512,@Pierre_GTIL
1601169794006327296,@PabloDiez_ABC
1601169794140540928,@Karl_Lauterbach
1601169794421530624,@Topboychriss
1601169794568314880,@Honestjane2021
1601169794698731520,@r4akanyemeni
1601169795331854337,@WHO
1601169795717947392,@ezarelsgf
1601169795977973761,@manuelrico
1601169796271202304,@SWalk1969
1601169796271202304,@DanCrenshawTX
1601169796346806274,@orbitalband
1601169796346806274,@london_records
1601169796346806274,@ShootMusic
1601169796820869120,@LeTour
1601169796829442048,@Amor_y_Rabia
1601169796879499264,@raquelsflopes
1601169796879499264,@mateus_bvargas
1601169797118832640,@PawanKalyan
1601169797232066561,@jeffreyatucker
1601169797647147011,@CFernandezUCR
1601169797651525632,@Pawankalyan
1601169797651525632,@JanaSenaParty
1601169798024794112,@Andavac_
1601169798041595904,@7NewsMelbourne
1601169798041595904,@JaydeVincent
1601169798175805442,@icklenellierose
1601169798175805442,@NHSuk
1601169798376718338,@Khanmidday
1601169798687330304,@AndrewLawton
1601169798691319809,@natho47
1601169799031422976,@RandPaul
1601169799501197313,@Topboychriss
1601169799916425217,@cyncs_8
1601169800327090176,@React19org
1601169800549408768,@JonathanPSCamac
1601169800549408768,@SameeraKhan
1601169800566550528,@TeamPakRising
1601169800566550528,@Faizan_4i
1601169800566550528,@chaudhry_nuzhat
1601169800574619648,@CorrNotCausa
1601169801145069571,@GlastonburyTC
1601169801145069571,@GlastonburyTD
1601169801602211841,@PawanKalyan
1601169801619046401,@ClareCraigPath
1601169801635766279,@JamieSale
1601169801648680960,@ProjectLincoln
1601169802063511552,@UnitedW22607736
1601169802063511552,@Logically_JC
1601169802294218753,@TaraServatius
1601169802797928448,@AdaminIrbid
1601169802797928448,@TZalabim
1601169802797928448,@dmesg
1601169802797928448,@moss_j_andrew
1601169802797928448,@mattyglesias
1601169802881818624,@PawanKalyan
1601169802902765570,@Topboychriss
1601169802990452738,@BFM_TV_
1601169803149983744,@economics
1601169803171225606,@BernieSpofforth
1601169803259285505,@RobertKennedyJr
1601169803330191360,@zmsfm
1601169803330191360,@MimiHung_VO
1601169803330191360,@Rigid3d
1601169803330191360,@cheesecake3d
1601169804215595009,@AlfredoDarrigo
1601169804848922624,@Mystery_Tomes
1601169805117378560,@Hottie298
1601169805176098816,@PistaSunny
1601169805176098816,@DanCrenshawTX
1601169806291783680,@f_philippot
1601169806337933312,@MartinKulldorff
1601169806337933312,"@DrJBhattacharya,"
1601169806459273217,"@kimlmccleery,"
1601169806631149569,@Ruhrpower
1601169806849609729,@BackPainForGood
1601169806933180416,@PawanKalyan
1601169807315173377,@franceinfo
1601169807327449088,@theseoulstory
1601169807616798720,@PawanKalyan
1601169807726247937,@BluRadioCo
1601169807969521664,@Awakend_Citizen
1601169808959373313,@JackPosobiec
1601169809424945154,@PawanKalyan
1601169809512615936,@catturd2
1601169809705951233,@manuelrico
1601169809894682625,@T0nbridgewells
1601169809894682625,@Dr_J_Underwood
1601169809894682625,@DrNeilStone
1601169809940819968,@fakeKittzy
1601169810205061120,@doctormacias
1601169811060715521,@MMarreroCruz
1601169811102642176,@OURBSUMETTIKUL
1601169811102642176,@biblesumett
1601169812344156161,@garyruskin
1601169812604203009,@elianayjohnson
1601169813119766528,@davenewworld_2
1601169813698928640,@RusthumHere
1601169813698928640,@Msd7708
1601169814449291264,@TeresabDB62
1601169814596505602,@PawanKalyan
1601169814935941120,@Michael80789776
1601169814935941120,@wobski421
1601169814935941120,@ConraddKonnrad
1601169814935941120,@David19531501
1601169814935941120,@LeftBehindPoet
1601169814935941120,@PaddyM10128237
1601169814935941120,@viv_cooper
1601169814935941120,@suastusa
1601169814935941120,@Roblev0
1601169814935941120,@Matt_GS
1601169814935941120,@andrewsibley15
1601169814935941120,@Davidmetroland
1601169814935941120,@ChrisEv06631592
1601169814935941120,@SetCondiment
1601169814935941120,@ThomasSirianni2
1601169814935941120,@Martin020455
1601169814935941120,@albaa_maha
1601169814935941120,@marcsaysmarc
1601169814935941120,@lordgmanilson
1601169814935941120,@HWick_Chris
1601169814935941120,@BogCleaner1
1601169814935941120,@luter_el
1601169814935941120,@of_flocks
1601169814935941120,@Peter14306722
1601169814935941120,@Jimblindsone
1601169814935941120,@Holdstk
1601169814935941120,@Obohobofromnobo
1601169814935941120,@RonnieTheFrog
1601169814935941120,@GarryMa21873970
1601169814935941120,@ShegorTheReador
1601169814935941120,@bonarlaw1923
1601169814935941120,@bazcarter15
1601169814935941120,@Maggie29047241
1601169814935941120,@Swen_2017
1601169814935941120,@DrSimonAshworth
1601169814935941120,@cathyby
1601169814935941120,@GeoffBarton9
1601169814935941120,@RandyKite
1601169814935941120,@SWEEDTRADER
1601169814935941120,@thegrimbarian
1601169814935941120,@MendeIeef
1601169814935941120,@Victor96478703
1601169814935941120,@AndrewGarside3
1601169814935941120,@leftstance
1601169814935941120,@TonytheRam82
1601169814935941120,@dg_davies
1601169814935941120,@sheehyjr
1601169814935941120,@TheGhos72578902
1601169814935941120,@The_Leaver
1601169814935941120,@elonmusk
1601169815083053057,@PawanKalyan
1601169817343778817,@PawanKalyan
1601169817415090176,@Mohamme90939901
1601169818354610180,@jhmdrei
1601169818358804480,@CluelessTories
1601169818358804480,@LucyWoodslucy70
1601169818639822851,@PawanKalyan
1601169818740297728,@GovUganda
1601169818740297728,@AntiGraft_SH
1601169818748477442,@MichelJeanDomi1
1601169819591921665,@BackPainForGood
1601169819780665344,@save_d3mocracy
1601169819780665344,@JudgeJeanine
1601169820661448704,@amine_umlil
1601169820661448704,@libe
1601169820661448704,"@CheckNewsfr,"
1601169820934090752,@GBNEWS
1601169821592621058,@Pierre_GTIL
1601169821944930309,@dakIlah919
1601169821957095425,@MarkGerretsen
1601169821991043072,@Tatiane21180887
1601169821991043072,@viniciuscesar94
1601169821991043072,@Daniel_rsrs
1601169821991043072,@nikolas_dm
1601169822439862272,@PawanKalyan
1601169822645043201,@DKThomp
1601169823895293952,@PawanKalyan
1601169824801034241,@Spreaker
1601169825182937088,@JMPresidente23
1601169825237434369,@Karl_Lauterbach
1601169825857871872,@JournalistJG
1601169825857871872,@RepAdamSchiff
1601169826034040837,@Pocho36599162
1601169826034040837,@Pocho36599162
1601169826248286208,@fakeKittzy
1601169826613202946,@Official_AISU
1601169826680307712,@PawanKalyan
1601169826952536065,@JasonMillerinDC
1601169827510771718,@richardursomd
1601169827527557120,@DrJBhattacharya
1601169828391555074,@Fedoraquattroc2
1601169828391555074,@stefano61t
1601169828446097408,@pefuster
1601169828739682305,@Tim_Roehn
1601169828739682305,@welt
1601169828739682305,@DrJBhattacharya
1601169829511430145,@PawanKalyan
1601169829519450112,@EmilyThornberry
1601169829658243075,@PawanKalyan
1601169830211883010,@Semirai2020
1601169830551629824,@v_joron
1601169830769745922,@GGD_RR
1601169830950080512,@lukeyism
1601169832514580480,@PawanKalyan
1601169832530960385,@f_philippot
1601169832925622272,@catturd2
1601169832933670912,@latimes
1601169833189859330,@garyruskin
1601169833370214401,@KimDotcom
1601169833478934529,@manoj_kotak
1601169833739300867,@KatePri14608408
1601169833877729281,@chronicallybeee
1601169834523627520,@LanataPPT
1601169834674655238,@Mared_Rhys
1601169835039543299,@influenzer3
1601169835244720128,@ProjectLincoln
1601169836058370050,@Taj_Ali1
1601169836532727808,@cindy_stanley3
1601169836532727808,@realAaronHermes
1601169836532727808,@elonmusk
1601169836889243648,@JamieSale
1601169838063640584,@JamesMelville
1601169838063640584,@IsabelOakeshott
1601169838206246914,@dakIlah919
1601169838361448448,@dakIlah919
1601169838709186560,@irenelbp
1601169839401234433,@MZ_GOV_PL
1601169839401234433,@a_niedzielski
1601169840781529088,@catturd2
1601169841079001088,@PawanKalyan
1601169841112481792,@BeckettUnite
1601169841842683905,@LiveLawIndia
1601169841960136704,@PawanKalyan
1601169842114945042,@VladSte32007010
1601169842114945042,@WallStreetSilv
1601169842358587392,@Pataliputra_Son
1601169842517991431,@PawanKalyan
1601169842589302784,@bariweiss
1601169842719326208,@BenKentish
1601169842773848064,@PawanKalyan
1601169842828034049,@cha0te
1601169842828034049,@krazykitkatm
1601169842828034049,@LauriHWilliams
1601169842828034049,@GeezercitizenX
1601169842828034049,@Michael94173566
1601169842828034049,@mpc_xetts
1601169842828034049,@RBarker0341
1601169842828034049,@IRONSal1
1601169842828034049,@andrew7rd
1601169842828034049,@skullapple27
1601169842828034049,@ADevotedYogi
1601169842828034049,@dray3time
1601169842828034049,@BlaylockMooky
1601169842828034049,@LifechoiceN
1601169842828034049,@umfpt
1601169842828034049,@Tdillon06
1601169842828034049,@arduatendit
1601169842828034049,@DHasper
1601169842828034049,@AltavozMagalong
1601169842828034049,@CoryRove
1601169842828034049,@Justint88117236
1601169842828034049,@BlasphemousBan1
1601169842828034049,@somedude710
1601169842828034049,@ZenTigerNZ
1601169842828034049,@Unity_Coach
1601169842828034049,@Justin00Wilton
1601169842828034049,@mario19795947
1601169842828034049,@ana_viosi
1601169842828034049,@F3_Haskell
1601169842828034049,@aka_c00lest
1601169842828034049,@Scary7Dr
1601169842828034049,@Wolf_ofthe_West
1601169842828034049,@KrugersDragon
1601169842828034049,@stephenHarper9
1601169842828034049,@luvthmgators
1601169842828034049,@ArtysHouse
1601169842828034049,@Quoimio
1601169842828034049,@Aquamariah1
1601169842828034049,@Tonimari99
1601169842828034049,@d_electropolis
1601169842828034049,@lifeisfornow
1601169842828034049,@jlmjlm77
1601169842828034049,@dm43046721
1601169842828034049,@PrickyRicky1
1601169842828034049,@OXHarryH1
1601169842828034049,@TracyMMPohill
1601169842828034049,@roadstersmart9
1601169842828034049,@rospay15
1601169842828034049,@Nissim_Levy
1601169842828034049,@____MindlessX3
1601169843478089734,@EichholtzAlex
1601169844006948864,@jungewelt
1601169844111826944,@PawanKalyan
1601169844191256582,@BanounHelene
1601169844334112769,@GuntherEagleman
1601169844438605825,@Floralagata22
1601169844820271104,@mishwoz
1601169844820271104,@CathNoakes
1601169844820271104,@jacquirickard
1601169844820271104,@cv_cev
1601169845781172224,@allpartycycling
1601169845881827328,@Marinka43983596
1601169845881827328,@MinVWS
1601169846078558209,@ReOpenChris
1601169846078558209,@BrowardHealth
1601169846078558209,@GovRonDeSantis
1601169846229962752,@anita767thom
1601169846997164032,@INAMEH
1601169847928623105,@RandPaul
1601169848343891969,@Ibaraki_Kouhou
1601169848398385154,@PawanKalyan
1601169848469704704,@PawanKalyan
1601169848733937665,@wahlstedt007
1601169850549735426,@MarkVittorini
1601169850549735426,@JudgeJeanine
1601169851053375488,@GuntherEagleman
1601169851074351104,@franceinfo
1601169851724464131,@catturd2
1601169851728658434,@PawanKalyan
1601169852122951681,@PawanKalyan
1601169852315893761,@PawanKalyan
1601169852882096128,@TarroGiulio
1601169852945035265,@PawanKalyan
1601169853033091072,@VniaCruz18
1601169853033091072,@viniciuscesar94
1601169853033091072,@Daniel_rsrs
1601169853033091072,@nikolas_dm
1601169853813264384,@PawanKalyan
1601169853892554752,@VABVOX
1601169853892554752,@Acyn
1601169853960032256,@PawanKalyan
1601169854274281472,@catturd2
1601169855050240006,@MumsForLungs
1601169855272869890,@zoeharcombe
1601169855368962048,@NZadourian
1601169855411269637,@drdagly
1601169855519916032,@Profe_Quiroga
1601169856476622849,@radiomitre
1601169856757305344,@BFMTV
1601169856816353280,@jeffreyatucker
1601169856992530433,@catturd2
1601169857206431744,@michaelxpettis
1601169857349050369,@suemitch2017
1601169857630072832,@Cronos_ChainNFT
1601169858250821636,@DeeBlockDavo
1601169858682494976,@DrAseemMalhotra
1601169859164839937,@RepThomasMassie
1601169859479769089,@xhkx9
1601169859488133120,@DrJBhattacharya
1601169860641579008,@Handysook1
1601169861035855872,@DrJamesOlsson
1601169861622648833,@JamieStoddart
1601169861622648833,@HumzaYousaf
1601169862428364800,@Sante_Gouv
1601169862717767681,@jeffreyatucker
1601169863413682178,@jisungrut
1601169863657287680,@PawanKalyan
1601169864366125056,@PawanKalyan
1601169864592625665,@RobertKennedyJr
1601169864898490368,@EdmJbg
1601169864898490368,@TaylorS11264605
1601169864898490368,@TeresabDB62
1601169864898490368,@AlboMP
1601169864898490368,@DanielAndrewsMP
1601169864970088448,@Jofa2010
1601169866173489153,@catturd2
1601169866257752064,@PawanKalyan
1601169866542964736,@Pataliputra_Son
1601169866542964736,@RaoVasanthi
