Tweet_ID,Mentions
1609218328693800961,@FCENM_ILY1
1609219455900610563,@FCENM_ILY1
1609219770859294721,@FCENM_ILY1
1609219939570749441,@FCENM_ILY1
1609220895356207110,@FCENM_ILY1
1609221584174321665,@FCENM_ILY1
1609223371883184128,@FCENM_ILY1
1609223782941724673,@FCENM_ILY1
1609223835223752704,@FCENM_ILY1
1609227732390670338,@FCENM_ILY1
1609227743451025410,@FCENM_ILY1_JP
1609227837461995520,@FCENM_ILY1
1609229218709401602,@FCENM_ILY1
1609231026584264709,@FCENM_ILY1
1609218498118434820,@myriampalomba
1609218855494098944,@L_ThinkTank
1609218941489913856,@ti_luigi
1609218941489913856,@LesRorschach
1609219113062223872,@CDCDirector
1609219337620946947,@JBOOVII
1609219399839322113,@DrMartyJerUFMLS
1609220595484434437,@DrMartyJerUFMLS
1609221034678394880,@insins31544458
1609221034678394880,@Rantier8
1609221034678394880,@hypno04
1609221034678394880,@KasprzykRemi
1609221034678394880,@wargonm
1609223666600140801,@veroniquegenest
1609223715077644288,@myriampalomba
1609223942002049025,@LintGoober
1609223942002049025,@KwikWarren
1609223983114878976,@jmyremets
1609224196218912770,@Morlandez66
1609224562574606337,@fpesty
1609224562574606337,@francoiskayser
1609224562574606337,@PatriciaHOAREA5
1609224562574606337,@CDJoncour
1609224602164645891,@sougraham
1609224690039488513,@savanabay
1609224755063791618,@eltseak
1609224768019992577,@MaxiBernard_
1609224784881111043,@Silvre11856889
1609224929832239104,@baffi_francesco
1609224986471923713,@Saiji_Tv
1609224986471923713,@insins31544458
1609224986471923713,@TheWitness2k43
1609224986471923713,@DeBunKerEtoiles
1609224989487648768,@eltseak
1609225231532433408,@myriampalomba
1609225366186377216,@Sharky_vs_Evil
1609225667190595591,@Saiji_Tv
1609225667190595591,@ZememeM
1609225667190595591,@B2pDe
1609225667190595591,@DeBunKerEtoiles
1609225686882914308,@Jefffillion
1609225686882914308,@Quebecor
1609225693916700672,@terryzim
1609225712304627713,@strail125
1609225712304627713,@jimeekay
1609225712304627713,@DrAseemMalhotra
1609225836065951745,@IicheIIarem
1609225924624392196,@Lycrem2
1609225978361876480,@deBeauxOs1
1609225978361876480,@CreeksideAlison
1609226052861136896,@MouaJmPo
1609226120292929537,@JohnSotthaltz
1609226166405062656,@Rinoum77
1609226286441922561,@Silvre11856889
1609226708397461505,@eltseak
1609226796150448128,@Silvre11856889
1609226873468248064,@Christi221979
1609226873468248064,@PalaMedeAegan
1609226873468248064,@albir2024
1609226873468248064,@Autogrillocryp
1609226873468248064,@bayraktarczyk
1609226873468248064,@Bivi_17
1609227009195925507,@DrMartyJerUFMLS
1609227036769370112,@JBOOVII
1609227323710083075,@meslier_jean
1609227380668645376,@insins31544458
1609227380668645376,@Rantier8
1609227380668645376,@hypno04
1609227380668645376,@KasprzykRemi
1609227380668645376,@wargonm
1609227808785539072,@eltseak
1609228095659048974,@DNarvali
1609228095659048974,@ManuelDUPONT7
1609228172666736640,@DCornichet
1609228287552925696,@Dav59277
1609228287552925696,@treeschannels
1609228287552925696,@MichelleTouss32
1609228615421501441,@cher
1609228755666599936,@stimmtdochgarn1
1609228755666599936,@jsm2334
1609228755666599936,@eneldiluvio
1609228755666599936,@LGFi0rnkELg0KDn
1609228755666599936,@garfunkle37
1609228755666599936,@pmcdunnough
1609228755666599936,@Alex_on_A14
1609228778294722561,@barriere_dr
1609228778294722561,@gillianfoster56
1609228878286917639,@eltseak
1609229179584761857,@JohnSotthaltz
1609229317698904065,@vbenchebra
1609229317698904065,@fichotnicole
1609229317698904065,@maheanuu
1609229317698904065,@france_soir
1609229317698904065,@silvano_trotta
1609229426297798656,@laurenceteamhcl
1609229426297798656,@grisou97160
1609229426297798656,@SarahHRakM
1609229531151499264,@Lycrem2
1609229686797729797,@ilgiocane
1609229686797729797,@Alexa2B74
1609229686797729797,@oqaqiq
1609229686797729797,@voodood_wu
1609229686797729797,@emmanueldessole
1609229881316892678,@insins31544458
1609229881316892678,@BiologyAwesome
1609229881316892678,@2_expat
1609229881316892678,@NiusMarco
1609230223542738950,@C51628629Robert
1609230362940698629,@DeBunKerEtoiles
1609230614795804675,@ilgiocane
1609230614795804675,@ninji427
1609230614795804675,@oqaqiq
1609230614795804675,@voodood_wu
1609230614795804675,@Alexa2B74
1609230614795804675,@emmanueldessole
1609231000533598208,@astynis
1609231000533598208,@ninji427
1609231000533598208,@oqaqiq
1609231000533598208,@voodood_wu
1609231000533598208,@Alexa2B74
1609231000533598208,@emmanueldessole
1609231037321691136,@eltseak
1609231167831814146,@DrSusanOliver1
